xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4034217, -0.05769065, 1.794574, 0.17484, 0.01816678, 1.691512, -0.3942513, -0.2016214, 2.017245, 0.2740201, -0.1640809, 1.844664, -0.2421365, -0.07757088, 2.037505, 0.1113682, -0.07101314, 1.984197, -0.0472125, -0.2237474, 2.000085, -0.05020075, -0.2582994, 1.954451
-0.3962816, 0.01045561, 1.813403, 0.1756685, 0.06196565, 1.742683, -0.4173193, -0.1771723, 1.998473, 0.285268, -0.1226136, 1.871491, -0.2541444, -0.08100366, 2.05297, 0.1124627, -0.06999117, 1.992225, -0.04669691, -0.2230164, 2.002925, -0.05023938, -0.2570155, 1.957228
-0.3906485, 0.04281634, 1.853034, 0.1781236, 0.1021924, 1.796542, -0.4259899, -0.1694547, 2.003215, 0.2847341, -0.1022117, 1.892712, -0.2579108, -0.08065744, 2.065494, 0.1120098, -0.06904706, 2.012331, -0.04753024, -0.2249009, 2.009972, -0.04976159, -0.257073, 1.963139
-0.3857301, 0.07736804, 1.891431, 0.1699026, 0.131417, 1.851465, -0.4346115, -0.1540164, 2.022107, 0.2847739, -0.07967468, 1.929848, -0.2636368, -0.08341489, 2.086252, 0.1096659, -0.07134413, 2.028493, -0.04995692, -0.2262748, 2.020383, -0.05242307, -0.2580488, 1.972696
-0.3748828, 0.1021917, 1.925162, 0.1527659, 0.1651013, 1.90147, -0.4430028, -0.1328118, 2.034019, 0.2894249, -0.06244718, 1.959377, -0.2645184, -0.08394979, 2.098778, 0.1086239, -0.06779847, 2.051066, -0.05306707, -0.2280062, 2.030473, -0.05426482, -0.2591128, 1.982008
-0.3686423, 0.132224, 1.965862, 0.1452892, 0.1801946, 1.951985, -0.4491644, -0.1234266, 2.050449, 0.2915634, -0.04229262, 1.996121, -0.2678552, -0.08537103, 2.113576, 0.1072959, -0.06509338, 2.075486, -0.05999461, -0.2283059, 2.042777, -0.06039297, -0.2589287, 1.993951
-0.3653156, 0.1458161, 1.995653, 0.1379303, 0.1902724, 1.991908, -0.457289, -0.1123895, 2.067126, 0.2886921, -0.0289221, 2.032223, -0.2696057, -0.08563489, 2.123455, 0.1065085, -0.06681751, 2.094962, -0.0626023, -0.2317257, 2.047629, -0.06143472, -0.2614871, 1.998201
-0.3657377, 0.1551339, 2.026895, 0.1336567, 0.1953496, 2.028086, -0.4611361, -0.1046864, 2.084923, 0.2919657, -0.01550122, 2.063475, -0.2720129, -0.08664222, 2.131664, 0.1055907, -0.06807855, 2.112664, -0.0663716, -0.231118, 2.055163, -0.06406012, -0.2608553, 2.005639
-0.3655978, 0.1578186, 2.040823, 0.1378376, 0.1955361, 2.063212, -0.4644712, -0.1016587, 2.096351, 0.3009028, -0.00955868, 2.092145, -0.2735412, -0.08629595, 2.136964, 0.1009862, -0.06809604, 2.123721, -0.06941069, -0.2306173, 2.061061, -0.06647712, -0.2604851, 2.011158
-0.3706437, 0.1626049, 2.066013, 0.1368532, 0.1960477, 2.078738, -0.4922988, -0.08691159, 2.103701, 0.3056397, -0.004895896, 2.120976, -0.2745649, -0.08631538, 2.142026, 0.1050515, -0.06804346, 2.138285, -0.07524623, -0.2257279, 2.067585, -0.07153661, -0.2558246, 2.017563
-0.3777021, 0.1652368, 2.091484, 0.1493317, 0.1935938, 2.113524, -0.4762496, -0.0921768, 2.118666, 0.3088132, -0.003928985, 2.152437, -0.2752904, -0.08550972, 2.14567, 0.1050818, -0.06595346, 2.147175, -0.07780597, -0.2239026, 2.069351, -0.07379587, -0.2538613, 2.019245
-0.3805848, 0.168502, 2.113074, 0.1485881, 0.1970016, 2.124674, -0.4721128, -0.0932517, 2.12469, 0.3046577, -0.006968646, 2.167794, -0.2753744, -0.08510839, 2.148288, 0.1066217, -0.06453689, 2.158636, -0.07944185, -0.2213159, 2.071019, -0.07447223, -0.2519453, 2.020408
-0.3943816, 0.1494288, 2.1206, 0.1531028, 0.1958958, 2.137724, -0.4695032, -0.09565505, 2.131232, 0.3040676, -0.008696333, 2.18078, -0.2752412, -0.0844094, 2.151062, 0.1073589, -0.06303961, 2.164336, -0.07955856, -0.2187265, 2.071405, -0.07443064, -0.2504744, 2.020438
-0.3942727, 0.1468722, 2.132791, 0.1572423, 0.187979, 2.157691, -0.4674013, -0.09926303, 2.137048, 0.300438, -0.02188026, 2.198396, -0.2750149, -0.08452263, 2.152503, 0.08684082, -0.05766548, 2.162738, -0.07845, -0.2185118, 2.069027, -0.0737724, -0.2508693, 2.015639
-0.3906688, 0.1368939, 2.147503, 0.1578031, 0.1787099, 2.17264, -0.4645458, -0.1088321, 2.144895, 0.3045024, -0.05707663, 2.214895, -0.2576509, -0.08127806, 2.150527, 0.09711933, -0.05877656, 2.172152, -0.07907288, -0.218015, 2.065271, -0.07321157, -0.2507855, 2.009918
-0.3918201, 0.1152786, 2.155723, 0.1631332, 0.1666948, 2.180721, -0.4649318, -0.1491095, 2.155744, 0.3058696, -0.0655748, 2.214787, -0.2566525, -0.08149263, 2.150778, 0.09907398, -0.0599714, 2.174089, -0.07941739, -0.2164691, 2.062273, -0.07360484, -0.2493218, 2.00608
-0.421436, 0.1018498, 2.162011, 0.1749797, 0.142815, 2.189423, -0.4639964, -0.1548616, 2.157535, 0.2939629, -0.1026492, 2.208686, -0.2572612, -0.08113143, 2.15389, 0.0740955, -0.06119765, 2.160558, -0.07815552, -0.2166861, 2.05758, -0.07417517, -0.2502027, 1.99872
-0.4335561, 0.08228742, 2.165949, 0.1808106, 0.1320701, 2.192788, -0.4517666, -0.1746601, 2.16406, 0.2717921, -0.1348189, 2.199016, -0.2576926, -0.08127483, 2.156761, 0.05774882, -0.06641471, 2.147622, -0.08170434, -0.2200416, 2.049158, -0.08119255, -0.2549604, 1.986684
-0.4783158, 0.01875682, 2.171808, 0.1895425, 0.1193995, 2.195752, -0.4491146, -0.1795101, 2.164911, 0.2665114, -0.1351776, 2.196512, -0.2675164, -0.08825019, 2.165869, 0.05013785, -0.07097115, 2.143198, -0.08244925, -0.2217013, 2.046462, -0.08389236, -0.2564805, 1.983617
-0.5275685, 0.04545359, 2.16679, 0.1910415, 0.1167969, 2.20078, -0.4556323, -0.1842138, 2.167246, 0.2655908, -0.1360039, 2.196311, -0.2953135, -0.1117133, 2.184071, 0.04858279, -0.07221153, 2.143043, -0.08154476, -0.2221179, 2.045417, -0.08614744, -0.2564806, 1.982621
-0.4984615, 0.08208439, 2.194308, 0.1929516, 0.1174992, 2.21004, -0.4589034, -0.1801105, 2.170459, 0.2641634, -0.1363375, 2.195511, -0.2965679, -0.111108, 2.186295, 0.04587345, -0.07406998, 2.142687, -0.08387092, -0.2268662, 2.042843, -0.08790423, -0.2565394, 1.982606
-0.5058902, 0.02803643, 2.191741, 0.1872137, 0.1510895, 2.226129, -0.4647084, -0.1711777, 2.174755, 0.2714225, -0.09655279, 2.194477, -0.2988854, -0.1094377, 2.190562, 0.04428442, -0.07418979, 2.143068, -0.08212288, -0.2282152, 2.042935, -0.08671355, -0.2564638, 1.983084
-0.555985, 0.09168942, 2.189408, 0.1753428, 0.174635, 2.235019, -0.4772455, -0.1163001, 2.187016, 0.3058649, -0.08178472, 2.20629, -0.2991874, -0.1080332, 2.191506, 0.1044978, -0.08502049, 2.17971, -0.08478069, -0.2264871, 2.046129, -0.08384401, -0.2493663, 1.989037
-0.5563607, 0.09747277, 2.195197, 0.1448018, 0.2247362, 2.240132, -0.4788143, -0.1060586, 2.191453, 0.3056089, -0.02691075, 2.213499, -0.2481395, -0.07344823, 2.176912, 0.1327577, -0.05894661, 2.219627, -0.08937443, -0.2253822, 2.04949, -0.08366746, -0.2471452, 1.992805
-0.5278463, 0.1601782, 2.193141, 0.151511, 0.2413754, 2.239969, -0.4789703, -0.07260919, 2.199346, 0.2992589, -0.007674381, 2.216818, -0.300546, -0.08047023, 2.201755, 0.1116566, -0.06941609, 2.188251, -0.08630379, -0.2242652, 2.052807, -0.08542568, -0.245646, 1.995927
-0.5187514, 0.1873097, 2.188772, 0.1386737, 0.2620615, 2.242149, -0.4743254, -0.03648447, 2.205523, 0.2758918, 0.03543772, 2.217266, -0.3020405, -0.07888121, 2.203036, 0.1114818, -0.06717855, 2.190073, -0.08749252, -0.2216629, 2.057029, -0.08670846, -0.2425216, 2.000021
-0.4095241, 0.2506605, 2.238255, 0.1630706, 0.2684984, 2.241872, -0.4715002, 9.045796E-05, 2.207578, 0.2683412, 0.04422507, 2.216695, -0.3048573, -0.07382622, 2.206268, 0.1104809, -0.06063002, 2.193124, -0.08810343, -0.2202432, 2.059287, -0.08735038, -0.2409506, 2.001958
-0.3661557, 0.3339442, 2.258641, 0.168514, 0.2792591, 2.241286, -0.4695258, 0.03062798, 2.208978, 0.257422, 0.05987042, 2.219636, -0.3076341, -0.06370177, 2.21271, 0.110894, -0.05180606, 2.199135, -0.08449896, -0.2047438, 2.075219, -0.08356985, -0.2315848, 2.012228
-0.357661, 0.3411999, 2.256818, 0.1556738, 0.3159673, 2.241837, -0.4632652, 0.04071962, 2.209919, 0.2382336, 0.09539782, 2.223586, -0.3086902, -0.05579034, 2.219373, 0.1112322, -0.04800697, 2.201912, -0.08463731, -0.2019665, 2.077276, -0.08349214, -0.2278831, 2.014873
-0.3381166, 0.3555013, 2.252324, 0.09425777, 0.3311549, 2.237656, -0.4491264, 0.05903392, 2.209773, 0.2284594, 0.1081786, 2.222749, -0.3083893, -0.05077467, 2.222378, 0.1122929, -0.03958094, 2.206864, -0.08430535, -0.199851, 2.077984, -0.08266605, -0.225333, 2.015731
-0.3152413, 0.3695738, 2.249949, 0.07747245, 0.3451673, 2.238317, -0.4373487, 0.07006048, 2.210878, 0.2125306, 0.1227025, 2.226193, -0.3074482, -0.04840653, 2.223168, 0.1117528, -0.02090727, 2.215817, -0.08356894, -0.1969409, 2.07925, -0.08149837, -0.221763, 2.017171
-0.2882928, 0.3932424, 2.25385, 0.04939152, 0.3560643, 2.232863, -0.4074418, 0.1242886, 2.213666, 0.1950797, 0.1410732, 2.230288, -0.3066508, -0.0471184, 2.224092, 0.111824, -0.02094316, 2.216101, -0.08112863, -0.193193, 2.079607, -0.07902204, -0.2178993, 2.01737
