xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6070127, 0.1104231, 2.203695, 0.3889811, 0.175532, 2.249918, -0.480984, -0.1525427, 2.168498, 0.3076898, -0.1049113, 2.217104, -0.2450193, -0.06318646, 2.16682, 0.05315793, -0.05799809, 2.173263, -0.07864545, -0.2413864, 2.104977, -0.07452101, -0.2803652, 2.038015
-0.6066535, 0.1107041, 2.203887, 0.3849387, 0.1767242, 2.248461, -0.481252, -0.1523823, 2.168405, 0.3077922, -0.1049848, 2.217006, -0.245599, -0.06355233, 2.166754, 0.05316029, -0.05800021, 2.173275, -0.07887206, -0.2413298, 2.105, -0.07493371, -0.2802655, 2.038015
-0.6053314, 0.1106388, 2.203623, 0.3828371, 0.1766041, 2.248129, -0.4813381, -0.1523574, 2.168245, 0.3077732, -0.1049567, 2.216772, -0.2495253, -0.06275013, 2.169892, 0.05306914, -0.05773086, 2.17311, -0.07765938, -0.2405661, 2.105176, -0.07386669, -0.2792411, 2.038365
-0.604329, 0.1111035, 2.203081, 0.3771325, 0.1774687, 2.247997, -0.4817223, -0.1519675, 2.168162, 0.3077345, -0.1049446, 2.216737, -0.2513099, -0.06213753, 2.171517, 0.05331206, -0.05747198, 2.173353, -0.07775897, -0.2404711, 2.105128, -0.07432692, -0.2790635, 2.038301
-0.599058, 0.1138745, 2.196489, 0.3715719, 0.1774793, 2.245746, -0.4815959, -0.1521895, 2.168035, 0.3075048, -0.1060685, 2.216289, -0.2509501, -0.06283107, 2.170646, 0.0534704, -0.05783228, 2.173196, -0.07825779, -0.2406712, 2.104969, -0.07484856, -0.2792738, 2.038189
-0.5982016, 0.1138735, 2.196171, 0.3704911, 0.1762974, 2.244834, -0.4815737, -0.1522997, 2.167868, 0.3067163, -0.107097, 2.215678, -0.2504404, -0.06291897, 2.169949, 0.05335302, -0.05763819, 2.173056, -0.07873065, -0.2408066, 2.10475, -0.07533643, -0.2793787, 2.037992
-0.5963854, 0.1143192, 2.196552, 0.3686093, 0.1766939, 2.243694, -0.4817186, -0.1522881, 2.167664, 0.3066653, -0.1069456, 2.215541, -0.2523512, -0.0621339, 2.171404, 0.05325601, -0.05747641, 2.172869, -0.07812669, -0.2403317, 2.105, -0.0747053, -0.2787555, 2.038391
-0.5943124, 0.1149443, 2.195195, 0.3666995, 0.1770411, 2.24248, -0.4814327, -0.1525426, 2.167493, 0.3067213, -0.1071064, 2.215353, -0.2489431, -0.06231595, 2.168841, 0.05403554, -0.05742291, 2.173184, -0.07881309, -0.2407135, 2.104821, -0.07513456, -0.2791563, 2.038234
-0.593937, 0.1149789, 2.194674, 0.3653631, 0.1776074, 2.241867, -0.4813344, -0.1526243, 2.167306, 0.3069573, -0.1068885, 2.215235, -0.2488981, -0.06253159, 2.168647, 0.05416826, -0.05723179, 2.173182, -0.07897355, -0.2408123, 2.104765, -0.07542466, -0.279296, 2.038187
-0.5934962, 0.114757, 2.194212, 0.3646249, 0.177518, 2.241612, -0.4808937, -0.1526858, 2.167163, 0.3069291, -0.1069524, 2.215162, -0.2511839, -0.0620228, 2.170809, 0.05432806, -0.05713154, 2.173236, -0.07933731, -0.2403563, 2.104958, -0.07640805, -0.2786295, 2.038586
