xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4257813, -0.0474118, 1.80726, 0.3057652, 0.01251434, 1.841614, -0.3739595, -0.2600622, 2.061102, 0.271236, -0.1905167, 2.031858, -0.2240544, -0.1151532, 2.118714, 0.04917078, -0.1030567, 2.131843, -0.06496754, -0.248947, 2.072398, -0.05860141, -0.2728975, 2.005851
-0.3728553, -0.1246951, 1.77785, 0.2724061, -0.05866739, 1.781048, -0.3699263, -0.2645962, 1.986219, 0.2289255, -0.2368282, 2.052957, -0.2412721, -0.0872153, 2.148322, 0.05250029, -0.1047438, 2.131291, -0.06311665, -0.251396, 2.072628, -0.05771879, -0.275664, 2.005734
-0.3411842, -0.2038728, 1.741372, 0.2648634, -0.1196301, 1.710298, -0.3441066, -0.3134627, 2.011788, 0.1826562, -0.2420145, 2.038181, -0.2194739, -0.1216306, 2.103537, 0.05300926, -0.1059043, 2.127127, -0.06069975, -0.2544946, 2.075332, -0.0523729, -0.278871, 2.009579
-0.3573529, -0.2648283, 1.654357, 0.252955, -0.2020358, 1.685458, -0.3436732, -0.2418292, 2.002935, 0.1681288, -0.2538401, 1.991932, -0.2196259, -0.1230446, 2.100734, 0.053123, -0.1085709, 2.12002, -0.05853941, -0.2562357, 2.076282, -0.0502033, -0.2803373, 2.010891
-0.2590339, -0.2997869, 1.660215, 0.2494755, -0.2588899, 1.584978, -0.3315315, -0.2353668, 1.985671, 0.1689879, -0.2394496, 1.985649, -0.2195652, -0.1233854, 2.098429, 0.05330723, -0.1108938, 2.113146, -0.05696202, -0.2579642, 2.076842, -0.04914574, -0.2817691, 2.011498
-0.3118261, -0.313746, 1.733544, 0.1940138, -0.3249999, 1.69651, -0.3223991, -0.2438154, 1.972952, 0.1892109, -0.2276985, 1.929596, -0.2163526, -0.1285787, 2.086495, 0.0533142, -0.1130314, 2.106843, -0.07142208, -0.2657773, 2.06614, -0.06891885, -0.2901114, 1.997725
-0.3088367, -0.3212201, 1.744124, 0.1660565, -0.3153559, 1.742067, -0.3206947, -0.2460734, 1.970309, 0.1834229, -0.235204, 1.931808, -0.2175374, -0.130262, 2.084191, 0.0499465, -0.1148979, 2.101094, -0.07706502, -0.2684074, 2.061286, -0.07501631, -0.2919894, 1.99303
-0.2287197, -0.3553118, 1.66471, 0.1643486, -0.3156217, 1.740539, -0.3186979, -0.2485819, 1.968865, 0.1701339, -0.2559782, 1.920004, -0.2183052, -0.1313647, 2.083828, 0.0494729, -0.1152623, 2.100222, -0.07721713, -0.2692947, 2.059052, -0.07520107, -0.2926, 1.990527
-0.2279979, -0.356033, 1.660652, 0.163694, -0.3152637, 1.740181, -0.3163604, -0.2499519, 1.965252, 0.1701833, -0.2564404, 1.917966, -0.2199256, -0.1328957, 2.084303, 0.04934567, -0.1169673, 2.098869, -0.09317674, -0.2690733, 2.053512, -0.0971121, -0.2903419, 1.983953
-0.2580659, -0.3478688, 1.665537, 0.163584, -0.3059401, 1.757031, -0.2961041, -0.2667238, 1.92464, 0.176473, -0.2273567, 1.96491, -0.2215129, -0.1353153, 2.084509, 0.050563, -0.1186336, 2.099101, -0.07001666, -0.2702147, 2.061656, -0.05756272, -0.2921475, 1.996815
