xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7857253, -0.1121568, 2.17463, 0.6523233, -0.02068529, 2.309757, -0.4999219, -0.1238255, 2.171812, 0.3190165, -0.07501823, 2.228791, -0.242222, -0.08492087, 2.162624, 0.06829688, -0.07292767, 2.174792, -0.06302385, -0.2480154, 2.061071, -0.05809948, -0.2759248, 1.989535
-0.7858163, -0.1134345, 2.176278, 0.6531175, -0.02252948, 2.310004, -0.499905, -0.1241314, 2.172576, 0.3192424, -0.07529677, 2.228837, -0.2420126, -0.08580349, 2.162146, 0.06835113, -0.07318428, 2.174474, -0.06286187, -0.2479476, 2.060993, -0.05796864, -0.2758302, 1.989443
-0.7832618, -0.1156671, 2.180153, 0.6527342, -0.02281839, 2.309953, -0.4978755, -0.1245098, 2.173091, 0.3190266, -0.07536306, 2.228795, -0.2402849, -0.08579166, 2.161985, 0.06832005, -0.0733169, 2.174343, -0.06244826, -0.248083, 2.060911, -0.05751214, -0.2759193, 1.989296
-0.8436325, -0.1112081, 2.186232, 0.6846802, -0.01624496, 2.318616, -0.5363629, -0.131021, 2.179712, 0.3480593, -0.07584105, 2.238144, -0.2611704, -0.09870484, 2.16812, 0.06824126, -0.07338537, 2.174222, -0.06036397, -0.2470761, 2.061453, -0.05717812, -0.2747273, 1.990014
-0.8545523, -0.1126371, 2.194383, 0.6804401, -0.01619099, 2.31733, -0.5365357, -0.1321064, 2.181323, 0.3606392, -0.07600179, 2.242106, -0.2616014, -0.1015016, 2.166986, 0.06824578, -0.07340071, 2.174171, -0.06016967, -0.2462928, 2.061992, -0.05718667, -0.2738591, 1.99051
-0.8614635, -0.1119521, 2.199142, 0.6781382, -0.01698723, 2.316702, -0.5380077, -0.1335853, 2.183701, 0.3653347, -0.07647172, 2.243878, -0.2620635, -0.1030649, 2.166402, 0.06820005, -0.0734742, 2.174109, -0.05996135, -0.245892, 2.062333, -0.05712053, -0.2734491, 1.990831
-0.8657153, -0.1121942, 2.202231, 0.6766728, -0.01725695, 2.316507, -0.538613, -0.1342909, 2.185182, 0.3652106, -0.07659357, 2.243891, -0.2633735, -0.1031184, 2.167328, 0.0681074, -0.07344763, 2.17401, -0.05946469, -0.245077, 2.06297, -0.05672855, -0.2724936, 1.991655
-0.8715964, -0.1105621, 2.205313, 0.6647664, -0.01192788, 2.315011, -0.5396951, -0.1348798, 2.186652, 0.3652436, -0.07658277, 2.243902, -0.265242, -0.1029593, 2.168755, 0.06833199, -0.0734362, 2.174091, -0.0604719, -0.2440875, 2.063385, -0.05846776, -0.2711193, 1.992137
-0.8764934, -0.1109339, 2.2101, 0.6655313, -0.006178558, 2.316472, -0.5402022, -0.1352496, 2.187719, 0.3652434, -0.07657747, 2.243919, -0.2659688, -0.1031272, 2.169375, 0.06852446, -0.07358164, 2.174126, -0.06031786, -0.2440142, 2.063479, -0.05833599, -0.2709954, 1.992253
-0.8743408, -0.1101643, 2.211182, 0.6767368, -0.007947657, 2.319504, -0.5418307, -0.1356856, 2.189061, 0.3652372, -0.07663351, 2.244028, -0.2391877, -0.0894317, 2.16307, 0.0683329, -0.07340579, 2.174124, -0.0632143, -0.2447208, 2.062914, -0.06000418, -0.2721549, 1.991282
-0.8758882, -0.1102531, 2.211696, 0.6769119, -0.007792253, 2.319537, -0.542051, -0.1358217, 2.189468, 0.3651321, -0.07672013, 2.244114, -0.2659669, -0.09900432, 2.173259, 0.06828213, -0.07344033, 2.174115, -0.06145292, -0.243771, 2.063686, -0.06018047, -0.2711476, 1.992236
-0.8732653, -0.1096963, 2.210907, 0.6771464, -0.007911796, 2.319445, -0.5421582, -0.1358534, 2.18961, 0.3651807, -0.07673439, 2.244145, -0.2347119, -0.09091321, 2.158608, 0.06811064, -0.07352381, 2.173982, -0.06347843, -0.2450244, 2.062865, -0.05964458, -0.2727848, 1.991023
-0.8751593, -0.1118845, 2.211236, 0.6773438, -0.008023947, 2.319481, -0.5425876, -0.1360069, 2.189748, 0.3654783, -0.07669844, 2.244171, -0.2632531, -0.1007821, 2.168876, 0.06855054, -0.07369001, 2.174172, -0.06150245, -0.2444556, 2.063724, -0.05956148, -0.2721489, 1.992132
-0.8762559, -0.1104724, 2.211311, 0.6762921, -0.01085524, 2.318654, -0.5425969, -0.1360715, 2.189757, 0.3655473, -0.07678416, 2.244241, -0.264345, -0.1009512, 2.169315, 0.06854675, -0.0737443, 2.174283, -0.06128042, -0.2442625, 2.063861, -0.05934189, -0.2717446, 1.992312
-0.8770617, -0.1106077, 2.211189, 0.6749064, -0.01304029, 2.317518, -0.5425591, -0.1361158, 2.189779, 0.3654864, -0.07692547, 2.244236, -0.2651793, -0.1015074, 2.169657, 0.06832632, -0.0739494, 2.173926, -0.06136125, -0.2441413, 2.063862, -0.05954074, -0.2715746, 1.99232
-0.8786607, -0.1153821, 2.211753, 0.6743297, -0.01433678, 2.317232, -0.5425797, -0.1361742, 2.189754, 0.3655062, -0.07698518, 2.24423, -0.2655974, -0.101675, 2.169807, 0.06838208, -0.07398975, 2.17384, -0.06214759, -0.2436721, 2.063738, -0.06071664, -0.2707899, 1.992187
-0.8791432, -0.1123552, 2.210876, 0.6750178, -0.01408242, 2.317571, -0.5424909, -0.1361898, 2.189772, 0.3657224, -0.07689397, 2.244286, -0.2661628, -0.1020414, 2.170116, 0.06840989, -0.07398707, 2.173844, -0.06215669, -0.2436205, 2.063804, -0.06076234, -0.2707193, 1.992249
-0.8807122, -0.1118862, 2.210733, 0.6687199, -0.004070668, 2.319685, -0.5424467, -0.136211, 2.189828, 0.3655622, -0.0769614, 2.244617, -0.2671453, -0.1024086, 2.170703, 0.06821834, -0.07433559, 2.173405, -0.06216909, -0.2435473, 2.063936, -0.06082301, -0.2706639, 1.992349
-0.8812565, -0.1105615, 2.210937, 0.6848784, -0.002750993, 2.3232, -0.5424415, -0.1362046, 2.189814, 0.3657751, -0.0770125, 2.244858, -0.2675241, -0.1021039, 2.170969, 0.06827239, -0.07420058, 2.173386, -0.06313191, -0.2432507, 2.064186, -0.06193536, -0.2701589, 1.992599
-0.881555, -0.1075802, 2.21049, 0.6839356, -0.002323285, 2.322889, -0.5425859, -0.1358057, 2.189821, 0.3659759, -0.07664949, 2.245129, -0.2679615, -0.1026099, 2.171012, 0.06809942, -0.07416604, 2.173195, -0.06298009, -0.2432518, 2.064168, -0.06181882, -0.270167, 1.992553
-0.8818882, -0.09586452, 2.210573, 0.6837109, -0.001805743, 2.322801, -0.5428002, -0.1354479, 2.189904, 0.3658958, -0.07643306, 2.245332, -0.2685025, -0.1024768, 2.171379, 0.06796049, -0.07437713, 2.17281, -0.06289306, -0.2432477, 2.064188, -0.06178003, -0.2701411, 1.992567
-0.8820422, -0.09292507, 2.210434, 0.6838706, -0.0001373161, 2.322524, -0.5428627, -0.1353681, 2.18997, 0.36602, -0.07637049, 2.245471, -0.2688769, -0.1024327, 2.171701, 0.06794005, -0.07438802, 2.172774, -0.06280743, -0.2432287, 2.064253, -0.06172093, -0.2701089, 1.99262
-0.8817628, -0.09603159, 2.212672, 0.6839325, 0.001227619, 2.322648, -0.5427087, -0.135382, 2.190045, 0.3663315, -0.07636535, 2.245743, -0.268956, -0.1024562, 2.171739, 0.06825787, -0.07436292, 2.172895, -0.06318495, -0.2429875, 2.064278, -0.06210662, -0.2698379, 1.992621
-0.8815505, -0.09762701, 2.214459, 0.6839929, 0.002842098, 2.322901, -0.5425676, -0.1354319, 2.190114, 0.3669248, -0.07648247, 2.246001, -0.2691365, -0.1025899, 2.171866, 0.06784131, -0.07426347, 2.17268, -0.06292707, -0.2430226, 2.064305, -0.06182363, -0.2699133, 1.992613
-0.8805984, -0.09273763, 2.214494, 0.6705025, 0.01498404, 2.317394, -0.5420554, -0.1355202, 2.190154, 0.3672712, -0.07682966, 2.246305, -0.2692751, -0.1026401, 2.171992, 0.06788726, -0.07442216, 2.172548, -0.06242163, -0.2427987, 2.064693, -0.06120259, -0.2697344, 1.993051
-0.8780648, -0.07616966, 2.214777, 0.6862841, 0.03691661, 2.319984, -0.5414507, -0.1355532, 2.190081, 0.371906, -0.07613247, 2.248036, -0.2693519, -0.1026403, 2.172097, 0.06749167, -0.07458387, 2.17221, -0.06238154, -0.2428191, 2.064676, -0.06119985, -0.2697558, 1.993006
-0.872851, -0.05939221, 2.21747, 0.674086, 0.06359699, 2.319752, -0.5400552, -0.1351507, 2.190188, 0.3719521, -0.07633203, 2.248309, -0.2694973, -0.1027035, 2.172372, 0.0674357, -0.07457253, 2.172279, -0.06175191, -0.24282, 2.064349, -0.06029083, -0.2696992, 1.992561
-0.8577424, -0.01872117, 2.225393, 0.6551383, 0.1023893, 2.319215, -0.5369456, -0.1341889, 2.190383, 0.3717345, -0.0760332, 2.248996, -0.2697177, -0.10283, 2.172686, 0.06707428, -0.07455058, 2.172188, -0.06168572, -0.2426734, 2.064498, -0.06028971, -0.269522, 1.992707
-0.8306299, 0.03140998, 2.232362, 0.6195777, 0.1485298, 2.317375, -0.5322957, -0.1308808, 2.19138, 0.3679893, -0.07391226, 2.25061, -0.2502442, -0.09109315, 2.168965, 0.06665384, -0.07460768, 2.172125, -0.06201224, -0.2433839, 2.064511, -0.05877478, -0.2707878, 1.992631
-0.8022204, 0.08796528, 2.242246, 0.5801725, 0.1875444, 2.318546, -0.5326649, -0.1189624, 2.196216, 0.364687, -0.07018151, 2.252509, -0.263778, -0.09688491, 2.175628, 0.06619042, -0.07469289, 2.171807, -0.06071334, -0.2432825, 2.064539, -0.05872994, -0.2707545, 1.99264
