xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6797417, -0.03601049, 2.200929, 0.474429, 0.05168215, 2.265463, -0.4702027, -0.2043806, 2.157954, 0.3208369, -0.1195679, 2.219038, -0.2480609, -0.08475827, 2.161029, 0.05331963, -0.06068645, 2.171516, -0.06780897, -0.2430881, 2.086183, -0.06312843, -0.2758367, 2.016913
-0.6797152, -0.0337295, 2.205691, 0.4730009, 0.05033329, 2.267888, -0.4702782, -0.2051083, 2.157521, 0.3204126, -0.1214853, 2.218981, -0.248121, -0.08466357, 2.161056, 0.05272519, -0.0605665, 2.171159, -0.06846005, -0.2430824, 2.086273, -0.06399516, -0.2758412, 2.017029
-0.678322, -0.03300689, 2.202135, 0.4728758, 0.05041788, 2.272054, -0.4705439, -0.2048417, 2.157564, 0.3135577, -0.1310005, 2.217698, -0.2481041, -0.08453239, 2.161154, 0.05269141, -0.06060765, 2.171179, -0.06873358, -0.2433686, 2.086313, -0.06432284, -0.2760121, 2.017082
-0.6786804, -0.02935732, 2.197843, 0.4731634, 0.04995125, 2.273157, -0.4710172, -0.2048809, 2.157021, 0.3121849, -0.133457, 2.217774, -0.248029, -0.08437338, 2.161177, 0.05214646, -0.06084092, 2.17095, -0.06871077, -0.243461, 2.086365, -0.06426586, -0.276293, 2.017036
-0.6753565, -0.02448858, 2.192946, 0.4714096, 0.04804197, 2.273426, -0.4721332, -0.2015758, 2.154778, 0.3111942, -0.1353756, 2.217659, -0.2480131, -0.08427815, 2.160884, 0.05145298, -0.06061339, 2.170609, -0.0696423, -0.2434378, 2.086272, -0.06537487, -0.2762763, 2.016959
-0.6780499, -0.01740991, 2.189236, 0.5105206, 0.08304743, 2.284409, -0.4731355, -0.1987637, 2.152404, 0.3108147, -0.1361473, 2.217743, -0.2476007, -0.08396755, 2.16045, 0.05118224, -0.06058538, 2.17045, -0.06943584, -0.2442114, 2.085739, -0.06495587, -0.2772458, 2.01636
-0.6794406, -0.01059232, 2.185169, 0.5083617, 0.08256284, 2.285468, -0.4735545, -0.195812, 2.148854, 0.3102061, -0.1367344, 2.217453, -0.2470177, -0.08334795, 2.159605, 0.05103906, -0.06056155, 2.17028, -0.06933623, -0.244773, 2.085099, -0.06455806, -0.2778143, 2.015636
-0.6735175, -0.006766443, 2.178813, 0.467233, 0.04216238, 2.272375, -0.4734762, -0.1938784, 2.146556, 0.3101155, -0.1372674, 2.217085, -0.2467933, -0.08284689, 2.159158, 0.05052904, -0.06103177, 2.169174, -0.06927655, -0.2449545, 2.08499, -0.06449245, -0.2780035, 2.015507
-0.672568, -0.002751639, 2.17849, 0.467575, 0.04317907, 2.271064, -0.475244, -0.1917606, 2.14419, 0.3100089, -0.1379523, 2.21642, -0.2458746, -0.08251848, 2.158171, 0.05086138, -0.06146592, 2.168801, -0.06967942, -0.2452444, 2.084761, -0.06496503, -0.2783392, 2.015146
-0.715128, 0.03632489, 2.186551, 0.5017155, 0.0847278, 2.282588, -0.4762306, -0.1897121, 2.142653, 0.3096292, -0.1386681, 2.215626, -0.2459791, -0.08259472, 2.157819, 0.05079575, -0.06158279, 2.168315, -0.06970993, -0.2452774, 2.084659, -0.06502236, -0.2783383, 2.01507
-0.7135128, 0.03698132, 2.18526, 0.5004349, 0.08553857, 2.277338, -0.4757769, -0.1892543, 2.142077, 0.3091065, -0.1396875, 2.214388, -0.2458845, -0.08248585, 2.157537, 0.05052788, -0.06180972, 2.167581, -0.0699563, -0.2452726, 2.084531, -0.06540833, -0.2782729, 2.014937
-0.7128548, 0.03680705, 2.184902, 0.503125, 0.08647963, 2.275137, -0.475219, -0.1890357, 2.141868, 0.3109151, -0.1379806, 2.213732, -0.245698, -0.08230717, 2.15725, 0.05061423, -0.06165483, 2.167396, -0.07001485, -0.2452509, 2.084525, -0.06547885, -0.2782356, 2.01494
-0.71095, 0.03684263, 2.188918, 0.5041278, 0.09062404, 2.272089, -0.4752168, -0.189041, 2.141819, 0.3139796, -0.136693, 2.213409, -0.2457257, -0.08238284, 2.157125, 0.05063186, -0.06170898, 2.167069, -0.07006324, -0.2452591, 2.084452, -0.06562012, -0.2781855, 2.014886
-0.7112303, 0.03597116, 2.188008, 0.5028365, 0.09089095, 2.269911, -0.4742457, -0.1890891, 2.142253, 0.3138988, -0.1377723, 2.212127, -0.2457234, -0.08241445, 2.157113, 0.05056344, -0.06180412, 2.166705, -0.06993371, -0.245351, 2.084423, -0.06550585, -0.2782558, 2.014864
-0.7122164, 0.03515729, 2.18916, 0.5039824, 0.09332645, 2.268396, -0.4741262, -0.188917, 2.142924, 0.3156144, -0.1363937, 2.211891, -0.245754, -0.08243204, 2.157117, 0.05028254, -0.06169076, 2.166367, -0.07033414, -0.24557, 2.083897, -0.06612413, -0.2784542, 2.014238
-0.7130708, 0.03370443, 2.189768, 0.5045028, 0.09431463, 2.26837, -0.4735199, -0.1892383, 2.143911, 0.3166105, -0.1358107, 2.21139, -0.2458582, -0.08243348, 2.15732, 0.04991723, -0.06152719, 2.166066, -0.07024202, -0.2455351, 2.083735, -0.0661107, -0.2784477, 2.014085
-0.7159671, 0.02844486, 2.19453, 0.5054361, 0.09477436, 2.267609, -0.4729437, -0.1896731, 2.144807, 0.3171026, -0.1357074, 2.211195, -0.2455764, -0.08243357, 2.157339, 0.04987895, -0.06156649, 2.165951, -0.06993797, -0.2456976, 2.08351, -0.06569702, -0.2786156, 2.013796
-0.7154741, 0.02795204, 2.195729, 0.5060741, 0.09483865, 2.265908, -0.4727386, -0.190566, 2.145446, 0.3171394, -0.1356244, 2.21113, -0.2455862, -0.08238614, 2.157448, 0.05006223, -0.06171174, 2.166023, -0.07027269, -0.2454416, 2.083731, -0.06619884, -0.2782723, 2.014145
-0.7166313, 0.02550868, 2.197834, 0.5065984, 0.0947049, 2.264904, -0.4724867, -0.1914004, 2.145854, 0.3170508, -0.1356003, 2.211063, -0.2456659, -0.08237027, 2.157623, 0.0502116, -0.0618903, 2.165931, -0.07036502, -0.2453708, 2.083837, -0.06638843, -0.2781725, 2.014297
-0.7168996, 0.02506445, 2.198411, 0.5053333, 0.09147402, 2.263737, -0.4726251, -0.1920034, 2.145962, 0.3145915, -0.1380255, 2.209751, -0.244968, -0.08222286, 2.157569, 0.05036556, -0.06206579, 2.165946, -0.07044999, -0.245451, 2.083885, -0.06650125, -0.2782416, 2.01438
-0.7169554, 0.02511626, 2.199176, 0.5056909, 0.09227324, 2.263779, -0.4727092, -0.1921841, 2.146214, 0.3153428, -0.1378055, 2.209618, -0.2449722, -0.08226493, 2.157532, 0.05037231, -0.06207968, 2.165917, -0.07069957, -0.2454006, 2.08406, -0.0668252, -0.2781688, 2.014661
-0.7157274, 0.02884179, 2.201127, 0.5149654, 0.1092378, 2.298465, -0.4762953, -0.1924418, 2.146457, 0.3155212, -0.1377545, 2.20972, -0.2453079, -0.08227026, 2.15789, 0.05042075, -0.0620705, 2.165971, -0.07227674, -0.2453384, 2.084349, -0.06900525, -0.2778657, 2.015206
-0.6982674, 0.03687849, 2.222603, 0.5013396, 0.1165203, 2.306324, -0.4768693, -0.1921212, 2.146732, 0.3155206, -0.1375743, 2.209774, -0.2456097, -0.08210927, 2.158319, 0.05044565, -0.06213371, 2.165935, -0.0724074, -0.2451715, 2.084481, -0.06926811, -0.2775803, 2.015461
-0.6762978, 0.05312238, 2.230774, 0.4631769, 0.1328582, 2.305775, -0.4774906, -0.1916649, 2.147146, 0.3100571, -0.1404687, 2.209632, -0.2458645, -0.08198414, 2.15866, 0.04990377, -0.06304827, 2.165165, -0.07267254, -0.2453207, 2.084433, -0.06962184, -0.2777361, 2.015389
-0.6375622, 0.08110259, 2.238898, 0.4330364, 0.1311828, 2.295336, -0.4784124, -0.1890281, 2.150174, 0.3098136, -0.1386861, 2.210824, -0.2460114, -0.08194827, 2.158837, 0.0497826, -0.06322743, 2.165222, -0.0727184, -0.2453195, 2.084407, -0.06964488, -0.2777448, 2.01536
-0.6084861, 0.1002813, 2.246405, 0.4282804, 0.1581893, 2.300245, -0.4794314, -0.1796801, 2.155983, 0.3094001, -0.135383, 2.212364, -0.2461374, -0.08189314, 2.159117, 0.04971156, -0.06311575, 2.165383, -0.07296117, -0.2453841, 2.084323, -0.07017142, -0.2779924, 2.015123
-0.5866737, 0.09871974, 2.231392, 0.3570057, 0.1522422, 2.273602, -0.4783645, -0.1710979, 2.160655, 0.3117058, -0.1217797, 2.219349, -0.246092, -0.08200806, 2.159382, 0.04997195, -0.06237018, 2.166398, -0.07317701, -0.2453618, 2.084267, -0.07034829, -0.2780894, 2.015001
-0.5623747, 0.09972332, 2.229788, 0.299479, 0.2218548, 2.268937, -0.4754657, -0.1571852, 2.166631, 0.3172627, -0.1033392, 2.22683, -0.2457939, -0.08128887, 2.160756, 0.05002756, -0.06234825, 2.16651, -0.07390749, -0.24529, 2.084185, -0.07122244, -0.2781597, 2.014824
-0.5430745, 0.1059233, 2.23343, 0.2195489, 0.1918353, 2.256499, -0.4808692, -0.1188068, 2.181138, 0.3168091, -0.08855312, 2.231619, -0.2454889, -0.08097107, 2.161355, 0.05207701, -0.06289439, 2.167641, -0.07443377, -0.2447503, 2.084514, -0.07158283, -0.2777165, 2.015153
-0.5368546, 0.1070189, 2.233985, 0.2115399, 0.1910548, 2.254495, -0.4811426, -0.1158608, 2.182725, 0.3124612, -0.07632242, 2.23635, -0.2459432, -0.08041453, 2.162908, 0.05270544, -0.06280939, 2.16851, -0.07557213, -0.2438143, 2.084988, -0.07282636, -0.2769854, 2.015583
-0.4759108, 0.2032473, 2.246704, 0.2000585, 0.1839578, 2.253342, -0.4810814, -0.1129623, 2.18544, 0.3301103, -0.07448371, 2.243271, -0.2434064, -0.07881086, 2.164331, 0.1136793, -0.06812453, 2.202833, -0.0799697, -0.2365808, 2.090245, -0.07298206, -0.267366, 2.022918
-0.4242564, 0.1965817, 2.245611, 0.1873179, 0.1751261, 2.253088, -0.4805964, -0.1119315, 2.187134, 0.3285122, -0.07206551, 2.244568, -0.2429331, -0.07809215, 2.164927, 0.1133899, -0.06794672, 2.202843, -0.07908913, -0.2330954, 2.091774, -0.07197808, -0.263855, 2.024534
-0.4173925, 0.218666, 2.246504, 0.1748158, 0.1537828, 2.250392, -0.4782587, -0.08978415, 2.195392, 0.3094773, -0.07336417, 2.238845, -0.2422681, -0.07758546, 2.165208, 0.06515647, -0.05389418, 2.187204, -0.07682004, -0.2332195, 2.091837, -0.07234792, -0.264329, 2.024129
-0.4079554, 0.2172807, 2.243087, 0.1747788, 0.150713, 2.250441, -0.4773841, -0.08884168, 2.196053, 0.3016007, -0.08431704, 2.235519, -0.2428119, -0.07768875, 2.165538, 0.06036564, -0.05613653, 2.182356, -0.07783493, -0.2349156, 2.090411, -0.07431728, -0.2672128, 2.021625
-0.4141479, 0.2204354, 2.240342, 0.1776328, 0.1494278, 2.249808, -0.4716822, -0.08774112, 2.19749, 0.2997096, -0.08799439, 2.234104, -0.2439657, -0.07823409, 2.165955, 0.05800208, -0.05951132, 2.179118, -0.07862822, -0.2368849, 2.088722, -0.0753542, -0.2692243, 2.019689
-0.4141902, 0.221024, 2.238457, 0.1789017, 0.1489072, 2.249932, -0.472047, -0.08706414, 2.197079, 0.3004849, -0.08808487, 2.233915, -0.244867, -0.07865221, 2.16658, 0.05747627, -0.06063672, 2.178489, -0.07873389, -0.2373215, 2.088588, -0.07553233, -0.2697264, 2.019427
-0.4042906, 0.2090366, 2.237077, 0.1815572, 0.1607749, 2.249858, -0.4738508, -0.09742787, 2.190879, 0.3023662, -0.08476301, 2.233551, -0.2449614, -0.07853744, 2.166995, 0.05691063, -0.06194032, 2.178088, -0.07940328, -0.2382003, 2.088335, -0.07632451, -0.2710127, 2.018945
-0.4170542, 0.2143852, 2.235676, 0.1817903, 0.1763465, 2.25072, -0.4739768, -0.09734064, 2.190736, 0.3265095, -0.07275431, 2.2414, -0.2454887, -0.07811139, 2.168222, 0.1120657, -0.06860689, 2.206799, -0.08450603, -0.2320205, 2.093382, -0.07805435, -0.2634426, 2.025302
-0.4245484, 0.2212107, 2.231945, 0.1644539, 0.2229786, 2.254749, -0.4735985, -0.09103072, 2.191446, 0.3205566, -0.03071046, 2.247658, -0.2524922, -0.07429826, 2.176756, 0.1121541, -0.06848797, 2.206877, -0.08393162, -0.2280522, 2.09752, -0.07810711, -0.2587442, 2.029849
-0.4259146, 0.2328233, 2.227114, 0.1547761, 0.2684016, 2.260589, -0.4724756, -0.07945024, 2.192539, 0.3163844, -0.01236506, 2.244754, -0.2519404, -0.07359263, 2.176739, 0.1120289, -0.06798113, 2.206803, -0.0841779, -0.2278973, 2.097991, -0.07840037, -0.2585413, 2.03036
-0.4047875, 0.2641512, 2.226304, 0.1545567, 0.2976528, 2.268909, -0.4722476, -0.04440887, 2.192812, 0.3073089, 0.0160053, 2.239186, -0.2530479, -0.06814067, 2.181743, 0.1119152, -0.06753328, 2.206564, -0.08454188, -0.2264162, 2.099884, -0.0791293, -0.2564065, 2.032456
-0.3771626, 0.2644874, 2.228092, 0.1400156, 0.3182884, 2.268762, -0.5136476, -0.003953256, 2.194516, 0.2934898, 0.04174718, 2.238465, -0.3045786, -0.06813478, 2.210378, 0.1114709, -0.06579048, 2.206503, -0.08366369, -0.2196903, 2.106145, -0.08211108, -0.2472364, 2.040151
-0.3546158, 0.3168577, 2.235756, 0.1455389, 0.3314499, 2.266134, -0.468242, 0.03633656, 2.190371, 0.2873714, 0.06070049, 2.235811, -0.2480971, -0.04771704, 2.190185, 0.1122594, -0.05901853, 2.209278, -0.08705306, -0.2199006, 2.106012, -0.08214451, -0.2473464, 2.040138
-0.3547192, 0.3261455, 2.228741, 0.134248, 0.3638206, 2.263031, -0.4673948, 0.04203409, 2.188915, 0.2767564, 0.0800349, 2.235476, -0.2484597, -0.04652748, 2.190655, 0.1127742, -0.05411044, 2.210621, -0.08684725, -0.2194812, 2.106245, -0.08212852, -0.2472465, 2.040161
-0.3473157, 0.3360854, 2.224667, 0.1222648, 0.3909084, 2.264326, -0.4611565, 0.0482173, 2.187237, 0.260941, 0.1062809, 2.235275, -0.24847, -0.04334614, 2.191745, 0.1143164, -0.04682674, 2.213959, -0.08642628, -0.2181646, 2.106656, -0.08180396, -0.2465023, 2.040365
