xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2664642, -0.1428736, 1.663915, 0.1471219, -0.1645329, 1.686157, -0.3284663, -0.2729624, 1.891866, 0.1944799, -0.2445874, 1.877888, -0.2274131, -0.0863205, 2.090529, 0.09912099, -0.08716561, 2.106059, -0.05719981, -0.2797572, 2.041162, -0.05247016, -0.3111215, 1.976377
-0.3364774, -0.1142588, 1.715748, 0.210683, -0.1298223, 1.738212, -0.3713416, -0.3038828, 1.95266, 0.2128218, -0.1919, 1.861693, -0.2362428, -0.1004198, 2.101979, 0.1038454, -0.09320143, 2.117576, -0.05529175, -0.2776786, 2.045403, -0.05103474, -0.3089885, 1.980728
-0.3777646, -0.08600634, 1.7698, 0.2447679, -0.09213298, 1.792587, -0.3559278, -0.2866039, 2.048051, 0.2829198, -0.2576311, 1.981575, -0.2433992, -0.108549, 2.109499, 0.1060241, -0.09598829, 2.127155, -0.05403527, -0.274475, 2.050366, -0.05001429, -0.3053136, 1.986115
-0.4214523, -0.07131165, 1.829288, 0.2847209, -0.06402588, 1.857057, -0.3929707, -0.2787103, 2.08631, 0.2812869, -0.2650088, 2.076775, -0.2470961, -0.1099854, 2.118084, 0.1036844, -0.09552635, 2.133669, -0.05093876, -0.2723788, 2.054768, -0.04703204, -0.3026559, 1.990444
-0.4587533, -0.02639989, 1.88568, 0.3207199, -0.0267228, 1.916332, -0.4133736, -0.2706156, 2.110827, 0.3169112, -0.2431706, 2.106059, -0.2454428, -0.1085023, 2.128832, 0.1052994, -0.09506749, 2.14207, -0.0516714, -0.2709036, 2.058866, -0.0481582, -0.3012118, 1.994285
-0.4987093, -0.007898978, 1.959951, 0.3519208, 0.01571204, 1.983211, -0.4584582, -0.2435844, 2.123521, 0.3257464, -0.2305425, 2.130206, -0.2476809, -0.1074523, 2.137485, 0.1058195, -0.09403166, 2.151713, -0.05199806, -0.2692451, 2.062603, -0.04832864, -0.2992332, 1.997733
-0.5195367, 0.02095385, 2.022977, 0.3604285, 0.04498433, 2.033661, -0.4668112, -0.2304461, 2.145405, 0.345592, -0.1975643, 2.147794, -0.2493999, -0.1043859, 2.149234, 0.1093955, -0.0923247, 2.164067, -0.05213511, -0.2661934, 2.067405, -0.04842172, -0.2957098, 2.002415
-0.533488, 0.04848403, 2.073517, 0.3709831, 0.08717857, 2.087744, -0.4765379, -0.2110889, 2.170692, 0.3511507, -0.1852819, 2.161715, -0.2481959, -0.1000491, 2.156576, 0.1076739, -0.08987536, 2.170267, -0.05219785, -0.2656596, 2.069936, -0.04854336, -0.2949664, 2.004379
-0.5393748, 0.08235317, 2.114407, 0.3640468, 0.1213496, 2.124937, -0.483766, -0.1888378, 2.192713, 0.3536405, -0.168743, 2.183908, -0.2490298, -0.09922457, 2.159967, 0.107147, -0.08908793, 2.174477, -0.05211933, -0.2657425, 2.071758, -0.04832373, -0.2948374, 2.005823
-0.5712138, 0.1451987, 2.132693, 0.3558743, 0.1621257, 2.149373, -0.4865575, -0.1683454, 2.209515, 0.3637952, -0.1257949, 2.202318, -0.2533652, -0.09463634, 2.169283, 0.1104402, -0.08783904, 2.181782, -0.05223316, -0.263777, 2.075576, -0.04843906, -0.2926883, 2.009084
-0.5224966, 0.2691235, 2.175436, 0.3651407, 0.2068277, 2.179619, -0.5082499, -0.1023382, 2.22856, 0.3654713, -0.07568184, 2.212959, -0.2570457, -0.08940153, 2.176753, 0.1102699, -0.08607781, 2.184315, -0.05268586, -0.2622257, 2.077589, -0.04908245, -0.2909848, 2.010722
-0.5004084, 0.2550678, 2.227196, 0.3579238, 0.234085, 2.207826, -0.50752, -0.05914858, 2.23978, 0.3656164, -0.04984979, 2.216667, -0.2589378, -0.08650336, 2.179875, 0.112502, -0.08195692, 2.187479, -0.05297656, -0.26098, 2.079776, -0.04925595, -0.2897427, 2.012395
-0.4771712, 0.3361755, 2.253317, 0.3157667, 0.3186602, 2.239714, -0.4969558, -0.004719828, 2.249466, 0.3687549, 0.03450907, 2.225467, -0.2585602, -0.07679298, 2.184981, 0.1143089, -0.07146474, 2.192483, -0.05475979, -0.2583642, 2.082978, -0.05080815, -0.2871114, 2.015418
-0.4420331, 0.3634794, 2.279122, 0.2161424, 0.4046985, 2.270828, -0.4866239, 0.04978847, 2.256078, 0.3560626, 0.07399954, 2.228757, -0.2547901, -0.06242455, 2.191543, 0.1189908, -0.05487379, 2.201663, -0.05476511, -0.2528633, 2.088448, -0.05043918, -0.2807216, 2.021351
-0.4224065, 0.3822914, 2.303105, 0.2002356, 0.4113048, 2.275279, -0.4742186, 0.08025607, 2.255283, 0.3172446, 0.1337799, 2.234749, -0.2645029, -0.0456363, 2.204765, 0.1195294, -0.04709191, 2.205198, -0.05647454, -0.2422037, 2.097034, -0.05229601, -0.2692303, 2.03031
-0.4119394, 0.4184664, 2.313069, 0.1684685, 0.4551449, 2.288375, -0.4514072, 0.1425817, 2.251291, 0.2897779, 0.1593449, 2.235693, -0.2652868, -0.04189914, 2.2062, 0.1190963, -0.03004918, 2.213846, -0.06277314, -0.2308137, 2.104399, -0.05942509, -0.2560696, 2.038165
-0.3823513, 0.4342464, 2.312244, 0.157389, 0.4554292, 2.281042, -0.4197603, 0.159363, 2.248884, 0.2483199, 0.1867808, 2.231378, -0.2760551, -0.01142505, 2.229116, 0.1178205, -0.01116997, 2.223459, -0.06289708, -0.219114, 2.11073, -0.05999441, -0.242059, 2.045241
-0.3081727, 0.5084078, 2.33343, 0.09781855, 0.5437465, 2.283447, -0.3981433, 0.1875141, 2.248389, 0.2303274, 0.2864453, 2.242391, -0.27726, 0.01789882, 2.242449, 0.1126514, 0.02892447, 2.236297, -0.06010267, -0.2032624, 2.119946, -0.05763605, -0.2235757, 2.055497
-0.2849923, 0.5284351, 2.321392, 0.08597784, 0.5438112, 2.285267, -0.3826541, 0.2086722, 2.247633, 0.2042618, 0.2834569, 2.22666, -0.2748101, 0.03024485, 2.246321, 0.1114606, 0.03508343, 2.239345, -0.05907864, -0.1944107, 2.124505, -0.0547841, -0.2139847, 2.060076
-0.2475668, 0.5635142, 2.34377, 0.03262647, 0.5478077, 2.294895, -0.3585746, 0.2542522, 2.247948, 0.1960485, 0.2837937, 2.223963, -0.2714871, 0.02311634, 2.244114, 0.1095683, 0.04150752, 2.241251, -0.05825831, -0.193672, 2.124577, -0.05387411, -0.2133585, 2.059913
-0.2336224, 0.5743942, 2.350141, 0.02758008, 0.5567236, 2.297358, -0.3481717, 0.2802246, 2.252663, 0.1884581, 0.282104, 2.221326, -0.263671, 0.02148017, 2.241202, 0.1089044, 0.04277981, 2.240929, -0.05803448, -0.1939127, 2.123997, -0.05268189, -0.2144775, 2.05827
-0.2307848, 0.5710208, 2.349594, 0.02640435, 0.5570131, 2.297599, -0.3193175, 0.2956229, 2.261195, 0.1861439, 0.2837187, 2.219977, -0.263218, 0.02048621, 2.241309, 0.1087197, 0.04377775, 2.240245, -0.05754682, -0.1938677, 2.123822, -0.0518573, -0.2146707, 2.05784
-0.2303766, 0.5632298, 2.347496, 0.02449757, 0.5572249, 2.298595, -0.3525212, 0.2744589, 2.248582, 0.1872503, 0.2835992, 2.218934, -0.2644469, 0.02441381, 2.241404, 0.1099868, 0.0455016, 2.239281, -0.05744931, -0.1937208, 2.123585, -0.05174417, -0.2146867, 2.057631
-0.227203, 0.5524107, 2.349996, 0.0420549, 0.5474967, 2.298334, -0.3760413, 0.2017419, 2.233147, 0.195251, 0.2793039, 2.215039, -0.2647262, 0.02486592, 2.241049, 0.1137861, 0.04520868, 2.238098, -0.05757923, -0.1931738, 2.123247, -0.05219165, -0.2142762, 2.057276
-0.2462674, 0.4866215, 2.334248, 0.05947987, 0.5200033, 2.291859, -0.3838139, 0.1930735, 2.232319, 0.2171752, 0.2273508, 2.208362, -0.2651352, 0.02207954, 2.237829, 0.1146504, 0.01256751, 2.221221, -0.05631247, -0.1990753, 2.116678, -0.05142864, -0.2221372, 2.049876
-0.2836165, 0.4842728, 2.333982, 0.113976, 0.4928435, 2.311554, -0.4024346, 0.163827, 2.228609, 0.2327068, 0.2030416, 2.208125, -0.2670808, 0.006994596, 2.229919, 0.1138773, 0.002398436, 2.214278, -0.05619411, -0.2073295, 2.109866, -0.05276066, -0.2326097, 2.04205
-0.3006588, 0.4493454, 2.321703, 0.0964343, 0.4606002, 2.285751, -0.4176483, 0.1454818, 2.226209, 0.256099, 0.171194, 2.207853, -0.2662613, -0.004634806, 2.225401, 0.1140803, -0.001518727, 2.212728, -0.05704143, -0.2119408, 2.106754, -0.05411733, -0.2376462, 2.038817
