xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6113186, 0.1813293, 2.207335, 0.3599398, 0.2858969, 2.1445, -0.514271, -0.1707788, 2.216937, 0.3556791, -0.0971363, 2.187359, -0.275333, -0.03828087, 2.219597, 0.0948564, -0.02953235, 2.20397, -0.07414985, -0.2284056, 2.12946, -0.07253985, -0.2636936, 2.060133
-0.6128621, 0.1826935, 2.206974, 0.3633051, 0.2758156, 2.144917, -0.5142203, -0.1707632, 2.21704, 0.3532118, -0.09787895, 2.187467, -0.2746171, -0.03837755, 2.219293, 0.09514478, -0.02956756, 2.204353, -0.07420252, -0.2284332, 2.129658, -0.07257525, -0.2638049, 2.060251
-0.6151781, 0.1915097, 2.205588, 0.3652805, 0.2738187, 2.142387, -0.514207, -0.1707669, 2.216983, 0.3517608, -0.09861538, 2.186967, -0.274044, -0.03798138, 2.218828, 0.09516338, -0.02957975, 2.204243, -0.07405589, -0.2284246, 2.129591, -0.07234564, -0.2637583, 2.060183
-0.6181182, 0.1913832, 2.204036, 0.3672495, 0.2728545, 2.140625, -0.5141011, -0.1707442, 2.216897, 0.3526854, -0.0983927, 2.18632, -0.2734585, -0.03752716, 2.218277, 0.09527798, -0.02952199, 2.204257, -0.07402731, -0.2282604, 2.129517, -0.07231101, -0.263703, 2.060105
-0.6209587, 0.1885187, 2.201924, 0.3691479, 0.2724128, 2.136164, -0.5136638, -0.1701641, 2.216256, 0.3509713, -0.09810141, 2.184891, -0.2737164, -0.03782379, 2.218, 0.09536576, -0.02946045, 2.204211, -0.07396281, -0.228081, 2.129551, -0.07230404, -0.2634756, 2.06018
-0.6222563, 0.185283, 2.199973, 0.3703295, 0.2734922, 2.131737, -0.5130665, -0.1698032, 2.21512, 0.3499325, -0.09745483, 2.183028, -0.2733536, -0.03748657, 2.217547, 0.09553567, -0.02958771, 2.204029, -0.07402571, -0.2279965, 2.129522, -0.07235567, -0.2634072, 2.060145
-0.6230502, 0.1844079, 2.19623, 0.3710963, 0.2734494, 2.125191, -0.5120893, -0.1687609, 2.212895, 0.3489134, -0.09692982, 2.180957, -0.2720522, -0.03657088, 2.216505, 0.0958698, -0.02975277, 2.203777, -0.07390853, -0.2269847, 2.129716, -0.07237927, -0.2623416, 2.060347
-0.6225463, 0.1840074, 2.191618, 0.3719619, 0.273661, 2.120728, -0.5122554, -0.1671923, 2.210291, 0.3483929, -0.09616416, 2.17875, -0.2720826, -0.03672609, 2.216325, 0.09628737, -0.02976236, 2.203681, -0.07381933, -0.2269319, 2.129748, -0.07236156, -0.2623405, 2.060393
-0.6210045, 0.184075, 2.187469, 0.3724498, 0.274968, 2.117711, -0.5103312, -0.166379, 2.207298, 0.3516817, -0.09424046, 2.175069, -0.2724037, -0.03679064, 2.216341, 0.09673168, -0.02994345, 2.203493, -0.07372188, -0.2268007, 2.129806, -0.07236663, -0.2622543, 2.060448
-0.6190819, 0.1852479, 2.182512, 0.3716683, 0.2770466, 2.113715, -0.509902, -0.1659134, 2.205268, 0.3504047, -0.09408057, 2.173555, -0.2725271, -0.03701848, 2.215917, 0.09761314, -0.03016741, 2.203222, -0.07373642, -0.2264883, 2.129797, -0.07248615, -0.2619408, 2.06043
-0.617735, 0.2075328, 2.175163, 0.3715013, 0.2773675, 2.111111, -0.509047, -0.164907, 2.202999, 0.3495073, -0.0939441, 2.172141, -0.2730254, -0.03729741, 2.215793, 0.09777732, -0.03012124, 2.203074, -0.07373268, -0.2263422, 2.129844, -0.07260071, -0.2618106, 2.060503
-0.6160019, 0.2090841, 2.172272, 0.3716455, 0.2778039, 2.109374, -0.5076804, -0.1639105, 2.20083, 0.3491096, -0.09402579, 2.171077, -0.2733062, -0.03735297, 2.215878, 0.09792891, -0.03011415, 2.203077, -0.07370221, -0.2259275, 2.129982, -0.07270969, -0.261582, 2.060622
-0.6147498, 0.2091592, 2.171031, 0.3711309, 0.2780327, 2.106461, -0.5073989, -0.1633648, 2.199721, 0.3509219, -0.09387622, 2.169582, -0.2734222, -0.03748875, 2.215801, 0.09821902, -0.03036407, 2.202819, -0.07379679, -0.2258073, 2.13006, -0.07299796, -0.2615072, 2.060758
-0.6132702, 0.2097995, 2.169727, 0.3709164, 0.2772686, 2.104872, -0.5072056, -0.1629967, 2.198781, 0.3519133, -0.09360797, 2.168787, -0.2735627, -0.03751388, 2.215741, 0.09823409, -0.03052986, 2.202547, -0.07372735, -0.2256727, 2.130125, -0.07298312, -0.2613963, 2.060836
-0.6103472, 0.2115272, 2.168401, 0.3705779, 0.2768064, 2.103932, -0.5073674, -0.1622588, 2.197652, 0.3505308, -0.09426544, 2.168239, -0.2730211, -0.03679317, 2.215139, 0.09827804, -0.03050592, 2.202563, -0.0738407, -0.2256377, 2.130163, -0.07298893, -0.2613994, 2.060869
-0.6092373, 0.2120137, 2.168092, 0.3707257, 0.2764844, 2.103794, -0.5074106, -0.1617059, 2.196704, 0.3517467, -0.09421043, 2.167856, -0.2736014, -0.03692681, 2.21552, 0.09844188, -0.03051485, 2.202546, -0.07394755, -0.2253587, 2.130299, -0.07325007, -0.261104, 2.061117
-0.6072862, 0.2129769, 2.16808, 0.3708633, 0.2755263, 2.103869, -0.5072514, -0.1611763, 2.196333, 0.3513585, -0.094376, 2.167789, -0.2734064, -0.03625178, 2.215509, 0.0987464, -0.03058024, 2.202618, -0.07387575, -0.2251874, 2.130387, -0.07314003, -0.2609323, 2.061258
