xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6210898, 0.1342536, 1.938488, 0.4353546, 0.1645778, 1.97369, -0.4772563, -0.1752656, 2.124426, 0.3069891, -0.1583433, 2.140486, -0.2674932, -0.008342672, 2.155037, 0.1087331, -0.01603986, 2.173372, -0.08780169, -0.2219803, 2.094085, -0.08360738, -0.2659692, 2.020338
-0.6351959, 0.1502661, 1.954466, 0.4397862, 0.1760866, 1.980519, -0.481053, -0.1735456, 2.125125, 0.307599, -0.1557553, 2.141593, -0.2676871, -0.008455848, 2.155151, 0.1080214, -0.01560411, 2.173416, -0.08765082, -0.2224292, 2.093964, -0.08348623, -0.2663042, 2.020216
-0.651948, 0.1862106, 1.986223, 0.4444216, 0.2164094, 2.005683, -0.4895374, -0.1650176, 2.125565, 0.3345241, -0.134478, 2.14719, -0.2679568, -0.008354229, 2.155023, 0.109596, -0.01509123, 2.173591, -0.08751759, -0.2219369, 2.093802, -0.0833201, -0.265557, 2.020161
-0.6483428, 0.2384517, 2.01281, 0.4385548, 0.2477869, 2.015305, -0.5072023, -0.134811, 2.127149, 0.3607974, -0.08161407, 2.138876, -0.2742343, -0.008155871, 2.158288, 0.1113741, -0.01376309, 2.17408, -0.08714247, -0.2209562, 2.094029, -0.0834723, -0.2641461, 2.02047
-0.6311986, 0.293635, 2.041852, 0.4147092, 0.3083715, 2.029469, -0.5144882, -0.1108143, 2.126597, 0.3660482, -0.05139724, 2.135686, -0.2805422, -0.009234581, 2.160576, 0.1124802, -0.01190354, 2.173709, -0.08643863, -0.22012, 2.094378, -0.08311687, -0.262892, 2.020966
-0.6081308, 0.3408698, 2.070685, 0.4029604, 0.3614198, 2.049039, -0.550239, -0.0433628, 2.118918, 0.3704612, -0.02214791, 2.135027, -0.2900874, -0.006964471, 2.163915, 0.1144881, -0.008723219, 2.171955, -0.08557457, -0.2177063, 2.096116, -0.082775, -0.2596497, 2.023266
-0.5733629, 0.4082633, 2.091537, 0.381322, 0.4144073, 2.057336, -0.5803996, 0.03707151, 2.114487, 0.3750576, 0.04216348, 2.126316, -0.297329, -0.004750802, 2.16554, 0.1175969, -0.001619004, 2.170297, -0.08373861, -0.21389, 2.099261, -0.08118285, -0.2549478, 2.027055
-0.5428222, 0.4278217, 2.110326, 0.3532488, 0.4588728, 2.06734, -0.5703908, 0.04826246, 2.115184, 0.3671106, 0.05524152, 2.127182, -0.30168, 4.324433E-05, 2.166894, 0.1282098, 0.01175114, 2.172379, -0.0827778, -0.2084855, 2.10382, -0.080448, -0.2487099, 2.032135
-0.5096314, 0.4776158, 2.118246, 0.3017818, 0.4824997, 2.075058, -0.5592732, 0.07564363, 2.115803, 0.3629371, 0.1159254, 2.120298, -0.3021812, 0.01163598, 2.169702, 0.1340698, 0.02097687, 2.173821, -0.08132555, -0.2048362, 2.107734, -0.07886352, -0.2448591, 2.036287
-0.4786885, 0.5397662, 2.125929, 0.2903967, 0.5624671, 2.084504, -0.5526108, 0.1664602, 2.115049, 0.3578631, 0.148976, 2.116733, -0.2994847, 0.02269399, 2.171604, 0.1361094, 0.03482989, 2.174976, -0.07945748, -0.1982992, 2.112914, -0.07741519, -0.2378319, 2.041642
-0.450272, 0.5657527, 2.129588, 0.2864353, 0.5618353, 2.088844, -0.5312475, 0.1922264, 2.11257, 0.3471664, 0.2132542, 2.110574, -0.2967256, 0.03204308, 2.173318, 0.1361516, 0.05016801, 2.177682, -0.08009733, -0.1915936, 2.117289, -0.07849094, -0.2301186, 2.046537
