xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5457315, 0.2290895, 2.0171, 0.3033133, 0.2824358, 2.048084, -0.5096559, -0.05072043, 2.031963, 0.3711344, -0.06173087, 2.091764, -0.295495, -0.03340221, 2.159914, 0.1450331, -0.02885889, 2.175464, -0.06771799, -0.2078327, 2.125623, -0.06388958, -0.2432497, 2.064995
-0.455417, 0.3031437, 2.081757, 0.2813461, 0.3338575, 2.067309, -0.5096927, -0.04918152, 2.032201, 0.3725601, -0.0457342, 2.092921, -0.2952355, -0.03342124, 2.159373, 0.1447258, -0.02871795, 2.175113, -0.06832952, -0.2071102, 2.125385, -0.06463024, -0.2423531, 2.064668
-0.446473, 0.3326032, 2.100992, 0.2753464, 0.3439307, 2.080886, -0.5152041, -0.01686677, 2.036416, 0.3714269, -0.02789439, 2.093924, -0.2950626, -0.03280752, 2.159518, 0.1444574, -0.02743315, 2.175707, -0.06828409, -0.2070679, 2.125432, -0.06451932, -0.2422849, 2.06472
-0.4546949, 0.314815, 2.112778, 0.3184987, 0.2842993, 2.08831, -0.514853, -0.008816454, 2.039336, 0.3713957, -0.002143693, 2.096217, -0.2945873, -0.03174176, 2.159775, 0.1449341, -0.02372047, 2.177127, -0.06911743, -0.2051262, 2.125504, -0.0654671, -0.2400712, 2.064666
-0.4427757, 0.3361067, 2.126817, 0.3130322, 0.2955673, 2.092666, -0.5157181, -0.003629749, 2.041629, 0.3719731, 0.01153579, 2.095448, -0.2946601, -0.03124002, 2.160086, 0.1442953, -0.02253258, 2.177156, -0.0692108, -0.2050658, 2.125025, -0.06560209, -0.2395424, 2.064114
-0.4610745, 0.2982988, 2.116746, 0.3152103, 0.306876, 2.097281, -0.5146029, 0.003294159, 2.045568, 0.3711364, 0.02243109, 2.096845, -0.2944277, -0.02974398, 2.160787, 0.1435466, -0.01908296, 2.177574, -0.06994963, -0.2037092, 2.124815, -0.06664211, -0.2378767, 2.063867
-0.4617168, 0.2964143, 2.119449, 0.3133119, 0.3098959, 2.102376, -0.5202103, 0.01443493, 2.046463, 0.3711048, 0.02541635, 2.098418, -0.2944717, -0.02892199, 2.161431, 0.1429469, -0.01833137, 2.17744, -0.07022502, -0.2029964, 2.124711, -0.0671218, -0.2371745, 2.063705
-0.461815, 0.2955863, 2.121629, 0.3115075, 0.312147, 2.106066, -0.5207144, 0.02092983, 2.049299, 0.3709804, 0.02742818, 2.099716, -0.292812, -0.02791484, 2.162083, 0.142969, -0.01696759, 2.177843, -0.06996417, -0.2015397, 2.124793, -0.06705961, -0.2364711, 2.063694
-0.461354, 0.2958227, 2.124255, 0.3080899, 0.3116276, 2.107968, -0.5165218, 0.01675194, 2.054854, 0.371065, 0.028068, 2.100476, -0.2928509, -0.02745586, 2.162661, 0.1430758, -0.01654951, 2.178295, -0.06970729, -0.2004283, 2.125027, -0.06690821, -0.2358149, 2.063844
-0.4649923, 0.2889999, 2.126016, 0.3061967, 0.3107164, 2.108742, -0.5195929, 0.01343804, 2.055569, 0.3710235, 0.02745687, 2.101002, -0.293047, -0.02696903, 2.163556, 0.1427655, -0.01655615, 2.178583, -0.06969349, -0.2007603, 2.125229, -0.06687982, -0.2359895, 2.064075
-0.4678808, 0.2840043, 2.126134, 0.3053569, 0.3104458, 2.110344, -0.5161926, -0.01058163, 2.058546, 0.3714309, 0.02744178, 2.101891, -0.2930546, -0.02691146, 2.163862, 0.1427175, -0.01609857, 2.17925, -0.0691373, -0.2004878, 2.125432, -0.06633721, -0.2358299, 2.064222
-0.4669998, 0.2965351, 2.13215, 0.306781, 0.3042414, 2.11083, -0.5172392, -0.01098459, 2.060429, 0.3710861, 0.02085376, 2.105283, -0.2936732, -0.02672138, 2.16487, 0.1423463, -0.01606397, 2.179645, -0.06899548, -0.2004617, 2.125555, -0.06626749, -0.2358243, 2.06432
-0.4709525, 0.2982573, 2.132097, 0.3050796, 0.3053819, 2.112843, -0.5208383, -0.004485825, 2.065639, 0.3718823, 0.02226407, 2.106725, -0.2941672, -0.02646081, 2.16555, 0.1422512, -0.0156041, 2.18008, -0.06918219, -0.1998999, 2.125519, -0.06653897, -0.2353801, 2.064204
-0.4820278, 0.292402, 2.128198, 0.3039044, 0.3095891, 2.113228, -0.5257679, 0.01281263, 2.072558, 0.3717877, 0.02657865, 2.110365, -0.2953433, -0.02457095, 2.167073, 0.1421616, -0.01503301, 2.180589, -0.06935363, -0.1982394, 2.12567, -0.06695198, -0.2337672, 2.064266
-0.4491555, 0.4071484, 2.149473, 0.2952375, 0.3250066, 2.115438, -0.449256, 0.1196586, 2.116859, 0.3748994, 0.04507613, 2.116671, -0.2977202, -0.02158944, 2.169524, 0.1420088, -0.01481977, 2.180797, -0.07053772, -0.1967135, 2.125738, -0.06840345, -0.2321963, 2.064222
-0.4199268, 0.453657, 2.160186, 0.2843891, 0.3663368, 2.135196, -0.4421649, 0.1312678, 2.122652, 0.3723956, 0.0861327, 2.124915, -0.3004269, -0.01796233, 2.172153, 0.1420632, -0.01203515, 2.182, -0.07040408, -0.194088, 2.126332, -0.06869397, -0.229583, 2.064588
-0.4207044, 0.43793, 2.151043, 0.2333802, 0.4306206, 2.158444, -0.5184134, 0.1109979, 2.094791, 0.3691157, 0.1063252, 2.127912, -0.3015407, -0.01166381, 2.176984, 0.1425341, -0.00544014, 2.185262, -0.07090601, -0.1897906, 2.127175, -0.06931154, -0.2253861, 2.06514
-0.3775162, 0.494637, 2.158527, 0.236117, 0.4306618, 2.155315, -0.4195146, 0.1798741, 2.131991, 0.3613538, 0.1284542, 2.131651, -0.3022439, -0.006362802, 2.180516, 0.142877, -0.0007286463, 2.188109, -0.0712623, -0.1865097, 2.127843, -0.06971852, -0.2215616, 2.06563
-0.3526773, 0.5362678, 2.161477, 0.2356987, 0.436413, 2.154181, -0.39691, 0.207558, 2.137634, 0.3406651, 0.1584597, 2.135016, -0.2967295, 0.004845394, 2.186038, 0.1421895, 0.007967696, 2.193494, -0.07196984, -0.1831315, 2.128092, -0.07017133, -0.2172431, 2.065819
-0.3343087, 0.598411, 2.167157, 0.2100125, 0.4922957, 2.155412, -0.3842802, 0.2247336, 2.141242, 0.3123214, 0.2127436, 2.138304, -0.2945766, 0.01824902, 2.192251, 0.1386742, 0.01685999, 2.199064, -0.07410291, -0.1793137, 2.128872, -0.07243948, -0.2123865, 2.066482
-0.2990391, 0.6090084, 2.170243, 0.1767228, 0.5151515, 2.156473, -0.3607076, 0.2415237, 2.144592, 0.3027043, 0.2197983, 2.138503, -0.2875498, 0.02868961, 2.192915, 0.1335115, 0.03252641, 2.204923, -0.07453729, -0.1772095, 2.129059, -0.07264116, -0.2097841, 2.066529
-0.2671038, 0.6229127, 2.173912, 0.1616304, 0.5232318, 2.152964, -0.3390449, 0.2576917, 2.148716, 0.2691363, 0.2466729, 2.139426, -0.29004, 0.04687077, 2.200649, 0.1279271, 0.0473619, 2.20924, -0.07675846, -0.1694004, 2.130512, -0.0746805, -0.2007642, 2.067888
-0.253333, 0.6320892, 2.175217, 0.1453576, 0.5355889, 2.15156, -0.3187739, 0.2896381, 2.148814, 0.2556891, 0.258266, 2.139141, -0.2851909, 0.06064853, 2.20464, 0.1236472, 0.05844851, 2.212576, -0.07779874, -0.1597462, 2.131715, -0.07492331, -0.19112, 2.068997
-0.2340669, 0.5937037, 2.169125, 0.113409, 0.5659755, 2.150938, -0.2994556, 0.301704, 2.151996, 0.2261615, 0.2903533, 2.1337, -0.2740605, 0.08132173, 2.207681, 0.1203926, 0.1036376, 2.212564, -0.07738844, -0.1456129, 2.134444, -0.07488707, -0.1762266, 2.07185
-0.2260983, 0.6069659, 2.168375, 0.04614957, 0.6704003, 2.16286, -0.2840137, 0.3137962, 2.153999, 0.2060558, 0.3387453, 2.127995, -0.2710569, 0.1048021, 2.204495, 0.1167027, 0.09540562, 2.215155, -0.08144645, -0.1367118, 2.137165, -0.07844633, -0.1579735, 2.077626
-0.1971542, 0.678535, 2.166368, 0.03566475, 0.6700792, 2.167012, -0.3192922, 0.3341452, 2.107241, 0.1933987, 0.3389612, 2.125767, -0.2798899, 0.1175346, 2.209242, 0.1134283, 0.09147087, 2.216448, -0.08501299, -0.1153224, 2.148145, -0.07942264, -0.1351724, 2.089145
-0.1826694, 0.6960112, 2.160057, 0.02497565, 0.6577597, 2.176422, -0.2966065, 0.3785259, 2.089836, 0.1186173, 0.3074134, 2.164903, -0.3172586, 0.2001147, 2.212911, 0.1110809, 0.08801872, 2.216682, -0.1045208, -0.06678364, 2.155927, -0.08954932, -0.1021409, 2.09534
-0.1835888, 0.7000284, 2.157529, 0.007716656, 0.6158744, 2.159841, -0.2784512, 0.3762307, 2.094206, 0.1638849, 0.2917218, 2.135657, -0.3190801, 0.199699, 2.212708, 0.1109231, 0.08814829, 2.216888, -0.1063599, -0.06438374, 2.157308, -0.09321792, -0.09442495, 2.098619
