xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4958324, 0.160101, 1.918907, 0.3808167, 0.1827413, 2.012717, -0.4811957, -0.1443362, 2.036582, 0.3334737, -0.08359897, 2.104437, -0.2805085, -0.05217624, 2.111548, 0.09660953, -0.05159853, 2.13451, -0.08424335, -0.2143481, 2.063155, -0.07812985, -0.2440472, 2.005591
-0.4834625, 0.1915745, 1.940258, 0.3611858, 0.2284178, 2.012214, -0.4928313, -0.1111846, 2.027926, 0.3322164, -0.07877672, 2.106524, -0.2804296, -0.05206542, 2.111477, 0.09701451, -0.04986697, 2.135207, -0.08415963, -0.21426, 2.063083, -0.07809128, -0.2439888, 2.005514
-0.4760068, 0.2090325, 1.958412, 0.351845, 0.2422578, 2.022897, -0.532581, -0.07260926, 2.005482, 0.3326362, -0.05679817, 2.10973, -0.2804336, -0.05198206, 2.111528, 0.09600001, -0.04702831, 2.13586, -0.08408308, -0.2142467, 2.063063, -0.07813124, -0.2439692, 2.005438
-0.4754625, 0.214626, 1.970189, 0.3449132, 0.2465746, 2.03144, -0.4865445, -0.09303273, 2.028122, 0.3327861, -0.05428986, 2.110874, -0.2804161, -0.05058732, 2.112072, 0.09471899, -0.0443924, 2.136384, -0.08397522, -0.2141916, 2.062483, -0.07810926, -0.2439842, 2.004596
-0.4760681, 0.2178323, 1.979637, 0.3389477, 0.247727, 2.036513, -0.5271035, -0.08976173, 2.006474, 0.3330132, -0.05479599, 2.111873, -0.2803846, -0.05048238, 2.112087, 0.09351797, -0.04277502, 2.136705, -0.0838074, -0.2140168, 2.062165, -0.07793213, -0.2439042, 2.004138
-0.4767736, 0.216328, 1.985213, 0.334554, 0.2422705, 2.039926, -0.4822676, -0.1030438, 2.021655, 0.330141, -0.06349672, 2.116698, -0.2803941, -0.05040386, 2.112127, 0.09266536, -0.04180947, 2.136811, -0.083707, -0.2138629, 2.062154, -0.07788962, -0.2438501, 2.004089
-0.4887633, 0.1978283, 1.9946, 0.3273785, 0.2161247, 2.042754, -0.4731514, -0.1329759, 2.023382, 0.3301612, -0.07610337, 2.119005, -0.2804061, -0.05040141, 2.112062, 0.09208818, -0.0417784, 2.136932, -0.08339261, -0.2137509, 2.062179, -0.07736959, -0.2438056, 2.004028
-0.4938943, 0.1798221, 1.997736, 0.3345918, 0.178078, 2.041588, -0.4697362, -0.1507542, 2.021237, 0.3196796, -0.1082387, 2.123637, -0.2798602, -0.05142004, 2.110988, 0.09163471, -0.04239796, 2.136851, -0.08311617, -0.2135817, 2.062303, -0.07706203, -0.2437469, 2.004127
-0.5070828, 0.1249297, 1.994334, 0.3379596, 0.1393214, 2.036383, -0.4606153, -0.178202, 2.019937, 0.3044631, -0.1577623, 2.129613, -0.2791773, -0.05419061, 2.109323, 0.09115014, -0.04360833, 2.136777, -0.08241342, -0.2136782, 2.062353, -0.07610075, -0.2439368, 2.00406
-0.5257474, 0.08741794, 1.987551, 0.3511592, 0.08258595, 2.037009, -0.4446097, -0.2133488, 2.025587, 0.297372, -0.1718833, 2.131402, -0.2788988, -0.05762485, 2.108331, 0.0875114, -0.04660305, 2.135478, -0.08226635, -0.2151907, 2.062279, -0.07599715, -0.2465694, 2.003692
-0.51985, 0.04987881, 1.986439, 0.3570672, 0.04497049, 2.035875, -0.4342786, -0.231157, 2.02994, 0.2803681, -0.201658, 2.134156, -0.277327, -0.06499378, 2.104846, 0.08531851, -0.04991647, 2.134822, -0.08221146, -0.2170945, 2.061105, -0.07602286, -0.2491807, 2.002091
-0.5096067, 0.005648241, 1.985977, 0.3551652, 0.01245794, 2.029698, -0.4187844, -0.2569138, 2.038043, 0.2583355, -0.2271343, 2.134236, -0.276328, -0.07161351, 2.102241, 0.08049381, -0.05309009, 2.131118, -0.08262695, -0.2195632, 2.058438, -0.07714193, -0.2523223, 1.998785
-0.5034137, -0.004163037, 1.985742, 0.3603272, -0.02337111, 2.036143, -0.3880836, -0.2954337, 2.059807, 0.2351081, -0.2561732, 2.13483, -0.276809, -0.07686329, 2.101317, 0.07734054, -0.05511624, 2.128779, -0.08305629, -0.2216137, 2.05589, -0.07813045, -0.2546406, 1.996044
-0.4930154, -0.03368597, 1.985568, 0.3602375, -0.03185248, 2.03714, -0.3874682, -0.2958332, 2.060275, 0.2310128, -0.2597602, 2.134796, -0.2748763, -0.07871915, 2.100184, 0.07556589, -0.05539482, 2.127745, -0.08268735, -0.2226382, 2.053836, -0.07780463, -0.2558752, 1.993745
-0.4917169, -0.03360107, 1.986857, 0.3600989, -0.03284544, 2.038099, -0.3871042, -0.2957524, 2.0607, 0.2310469, -0.2604544, 2.134913, -0.2734624, -0.0802397, 2.099369, 0.07321526, -0.05581642, 2.126126, -0.08241897, -0.2240274, 2.052042, -0.07767472, -0.2577237, 1.991654
-0.4912044, -0.03854559, 1.992914, 0.3618923, -0.02251762, 2.040225, -0.3874781, -0.2951704, 2.06093, 0.2409578, -0.2548032, 2.134154, -0.27296, -0.08109097, 2.098991, 0.07395028, -0.05638947, 2.126424, -0.08241339, -0.2239942, 2.051963, -0.07762393, -0.2576851, 1.9916
-0.5011852, 0.0007713388, 2.00658, 0.3641338, 0.005764759, 2.050862, -0.4068817, -0.2750902, 2.054285, 0.2518361, -0.238938, 2.134254, -0.2728128, -0.08109181, 2.0991, 0.07493649, -0.05819741, 2.12678, -0.08241036, -0.2239867, 2.051973, -0.07747891, -0.2576043, 1.991583
-0.5070311, 0.0541859, 2.01577, 0.360626, 0.05764606, 2.05676, -0.4325655, -0.2317689, 2.041873, 0.2749445, -0.2052124, 2.130767, -0.2728999, -0.08099493, 2.099452, 0.07499024, -0.0581856, 2.126818, -0.08225835, -0.2237647, 2.052448, -0.077333, -0.2572274, 1.992157
-0.5100543, 0.09578148, 2.021258, 0.3588969, 0.1112016, 2.067804, -0.43834, -0.2173051, 2.040841, 0.2875058, -0.1808058, 2.127231, -0.2726551, -0.0761572, 2.103634, 0.07520698, -0.05782159, 2.127272, -0.08169312, -0.2231554, 2.053729, -0.07694024, -0.2563424, 1.993667
-0.5093054, 0.123062, 2.035085, 0.3574106, 0.1525377, 2.080216, -0.4605114, -0.1702399, 2.034333, 0.314645, -0.1311166, 2.120688, -0.2735021, -0.07204464, 2.107032, 0.08019462, -0.0561512, 2.130713, -0.08105469, -0.2207099, 2.056926, -0.07623084, -0.2529798, 1.997319
-0.4886358, 0.1965282, 2.056642, 0.3328378, 0.2200174, 2.083241, -0.4714932, -0.1181742, 2.033469, 0.330623, -0.08894276, 2.121347, -0.27412, -0.06603947, 2.110204, 0.08709648, -0.05319405, 2.136625, -0.0810582, -0.2174433, 2.060145, -0.0757291, -0.2488399, 2.001002
-0.4897524, 0.2125893, 2.062559, 0.315522, 0.2735036, 2.091454, -0.4862598, -0.07826533, 2.030596, 0.3376844, -0.05526255, 2.121696, -0.274979, -0.05867164, 2.113533, 0.08920546, -0.04884794, 2.139512, -0.08139504, -0.2148738, 2.062334, -0.07601321, -0.2457934, 2.003239
-0.4570176, 0.2988042, 2.087471, 0.2986405, 0.3307177, 2.096693, -0.4902448, -0.02089866, 2.0377, 0.3348394, -0.004649151, 2.126555, -0.2771479, -0.04784297, 2.118828, 0.09353177, -0.04270993, 2.14413, -0.08178932, -0.210728, 2.064841, -0.07627754, -0.240713, 2.006238
-0.4574307, 0.3138545, 2.087702, 0.2887042, 0.3594818, 2.100223, -0.4969078, 0.03245899, 2.041172, 0.3388172, 0.03306143, 2.128237, -0.2813669, -0.03850354, 2.122683, 0.0941691, -0.03664216, 2.14711, -0.08224602, -0.2066706, 2.067543, -0.07675267, -0.2362606, 2.009156
