xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.552206, -0.0008707494, 2.061373, 0.3252818, 0.03518494, 2.086606, -0.4151541, -0.2601145, 2.042734, 0.2620849, -0.2184437, 2.122876, -0.2588432, -0.07084976, 2.103526, 0.0646736, -0.05193212, 2.12754, -0.08281723, -0.2192449, 2.066707, -0.07807774, -0.2508017, 2.004705
-0.5520695, 0.1007655, 2.081936, 0.3248033, 0.04478873, 2.083474, -0.4163644, -0.2594601, 2.041604, 0.2639068, -0.2180841, 2.122858, -0.2622479, -0.07157338, 2.103995, 0.06495997, -0.05188848, 2.127789, -0.08265901, -0.2191963, 2.066755, -0.07796546, -0.2505946, 2.004688
-0.5419058, 0.07108576, 2.060616, 0.325794, 0.05206085, 2.082834, -0.4201008, -0.2533848, 2.038238, 0.2724739, -0.2080401, 2.11988, -0.2609419, -0.07031965, 2.104012, 0.06521239, -0.0520884, 2.127777, -0.08223905, -0.2196018, 2.06652, -0.07713659, -0.2510544, 2.004262
-0.5174366, 0.09182297, 2.066003, 0.32468, 0.1088535, 2.079079, -0.4440224, -0.201029, 2.034588, 0.2890274, -0.1845986, 2.115143, -0.2598993, -0.06775379, 2.104843, 0.06660369, -0.05197182, 2.128565, -0.08183599, -0.2193869, 2.066878, -0.07628813, -0.2507969, 2.004765
-0.5181039, 0.09231493, 2.061068, 0.3221469, 0.1411566, 2.08636, -0.4492491, -0.1891294, 2.033396, 0.2975544, -0.166394, 2.112806, -0.2617993, -0.06611463, 2.105845, 0.06839836, -0.05208782, 2.129266, -0.08165835, -0.2190569, 2.067722, -0.07592018, -0.2504622, 2.00593
-0.501291, 0.1929947, 2.059473, 0.3130212, 0.185057, 2.095437, -0.461226, -0.1514936, 2.032155, 0.3260857, -0.1123197, 2.107527, -0.2601703, -0.06280857, 2.106797, 0.07444455, -0.05103899, 2.132898, -0.08185006, -0.2190532, 2.068019, -0.07562224, -0.2504685, 2.006357
-0.4906514, 0.1938092, 2.06484, 0.3146155, 0.2177908, 2.108191, -0.4793072, -0.09607123, 2.030146, 0.3304565, -0.07634754, 2.106488, -0.2595434, -0.05797346, 2.108586, 0.07784416, -0.04905532, 2.13535, -0.0818878, -0.2190117, 2.068183, -0.07547108, -0.2504081, 2.006523
-0.5030028, 0.2187429, 2.061915, 0.3137814, 0.2464895, 2.116079, -0.4911376, -0.07207478, 2.029344, 0.3325051, -0.04617433, 2.105993, -0.2651453, -0.05262031, 2.112069, 0.08060105, -0.04560915, 2.13738, -0.08111464, -0.2185176, 2.067692, -0.07464369, -0.2496442, 2.005938
-0.4805272, 0.2816246, 2.063922, 0.3095973, 0.2556907, 2.117353, -0.5006771, -0.004879891, 2.033421, 0.3261539, -0.03812081, 2.113348, -0.2676855, -0.04508183, 2.115952, 0.08442332, -0.03859138, 2.140635, -0.08056722, -0.2172412, 2.067831, -0.07432669, -0.2479102, 2.006296
-0.4565367, 0.3115756, 2.068451, 0.3122789, 0.3382341, 2.119486, -0.5006098, 0.03024265, 2.038151, 0.332303, 0.04408372, 2.113515, -0.2716691, -0.03920271, 2.118552, 0.08900042, -0.03025778, 2.144388, -0.08181202, -0.2095807, 2.071074, -0.07661454, -0.2376165, 2.011339
