xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.01086673, 0.003176372, 1.454652, -0.06045155, -0.01035708, 1.475413, -0.2464656, -0.1246569, 1.823687, 0.1204748, -0.1144712, 1.808147, -0.2368865, -0.02760329, 2.104411, 0.1172043, -0.04890866, 2.098943, -0.0693306, -0.2837203, 2.046943, -0.06294501, -0.3268144, 1.973595
-0.03179944, 0.005933144, 1.45585, -0.06014486, -0.01087908, 1.475971, -0.2432505, -0.1262994, 1.818684, 0.1208011, -0.1147591, 1.807401, -0.2369279, -0.03004361, 2.100552, 0.1174548, -0.04887359, 2.098826, -0.06961272, -0.2839282, 2.046904, -0.06284033, -0.3267926, 1.97361
-0.01736698, -0.02620265, 1.464273, -0.05338655, -0.02334415, 1.470066, -0.250141, -0.1624637, 1.808215, 0.1260341, -0.1347627, 1.776831, -0.233295, -0.03827547, 2.091338, 0.1169926, -0.04878473, 2.098608, -0.06311814, -0.2888044, 2.045998, -0.05830232, -0.3283223, 1.972807
-0.01740305, -0.06731382, 1.470529, -0.0554392, -0.07004102, 1.470763, -0.2587837, -0.1782602, 1.818893, 0.1366829, -0.1789879, 1.785029, -0.2293428, -0.0453648, 2.087645, 0.116122, -0.04922082, 2.098001, -0.05821115, -0.2944057, 2.045613, -0.05495382, -0.330206, 1.972317
-0.01863717, -0.1180614, 1.488954, -0.02026323, -0.1223646, 1.491677, -0.2682511, -0.1894596, 1.842014, 0.152674, -0.2095152, 1.805536, -0.2250349, -0.06046306, 2.081302, 0.1133286, -0.05599504, 2.096536, -0.05712321, -0.2967348, 2.045081, -0.05418211, -0.3317701, 1.971636
-0.03868714, -0.1656028, 1.505579, -0.04876281, -0.1823998, 1.513382, -0.2698331, -0.2359076, 1.865414, 0.1756001, -0.207708, 1.861116, -0.2255812, -0.07330006, 2.078817, 0.1131343, -0.06835689, 2.095058, -0.05487243, -0.3006658, 2.043708, -0.05155415, -0.3357201, 1.96977
-0.01941517, -0.259234, 1.554464, -0.06253587, -0.2504902, 1.551071, -0.2797757, -0.2441295, 1.885197, 0.1863871, -0.2740676, 1.876697, -0.2279794, -0.0817063, 2.080843, 0.1158199, -0.08063635, 2.09444, -0.05086658, -0.3186918, 2.03914, -0.04670066, -0.3595271, 1.962575
-0.009140317, -0.3117383, 1.599573, -0.03338979, -0.3232594, 1.588434, -0.285986, -0.2627136, 1.89641, 0.1884974, -0.2526521, 1.933931, -0.2328948, -0.09020466, 2.085236, 0.1184821, -0.08970623, 2.096054, -0.05049349, -0.3186049, 2.039255, -0.04680922, -0.3586178, 1.963148
-0.01143268, -0.3663874, 1.639667, 0.02152782, -0.3460437, 1.618652, -0.2956166, -0.2859447, 1.951058, 0.2007689, -0.2761833, 1.977101, -0.2348354, -0.09289265, 2.090261, 0.1194399, -0.09073684, 2.101666, -0.04533957, -0.2670961, 2.064277, -0.04199731, -0.2929958, 1.995329
0.04209185, -0.3907592, 1.689021, 0.02749686, -0.3568419, 1.646834, -0.3027345, -0.2960992, 1.987996, 0.2051959, -0.2959784, 2.001851, -0.2339518, -0.09392203, 2.093777, 0.119387, -0.09172145, 2.104874, -0.04792371, -0.2740846, 2.056336, -0.04617834, -0.3029393, 1.985036
