xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4378783, 0.01642694, 1.899632, 0.2272595, 0.05411753, 1.969272, -0.4091014, -0.232191, 1.976083, 0.239692, -0.1987923, 2.04328, -0.2761742, -0.1205228, 2.092527, 0.03802642, -0.1054912, 2.112916, -0.09965681, -0.2627006, 2.068461, -0.09573261, -0.2940122, 2.010875
-0.4373843, 0.004307319, 1.918451, 0.2224893, 0.05312748, 1.986692, -0.4111974, -0.2314852, 1.977767, 0.2420185, -0.1971101, 2.045752, -0.2760977, -0.1204804, 2.092688, 0.03804227, -0.1055029, 2.113038, -0.09959053, -0.2627818, 2.068605, -0.09567501, -0.2940484, 2.011011
-0.4585179, 0.01725405, 1.93928, 0.2196025, 0.06012184, 2.000199, -0.4172944, -0.2250884, 1.98443, 0.247121, -0.1888936, 2.048302, -0.2758419, -0.1199408, 2.093301, 0.03770804, -0.105187, 2.113214, -0.09953992, -0.2628795, 2.068607, -0.09567607, -0.2940482, 2.011017
-0.4616863, 0.03233243, 1.952537, 0.2176187, 0.07246175, 2.018127, -0.4232279, -0.216046, 1.991093, 0.248974, -0.184147, 2.055081, -0.2746619, -0.1185283, 2.094208, 0.03732913, -0.1051629, 2.113404, -0.09945234, -0.2629485, 2.068695, -0.09556234, -0.2940602, 2.011025
-0.4674486, 0.0436224, 1.9658, 0.212855, 0.08543338, 2.031221, -0.4289944, -0.2028627, 1.996435, 0.2519108, -0.1780078, 2.058411, -0.2702894, -0.1124938, 2.097564, 0.03658324, -0.1046761, 2.113825, -0.09926673, -0.2628936, 2.068565, -0.09517162, -0.2939931, 2.010505
-0.4660335, 0.05503668, 1.978927, 0.1958843, 0.1004189, 2.040171, -0.4325113, -0.1944961, 2.000164, 0.2541291, -0.1680287, 2.062033, -0.258509, -0.1057759, 2.098712, 0.03617233, -0.1044567, 2.114201, -0.09955789, -0.2637017, 2.067728, -0.09506933, -0.295397, 2.007912
-0.4711999, 0.08892758, 1.986626, 0.1915367, 0.1075811, 2.044446, -0.4346527, -0.1856611, 2.003616, 0.2538377, -0.1648034, 2.06465, -0.262414, -0.1059389, 2.100205, 0.03350157, -0.1042172, 2.114212, -0.09908196, -0.2633679, 2.067114, -0.09459046, -0.295052, 2.006653
-0.4711107, 0.09417924, 1.991385, 0.1870371, 0.1135582, 2.049119, -0.4347433, -0.1829574, 2.007088, 0.2539235, -0.1604476, 2.067162, -0.2624309, -0.1052731, 2.100988, 0.03158976, -0.1026412, 2.114864, -0.09916789, -0.2636826, 2.064981, -0.09469217, -0.2956371, 2.002883
-0.4400423, 0.09481245, 2.021731, 0.1835222, 0.1208138, 2.05406, -0.4372361, -0.1780631, 2.009752, 0.2547516, -0.1539274, 2.068452, -0.2675786, -0.106053, 2.102266, 0.0299577, -0.1005646, 2.115944, -0.09931283, -0.2627471, 2.063823, -0.09515707, -0.2943546, 2.001086
-0.4307471, 0.1056679, 2.038782, 0.1799576, 0.1274764, 2.060086, -0.4414889, -0.1699997, 2.011922, 0.2583356, -0.1250237, 2.071408, -0.2725352, -0.106404, 2.103642, 0.02834303, -0.09834729, 2.117138, -0.09997456, -0.2595656, 2.063424, -0.09613082, -0.2908597, 2.00032
-0.4438323, 0.1079789, 2.032427, 0.1730534, 0.142807, 2.067468, -0.4429089, -0.1664114, 2.014686, 0.2596466, -0.1219204, 2.072469, -0.2688957, -0.1032984, 2.104715, 0.02715766, -0.09659138, 2.118011, -0.1003654, -0.2591932, 2.060312, -0.09635891, -0.2901464, 1.995246
-0.4291738, 0.1135226, 2.04996, 0.1671073, 0.1517525, 2.074691, -0.4459367, -0.1612933, 2.017173, 0.2580926, -0.1126237, 2.0752, -0.2721072, -0.1043136, 2.106135, 0.02583512, -0.09422795, 2.119068, -0.09998246, -0.2580535, 2.059421, -0.09622079, -0.2885498, 1.993996
-0.4136859, 0.1121445, 2.060932, 0.1631187, 0.1565282, 2.080053, -0.4471185, -0.1587522, 2.019874, 0.2565144, -0.1057713, 2.078155, -0.2735896, -0.104728, 2.107256, 0.02508728, -0.09292611, 2.119906, -0.09955622, -0.2570809, 2.058762, -0.09592386, -0.2871949, 1.992919
-0.414576, 0.1129932, 2.061894, 0.1558778, 0.1591702, 2.088547, -0.4476501, -0.1584114, 2.022366, 0.2567543, -0.09961447, 2.0803, -0.2764362, -0.1046335, 2.109611, 0.02463996, -0.09197913, 2.120926, -0.0993632, -0.2560545, 2.058228, -0.09604637, -0.2858479, 1.99195
-0.4125084, 0.1125741, 2.066459, 0.1534499, 0.1597355, 2.092657, -0.4484642, -0.1572133, 2.024605, 0.2568361, -0.09700847, 2.082212, -0.2775469, -0.1049609, 2.111152, 0.02360979, -0.09076136, 2.122148, -0.09895498, -0.2557393, 2.058114, -0.09573166, -0.2851619, 1.991486
-0.4093554, 0.1102171, 2.071838, 0.1527706, 0.1588598, 2.096862, -0.449288, -0.1570014, 2.025566, 0.2569929, -0.09652181, 2.083996, -0.277845, -0.1051841, 2.111848, 0.02217709, -0.08859757, 2.123804, -0.09827377, -0.2555046, 2.057479, -0.09472149, -0.2848573, 1.990062
-0.4098665, 0.1066521, 2.078339, 0.1520021, 0.1581385, 2.103313, -0.4488584, -0.1590646, 2.027725, 0.2569007, -0.09594665, 2.085843, -0.2784755, -0.1057025, 2.112675, 0.02079262, -0.08731802, 2.12506, -0.09821078, -0.2551134, 2.057641, -0.09476116, -0.2844082, 1.990007
