xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6048489, -0.1662932, 2.107962, 0.5779517, -0.06688904, 2.136686, -0.3392098, -0.3171308, 2.242251, 0.3325526, -0.2924676, 2.222837, -0.1724152, -0.0639719, 2.196583, 0.1658654, -0.06837069, 2.193815, -0.002164203, -0.2650169, 2.120271, -0.001460551, -0.3048688, 2.046473
-0.6070359, -0.1756819, 2.106017, 0.5814752, -0.07015879, 2.135358, -0.3391103, -0.3172007, 2.24212, 0.3384387, -0.2915192, 2.22425, -0.1731032, -0.0639302, 2.197506, 0.165939, -0.06828528, 2.193783, -0.001205887, -0.2641332, 2.120914, -0.0003422924, -0.3037897, 2.047382
-0.6180606, -0.1707879, 2.102378, 0.5927732, -0.06283298, 2.132586, -0.3402798, -0.3162534, 2.241823, 0.3526066, -0.2827477, 2.223592, -0.1731297, -0.06398539, 2.197838, 0.1672699, -0.06816444, 2.196445, -0.001419332, -0.2636311, 2.121361, -0.0002670594, -0.3032011, 2.048016
-0.6442226, -0.1151715, 2.102184, 0.6098428, -0.003779991, 2.129344, -0.3500859, -0.3047555, 2.234993, 0.4024063, -0.246078, 2.212528, -0.1724592, -0.06341264, 2.199426, 0.1702598, -0.06847764, 2.200855, -0.00201275, -0.2634105, 2.122017, -0.0004211501, -0.3028345, 2.048695
-0.6363751, -0.06232103, 2.115862, 0.6068462, 0.05663738, 2.132694, -0.3570887, -0.3177636, 2.22104, 0.4097159, -0.2238205, 2.203969, -0.1711309, -0.06260532, 2.200317, 0.1718838, -0.06761648, 2.203238, -0.002071784, -0.2634521, 2.122154, -0.000272293, -0.3026043, 2.048909
-0.6437136, 0.04098348, 2.119062, 0.6034753, 0.130296, 2.139527, -0.4245521, -0.2293876, 2.198084, 0.4162955, -0.1775628, 2.19031, -0.1791511, -0.06446078, 2.207704, 0.1733078, -0.06652802, 2.205099, -0.001767445, -0.2636578, 2.122413, -0.001046176, -0.3024599, 2.049171
-0.6164545, 0.1396666, 2.138679, 0.5841675, 0.201113, 2.146367, -0.4368494, -0.1802961, 2.18723, 0.4122035, -0.1468153, 2.183881, -0.1896522, -0.0671322, 2.214472, 0.1760976, -0.06297724, 2.208576, -0.001733119, -0.2629359, 2.122723, -0.002119934, -0.3010687, 2.049404
-0.5635903, 0.2167571, 2.151493, 0.5687398, 0.2386187, 2.146712, -0.4392097, -0.1205333, 2.177338, 0.4208203, -0.09874307, 2.176121, -0.1970291, -0.06169013, 2.218458, 0.1819825, -0.05742157, 2.21271, -0.002413209, -0.2571034, 2.1255, -0.003093649, -0.2933066, 2.052484
-0.5128702, 0.340422, 2.16794, 0.4909074, 0.3735839, 2.161066, -0.473786, -0.01273018, 2.168152, 0.44299, -0.002228151, 2.165108, -0.2117513, -0.05480238, 2.220314, 0.2003421, -0.04384201, 2.223772, -0.00546119, -0.2482114, 2.130303, -0.005851966, -0.2819668, 2.058464
-0.4836151, 0.3870043, 2.179816, 0.4323871, 0.4357504, 2.175751, -0.4724913, 0.03703259, 2.154645, 0.4368615, 0.04190523, 2.158397, -0.2186259, -0.04870288, 2.218442, 0.2032763, -0.03700069, 2.224004, -0.006063911, -0.2377651, 2.136647, -0.006386639, -0.2703526, 2.065965
-0.4043933, 0.5047846, 2.207657, 0.4163986, 0.4096028, 2.169338, -0.4637354, 0.1353316, 2.150907, 0.4164151, 0.07587035, 2.154884, -0.2247848, -0.03474334, 2.21486, 0.205666, -0.02411191, 2.221999, -0.006669858, -0.2312682, 2.139863, -0.00690922, -0.2637921, 2.069783
-0.3525056, 0.5295027, 2.213044, 0.3910808, 0.4761558, 2.171441, -0.4347762, 0.1497311, 2.148904, 0.385807, 0.1484634, 2.147787, -0.2305611, -0.01286053, 2.212123, 0.2022758, -0.01777579, 2.217716, -0.008428159, -0.2269116, 2.14163, -0.008045834, -0.2595806, 2.071938
-0.3168255, 0.5061843, 2.217846, 0.3224347, 0.5369003, 2.189925, -0.3883907, 0.1872036, 2.150993, 0.3658862, 0.2094394, 2.146785, -0.2217574, 0.02780158, 2.215229, 0.190683, 0.004597323, 2.213767, -0.0098256, -0.2205367, 2.142814, -0.008812866, -0.2523978, 2.073602
-0.2976923, 0.550001, 2.219052, 0.2487784, 0.5593462, 2.19316, -0.3514074, 0.2272059, 2.158912, 0.3334819, 0.2244851, 2.145444, -0.2213349, 0.03531979, 2.215497, 0.1836259, 0.01983904, 2.212086, -0.008100375, -0.2122945, 2.143903, -0.007047545, -0.2422724, 2.075393
-0.2489024, 0.5581205, 2.213682, 0.2328853, 0.5574695, 2.19121, -0.3238375, 0.2427954, 2.153388, 0.3091865, 0.2356686, 2.143928, -0.2125804, 0.04463758, 2.214935, 0.1797471, 0.03752907, 2.210977, -0.005133039, -0.205986, 2.142143, -0.004909411, -0.2366062, 2.073695
-0.1996323, 0.5908145, 2.217223, 0.198168, 0.574545, 2.192933, -0.2899549, 0.2822341, 2.15177, 0.2786125, 0.2615501, 2.146297, -0.2072853, 0.0628294, 2.216698, 0.1796677, 0.05998629, 2.214662, -0.006408975, -0.171833, 2.147727, -0.00734021, -0.1934773, 2.08211
-0.123094, 0.6856267, 2.242736, 0.1459587, 0.6077505, 2.197544, -0.2777092, 0.2923987, 2.150426, 0.2567337, 0.3053524, 2.145508, -0.1977875, 0.083263, 2.217075, 0.1801693, 0.06084929, 2.214298, -0.007802676, -0.1637018, 2.148002, -0.007568405, -0.1879303, 2.082154
-0.103728, 0.6660438, 2.238436, 0.1212388, 0.6318712, 2.21507, -0.2639746, 0.3454042, 2.16609, 0.245014, 0.2959336, 2.145984, -0.1912658, 0.1052234, 2.206957, 0.1801727, 0.06085961, 2.214036, -0.01188318, -0.1303896, 2.163172, -0.007111097, -0.1470011, 2.102729
-0.01596278, 0.7552347, 2.262005, 0.09148632, 0.6614248, 2.221215, -0.1704775, 0.4656737, 2.19196, 0.2368405, 0.2896185, 2.147354, -0.2017649, 0.1595597, 2.204522, 0.1797817, 0.06062164, 2.214219, -0.01571348, -0.1296101, 2.162366, -0.007391456, -0.1470221, 2.102066
0.005895332, 0.7787055, 2.26369, 0.06069999, 0.6465943, 2.216295, -0.1709514, 0.4166248, 2.188903, 0.2287582, 0.2870469, 2.147802, -0.1867633, 0.1081244, 2.198718, 0.1781806, 0.0639271, 2.216265, -0.01098168, -0.125085, 2.167388, -0.004301191, -0.1426601, 2.106577
-0.003695227, 0.7802624, 2.25684, 0.09415872, 0.6634481, 2.216865, -0.1704562, 0.4146683, 2.189272, 0.2283724, 0.2869931, 2.14773, -0.1844684, 0.1078394, 2.20334, 0.1781192, 0.06401031, 2.216083, -0.0121434, -0.131414, 2.164285, -0.006786148, -0.1534915, 2.101127
-0.02294405, 0.6915619, 2.242991, 0.09858252, 0.6670737, 2.215743, -0.1808066, 0.3724785, 2.192245, 0.2420649, 0.2967171, 2.146912, -0.2027735, 0.06771667, 2.2186, 0.1776652, 0.06376788, 2.216027, -0.008250984, -0.1371478, 2.163108, -0.007006581, -0.1606958, 2.099133
-0.07641618, 0.7507545, 2.225448, 0.1145253, 0.6377677, 2.203172, -0.200369, 0.3679149, 2.188337, 0.2516659, 0.2931639, 2.145059, -0.200907, 0.06386785, 2.219926, 0.1775138, 0.06362926, 2.215937, -0.009997362, -0.1546702, 2.154197, -0.009775565, -0.1850393, 2.086305
