xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3214112, -0.02532953, 1.739755, 0.1245633, -0.01476193, 1.736509, -0.3809282, -0.2543969, 1.918239, 0.2040935, -0.2071866, 1.949137, -0.2499516, -0.1155506, 2.096818, 0.04072104, -0.1050347, 2.109366, -0.08826347, -0.2639083, 2.073731, -0.08315073, -0.2942204, 2.012285
-0.3462656, -0.03190004, 1.813663, 0.1488834, -0.009445915, 1.821553, -0.3906954, -0.2351275, 1.930968, 0.2174274, -0.197311, 1.971724, -0.2536393, -0.1132799, 2.102051, 0.04316782, -0.1040317, 2.111322, -0.08923556, -0.2643166, 2.073395, -0.08495691, -0.2946073, 2.011409
-0.4059997, 0.0450734, 1.913893, 0.1617327, 0.09444127, 1.93639, -0.417689, -0.1954071, 1.993162, 0.2447769, -0.1540647, 2.020368, -0.259786, -0.1068125, 2.111619, 0.03385125, -0.09641494, 2.116385, -0.09253053, -0.2656713, 2.065793, -0.08968713, -0.2965456, 1.999916
-0.4004939, 0.09632512, 1.95118, 0.1622166, 0.1062718, 1.96132, -0.4292516, -0.184192, 2.003999, 0.2532265, -0.1308925, 2.036375, -0.2610573, -0.1051124, 2.114704, 0.03171958, -0.09417031, 2.118444, -0.09422296, -0.2657741, 2.063059, -0.09114625, -0.2964133, 1.996598
-0.4052477, 0.1001656, 1.965994, 0.1583838, 0.1256984, 1.989693, -0.436945, -0.1799226, 2.012857, 0.2548073, -0.1244513, 2.044636, -0.2617575, -0.1032603, 2.117156, 0.02847839, -0.09323834, 2.119106, -0.09489395, -0.2660511, 2.061291, -0.09185595, -0.2963689, 1.994117
-0.4106014, 0.107434, 1.995163, 0.1494178, 0.1392856, 2.011275, -0.4447123, -0.1755283, 2.021985, 0.2533938, -0.1130545, 2.055909, -0.2720531, -0.1055401, 2.122367, 0.02586977, -0.09164232, 2.119881, -0.09516992, -0.2659547, 2.059515, -0.09274763, -0.2960088, 1.991808
-0.4183269, 0.111946, 2.017168, 0.1458234, 0.1434801, 2.028555, -0.4485893, -0.1728845, 2.026686, 0.251251, -0.108704, 2.065162, -0.2763138, -0.1072339, 2.124262, 0.02195907, -0.08947809, 2.121529, -0.09626067, -0.2649189, 2.058578, -0.09393854, -0.2948041, 1.990513
-0.4206024, 0.1114881, 2.030491, 0.1411382, 0.1430784, 2.039117, -0.4503521, -0.1720228, 2.03266, 0.2501308, -0.1056127, 2.071316, -0.2791666, -0.1082408, 2.126172, 0.01932305, -0.08751777, 2.123584, -0.09882045, -0.2608134, 2.059201, -0.096432, -0.2901273, 1.990899
-0.4212092, 0.1063695, 2.052343, 0.1385255, 0.1371299, 2.05416, -0.451811, -0.1730873, 2.036206, 0.2505473, -0.1043178, 2.078246, -0.2823261, -0.1099947, 2.127374, 0.01246411, -0.08583257, 2.124532, -0.09929198, -0.2610011, 2.057918, -0.09699768, -0.2902421, 1.988921
-0.43225, 0.1055022, 2.059908, 0.1357911, 0.1326333, 2.0648, -0.4514412, -0.1772058, 2.042955, 0.2534848, -0.1075706, 2.085615, -0.284382, -0.1117861, 2.127714, 0.009682441, -0.08431116, 2.125917, -0.09962011, -0.2605417, 2.05741, -0.0972999, -0.2895443, 1.988033
-0.4303318, 0.09476422, 2.068404, 0.1374247, 0.1278104, 2.071951, -0.4504914, -0.184375, 2.047838, 0.2533828, -0.107943, 2.08921, -0.2856528, -0.1128626, 2.128063, 0.007652941, -0.08400409, 2.127025, -0.1001535, -0.2604319, 2.0568, -0.09782074, -0.2892964, 1.986983
