xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4908889, -0.08474446, 2.067323, 0.312618, -0.01871472, 2.121624, -0.3784558, -0.3191404, 2.167282, 0.2540115, -0.2882164, 2.145816, -0.2250135, -0.09549244, 2.145639, 0.05787311, -0.08407497, 2.140775, -0.04943716, -0.3021166, 2.04358, -0.04677577, -0.3359456, 1.964757
-0.4858093, -0.04927623, 2.07185, 0.3170978, 0.05791279, 2.123176, -0.384598, -0.3132718, 2.167496, 0.2921834, -0.241296, 2.132067, -0.2413416, -0.1023135, 2.151459, 0.05810094, -0.0834858, 2.140252, -0.04811777, -0.3002175, 2.044382, -0.04706948, -0.3332375, 1.966255
-0.5050862, -0.002766778, 2.079254, 0.3213511, 0.1090048, 2.120329, -0.4324634, -0.2578149, 2.153769, 0.321079, -0.2000672, 2.122391, -0.2429149, -0.1017011, 2.15277, 0.05838083, -0.08291396, 2.139488, -0.04733878, -0.2996589, 2.044613, -0.0464712, -0.3326129, 1.966559
-0.5079103, 0.01436653, 2.089679, 0.3337203, 0.1478401, 2.115808, -0.4674996, -0.2113966, 2.142274, 0.3299867, -0.14843, 2.121865, -0.2441667, -0.09770656, 2.155938, 0.07210331, -0.08212367, 2.140098, -0.04694575, -0.2990444, 2.045218, -0.04586373, -0.3318581, 1.967285
-0.4929592, 0.098438, 2.112729, 0.2593686, 0.1997108, 2.143264, -0.4707586, -0.1605664, 2.148046, 0.3423288, -0.08386712, 2.120555, -0.2440006, -0.09429669, 2.157786, 0.1120437, -0.08728265, 2.152, -0.04977375, -0.2968312, 2.047472, -0.04702124, -0.3283883, 1.970145
-0.4857045, 0.2013049, 2.11729, 0.2528645, 0.2470682, 2.149323, -0.4815855, -0.09217754, 2.150071, 0.3541957, -0.02986261, 2.117473, -0.2502764, -0.0857057, 2.165338, 0.1145103, -0.08242542, 2.155227, -0.05451196, -0.2845228, 2.058534, -0.05405334, -0.3125212, 1.983846
-0.4383835, 0.2417684, 2.15568, 0.2361955, 0.2865576, 2.150101, -0.4843711, -0.04732966, 2.15352, 0.3447319, 0.0108232, 2.120978, -0.2552831, -0.08068418, 2.168703, 0.1151346, -0.073991, 2.158226, -0.05337356, -0.2761962, 2.063643, -0.05249893, -0.3027264, 1.989436
-0.3770892, 0.3022321, 2.184187, 0.2381147, 0.3249338, 2.146405, -0.4791763, 0.02092809, 2.156167, 0.331285, 0.04227511, 2.121694, -0.2591069, -0.07212126, 2.172772, 0.1171748, -0.06056064, 2.165528, -0.05499082, -0.2712386, 2.067538, -0.05441222, -0.2975342, 1.993628
-0.38475, 0.3323106, 2.179689, 0.2102036, 0.3672504, 2.154223, -0.4580237, 0.05077589, 2.162017, 0.3060511, 0.0914778, 2.124178, -0.260361, -0.05918857, 2.180384, 0.1175868, -0.04924458, 2.17373, -0.05659242, -0.267015, 2.07078, -0.05602526, -0.2932139, 1.997272
-0.3678414, 0.3967893, 2.190849, 0.1139738, 0.4394824, 2.212606, -0.4416485, 0.1172971, 2.163605, 0.2762448, 0.1223052, 2.131526, -0.267583, -0.03620736, 2.201278, 0.1213248, -0.04117939, 2.183845, -0.06011503, -0.2522381, 2.0841, -0.06062749, -0.2753795, 2.013842
-0.2454315, 0.422841, 2.223243, 0.1179471, 0.418247, 2.190006, -0.4296456, 0.1412297, 2.166883, 0.2512601, 0.155928, 2.133172, -0.2687036, -0.03279987, 2.20299, 0.122115, -0.03735147, 2.188094, -0.05948842, -0.2492617, 2.086053, -0.05980801, -0.2728229, 2.015396
-0.2679559, 0.4557413, 2.22113, 0.09897225, 0.4299318, 2.186509, -0.392932, 0.1820579, 2.172573, 0.2335458, 0.1728563, 2.136349, -0.2684357, -0.03013303, 2.204637, 0.120852, -0.03142939, 2.190416, -0.05950385, -0.2459733, 2.087403, -0.06029889, -0.2701956, 2.01645
-0.2112955, 0.4930614, 2.257392, 0.07207885, 0.461129, 2.191739, -0.3800174, 0.1713343, 2.173482, 0.213719, 0.207449, 2.137129, -0.2661864, -0.02115606, 2.208713, 0.120628, -0.02246343, 2.194577, -0.05842718, -0.2425102, 2.08892, -0.05927951, -0.2668957, 2.017914
-0.1895924, 0.5313352, 2.267218, 0.06709196, 0.461934, 2.188736, -0.3486972, 0.2163075, 2.176999, 0.2075022, 0.2065756, 2.137258, -0.2636961, -0.01373706, 2.21174, 0.1182234, -0.007976963, 2.19993, -0.0581462, -0.2402417, 2.08983, -0.05887426, -0.2645778, 2.019006
-0.1837094, 0.5510573, 2.277293, 0.06436522, 0.4618765, 2.18597, -0.3451454, 0.2612482, 2.178024, 0.1986627, 0.2021015, 2.136938, -0.2624018, -0.009986494, 2.211739, 0.1178088, -0.007773185, 2.199887, -0.06267207, -0.2394165, 2.090654, -0.06380737, -0.2638834, 2.020131
-0.1910715, 0.5191617, 2.271035, 0.06219206, 0.4600252, 2.184578, -0.3436338, 0.2219625, 2.174742, 0.1978255, 0.2011469, 2.136258, -0.2619943, -0.008831831, 2.211725, 0.1176872, -0.008126203, 2.199254, -0.06286751, -0.2393772, 2.090497, -0.06400068, -0.2640925, 2.019932
-0.1922896, 0.5134753, 2.273498, 0.06117385, 0.4569586, 2.184641, -0.3453459, 0.2191943, 2.173206, 0.1983832, 0.2000042, 2.133765, -0.261802, -0.008910395, 2.211662, 0.1182033, -0.008778799, 2.198457, -0.06294478, -0.2398954, 2.090097, -0.06410944, -0.2653374, 2.019323
-0.1825939, 0.5201208, 2.274593, 0.0655558, 0.4445104, 2.185355, -0.3524744, 0.2083118, 2.164521, 0.2048051, 0.1914495, 2.12444, -0.2617167, -0.01027855, 2.211088, 0.1194993, -0.01521051, 2.196765, -0.06378406, -0.2422117, 2.089025, -0.0650979, -0.2689105, 2.017858
-0.2032989, 0.4771307, 2.258283, 0.07218926, 0.43072, 2.182853, -0.2996448, 0.1830068, 2.186709, 0.2157378, 0.1834196, 2.111969, -0.2616489, -0.02051024, 2.207882, 0.1200011, -0.02790884, 2.191374, -0.06326952, -0.2452811, 2.087625, -0.06524258, -0.2725665, 2.016407
-0.200379, 0.5022873, 2.261758, 0.08050948, 0.4279174, 2.175193, -0.3783875, 0.1592909, 2.132267, 0.2243525, 0.1662571, 2.093682, -0.2616534, -0.02380865, 2.207164, 0.1198401, -0.03296757, 2.188356, -0.0649358, -0.252779, 2.083424, -0.06850006, -0.2820159, 2.010921
-0.2258957, 0.4849914, 2.217545, 0.0890519, 0.4177442, 2.142915, -0.3830283, 0.1492791, 2.112984, 0.2281881, 0.1512324, 2.076268, -0.2595431, -0.03302507, 2.200928, 0.1189829, -0.03726809, 2.185552, -0.06455366, -0.257276, 2.080956, -0.0685434, -0.2861982, 2.00846
-0.2271399, 0.4780145, 2.179964, 0.08726591, 0.4171064, 2.104921, -0.3831551, 0.1380267, 2.088916, 0.2265685, 0.1419745, 2.057731, -0.2588682, -0.04128749, 2.194495, 0.1180953, -0.04334716, 2.181665, -0.06510023, -0.25996, 2.079918, -0.06923136, -0.2889321, 2.007513
-0.2281577, 0.4648045, 2.111852, 0.07259692, 0.4169897, 2.055779, -0.3763875, 0.1257497, 2.058055, 0.2217984, 0.1293658, 2.033518, -0.2580531, -0.04679404, 2.189166, 0.1149, -0.04963626, 2.176201, -0.06624945, -0.2615106, 2.079552, -0.07047747, -0.2903803, 2.007222
