xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.360129, 0.08297566, 2.022783, 0.3725883, 0.1259341, 2.020884, -0.3709205, -0.1843539, 2.159431, 0.377035, -0.1612726, 2.12162, -0.1807112, -0.1009845, 2.214387, 0.173621, -0.09022014, 2.196842, -0.0001532617, -0.2502126, 2.143912, -0.003727614, -0.2797557, 2.084822
-0.3634439, 0.1040045, 2.027869, 0.3704783, 0.1609611, 2.030814, -0.3746556, -0.1775461, 2.159853, 0.3872268, -0.1345981, 2.117347, -0.1810117, -0.1010851, 2.214582, 0.1758975, -0.08793442, 2.198913, 0.0001008778, -0.2500666, 2.143646, -0.003119515, -0.2794884, 2.084317
-0.37049, 0.1450662, 2.040941, 0.3659593, 0.2132338, 2.039824, -0.3839763, -0.1574534, 2.161357, 0.396511, -0.08979212, 2.114996, -0.1826304, -0.1004998, 2.214346, 0.1788062, -0.08519249, 2.199944, 0.001445575, -0.2495009, 2.142187, -0.001323197, -0.2784975, 2.082402
-0.3728254, 0.1823324, 2.050933, 0.3677243, 0.245387, 2.049563, -0.4030949, -0.09405, 2.152537, 0.4004107, -0.06967101, 2.115976, -0.1856172, -0.09827437, 2.21437, 0.1806854, -0.08144796, 2.200877, 0.003476529, -0.2493586, 2.139663, 0.001382207, -0.2780749, 2.079012
-0.3740666, 0.2321222, 2.060048, 0.3684414, 0.2943185, 2.065006, -0.4064531, -0.07491629, 2.156092, 0.4065735, -0.01787414, 2.118464, -0.1883591, -0.09458669, 2.214716, 0.1824968, -0.0781938, 2.200672, 0.006303186, -0.2483649, 2.13741, 0.005150188, -0.2766503, 2.076184
-0.3769056, 0.2535754, 2.06412, 0.3693599, 0.3256868, 2.076235, -0.4078496, -0.02237094, 2.159094, 0.4048128, 0.01547392, 2.118162, -0.1911815, -0.0883407, 2.215406, 0.1858029, -0.07233767, 2.200715, 0.00933929, -0.2473509, 2.134737, 0.008650855, -0.2752505, 2.073119
-0.3758693, 0.3196168, 2.075526, 0.3641295, 0.370531, 2.084784, -0.4066873, 0.0113305, 2.162266, 0.4006998, 0.0320294, 2.124727, -0.1914786, -0.08175918, 2.215225, 0.1875766, -0.06521115, 2.201018, 0.01001192, -0.246968, 2.131151, 0.0094107, -0.2745134, 2.068876
-0.3707871, 0.3518505, 2.074502, 0.3565123, 0.4149529, 2.09553, -0.4026527, 0.04414568, 2.16945, 0.3860753, 0.06819303, 2.134126, -0.1896629, -0.07428329, 2.214486, 0.1878947, -0.05640166, 2.202402, 0.01092802, -0.2467971, 2.126903, 0.01053163, -0.2742302, 2.063852
-0.3582356, 0.4007991, 2.082539, 0.3453129, 0.4469568, 2.096678, -0.39273, 0.06776965, 2.175366, 0.370688, 0.1214118, 2.139268, -0.1881835, -0.06634165, 2.216149, 0.1877111, -0.05104165, 2.203936, 0.01176886, -0.2463539, 2.123769, 0.01150393, -0.2737705, 2.060292
-0.3540476, 0.4386721, 2.086529, 0.3363227, 0.4751606, 2.095342, -0.3752904, 0.1302809, 2.178328, 0.3597309, 0.1419613, 2.143338, -0.1848719, -0.05776991, 2.21732, 0.1891241, -0.04068621, 2.208737, 0.01168769, -0.2423588, 2.123719, 0.01140962, -0.2682022, 2.060642
