xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3382446, 0.0687568, 1.941535, 0.1948517, 0.07489499, 1.924195, -0.3984197, -0.1813325, 1.989764, 0.2844117, -0.1633979, 1.999081, -0.2256158, -0.0981431, 2.099309, 0.1133229, -0.0880615, 2.114028, -0.07240958, -0.2474973, 2.062104, -0.07054912, -0.2771243, 2.001926
-0.3381923, 0.066238, 1.96682, 0.1963447, 0.06751914, 1.938313, -0.3912045, -0.1881143, 2.006023, 0.2801555, -0.1647325, 2.006106, -0.226854, -0.09941629, 2.102944, 0.1124123, -0.08907926, 2.116165, -0.07201253, -0.2487356, 2.061517, -0.07017052, -0.2781599, 2.00061
-0.3525704, 0.06207047, 1.993494, 0.1905968, 0.07290547, 1.966116, -0.3940093, -0.1861677, 2.009264, 0.2806257, -0.1676156, 2.016431, -0.2314895, -0.1071071, 2.10989, 0.1062886, -0.09138249, 2.121999, -0.07153501, -0.2496567, 2.061522, -0.07020163, -0.2786643, 2.000576
-0.3605835, 0.06008486, 2.005427, 0.1911764, 0.070607, 1.982512, -0.3943986, -0.1882959, 2.022294, 0.2775214, -0.1685261, 2.031576, -0.2298507, -0.1083875, 2.1107, 0.09999307, -0.09219784, 2.127214, -0.07253294, -0.2508929, 2.062149, -0.07078088, -0.2798872, 2.000978
-0.3805529, 0.04561763, 2.007964, 0.2006332, 0.0667713, 2.005122, -0.3909058, -0.2073742, 2.04387, 0.279121, -0.1694828, 2.03827, -0.227155, -0.1091083, 2.111857, 0.08132305, -0.09235141, 2.12849, -0.07186604, -0.254189, 2.061093, -0.06929913, -0.2852751, 1.997868
-0.3944078, 0.0449397, 2.01729, 0.2101803, 0.06023578, 2.021037, -0.3899176, -0.2100137, 2.047581, 0.2815397, -0.1730618, 2.049329, -0.2268063, -0.1090075, 2.113051, 0.06815189, -0.09238222, 2.125799, -0.07137944, -0.2556252, 2.060027, -0.06905683, -0.2874535, 1.995415
-0.4217008, 0.04167999, 2.02264, 0.2141546, 0.05745316, 2.0321, -0.3893975, -0.2135856, 2.050167, 0.2772681, -0.180967, 2.062654, -0.2259737, -0.1079824, 2.114137, 0.06145813, -0.09052564, 2.125873, -0.07264414, -0.2563156, 2.058443, -0.07115965, -0.2886186, 1.992573
-0.4301886, 0.03769883, 2.02477, 0.2181638, 0.05436883, 2.042275, -0.3884772, -0.2171793, 2.05232, 0.2767916, -0.1838744, 2.067789, -0.2221175, -0.1072695, 2.113957, 0.06063585, -0.0901463, 2.126475, -0.07012787, -0.2589604, 2.051498, -0.06676137, -0.2922356, 1.982327
-0.434311, 0.02844098, 2.026781, 0.2226405, 0.04468514, 2.054305, -0.3834203, -0.2248304, 2.056663, 0.2713165, -0.1904151, 2.074736, -0.2191819, -0.1043803, 2.115177, 0.05540891, -0.08935621, 2.126067, -0.06951614, -0.2599943, 2.049051, -0.06609812, -0.2934324, 1.979597
-0.435484, 0.02857909, 2.02878, 0.2245782, 0.03818751, 2.061698, -0.3840936, -0.2256426, 2.055047, 0.2698712, -0.1917907, 2.077124, -0.2179532, -0.1036618, 2.115559, 0.05009039, -0.09028627, 2.124565, -0.07252429, -0.260913, 2.047137, -0.07041647, -0.2943779, 1.977282
