xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5321735, 0.1243364, 2.061163, 0.2809493, 0.1049239, 2.087083, -0.5137723, -0.1793418, 2.142288, 0.3018459, -0.1861852, 2.12884, -0.2823994, -0.09474321, 2.161598, 0.06522511, -0.09517073, 2.161946, -0.08838714, -0.2793804, 2.060377, -0.0849796, -0.3053203, 1.988005
-0.5857757, 0.04842837, 2.096494, 0.2722061, 0.1734759, 2.125364, -0.5344552, -0.1131614, 2.153925, 0.3107944, -0.1226916, 2.145644, -0.2838681, -0.09420903, 2.163017, 0.06653063, -0.09421553, 2.164079, -0.09018105, -0.2822059, 2.05866, -0.08759247, -0.3096443, 1.984764
-0.5809592, 0.1145948, 2.128199, 0.2142957, 0.228725, 2.142616, -0.5384158, -0.05398376, 2.170721, 0.3308694, -0.06103812, 2.150968, -0.2892483, -0.08805624, 2.165082, 0.0675, -0.09042318, 2.165127, -0.09347068, -0.2826015, 2.057532, -0.09127031, -0.3102132, 1.983362
-0.4572969, 0.3011347, 2.169945, 0.2147143, 0.2884297, 2.141885, -0.5275087, 0.006412195, 2.184301, 0.320005, -0.003079267, 2.155771, -0.304304, -0.07101736, 2.176307, 0.06673947, -0.080713, 2.16624, -0.09447897, -0.2815315, 2.057389, -0.09266915, -0.3091938, 1.983098
-0.4220937, 0.3395116, 2.192131, 0.2127004, 0.3247885, 2.152995, -0.5193392, 0.03882066, 2.187889, 0.3099126, 0.03413866, 2.157497, -0.3048713, -0.06604913, 2.178247, 0.06636167, -0.07427648, 2.166297, -0.09508661, -0.2803451, 2.057321, -0.09322464, -0.3082107, 1.982889
-0.4488865, 0.3588042, 2.196566, 0.1669899, 0.3544722, 2.181499, -0.5096946, 0.06389594, 2.192559, 0.2945765, 0.07243399, 2.159494, -0.3028722, -0.06207659, 2.178873, 0.07568453, -0.05505313, 2.176708, -0.09637079, -0.2760993, 2.05923, -0.09452853, -0.3031285, 1.985146
-0.4008289, 0.4020104, 2.224163, 0.1372453, 0.3744576, 2.194986, -0.5017986, 0.07929223, 2.195119, 0.2826876, 0.09268212, 2.159384, -0.3064527, -0.05688285, 2.18265, 0.07732017, -0.04927254, 2.179049, -0.09749427, -0.2696531, 2.06277, -0.0956604, -0.2954095, 1.989305
-0.3943732, 0.4343296, 2.232014, 0.1076837, 0.4182389, 2.206667, -0.499553, 0.1435746, 2.195653, 0.2696728, 0.1056929, 2.157346, -0.3019954, -0.05276622, 2.182554, 0.0769573, -0.0480213, 2.178986, -0.0979012, -0.2692655, 2.063105, -0.09578391, -0.2951562, 1.98944
-0.3842496, 0.4352717, 2.241853, 0.1270928, 0.3989668, 2.195066, -0.4967646, 0.1423129, 2.194987, 0.261615, 0.1148635, 2.154022, -0.3009843, -0.05002043, 2.18293, 0.07845531, -0.04442659, 2.179984, -0.09809662, -0.2685043, 2.063544, -0.09595686, -0.2946211, 1.989692
-0.3805539, 0.4296109, 2.247021, 0.1260338, 0.4014923, 2.195596, -0.4911371, 0.1348148, 2.190299, 0.2599347, 0.1151184, 2.151286, -0.2995451, -0.04935018, 2.182651, 0.07864215, -0.04420195, 2.179421, -0.0980422, -0.2682711, 2.063524, -0.09590468, -0.294389, 1.989595
