xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3825634, 0.0261918, 1.987777, 0.1898109, 0.07082346, 1.973225, -0.3353589, -0.2794976, 2.070054, 0.1904557, -0.2413764, 2.055585, -0.22291, -0.008426744, 2.129071, 0.09600167, -0.009453977, 2.112746, -0.0674058, -0.2308509, 2.087906, -0.06810262, -0.2738237, 2.012363
-0.3849494, 0.02521558, 1.984637, 0.1722327, 0.06428249, 2.0148, -0.3390138, -0.2754843, 2.072544, 0.192581, -0.2425869, 2.056707, -0.2232476, -0.008452357, 2.128968, 0.09517893, -0.009830281, 2.114017, -0.06764202, -0.2304674, 2.088006, -0.0681207, -0.27355, 2.012484
-0.3937236, 0.02723674, 1.979257, 0.1715324, 0.06512877, 2.011437, -0.3551115, -0.2677268, 2.080585, 0.2016094, -0.2420159, 2.057675, -0.2253456, -0.008442451, 2.129409, 0.09351997, -0.01148317, 2.122586, -0.0689362, -0.2277687, 2.089962, -0.06822733, -0.2704838, 2.014955
-0.4118125, 0.04347835, 1.979907, 0.1729195, 0.0740703, 2.008346, -0.3880507, -0.2352966, 2.079572, 0.2216125, -0.2278785, 2.059372, -0.2258931, -0.008673483, 2.12955, 0.09300865, -0.01273356, 2.12973, -0.06934534, -0.2262214, 2.091182, -0.06736887, -0.2690042, 2.01647
-0.4296795, 0.1045205, 1.989118, 0.1851504, 0.1251207, 2.009285, -0.4018458, -0.2413809, 2.082775, 0.2457194, -0.1992964, 2.058201, -0.2280164, -0.008477894, 2.131504, 0.09581216, -0.01210017, 2.139505, -0.06982619, -0.2238837, 2.093051, -0.06654149, -0.266345, 2.01884
-0.4620633, 0.1199434, 1.988915, 0.182512, 0.1496278, 2.009534, -0.4478731, -0.2237897, 2.07949, 0.2814565, -0.1592163, 2.046877, -0.2339478, -0.01026472, 2.137208, 0.1112106, -0.01149844, 2.150325, -0.07015239, -0.2209005, 2.095897, -0.06658961, -0.2634324, 2.021677
-0.4524761, 0.1905196, 2.002762, 0.1788785, 0.2181748, 2.012315, -0.4675829, -0.146251, 2.063577, 0.3053463, -0.087904, 2.031744, -0.2452239, -0.01500776, 2.144503, 0.1128009, -0.01054326, 2.150818, -0.06951711, -0.2166629, 2.100615, -0.06760181, -0.258007, 2.026729
-0.4351317, 0.2855763, 2.006863, 0.1707733, 0.2729262, 2.014517, -0.4862777, -0.06861618, 2.056542, 0.3145035, -0.02960009, 2.029895, -0.2793514, -0.02235292, 2.156544, 0.1142886, -0.01087134, 2.151803, -0.07127295, -0.2087707, 2.107512, -0.07124503, -0.2470076, 2.035664
-0.4259824, 0.3349367, 2.015185, 0.150482, 0.3430161, 2.019546, -0.5034466, 0.007936435, 2.04664, 0.3252424, 0.02153576, 2.027395, -0.2834239, -0.01975783, 2.157126, 0.1142034, -0.0108655, 2.151785, -0.07450961, -0.203902, 2.111614, -0.07455373, -0.241377, 2.039767
-0.4302511, 0.3621, 2.020942, 0.16071, 0.3507927, 2.007938, -0.5054736, 0.06068908, 2.044613, 0.3192804, 0.08684603, 2.028669, -0.2855718, -0.01147974, 2.158342, 0.1208257, -0.006323566, 2.154109, -0.07634536, -0.1972305, 2.116085, -0.07595097, -0.2340647, 2.044254
