xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.327896, -0.00261002, 2.079996, 0.3397834, 0.0286364, 2.040616, -0.299966, -0.2747998, 2.187161, 0.3060117, -0.2368416, 2.154012, -0.1827705, -0.1013139, 2.219736, 0.1593165, -0.08804099, 2.216011, 0.001684156, -0.2619317, 2.127133, 0.001654136, -0.2934302, 2.061344
-0.3275777, -0.01255102, 2.084561, 0.3333384, -0.003159551, 2.051266, -0.3034021, -0.2699338, 2.185698, 0.3064049, -0.2362785, 2.15346, -0.1830403, -0.1013459, 2.219773, 0.159344, -0.08803811, 2.216017, 0.00182892, -0.2618937, 2.127219, 0.001943395, -0.2933829, 2.061497
-0.3277406, -0.01135935, 2.084523, 0.3308378, 0.003526011, 2.046374, -0.31303, -0.2828656, 2.180885, 0.3070954, -0.242921, 2.154111, -0.1838973, -0.1001443, 2.220368, 0.1582136, -0.08692797, 2.215857, 0.001892553, -0.2619849, 2.127344, 0.001940832, -0.2935253, 2.06164
-0.3269515, -0.003554171, 2.08388, 0.3241568, 0.01762374, 2.037282, -0.3406411, -0.2837612, 2.171054, 0.3123057, -0.2528549, 2.138793, -0.183018, -0.09768739, 2.218971, 0.1568653, -0.08527317, 2.215314, 0.001609204, -0.2620181, 2.127376, 0.001846586, -0.2936311, 2.061677
-0.3262411, -0.001673414, 2.085734, 0.3173415, 0.02485435, 2.034395, -0.3431976, -0.2850063, 2.171245, 0.3149925, -0.2521238, 2.12936, -0.1831035, -0.0971158, 2.218855, 0.1548961, -0.08228201, 2.214147, 0.001683448, -0.2621185, 2.12741, 0.00169273, -0.2937347, 2.061706
-0.3247269, 0.005694459, 2.087161, 0.3139386, 0.02733852, 2.033561, -0.3464125, -0.2836049, 2.170421, 0.3165391, -0.2533112, 2.126922, -0.1825991, -0.09559169, 2.218915, 0.1545271, -0.08192235, 2.213587, 0.001766329, -0.2621779, 2.127265, 0.001908798, -0.2938472, 2.061486
-0.3229432, 0.01019306, 2.087551, 0.3097864, 0.03073498, 2.03199, -0.3497096, -0.2813354, 2.168291, 0.3175611, -0.2530678, 2.123127, -0.182695, -0.09478395, 2.21915, 0.1529388, -0.08002133, 2.211922, 0.002525442, -0.2621558, 2.127223, 0.002798609, -0.293942, 2.06147
-0.3225391, 0.01176371, 2.087695, 0.3063119, 0.03199147, 2.030854, -0.3500067, -0.2810718, 2.168115, 0.3188108, -0.253694, 2.119088, -0.1826862, -0.09405012, 2.219038, 0.1526475, -0.07910953, 2.210737, 0.00257437, -0.2621715, 2.127316, 0.00271212, -0.2940213, 2.06159
-0.3221548, 0.01083253, 2.088191, 0.3053485, 0.03215538, 2.029465, -0.351314, -0.2845508, 2.169221, 0.3148142, -0.2490348, 2.123561, -0.1826141, -0.09300317, 2.219171, 0.1529358, -0.07881466, 2.210312, 0.003655619, -0.262496, 2.126231, 0.004141764, -0.2943073, 2.06009
-0.3221537, 0.01123809, 2.087285, 0.3047515, 0.03192263, 2.028584, -0.3488193, -0.2846461, 2.167391, 0.3129746, -0.2473707, 2.125344, -0.1823062, -0.09235521, 2.219067, 0.1536225, -0.07740359, 2.210418, 0.003838276, -0.2623532, 2.126406, 0.004333344, -0.2941267, 2.060358
-0.3218697, 0.009390114, 2.086146, 0.3043012, 0.03149097, 2.026578, -0.3423619, -0.2888809, 2.16687, 0.3127325, -0.2475617, 2.1256, -0.1823824, -0.09234001, 2.219019, 0.1541901, -0.0774501, 2.210385, 0.003872406, -0.2623373, 2.126487, 0.004385026, -0.294125, 2.060466
-0.3216651, 0.00951854, 2.085284, 0.305718, 0.03284177, 2.021735, -0.341353, -0.2888209, 2.166275, 0.3121554, -0.246658, 2.126554, -0.1823814, -0.09232155, 2.219029, 0.1540797, -0.07746393, 2.210211, 0.003889729, -0.262408, 2.126588, 0.004327515, -0.2942489, 2.060588
-0.3221467, 0.008753075, 2.084015, 0.3078718, 0.03112368, 2.020937, -0.3395396, -0.2895694, 2.16571, 0.3114682, -0.2465856, 2.127418, -0.1820863, -0.09235635, 2.218695, 0.1536981, -0.07693655, 2.210167, 0.004113137, -0.2625292, 2.126558, 0.004514461, -0.294386, 2.060559
-0.3219647, 0.009150453, 2.082329, 0.3106542, 0.02828661, 2.020865, -0.3396145, -0.2893272, 2.165176, 0.3126254, -0.2576664, 2.123914, -0.1820266, -0.09234621, 2.218578, 0.1543674, -0.07632183, 2.210424, 0.004277222, -0.2623454, 2.12674, 0.004678126, -0.2942367, 2.060762
-0.322003, 0.009647323, 2.081379, 0.3121383, 0.02788328, 2.020652, -0.3395573, -0.2891813, 2.16507, 0.3128982, -0.2581856, 2.123199, -0.1818111, -0.0923833, 2.218329, 0.1550445, -0.07642338, 2.210398, 0.004332793, -0.2623461, 2.126837, 0.004733115, -0.2943278, 2.060855
-0.3199342, 0.01497814, 2.078191, 0.3138494, 0.02894167, 2.020356, -0.3433487, -0.2842483, 2.162132, 0.316254, -0.2578098, 2.12066, -0.1812384, -0.09238417, 2.217721, 0.1546797, -0.07561143, 2.210583, 0.004492858, -0.2625376, 2.126956, 0.004867417, -0.2946956, 2.060999
-0.3201544, 0.03712294, 2.070843, 0.3147295, 0.0324839, 2.018643, -0.3542221, -0.2623124, 2.150646, 0.3274923, -0.2541627, 2.116795, -0.1806363, -0.09171779, 2.217763, 0.1552345, -0.0755322, 2.210976, 0.004501318, -0.2623857, 2.1273, 0.0048949, -0.2945378, 2.061424
-0.3108695, 0.06815462, 2.064193, 0.3148123, 0.04512405, 2.016006, -0.3588212, -0.2092906, 2.14532, 0.3440653, -0.2405559, 2.113559, -0.1803736, -0.0913972, 2.217786, 0.1558848, -0.07577218, 2.2114, 0.004567012, -0.2622548, 2.127353, 0.004965235, -0.2944524, 2.061458
-0.3107717, 0.1028186, 2.049432, 0.31928, 0.0809366, 2.009209, -0.3564836, -0.1928812, 2.149798, 0.3585715, -0.2154793, 2.107203, -0.1801996, -0.08876097, 2.219274, 0.1558792, -0.0758263, 2.21145, 0.004724502, -0.2621332, 2.12779, 0.005027387, -0.2943616, 2.061925
-0.3119381, 0.1101109, 2.049196, 0.3205051, 0.123259, 1.999119, -0.3607456, -0.1732737, 2.149655, 0.3739934, -0.1680862, 2.094509, -0.1800959, -0.08803295, 2.219464, 0.158727, -0.07590762, 2.212049, 0.004336284, -0.2612792, 2.129599, 0.004361395, -0.2934026, 2.064147
-0.3047714, 0.1416623, 2.046713, 0.3178265, 0.1571202, 1.992236, -0.3644074, -0.1579565, 2.148791, 0.360797, -0.1262117, 2.107206, -0.1793288, -0.08684419, 2.219267, 0.1609508, -0.07597932, 2.212463, 0.004118565, -0.261043, 2.129983, 0.004264712, -0.2931756, 2.064506
-0.3014364, 0.1740403, 2.041623, 0.312326, 0.1928187, 1.987839, -0.3773539, -0.1076596, 2.13614, 0.3622637, -0.09893939, 2.100872, -0.1794515, -0.08598351, 2.219193, 0.1623937, -0.07456946, 2.213008, 0.004096758, -0.2600513, 2.130525, 0.004123761, -0.291993, 2.065088
-0.3000136, 0.2068261, 2.037138, 0.309159, 0.2233659, 1.98329, -0.3784924, -0.09252602, 2.133315, 0.3651739, -0.08199265, 2.094337, -0.180372, -0.08387659, 2.218789, 0.1659601, -0.07110658, 2.214165, 0.004076975, -0.258036, 2.131551, 0.004109402, -0.2893022, 2.066264
-0.2981502, 0.2281187, 2.03428, 0.3032957, 0.2525866, 1.979477, -0.3794689, -0.07081247, 2.131428, 0.3659562, -0.06122814, 2.08682, -0.1825597, -0.07961604, 2.218745, 0.1680136, -0.06872783, 2.214248, 0.003287946, -0.2558337, 2.132788, 0.003131085, -0.28655, 2.067752
-0.2938656, 0.2493679, 2.031442, 0.2916194, 0.2908074, 1.972805, -0.3817631, -0.03154535, 2.123588, 0.3633395, -0.0246517, 2.078991, -0.1844572, -0.07690049, 2.218026, 0.1692324, -0.06535961, 2.213552, 0.00360459, -0.2546598, 2.133025, 0.003413349, -0.2851011, 2.067989
-0.2780212, 0.2936396, 2.023108, 0.2790228, 0.3209207, 1.968383, -0.3847466, -0.005736841, 2.117049, 0.3608904, 0.008445694, 2.06804, -0.186826, -0.07139975, 2.217788, 0.1710141, -0.06005287, 2.211896, 0.004463271, -0.2528976, 2.13299, 0.004251763, -0.2828554, 2.067963
-0.2659536, 0.32355, 2.014501, 0.2695707, 0.3454343, 1.970478, -0.3795609, 0.009813914, 2.115507, 0.3537365, 0.03161078, 2.066265, -0.1875549, -0.0671889, 2.216975, 0.1720626, -0.05646937, 2.209711, 0.006092745, -0.25102, 2.132497, 0.00581398, -0.2806667, 2.06742
-0.2655451, 0.3270715, 2.014704, 0.2649819, 0.3468851, 1.974865, -0.3692045, 0.03470932, 2.114258, 0.3470277, 0.05437979, 2.061326, -0.1865529, -0.06198513, 2.215783, 0.1741121, -0.04921817, 2.207149, 0.007262204, -0.2497273, 2.131651, 0.00676632, -0.279113, 2.066434
-0.2688522, 0.337243, 2.014213, 0.2390839, 0.3892589, 1.971007, -0.3594486, 0.05322216, 2.114515, 0.3304416, 0.09600597, 2.055726, -0.1847552, -0.0546324, 2.214278, 0.1740672, -0.04486932, 2.206373, 0.007691765, -0.2468044, 2.131587, 0.007545876, -0.2753268, 2.066479
-0.249596, 0.3751727, 2.000235, 0.2306192, 0.3989361, 1.973012, -0.3450243, 0.07561933, 2.117683, 0.3167649, 0.1218955, 2.052107, -0.1828883, -0.04916386, 2.214208, 0.1749109, -0.03839478, 2.206468, 0.008994475, -0.2447059, 2.130895, 0.008593194, -0.2731112, 2.065743
-0.223806, 0.4314863, 1.971981, 0.2120585, 0.4199985, 1.97239, -0.3297319, 0.1163497, 2.111431, 0.3034278, 0.1442053, 2.050986, -0.1822633, -0.04185756, 2.215098, 0.1775157, -0.03370548, 2.207405, 0.009430707, -0.2414224, 2.130479, 0.009159707, -0.2693435, 2.065437
