xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2651352, 0.3478051, 2.038499, 0.2643903, 0.3485501, 1.981625, -0.3801741, 0.02252191, 2.097729, 0.3617223, 0.03462273, 2.036072, -0.1836538, -0.05460964, 2.192328, 0.1768793, -0.04107487, 2.17234, 0.01331905, -0.2426662, 2.119522, 0.01191999, -0.2731862, 2.058421
-0.2576953, 0.2837189, 2.042549, 0.2600878, 0.3332372, 1.9778, -0.3772404, -0.0128866, 2.09273, 0.3626417, 0.007191331, 2.033673, -0.1829614, -0.05726217, 2.190387, 0.1760934, -0.04279244, 2.170782, 0.01334915, -0.2426985, 2.119537, 0.01192683, -0.2732632, 2.058447
-0.2410066, 0.1944002, 2.03662, 0.2756139, 0.2637268, 1.984379, -0.3735128, -0.07463066, 2.088862, 0.3642975, -0.04311901, 2.038865, -0.1826556, -0.06292707, 2.188341, 0.1751241, -0.04562122, 2.169282, 0.0134837, -0.2427174, 2.119514, 0.01191422, -0.2732888, 2.058452
-0.273173, 0.1880573, 2.039784, 0.2937354, 0.2204698, 1.986204, -0.3648724, -0.1021158, 2.089988, 0.3631096, -0.0667762, 2.043015, -0.1824032, -0.07088902, 2.18695, 0.1771893, -0.05362963, 2.165886, 0.01387647, -0.2426627, 2.119633, 0.0121175, -0.2732334, 2.05865
-0.2705899, 0.1408484, 2.037277, 0.30364, 0.1792804, 1.986393, -0.3556418, -0.1668076, 2.095523, 0.3627832, -0.1080388, 2.049448, -0.1814355, -0.07472476, 2.187096, 0.1765789, -0.06791072, 2.161849, 0.01449706, -0.2436389, 2.120068, 0.01274875, -0.2743222, 2.059068
-0.2664983, 0.1135044, 2.034077, 0.3202585, 0.1359341, 1.990448, -0.344016, -0.1852913, 2.100854, 0.3634132, -0.1578724, 2.042144, -0.1796221, -0.08427154, 2.185918, 0.1768488, -0.08229578, 2.160691, 0.01464526, -0.2442146, 2.121609, 0.01328208, -0.2751558, 2.060915
-0.2786511, 0.03943309, 2.0368, 0.333745, 0.07891922, 1.999083, -0.3388814, -0.246785, 2.090793, 0.3413573, -0.1984706, 2.079267, -0.1791964, -0.0891691, 2.185926, 0.1768824, -0.08431475, 2.162795, 0.01479659, -0.2450193, 2.124194, 0.01341135, -0.2763208, 2.063917
-0.2933274, 0.003634502, 2.037964, 0.3407629, 0.05669779, 2.00317, -0.3101897, -0.2708359, 2.124421, 0.3307139, -0.2344552, 2.081262, -0.1786012, -0.09380803, 2.185975, 0.1757617, -0.08493894, 2.166175, 0.01332147, -0.2450186, 2.128167, 0.01153693, -0.276563, 2.068581
-0.2980731, -0.002492993, 2.035598, 0.3436676, 0.0378467, 2.006276, -0.3056169, -0.2835514, 2.122745, 0.3239971, -0.2458325, 2.087061, -0.1779804, -0.09716226, 2.186451, 0.1745862, -0.08560818, 2.168638, 0.01302412, -0.2453571, 2.129204, 0.01128294, -0.2769179, 2.069576
-0.3017593, -0.01615074, 2.034124, 0.3484949, 0.02151753, 2.011453, -0.3008428, -0.2969502, 2.124635, 0.3184842, -0.2622601, 2.093969, -0.1778228, -0.09992343, 2.187114, 0.1752195, -0.08871041, 2.172249, 0.01240535, -0.246408, 2.12947, 0.01099298, -0.278143, 2.069705
-0.304447, -0.02049736, 2.032321, 0.35061, 0.01652969, 2.012331, -0.299956, -0.3007195, 2.126409, 0.3179703, -0.267139, 2.09586, -0.1772603, -0.1011358, 2.187646, 0.1761537, -0.09010472, 2.174448, 0.01185823, -0.2472869, 2.12973, 0.01072601, -0.2791399, 2.06994
-0.3075019, -0.02190381, 2.031645, 0.3534965, 0.01273737, 2.012786, -0.3029864, -0.3036978, 2.129078, 0.3197586, -0.2738959, 2.101948, -0.1773082, -0.10231, 2.188333, 0.1769021, -0.09116394, 2.175378, 0.01198783, -0.2474526, 2.129791, 0.01095138, -0.2794056, 2.069993
-0.3130267, -0.01562767, 2.029599, 0.354979, 0.01262287, 2.012617, -0.3101202, -0.2999614, 2.12832, 0.3204911, -0.2741239, 2.101744, -0.177128, -0.10229, 2.188452, 0.1773121, -0.09143182, 2.175821, 0.01210927, -0.2476004, 2.129851, 0.01116801, -0.2796149, 2.070037
-0.318325, -0.008792218, 2.028978, 0.3565581, 0.01809171, 2.010473, -0.3273851, -0.2940174, 2.124206, 0.3236844, -0.2707733, 2.100648, -0.1766367, -0.1018247, 2.188439, 0.1773772, -0.09077814, 2.17605, 0.01201852, -0.2476641, 2.129784, 0.01102237, -0.2797813, 2.069941
-0.323055, -0.0006522103, 2.03088, 0.3567412, 0.02861795, 2.008958, -0.3344473, -0.2900964, 2.122095, 0.3290457, -0.2633577, 2.09629, -0.176194, -0.1013779, 2.1881, 0.1760465, -0.0887877, 2.175949, 0.01168824, -0.2480194, 2.129821, 0.01053561, -0.2803532, 2.069933
-0.325497, 0.01562031, 2.031512, 0.3546527, 0.0416434, 2.006642, -0.3425798, -0.2789336, 2.116816, 0.3342372, -0.2523502, 2.086671, -0.1750636, -0.1003611, 2.187497, 0.1758457, -0.08810543, 2.175666, 0.01204637, -0.2484167, 2.129077, 0.01118951, -0.280833, 2.068608
-0.3176601, 0.04350961, 2.026866, 0.348298, 0.05134033, 2.003766, -0.3482206, -0.2507303, 2.092895, 0.3359767, -0.2449881, 2.076885, -0.1721815, -0.09852346, 2.185485, 0.1748632, -0.08518301, 2.17528, 0.01194541, -0.2484502, 2.12899, 0.01117473, -0.2808683, 2.068483
-0.3145712, 0.02779144, 2.028877, 0.3408856, 0.06155837, 2.001596, -0.3481566, -0.2724892, 2.106023, 0.3367045, -0.2365815, 2.066254, -0.1718469, -0.09800375, 2.185211, 0.1740091, -0.08316214, 2.175088, 0.0124827, -0.2484144, 2.128467, 0.0117072, -0.280775, 2.067795
-0.3045226, 0.03721463, 2.022177, 0.3358781, 0.06517807, 1.999725, -0.3444821, -0.2616129, 2.097199, 0.3365403, -0.2354469, 2.064441, -0.1715445, -0.09745951, 2.184848, 0.1729461, -0.08230044, 2.174911, 0.01304636, -0.248347, 2.127812, 0.01242188, -0.280631, 2.066919
-0.3013562, 0.03983524, 2.019291, 0.3337517, 0.06630266, 1.998439, -0.3424686, -0.2589572, 2.094238, 0.3348035, -0.2348525, 2.061852, -0.1706268, -0.09693601, 2.184268, 0.1727389, -0.08231121, 2.174614, 0.01331449, -0.2485353, 2.126812, 0.01289932, -0.2807833, 2.065586
-0.2992702, 0.04027183, 2.017642, 0.3317687, 0.0664136, 1.996808, -0.3412068, -0.2586006, 2.093737, 0.3339725, -0.2349887, 2.059683, -0.1705877, -0.09692921, 2.184118, 0.1727278, -0.08231923, 2.174526, 0.01351495, -0.2486578, 2.126529, 0.01313882, -0.2808332, 2.065207
-0.2991768, 0.03909888, 2.016527, 0.3298062, 0.06564163, 1.995095, -0.3391528, -0.2601588, 2.094372, 0.3318664, -0.2357351, 2.058921, -0.1706036, -0.0970654, 2.18397, 0.1726915, -0.08223457, 2.174557, 0.01375553, -0.2487393, 2.126234, 0.01342991, -0.2808785, 2.064841
-0.3065508, 0.02143446, 2.018035, 0.3298725, 0.0651998, 1.994491, -0.3345222, -0.2799374, 2.103352, 0.3311191, -0.2362533, 2.058754, -0.1706185, -0.09701399, 2.183844, 0.1726534, -0.08220857, 2.174449, 0.01400587, -0.2488154, 2.125962, 0.01371168, -0.2809106, 2.064532
-0.3067047, 0.02149804, 2.017724, 0.33083, 0.0641012, 1.994116, -0.3346046, -0.2796674, 2.103404, 0.330565, -0.2369336, 2.058808, -0.1705897, -0.09704579, 2.183768, 0.1721741, -0.08157711, 2.174546, 0.01422542, -0.2489233, 2.125839, 0.01393643, -0.2809931, 2.064388
-0.3074818, 0.02188547, 2.017403, 0.3332441, 0.05949214, 1.994801, -0.3351457, -0.2789163, 2.103682, 0.3307707, -0.2411932, 2.061126, -0.1705869, -0.09704334, 2.183759, 0.1721799, -0.08160611, 2.174533, 0.01431157, -0.2489666, 2.125707, 0.01401388, -0.2809823, 2.064234
-0.3085953, 0.02226944, 2.017241, 0.3354197, 0.05581115, 1.995933, -0.3353694, -0.2783035, 2.104084, 0.3307379, -0.2455377, 2.065902, -0.1706137, -0.09705094, 2.183791, 0.171893, -0.08139282, 2.174523, 0.01437834, -0.2490206, 2.125647, 0.01406553, -0.2810174, 2.064175
-0.3109541, 0.02319517, 2.017324, 0.3359338, 0.05600581, 1.996143, -0.3364987, -0.2774418, 2.104101, 0.331394, -0.2453029, 2.065932, -0.1706134, -0.09705131, 2.183775, 0.1718595, -0.08144756, 2.174481, 0.01396783, -0.2492708, 2.126219, 0.01339304, -0.281487, 2.064981
-0.3140221, 0.02452781, 2.017788, 0.3367487, 0.05617764, 1.996935, -0.3378945, -0.2761662, 2.104872, 0.3317111, -0.2452457, 2.066629, -0.1705662, -0.09699026, 2.183828, 0.1718482, -0.08147432, 2.174502, 0.01405703, -0.2492574, 2.126115, 0.01351805, -0.2814178, 2.064839
-0.3203015, 0.01972067, 2.021824, 0.3368055, 0.05728986, 1.997233, -0.3399512, -0.2805097, 2.108221, 0.3335801, -0.2437613, 2.068274, -0.1705988, -0.09693565, 2.183985, 0.1715817, -0.08123731, 2.174648, 0.0141098, -0.2492493, 2.126125, 0.01355804, -0.2814023, 2.064849
-0.3194, 0.02561872, 2.021436, 0.3363561, 0.05882033, 1.997912, -0.3432286, -0.2748357, 2.107347, 0.3352787, -0.2428821, 2.069363, -0.170542, -0.09690427, 2.184065, 0.1714295, -0.08130877, 2.174711, 0.01410885, -0.2493356, 2.126222, 0.01357647, -0.2814996, 2.064958
-0.3156585, 0.03669248, 2.023164, 0.3355318, 0.0645404, 1.999418, -0.3495143, -0.2648086, 2.105149, 0.339789, -0.2386027, 2.06895, -0.1704419, -0.09677363, 2.184315, 0.1714276, -0.08155185, 2.174839, 0.01407045, -0.249463, 2.1264, 0.01355419, -0.2816531, 2.065163
-0.2976951, 0.0941215, 2.012395, 0.3341876, 0.09711605, 2.001066, -0.3609258, -0.2041588, 2.095536, 0.3464247, -0.212586, 2.061194, -0.1701272, -0.09661775, 2.184423, 0.1711798, -0.08196129, 2.174746, 0.01406803, -0.2495171, 2.126465, 0.01354598, -0.2817216, 2.065239
-0.2939398, 0.1064797, 2.01635, 0.3227699, 0.1248364, 1.999848, -0.3698328, -0.1865715, 2.084941, 0.3725079, -0.1727179, 2.051516, -0.170968, -0.09543765, 2.185322, 0.1711158, -0.08204458, 2.174751, 0.01413429, -0.2494228, 2.126965, 0.01352749, -0.2815589, 2.065796
-0.295311, 0.15024, 2.025036, 0.3110968, 0.1694529, 2.001285, -0.3633845, -0.1620192, 2.096895, 0.3666356, -0.1046456, 2.059803, -0.1721537, -0.09421272, 2.186029, 0.1713991, -0.08167592, 2.17495, 0.01429276, -0.2485878, 2.128692, 0.01352472, -0.2805207, 2.067894
-0.2981914, 0.1965162, 2.039048, 0.3054713, 0.220882, 2.003901, -0.3682005, -0.1086884, 2.095669, 0.3745771, -0.07649462, 2.055175, -0.1736864, -0.09063939, 2.186952, 0.172831, -0.07924166, 2.175043, 0.01452068, -0.247501, 2.129296, 0.01359842, -0.2793106, 2.068479
-0.3009065, 0.2321404, 2.041925, 0.2950961, 0.2734269, 1.998773, -0.3761133, -0.06957242, 2.092395, 0.3778756, -0.04748705, 2.053473, -0.1774029, -0.08359599, 2.187457, 0.1757222, -0.0726478, 2.175696, 0.01438335, -0.245155, 2.129984, 0.01353149, -0.2761032, 2.069361
-0.3034676, 0.260294, 2.042852, 0.2960478, 0.3053775, 2.018121, -0.3814228, -0.02966049, 2.09289, 0.3753071, -0.008814516, 2.049361, -0.1796238, -0.07883506, 2.186999, 0.1783484, -0.063146, 2.175881, 0.01608311, -0.2411798, 2.130605, 0.01546708, -0.271203, 2.070116
-0.2797954, 0.3386791, 2.042362, 0.2799668, 0.3589324, 2.021209, -0.3845617, 0.0220319, 2.096347, 0.3693192, 0.02544354, 2.050282, -0.1812998, -0.07314189, 2.186459, 0.1806097, -0.0553171, 2.175214, 0.01623951, -0.2381075, 2.130154, 0.0155684, -0.2669924, 2.069765
-0.283262, 0.3532517, 2.041643, 0.2823679, 0.3541765, 2.026263, -0.3742163, 0.04578247, 2.103512, 0.3555564, 0.06409907, 2.054225, -0.1810444, -0.0612552, 2.187428, 0.1808977, -0.04672872, 2.175897, 0.01612222, -0.2349709, 2.128855, 0.01564079, -0.2630806, 2.06829
-0.2751286, 0.4025967, 2.038022, 0.2750469, 0.402759, 2.023599, -0.3554721, 0.08212527, 2.112896, 0.3352201, 0.1220991, 2.056937, -0.1805676, -0.04710234, 2.192124, 0.1802879, -0.03878718, 2.177771, 0.01578336, -0.2325981, 2.128853, 0.01532514, -0.2603073, 2.068352
-0.2707946, 0.4349149, 2.033978, 0.2598796, 0.4542699, 2.025547, -0.3411722, 0.1615501, 2.109519, 0.3123845, 0.1716273, 2.062101, -0.1804786, -0.04249797, 2.193689, 0.182267, -0.02767629, 2.1839, 0.01701958, -0.2275622, 2.128499, 0.0166384, -0.2541181, 2.067954
-0.2680343, 0.4625258, 2.038742, 0.2226028, 0.5214919, 2.039985, -0.3251709, 0.1813698, 2.113677, 0.2918019, 0.1913598, 2.069791, -0.1774434, -0.03736178, 2.197458, 0.1821713, -0.01548226, 2.189006, 0.01736723, -0.2243843, 2.128057, 0.01693148, -0.2505225, 2.067489
-0.2565578, 0.5120279, 2.033059, 0.2148218, 0.5541622, 2.04474, -0.2935423, 0.2043156, 2.123044, 0.2691524, 0.2080182, 2.080295, -0.173974, -0.01683532, 2.210237, 0.1795817, -0.01044543, 2.190838, 0.01537293, -0.2161182, 2.132447, 0.01428853, -0.2406614, 2.073097
-0.2521129, 0.5311505, 2.036305, 0.2104859, 0.5534267, 2.04706, -0.2816474, 0.2146616, 2.12533, 0.2590333, 0.2192838, 2.086938, -0.1743002, -0.01250903, 2.212484, 0.1736988, 0.002493305, 2.195775, 0.01513368, -0.2087125, 2.135977, 0.01371257, -0.2320065, 2.077446
-0.2494121, 0.5442837, 2.03243, 0.1972657, 0.5747645, 2.045582, -0.2704872, 0.2178502, 2.129588, 0.2461626, 0.2291287, 2.091599, -0.1733875, -0.008532587, 2.213995, 0.1722583, 0.00667875, 2.197978, 0.01509744, -0.2061017, 2.136961, 0.01360056, -0.2292068, 2.078522
-0.2470103, 0.5504006, 2.0354, 0.1931992, 0.5770515, 2.045748, -0.2652526, 0.2232337, 2.131067, 0.2421219, 0.232767, 2.092739, -0.1739234, -0.005772977, 2.214815, 0.1718758, 0.007157212, 2.198417, 0.01452655, -0.2029721, 2.138388, 0.01301957, -0.2251615, 2.080422
-0.2458835, 0.5505739, 2.037508, 0.1908385, 0.5779921, 2.045576, -0.2646791, 0.2231184, 2.131572, 0.2418864, 0.2328255, 2.092703, -0.1741664, -0.005098568, 2.215201, 0.1716942, 0.008183217, 2.198982, 0.01454236, -0.202465, 2.138679, 0.01301888, -0.2247687, 2.080637
-0.2471547, 0.5436833, 2.040942, 0.1895085, 0.5752194, 2.045187, -0.2657943, 0.2211758, 2.132007, 0.2426777, 0.2303435, 2.091551, -0.1750438, -0.004184234, 2.215937, 0.1717157, 0.008125423, 2.198916, 0.0141371, -0.2023119, 2.138985, 0.0125942, -0.224742, 2.08091
