xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6201613, -0.05958506, 1.963415, 0.4729596, -0.1005378, 2.005296, -0.4231305, -0.2360274, 2.175971, 0.2353956, -0.2558012, 2.184815, -0.2366802, -0.01102949, 2.166143, 0.09160379, -0.02218683, 2.187421, -0.08100749, -0.2316095, 2.107272, -0.07546437, -0.2753844, 2.032091
-0.6083935, 0.02230943, 1.998035, 0.4879609, 9.249642E-05, 2.011655, -0.4475428, -0.2136262, 2.177283, 0.2735067, -0.225204, 2.18022, -0.2398574, -0.01134359, 2.167848, 0.09878263, -0.02329886, 2.191531, -0.08146995, -0.230817, 2.107861, -0.07580798, -0.2742364, 2.032802
-0.6127281, 0.08978707, 2.019284, 0.4910943, 0.0653563, 2.028265, -0.4816602, -0.1869645, 2.178905, 0.3026708, -0.1992084, 2.180523, -0.2408445, -0.010411, 2.169788, 0.09983701, -0.02185624, 2.19543, -0.08180974, -0.2294989, 2.10862, -0.0760747, -0.2728924, 2.033371
-0.6158358, 0.1589864, 2.031507, 0.4864216, 0.1419223, 2.042818, -0.5037081, -0.1545396, 2.175349, 0.3103443, -0.1799892, 2.183244, -0.2451124, -0.008547133, 2.175424, 0.1019264, -0.02122058, 2.198645, -0.08179507, -0.2282066, 2.110007, -0.07651731, -0.2711898, 2.034588
-0.6093674, 0.2331391, 2.038825, 0.4803188, 0.2114752, 2.059563, -0.5191036, -0.1085376, 2.173579, 0.3304605, -0.1287088, 2.18177, -0.2545829, -0.008317596, 2.182584, 0.1156592, -0.01853356, 2.209484, -0.08273008, -0.2241291, 2.114037, -0.07761743, -0.2657256, 2.038783
-0.6047693, 0.2918778, 2.054108, 0.4666357, 0.2739386, 2.070634, -0.5381716, -0.05709901, 2.146264, 0.3597422, -0.07359011, 2.168472, -0.26231, -0.004997956, 2.188577, 0.1157905, -0.01785023, 2.209856, -0.08256227, -0.2196648, 2.118476, -0.07837451, -0.2607304, 2.042965
-0.5944681, 0.357385, 2.062418, 0.4387048, 0.3336199, 2.078425, -0.5790359, 0.003008097, 2.160298, 0.3766085, -0.00576663, 2.160688, -0.2696134, -0.002205615, 2.192612, 0.1178338, -0.01243506, 2.213478, -0.0824819, -0.214504, 2.124258, -0.07912879, -0.2549022, 2.049098
-0.5701052, 0.4227927, 2.075705, 0.4111519, 0.4045295, 2.093596, -0.5672429, 0.05622461, 2.150407, 0.3817372, 0.03663712, 2.159639, -0.2771295, 0.005470798, 2.198074, 0.1212145, -0.007590099, 2.215752, -0.08260644, -0.2063009, 2.133017, -0.07957944, -0.2456514, 2.05854
-0.546982, 0.4983211, 2.087739, 0.3759553, 0.4722689, 2.107491, -0.5457773, 0.1171094, 2.150107, 0.3667228, 0.09017447, 2.159259, -0.2800905, 0.01621325, 2.202563, 0.1332864, 0.004889068, 2.2207, -0.0839396, -0.1974839, 2.141131, -0.08140194, -0.2351869, 2.067583
-0.5152044, 0.5466411, 2.100044, 0.3249097, 0.509662, 2.121541, -0.5387813, 0.1553883, 2.144701, 0.3554615, 0.1231623, 2.161531, -0.2803875, 0.02499244, 2.205404, 0.1403142, 0.01932579, 2.225578, -0.08248429, -0.192653, 2.144772, -0.07984626, -0.2297293, 2.071328
-0.4895807, 0.6110891, 2.114131, 0.3198393, 0.5448895, 2.125876, -0.5136068, 0.2196462, 2.14284, 0.3439634, 0.2105217, 2.157618, -0.2827472, 0.0408942, 2.212294, 0.1433123, 0.02932198, 2.226977, -0.08133587, -0.1876904, 2.147569, -0.0789483, -0.2234287, 2.074291
-0.4577668, 0.6593403, 2.127669, 0.2780851, 0.6272452, 2.137471, -0.4880455, 0.2806525, 2.142215, 0.3313143, 0.2370332, 2.159925, -0.2819847, 0.04737558, 2.214657, 0.1397593, 0.04246616, 2.224965, -0.07817481, -0.1831436, 2.149827, -0.07685415, -0.2184564, 2.076107
-0.4196479, 0.7048727, 2.13935, 0.2411846, 0.6239734, 2.139923, -0.4453607, 0.2856227, 2.149297, 0.2894444, 0.2664433, 2.165646, -0.2788558, 0.05258401, 2.214669, 0.1356581, 0.05398621, 2.223509, -0.07713435, -0.1799482, 2.149731, -0.07618879, -0.2147901, 2.075976
-0.3997304, 0.6948313, 2.145998, 0.2132348, 0.6539718, 2.146233, -0.4161907, 0.2964667, 2.152435, 0.2626979, 0.2848895, 2.166381, -0.2907679, 0.08631071, 2.22856, 0.1217652, 0.07794803, 2.222731, -0.07727017, -0.1664983, 2.151128, -0.07747358, -0.1985358, 2.078073
-0.3465365, 0.7628065, 2.155072, 0.1696059, 0.6862752, 2.155353, -0.3801464, 0.3074338, 2.16024, 0.231872, 0.3055307, 2.167152, -0.2815893, 0.08590415, 2.227451, 0.1176084, 0.1056745, 2.232132, -0.07501778, -0.1573746, 2.151542, -0.07535978, -0.189809, 2.078421
-0.2993895, 0.7510868, 2.155326, 0.135285, 0.7007275, 2.164184, -0.3448727, 0.3643493, 2.165488, 0.2105564, 0.3413028, 2.159309, -0.2824488, 0.143877, 2.223771, 0.1147841, 0.1344938, 2.225612, -0.0764157, -0.1395024, 2.15594, -0.07515196, -0.1655148, 2.084012
-0.2674608, 0.7744648, 2.156981, 0.106133, 0.6943075, 2.171665, -0.3091596, 0.4001925, 2.172577, 0.1850732, 0.330946, 2.164066, -0.285514, 0.1546977, 2.219742, 0.1067737, 0.116926, 2.221822, -0.08708058, -0.1285001, 2.157825, -0.08271123, -0.1519927, 2.087231
-0.2130631, 0.8107018, 2.170164, 0.08176081, 0.7016581, 2.174877, -0.2905656, 0.4726204, 2.169461, 0.1586918, 0.3325087, 2.163776, -0.2708577, 0.2195539, 2.228276, 0.1128007, 0.1109088, 2.225165, -0.09427512, -0.09054355, 2.167715, -0.08661914, -0.1209039, 2.095987
-0.1553861, 0.8449445, 2.177652, 0.05753203, 0.6932666, 2.18589, -0.2811344, 0.5127752, 2.157235, 0.1364083, 0.3524932, 2.1687, -0.296602, 0.293222, 2.24225, 0.1143024, 0.1111665, 2.226983, -0.1086994, -0.04789506, 2.181279, -0.09594251, -0.08877099, 2.107861
-0.1154749, 0.8243572, 2.1809, -0.007500867, 0.8023771, 2.206953, -0.2588713, 0.5055037, 2.169628, 0.1334537, 0.3530932, 2.168576, -0.2513678, 0.2822595, 2.234936, 0.114614, 0.1173182, 2.230204, -0.09804216, -0.0551948, 2.176733, -0.08955047, -0.09419513, 2.104554
-0.1463949, 0.8373297, 2.200413, -0.0473585, 0.7485043, 2.198414, -0.2410268, 0.4909595, 2.172433, 0.0814113, 0.3649052, 2.187252, -0.2465539, 0.2582068, 2.234081, 0.1142425, 0.1199072, 2.231017, -0.0902281, -0.06416629, 2.172285, -0.08378491, -0.09899724, 2.100689
-0.1494725, 0.833638, 2.199953, -0.05259465, 0.7480842, 2.197565, -0.239267, 0.4812433, 2.166429, 0.07567687, 0.3660786, 2.186255, -0.2468857, 0.2597598, 2.23394, 0.1116359, 0.1228642, 2.230887, -0.08892189, -0.06429768, 2.172123, -0.08212997, -0.0993241, 2.100399
-0.1489488, 0.8328512, 2.200525, -0.05691764, 0.744323, 2.196867, -0.23825, 0.4698892, 2.167115, 0.07354978, 0.3636167, 2.185237, -0.269015, 0.239755, 2.225752, 0.1098681, 0.1198853, 2.230215, -0.09041519, -0.0682815, 2.169975, -0.08277533, -0.100701, 2.09928
-0.1509677, 0.8297019, 2.200924, -0.05812075, 0.7430805, 2.195608, -0.2480868, 0.4700422, 2.163279, 0.07489347, 0.3630441, 2.183828, -0.271023, 0.2191609, 2.224046, 0.1097216, 0.1196049, 2.230206, -0.0899808, -0.07704914, 2.168616, -0.0825025, -0.1050049, 2.098678
-0.1673311, 0.8155835, 2.200805, 0.0115608, 0.7076546, 2.189521, -0.2583787, 0.4637475, 2.16071, 0.1334256, 0.3531808, 2.157279, -0.2681114, 0.2224131, 2.22559, 0.1103452, 0.1102157, 2.229173, -0.09147854, -0.08266381, 2.167683, -0.08428425, -0.1143261, 2.096636
-0.2088558, 0.8059457, 2.196033, 0.03524549, 0.6923317, 2.181741, -0.2750643, 0.4959117, 2.159065, 0.1474507, 0.3492779, 2.155077, -0.2777552, 0.1932217, 2.211411, 0.1104396, 0.1076614, 2.228359, -0.1009798, -0.1024234, 2.16442, -0.08900012, -0.1262801, 2.095249
-0.1154708, 0.848497, 2.213127, 0.03810499, 0.696654, 2.186508, -0.2824839, 0.4957155, 2.157318, 0.1947478, 0.3468637, 2.146819, -0.2865226, 0.1921858, 2.207275, 0.1144579, 0.1230133, 2.223292, -0.09829155, -0.1054075, 2.164806, -0.08887032, -0.1321961, 2.094633
-0.1754646, 0.755556, 2.202655, 0.06240375, 0.6497414, 2.185625, -0.3185204, 0.4175766, 2.158895, 0.2276756, 0.3104813, 2.14238, -0.2790711, 0.1162611, 2.2176, 0.114286, 0.1226631, 2.22304, -0.07994198, -0.1577621, 2.146952, -0.07907299, -0.1907801, 2.073143
-0.183774, 0.7384886, 2.20937, 0.06841014, 0.6188474, 2.178478, -0.3469974, 0.3994334, 2.154656, 0.2468372, 0.2855841, 2.143749, -0.2806365, 0.1015301, 2.214988, 0.1139902, 0.09309945, 2.222692, -0.08058279, -0.1607622, 2.145567, -0.07858391, -0.1956508, 2.071194
-0.2701509, 0.5640308, 2.176711, 0.1108007, 0.5787371, 2.18499, -0.4416612, 0.2336552, 2.115037, 0.2734433, 0.238303, 2.14467, -0.2751099, 0.07180396, 2.20377, 0.1160693, 0.07528048, 2.218796, -0.07940627, -0.1746704, 2.138381, -0.07699586, -0.2135167, 2.062388
-0.3053187, 0.55638, 2.205128, 0.1210282, 0.5476978, 2.192342, -0.4522607, 0.2235712, 2.113373, 0.291933, 0.216329, 2.140584, -0.2726429, 0.06436096, 2.201189, 0.1164679, 0.06448524, 2.217818, -0.07924736, -0.1858621, 2.130394, -0.07630619, -0.2250891, 2.054695
-0.3935741, 0.4416135, 2.180147, 0.1936746, 0.467718, 2.185874, -0.4892139, 0.1458085, 2.103959, 0.3218362, 0.1770189, 2.140073, -0.2701329, 0.05810931, 2.197284, 0.1195164, 0.04851101, 2.213533, -0.08018662, -0.192013, 2.127385, -0.07683514, -0.2340029, 2.049913
-0.36551, 0.4743911, 2.204538, 0.1914547, 0.4547953, 2.196421, -0.492149, 0.1446294, 2.105143, 0.3384655, 0.134645, 2.141037, -0.2678198, 0.05078299, 2.19101, 0.1210446, 0.03725268, 2.209703, -0.08063313, -0.197151, 2.124196, -0.07691535, -0.2395394, 2.046361
-0.3709319, 0.4762065, 2.209182, 0.1828528, 0.4652292, 2.206007, -0.4924185, 0.03477659, 2.101024, 0.3435165, 0.09832089, 2.138889, -0.262362, 0.03918814, 2.184464, 0.1201163, 0.02653109, 2.203837, -0.08274067, -0.2069424, 2.117092, -0.07877943, -0.2500945, 2.038543
