xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4858991, 0.3798656, 2.042928, 0.3582947, 0.3193504, 2.058052, -0.5419216, 0.04099488, 2.092041, 0.3744876, -0.03409101, 2.143717, -0.2720884, 0.01195575, 2.153282, 0.1329429, -0.001177153, 2.173907, -0.06867204, -0.2059029, 2.100659, -0.06288763, -0.2499568, 2.027145
-0.473934, 0.4615352, 2.059716, 0.3342734, 0.4048313, 2.062508, -0.5334702, 0.04867987, 2.090193, 0.3858846, 0.03870201, 2.132805, -0.2768257, 0.01535601, 2.155236, 0.1380643, 0.0003550638, 2.172289, -0.06971209, -0.2003419, 2.10312, -0.06507894, -0.2425611, 2.030302
-0.4702054, 0.5226988, 2.079364, 0.3040689, 0.4828811, 2.079004, -0.5192896, 0.138146, 2.078088, 0.4084667, 0.1512094, 2.102763, -0.2761362, 0.02308232, 2.158169, 0.1370269, 0.01302347, 2.171164, -0.06891448, -0.2000741, 2.103762, -0.06503994, -0.2424503, 2.030776
-0.4564774, 0.5857747, 2.094187, 0.3011575, 0.4788734, 2.079996, -0.4998917, 0.1970661, 2.079167, 0.3586373, 0.1440708, 2.114179, -0.2772007, 0.04061331, 2.164208, 0.1468207, 0.03657596, 2.176443, -0.06847107, -0.1954865, 2.10784, -0.06495998, -0.2381243, 2.034934
-0.4486628, 0.6332178, 2.101721, 0.2384184, 0.5998748, 2.103512, -0.4799881, 0.215675, 2.080973, 0.3474266, 0.2143472, 2.105583, -0.2744288, 0.058969, 2.171186, 0.1461585, 0.04841317, 2.177182, -0.06840666, -0.1883976, 2.113983, -0.06598184, -0.2296453, 2.042522
-0.4319362, 0.6391562, 2.099072, 0.2084508, 0.6058304, 2.107359, -0.4532786, 0.2712568, 2.08114, 0.3328391, 0.2402589, 2.100549, -0.2687178, 0.06974857, 2.174843, 0.141597, 0.06480705, 2.176209, -0.0656243, -0.180222, 2.120286, -0.06402203, -0.2218728, 2.048366
-0.4124425, 0.6613671, 2.100164, 0.2098794, 0.6271926, 2.105294, -0.4282174, 0.2791796, 2.087452, 0.2946809, 0.2602017, 2.094522, -0.2707303, 0.08984645, 2.183001, 0.137973, 0.08032899, 2.174686, -0.06348059, -0.1716602, 2.125301, -0.06239154, -0.2125081, 2.053253
-0.3834945, 0.6832775, 2.100966, 0.1898192, 0.6581241, 2.108087, -0.3805899, 0.2948962, 2.097017, 0.2723981, 0.2798266, 2.091265, -0.2697333, 0.1049834, 2.186943, 0.1322544, 0.09750915, 2.172094, -0.05966175, -0.1637327, 2.128153, -0.05950496, -0.2042177, 2.055812
-0.3488323, 0.7521633, 2.105196, 0.173632, 0.6629992, 2.105231, -0.3612723, 0.3726051, 2.097178, 0.2471392, 0.2963078, 2.089844, -0.2668166, 0.1131933, 2.187332, 0.1258316, 0.1203691, 2.174413, -0.05934706, -0.1563557, 2.129587, -0.05982782, -0.1958409, 2.05689
-0.301844, 0.7464887, 2.091383, 0.1485312, 0.6743224, 2.104235, -0.3516648, 0.3732189, 2.100056, 0.2277929, 0.3123801, 2.085178, -0.2661614, 0.12174, 2.18777, 0.1226414, 0.1299387, 2.174628, -0.05821574, -0.1481686, 2.128811, -0.05896474, -0.1835886, 2.056641
-0.2779321, 0.7790987, 2.092601, 0.1218549, 0.6945591, 2.110726, -0.3153824, 0.4056992, 2.109094, 0.2073549, 0.3243833, 2.08089, -0.2612389, 0.1198012, 2.190251, 0.1231495, 0.1336996, 2.17418, -0.05909361, -0.1353084, 2.128862, -0.06162289, -0.1686804, 2.056972
-0.2409964, 0.7815077, 2.095851, 0.1136237, 0.6968545, 2.110128, -0.2847172, 0.4072587, 2.122933, 0.1920127, 0.3301037, 2.087584, -0.2686515, 0.112122, 2.189641, 0.1196174, 0.1306992, 2.174302, -0.06198457, -0.1216038, 2.129688, -0.06459288, -0.1522457, 2.058719
-0.1776437, 0.8128437, 2.089906, 0.08026952, 0.7466731, 2.11652, -0.281546, 0.453628, 2.112535, 0.170446, 0.3546495, 2.090763, -0.2664256, 0.1997201, 2.185844, 0.1222821, 0.1478007, 2.171798, -0.0698791, -0.08712634, 2.137322, -0.06691799, -0.1181063, 2.066832
-0.1754812, 0.8710783, 2.080227, 0.03219531, 0.8065737, 2.124208, -0.2483554, 0.5052818, 2.114771, 0.135617, 0.4471021, 2.108991, -0.2597625, 0.212344, 2.182722, 0.1245963, 0.153382, 2.171071, -0.07069179, -0.06854872, 2.141979, -0.06858024, -0.1003945, 2.072551
-0.1420845, 0.8689426, 2.089385, 0.02897551, 0.8135682, 2.126489, -0.2391565, 0.5088226, 2.115076, 0.1314769, 0.457055, 2.106945, -0.2576413, 0.217335, 2.181378, 0.1233096, 0.1645036, 2.168619, -0.06979235, -0.06814397, 2.141229, -0.06820706, -0.100733, 2.071627
-0.1318307, 0.8677858, 2.093874, 0.03569064, 0.8314909, 2.149084, -0.2284985, 0.5098179, 2.116416, 0.1164273, 0.4782703, 2.10526, -0.2567224, 0.2206328, 2.181302, 0.1110717, 0.1876993, 2.169679, -0.06878364, -0.06808695, 2.140999, -0.06846085, -0.1016061, 2.071129
-0.1734822, 0.8161104, 2.102949, -0.05990725, 0.8073529, 2.111067, -0.2071206, 0.4536357, 2.119527, 0.1088241, 0.482544, 2.103669, -0.2517518, 0.2260748, 2.182065, 0.1106133, 0.1908226, 2.168177, -0.06806918, -0.06910263, 2.140077, -0.06815232, -0.1050163, 2.0695
-0.1794676, 0.812822, 2.105709, -0.03260513, 0.7715026, 2.102678, -0.2070934, 0.4530151, 2.119697, 0.1051752, 0.4827516, 2.102409, -0.251304, 0.2287508, 2.183881, 0.105739, 0.1903569, 2.169208, -0.0674448, -0.07225591, 2.139651, -0.06736468, -0.1114581, 2.068483
-0.05943729, 0.842036, 2.099287, -0.03402456, 0.7763621, 2.102127, -0.2071138, 0.4535047, 2.11971, 0.1051765, 0.4879656, 2.09918, -0.2520512, 0.2143727, 2.180692, 0.1028741, 0.194986, 2.169281, -0.06501863, -0.07976481, 2.137791, -0.0658296, -0.1165737, 2.067458
-0.06144092, 0.7785075, 2.115576, -0.03442179, 0.7738239, 2.100827, -0.2556145, 0.4495276, 2.105555, 0.107646, 0.4870822, 2.095958, -0.253635, 0.2186407, 2.180922, 0.1043637, 0.193751, 2.16869, -0.06626289, -0.07339036, 2.141053, -0.0668024, -0.1093725, 2.071845
-0.07736324, 0.747489, 2.101241, 0.02467195, 0.7884352, 2.127619, -0.2725121, 0.4509557, 2.101464, 0.1514854, 0.4541706, 2.081659, -0.2769909, 0.1734524, 2.176744, 0.1204867, 0.2130353, 2.160603, -0.06303604, -0.07889876, 2.140492, -0.0667142, -0.1105754, 2.07229
-0.1507507, 0.7668781, 2.111503, 0.02315721, 0.7746191, 2.114758, -0.2924574, 0.4785225, 2.105901, 0.203952, 0.3303624, 2.076858, -0.2870286, 0.1842926, 2.173146, 0.1264455, 0.1370225, 2.172791, -0.07770892, -0.1077372, 2.136587, -0.07629186, -0.1393301, 2.068282
-0.167458, 0.7170088, 2.123514, 0.0864602, 0.6609665, 2.093245, -0.322363, 0.4120123, 2.109662, 0.2270578, 0.3173761, 2.07556, -0.2785203, 0.1217411, 2.186826, 0.1273642, 0.1344586, 2.173318, -0.06643872, -0.1400682, 2.127934, -0.06810178, -0.1804861, 2.056681
-0.3034911, 0.545404, 2.164623, 0.1037078, 0.5983818, 2.081012, -0.41328, 0.2411115, 2.090364, 0.264091, 0.2664619, 2.080805, -0.2655314, 0.08211266, 2.184989, 0.1297312, 0.1065838, 2.175872, -0.06368169, -0.1618176, 2.119472, -0.06535017, -0.2002986, 2.048988
-0.2548568, 0.5665681, 2.136737, 0.1776223, 0.5764894, 2.106881, -0.433332, 0.2223806, 2.088251, 0.2962601, 0.237416, 2.08272, -0.2668587, 0.07657663, 2.184773, 0.1290172, 0.07136646, 2.176955, -0.06582104, -0.1705666, 2.115704, -0.06545437, -0.2116688, 2.044309
-0.3254395, 0.5144596, 2.135118, 0.1812228, 0.5341277, 2.103071, -0.4665643, 0.178399, 2.091464, 0.3277919, 0.1981144, 2.081193, -0.2679936, 0.06259226, 2.179508, 0.1296975, 0.06102441, 2.174992, -0.06550039, -0.1819213, 2.11021, -0.06425295, -0.2257117, 2.037972
-0.3432358, 0.4965022, 2.136717, 0.1873358, 0.5022347, 2.103043, -0.4877502, 0.1618534, 2.092103, 0.353726, 0.1487051, 2.087437, -0.2655689, 0.05277008, 2.172005, 0.1206757, 0.0394646, 2.167073, -0.06769737, -0.198062, 2.103564, -0.065885, -0.2440643, 2.030426
-0.383276, 0.467987, 2.142004, 0.1964915, 0.4597552, 2.09946, -0.5096151, 0.1256972, 2.097917, 0.3622298, 0.1047403, 2.09114, -0.2618806, 0.03762903, 2.165579, 0.1153205, 0.02811364, 2.161992, -0.06986076, -0.2072508, 2.098947, -0.06822246, -0.2530556, 2.025849
-0.4548777, 0.315164, 2.124445, 0.2082566, 0.4406021, 2.103201, -0.4964383, 0.007318087, 2.104343, 0.3672205, 0.04023621, 2.098147, -0.2568263, 0.02884654, 2.160956, 0.1132419, 0.02350425, 2.159753, -0.0709957, -0.2139188, 2.094319, -0.06958635, -0.2604881, 2.020666
-0.4452505, 0.326768, 2.126847, 0.2713112, 0.2971834, 2.094482, -0.5012097, -0.05959207, 2.108151, 0.3638843, -0.01511918, 2.107377, -0.2557435, 0.02499928, 2.15901, 0.1005566, 0.01408285, 2.152677, -0.07146627, -0.2232924, 2.087316, -0.07012682, -0.2714511, 2.012418
-0.4568652, 0.2773549, 2.124354, 0.2544288, 0.2966711, 2.092134, -0.4887943, -0.08834178, 2.118882, 0.3527771, -0.06479195, 2.113774, -0.2448284, 0.02183868, 2.150075, 0.08834898, 0.007663543, 2.144053, -0.07281031, -0.2337427, 2.078985, -0.07151165, -0.2844118, 2.00251
-0.4845039, 0.2144717, 2.114153, 0.2977323, 0.2021696, 2.091754, -0.4616708, -0.1494754, 2.129905, 0.3392284, -0.1026937, 2.12511, -0.2407499, 0.0173831, 2.145742, 0.06713451, 0.01204981, 2.129483, -0.069542, -0.2402771, 2.073457, -0.0700022, -0.2915021, 1.997123
-0.4769749, 0.1875623, 2.116118, 0.2746683, 0.2053597, 2.088636, -0.4449441, -0.1768833, 2.139724, 0.313857, -0.1349687, 2.136837, -0.2383067, 0.0143084, 2.141679, 0.06003844, 0.01545674, 2.126292, -0.06850091, -0.2428345, 2.071181, -0.06894603, -0.2947643, 1.994598
-0.504364, 0.1295589, 2.109156, 0.2939719, 0.1839364, 2.095996, -0.4296388, -0.1936922, 2.145679, 0.275409, -0.1808883, 2.14424, -0.23274, 0.01095451, 2.134796, 0.05840879, 0.01555089, 2.124899, -0.06836382, -0.2451388, 2.068922, -0.06833111, -0.2976271, 1.992341
-0.506978, 0.1051861, 2.114756, 0.2819705, 0.1729015, 2.088457, -0.4001878, -0.2178526, 2.145288, 0.2684492, -0.1861661, 2.145554, -0.2223783, 0.004125907, 2.118724, 0.05836481, 0.01558401, 2.124623, -0.0682728, -0.2479744, 2.06667, -0.06584276, -0.3014978, 1.99025
-0.5028003, 0.03959653, 2.131002, 0.2898991, 0.1157791, 2.08729, -0.3791468, -0.2377169, 2.140794, 0.2660553, -0.1879991, 2.150152, -0.2203677, 0.00433359, 2.116141, 0.05948481, 0.01422913, 2.123299, -0.0680065, -0.2495097, 2.065151, -0.06523951, -0.3030082, 1.98913
