xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2350993, -0.3322632, 1.582353, 0.1966196, -0.3097694, 1.581481, -0.2607108, -0.2678608, 2.056298, 0.2728208, -0.2633016, 2.02955, -0.1844346, -0.06228261, 2.158535, 0.1838964, -0.07491244, 2.147426, -0.001625994, -0.2592673, 2.101587, -0.001481441, -0.2974039, 2.029867
-0.2286372, -0.336773, 1.572652, 0.1945566, -0.3129313, 1.580235, -0.2574031, -0.2720252, 2.056846, 0.2716503, -0.2663205, 2.029489, -0.184322, -0.06217364, 2.158588, 0.1841675, -0.07507332, 2.14748, -0.001640702, -0.2592949, 2.101614, -0.001485806, -0.2974077, 2.029899
-0.2271805, -0.3429832, 1.571053, 0.1940539, -0.3139164, 1.577675, -0.2558258, -0.2757244, 2.05617, 0.2691047, -0.2680134, 2.02977, -0.1840921, -0.0621715, 2.158778, 0.1840847, -0.07528789, 2.147715, -0.001880291, -0.2600829, 2.101504, -0.001843401, -0.2984696, 2.029575
-0.2251209, -0.3509076, 1.555497, 0.1943168, -0.3143499, 1.577082, -0.2532009, -0.2830843, 2.05537, 0.265123, -0.2720158, 2.029735, -0.1840981, -0.06219194, 2.158809, 0.1839242, -0.07489356, 2.148129, -0.001901312, -0.260287, 2.101478, -0.001861487, -0.2986718, 2.029503
-0.2124386, -0.3665798, 1.540502, 0.1940037, -0.3163857, 1.577241, -0.2231565, -0.2285408, 1.989757, 0.261531, -0.2755373, 2.029548, -0.183386, -0.06214518, 2.158565, 0.1838078, -0.07488859, 2.148279, -0.001764145, -0.2604025, 2.101407, -0.001701165, -0.2987571, 2.029413
-0.2225359, -0.4049479, 1.716671, 0.1958542, -0.3184385, 1.576288, -0.2521576, -0.2876106, 2.055176, 0.2594397, -0.2802318, 2.028602, -0.1832824, -0.06213144, 2.158572, 0.1833577, -0.07455578, 2.14892, -0.00205707, -0.2607582, 2.101501, -0.002073683, -0.2991621, 2.029459
-0.2540253, -0.4018249, 1.78858, 0.1973623, -0.3234269, 1.57403, -0.2517512, -0.2895877, 2.05534, 0.2576739, -0.2855481, 2.029121, -0.1829963, -0.06223118, 2.158427, 0.183984, -0.07470184, 2.149728, -0.001636836, -0.2608533, 2.101773, -0.001474772, -0.2991922, 2.029734
-0.2543547, -0.3798845, 1.842193, 0.1952932, -0.3371366, 1.571749, -0.2518868, -0.2910013, 2.055622, 0.2572249, -0.2906379, 2.029469, -0.1827963, -0.06242348, 2.158424, 0.1838613, -0.07465848, 2.150375, -0.001504593, -0.2610379, 2.101998, -0.00136087, -0.2992751, 2.029932
-0.255532, -0.3821613, 1.847901, 0.2060764, -0.3537543, 1.550013, -0.2517772, -0.2921552, 2.056289, 0.2571955, -0.2934396, 2.030008, -0.1824056, -0.06251662, 2.158393, 0.184212, -0.07515179, 2.150873, -0.0009961209, -0.2608178, 2.102908, -0.000733176, -0.2989377, 2.030882
-0.2544465, -0.383724, 1.851938, 0.2138983, -0.38142, 1.575831, -0.2514458, -0.2936437, 2.056926, 0.2568126, -0.2949044, 2.030535, -0.1822274, -0.06272624, 2.158594, 0.1843165, -0.07524922, 2.151597, -0.0006197739, -0.261161, 2.103631, -0.0003519828, -0.2992868, 2.031615
