xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.501371, 0.2223991, 2.143045, 0.3826092, 0.2834144, 2.1135, -0.4739496, -0.1471532, 2.191625, 0.419347, -0.07693741, 2.195638, -0.2220417, -0.06160803, 2.200326, 0.1643887, -0.05037622, 2.20685, -0.02526939, -0.226586, 2.143334, -0.02517403, -0.2629895, 2.084914
-0.4986627, 0.2309054, 2.126608, 0.3907162, 0.2817968, 2.08764, -0.4731602, -0.1504936, 2.191954, 0.4187471, -0.07811307, 2.195089, -0.2219373, -0.06194917, 2.199911, 0.164271, -0.05053435, 2.206344, -0.02519661, -0.2263866, 2.143097, -0.02511546, -0.2627306, 2.084721
-0.493532, 0.2013543, 2.082219, 0.3911473, 0.2479502, 2.052034, -0.4654181, -0.1717899, 2.194874, 0.4189985, -0.08244446, 2.194015, -0.2217421, -0.06310711, 2.199481, 0.164334, -0.05083791, 2.20608, -0.02507783, -0.2262432, 2.143109, -0.02500884, -0.2625095, 2.08481
-0.4931261, 0.1594025, 2.044246, 0.3919898, 0.2234917, 2.026228, -0.4637361, -0.1835656, 2.193064, 0.414717, -0.09131308, 2.189489, -0.2226652, -0.06529853, 2.199396, 0.1637477, -0.05221188, 2.204756, -0.02518548, -0.2263865, 2.142988, -0.02521583, -0.2624435, 2.084765
-0.4926518, 0.1248107, 2.001531, 0.3878287, 0.1881313, 1.985104, -0.4582206, -0.199907, 2.187222, 0.4044539, -0.1256111, 2.182442, -0.2219945, -0.0656931, 2.199181, 0.1638394, -0.0524707, 2.204622, -0.02519138, -0.2264221, 2.142943, -0.02522033, -0.2624814, 2.084754
-0.4988688, 0.07374877, 1.956086, 0.3809525, 0.1418567, 1.950303, -0.451109, -0.2146013, 2.177017, 0.3997731, -0.1326149, 2.180115, -0.2208755, -0.06738115, 2.198067, 0.1637375, -0.05292254, 2.204334, -0.02513932, -0.2267471, 2.14291, -0.02513084, -0.262839, 2.084788
-0.4998321, 0.02179581, 1.908001, 0.3807673, 0.1032466, 1.914238, -0.4277063, -0.2513009, 2.170111, 0.4069167, -0.144147, 2.159723, -0.2192926, -0.06850622, 2.196985, 0.1640635, -0.05393784, 2.203676, -0.02516452, -0.2267505, 2.142819, -0.02511303, -0.2628334, 2.084719
-0.5132665, -0.04846587, 1.868489, 0.3942989, 0.04124678, 1.882367, -0.3986729, -0.2856596, 2.179388, 0.3915774, -0.1608111, 2.174032, -0.2156595, -0.06979046, 2.194153, 0.1633602, -0.05714881, 2.200892, -0.02483037, -0.2274232, 2.142532, -0.02468842, -0.2636202, 2.084459
-0.5246775, -0.1171011, 1.831788, 0.3973765, -0.00558831, 1.846872, -0.3942991, -0.2877919, 2.174682, 0.3644505, -0.203091, 2.171037, -0.2139373, -0.0709977, 2.191985, 0.1613823, -0.05889344, 2.198455, -0.02520564, -0.2285846, 2.142259, -0.02515384, -0.2650073, 2.08419
-0.5353141, -0.1899496, 1.802847, 0.4044006, -0.05569484, 1.813092, -0.3839581, -0.2899652, 2.164798, 0.3592675, -0.2090404, 2.169685, -0.2117518, -0.07199983, 2.189441, 0.1610895, -0.05953871, 2.197566, -0.02517253, -0.2298389, 2.141118, -0.02500072, -0.2664798, 2.082787
-0.5351816, -0.2646753, 1.783837, 0.4134676, -0.1201407, 1.782655, -0.3707494, -0.2946817, 2.151122, 0.3581015, -0.218968, 2.161128, -0.2114079, -0.07346215, 2.186912, 0.161771, -0.06121079, 2.195599, -0.02521982, -0.2304918, 2.140612, -0.02495594, -0.2672169, 2.082179
-0.5343121, -0.3221571, 1.752639, 0.4157562, -0.1856037, 1.761141, -0.3570913, -0.2982595, 2.133776, 0.3382669, -0.2467674, 2.135219, -0.2074067, -0.07750343, 2.17926, 0.163854, -0.06535201, 2.192412, -0.02542032, -0.2316556, 2.139633, -0.02464652, -0.2685419, 2.081063
-0.5243587, -0.3641423, 1.70652, 0.415877, -0.2312034, 1.714023, -0.3392528, -0.3123745, 2.118691, 0.3330539, -0.2501217, 2.132226, -0.2069558, -0.07998644, 2.174414, 0.1665851, -0.06967877, 2.188386, -0.02500872, -0.2323578, 2.139131, -0.02398776, -0.2693072, 2.08056
-0.4933362, -0.3866517, 1.697709, 0.4120799, -0.2721365, 1.682857, -0.3305686, -0.3203073, 2.110453, 0.3264933, -0.2572757, 2.122876, -0.2066644, -0.08108634, 2.170402, 0.1688398, -0.07308834, 2.184678, -0.02499124, -0.2328398, 2.138318, -0.02391594, -0.2697379, 2.079748
-0.4522564, -0.4025755, 1.669451, 0.4114597, -0.3018798, 1.665209, -0.3158591, -0.3326509, 2.101513, 0.312641, -0.2692372, 2.11269, -0.2063758, -0.08194663, 2.167034, 0.1707632, -0.07691956, 2.178705, -0.02450481, -0.2335454, 2.136233, -0.02367732, -0.2705241, 2.077626
-0.4036832, -0.3761509, 1.648679, 0.405983, -0.3329219, 1.609242, -0.3065426, -0.3335479, 2.09755, 0.2979595, -0.2787905, 2.108769, -0.205846, -0.08267146, 2.163454, 0.1704112, -0.07945362, 2.171387, -0.02351914, -0.2341673, 2.132882, -0.02299953, -0.2712514, 2.074501
-0.3377061, -0.3723095, 1.656021, 0.3105146, -0.3238726, 1.805226, -0.2957323, -0.3345472, 2.089756, 0.2863423, -0.2874517, 2.104209, -0.2043192, -0.08393511, 2.157652, 0.1675981, -0.0820516, 2.162196, -0.02308257, -0.2367611, 2.12587, -0.02233655, -0.2738426, 2.066609
-0.3564299, -0.4208462, 1.776867, 0.3069546, -0.3300614, 1.822595, -0.2893688, -0.3337154, 2.084075, 0.2802758, -0.289827, 2.100025, -0.2036286, -0.08421244, 2.154579, 0.1670466, -0.08261267, 2.158975, -0.02244829, -0.2372112, 2.123812, -0.02155897, -0.2743464, 2.064816
-0.3413779, -0.4284645, 1.808238, 0.311919, -0.3337609, 1.840013, -0.2817218, -0.330552, 2.07682, 0.276585, -0.2911055, 2.097485, -0.2027473, -0.08464937, 2.151409, 0.1666325, -0.08313513, 2.156928, -0.02222621, -0.2375843, 2.12251, -0.02120988, -0.2749637, 2.063635
-0.3373123, -0.4243167, 1.797396, 0.38998, -0.3726991, 1.81553, -0.2778699, -0.3294298, 2.071481, 0.2742792, -0.2915407, 2.095872, -0.2023823, -0.08462469, 2.150002, 0.1662723, -0.08310448, 2.155219, -0.02233042, -0.2381212, 2.120186, -0.02145998, -0.2757657, 2.061447
-0.3433317, -0.4278993, 1.799602, 0.4029394, -0.361135, 1.821065, -0.2771977, -0.3285631, 2.069371, 0.2743935, -0.2915879, 2.095545, -0.2025072, -0.0848413, 2.14826, 0.1665268, -0.08354335, 2.154062, -0.02255927, -0.238198, 2.11952, -0.02160984, -0.2759314, 2.060923
-0.350598, -0.4284568, 1.800589, 0.4257039, -0.292051, 1.638326, -0.2784145, -0.3266795, 2.06639, 0.2775965, -0.2900144, 2.093003, -0.2021171, -0.08501449, 2.14638, 0.1670383, -0.08364093, 2.152973, -0.02204747, -0.2382975, 2.119239, -0.02103776, -0.2761969, 2.060707
-0.3730853, -0.3625358, 1.824911, 0.4610858, -0.2807907, 1.6787, -0.2803315, -0.325655, 2.065531, 0.2897646, -0.2822877, 2.089392, -0.2018213, -0.08490168, 2.145343, 0.167373, -0.08303769, 2.152622, -0.02167501, -0.2380912, 2.118915, -0.02065556, -0.2761637, 2.06047
-0.3937216, -0.3671005, 1.854281, 0.5323156, -0.2575112, 1.69932, -0.295106, -0.3226007, 2.061232, 0.3015821, -0.2777313, 2.089763, -0.2016934, -0.08506769, 2.143938, 0.1679165, -0.08318441, 2.151899, -0.02151032, -0.2379768, 2.118505, -0.02041892, -0.2761143, 2.060145
-0.3877102, -0.3601225, 1.94545, 0.6017181, -0.2334422, 1.731293, -0.3116346, -0.3192878, 2.059272, 0.3183719, -0.2718683, 2.089533, -0.201123, -0.08575255, 2.142174, 0.1682964, -0.08259302, 2.151538, -0.02157124, -0.2378945, 2.118304, -0.02037556, -0.276119, 2.060009
-0.6194633, -0.2779202, 1.718068, 0.6954327, -0.2034949, 1.763331, -0.3298924, -0.3081726, 2.057088, 0.3321244, -0.2626455, 2.093491, -0.2010598, -0.08628345, 2.140947, 0.1688605, -0.08241078, 2.151329, -0.02221037, -0.2380705, 2.118428, -0.02124544, -0.276583, 2.060356
-0.5665743, -0.29417, 1.848505, 0.7704688, -0.1881937, 1.807528, -0.34222, -0.2951948, 2.060406, 0.3452157, -0.2519968, 2.098037, -0.2011195, -0.0863725, 2.140251, 0.1689798, -0.08199724, 2.151313, -0.02269956, -0.2380533, 2.118517, -0.02199547, -0.2767562, 2.060621
-0.5726383, -0.2945403, 1.904932, 0.8063661, -0.1615997, 1.865894, -0.3486991, -0.285129, 2.066612, 0.3850325, -0.2347323, 2.094579, -0.2015156, -0.08661587, 2.139873, 0.1697071, -0.08012231, 2.152878, -0.02133598, -0.2380726, 2.117821, -0.02010164, -0.2767034, 2.060056
-0.6389133, -0.3072743, 1.903616, 0.7978461, -0.1128256, 1.909817, -0.390737, -0.2746446, 2.065724, 0.3648087, -0.2213436, 2.102889, -0.2017741, -0.08669794, 2.139586, 0.1709026, -0.07874188, 2.154488, -0.02191409, -0.2377647, 2.117853, -0.02075332, -0.2764299, 2.060261
-0.6996923, -0.252951, 1.929484, 0.6909015, -0.09889241, 1.989731, -0.4083859, -0.2655243, 2.066945, 0.3842644, -0.2109933, 2.103667, -0.2024314, -0.08648038, 2.139476, 0.1724564, -0.07776365, 2.156366, -0.02161874, -0.2368246, 2.117775, -0.01991881, -0.2747934, 2.060499
-0.7137964, -0.2454474, 1.940997, 0.8137647, -0.06127584, 1.98333, -0.4187299, -0.2557967, 2.070999, 0.3768391, -0.201861, 2.108126, -0.2049043, -0.08567911, 2.139667, 0.1739315, -0.0777456, 2.157755, -0.02073468, -0.235655, 2.117507, -0.01832296, -0.2728395, 2.060488
