xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4803618, 0.1332695, 2.035788, 0.4293668, 0.1466398, 2.012227, -0.4552095, -0.1323272, 2.116093, 0.4075164, -0.1289975, 2.128251, -0.2138551, -0.06746081, 2.193319, 0.193507, -0.06224081, 2.206057, -0.01460053, -0.2227349, 2.127405, -0.01371004, -0.2515132, 2.05912
-0.4301917, 0.2091041, 2.062011, 0.3825869, 0.2663964, 2.031363, -0.4590606, -0.05833827, 2.122128, 0.4089251, -0.1253081, 2.129771, -0.2147519, -0.06612759, 2.194338, 0.1947424, -0.06204285, 2.206791, -0.01365066, -0.2222622, 2.128331, -0.01255381, -0.2511334, 2.060253
-0.3363088, 0.3221743, 2.100768, 0.3532076, 0.2959673, 2.050595, -0.4633118, -0.02428981, 2.12732, 0.41997, -0.09460946, 2.132988, -0.2194818, -0.06157605, 2.19579, 0.1978233, -0.0615227, 2.208973, -0.01459716, -0.220793, 2.131624, -0.01358105, -0.2496506, 2.064483
-0.3298024, 0.3447338, 2.110775, 0.3244605, 0.3341366, 2.073623, -0.4653731, 0.04003069, 2.127899, 0.4216926, -0.04112846, 2.135649, -0.2240958, -0.05138782, 2.200196, 0.2013027, -0.05851038, 2.211457, -0.0155211, -0.2189076, 2.136627, -0.01449925, -0.2480115, 2.070205
-0.2967079, 0.3715758, 2.15135, 0.3063729, 0.3649064, 2.100743, -0.4624628, 0.05148451, 2.1312, 0.4357853, 0.02903059, 2.120765, -0.2215329, -0.04579131, 2.202076, 0.2044869, -0.05171373, 2.213724, -0.01465986, -0.2174187, 2.13997, -0.0136143, -0.246737, 2.073749
-0.27535, 0.4677705, 2.181285, 0.3054055, 0.3867595, 2.144174, -0.4365904, 0.1394072, 2.139792, 0.4287588, 0.0460864, 2.12361, -0.2209545, -0.03864852, 2.204084, 0.2078639, -0.03972322, 2.216606, -0.01210053, -0.2151607, 2.143171, -0.01062049, -0.2444699, 2.077298
-0.2691117, 0.4751557, 2.17766, 0.2948776, 0.425835, 2.124014, -0.4112435, 0.1729224, 2.146392, 0.4074235, 0.1228906, 2.124969, -0.2160294, -0.02070667, 2.210203, 0.2098229, -0.02751539, 2.218332, -0.0106072, -0.2134228, 2.14416, -0.00912589, -0.2431672, 2.078125
-0.2016199, 0.5538844, 2.206578, 0.2881495, 0.4586455, 2.125383, -0.3774169, 0.2045595, 2.157263, 0.3869234, 0.1514899, 2.128949, -0.2114775, 0.0008187722, 2.215885, 0.2097591, -0.01392436, 2.218285, -0.009107369, -0.2116647, 2.143885, -0.007812025, -0.2418132, 2.077763
-0.1855454, 0.5584042, 2.206267, 0.2686424, 0.5136774, 2.122355, -0.3532384, 0.2289486, 2.161122, 0.3624595, 0.2029237, 2.127617, -0.2090268, 0.0188092, 2.219497, 0.201808, -0.001087145, 2.217792, -0.00873018, -0.2097617, 2.142722, -0.007661995, -0.2397073, 2.07636
-0.1641911, 0.5931354, 2.199762, 0.2357904, 0.516018, 2.139788, -0.3277255, 0.2622095, 2.158872, 0.3441057, 0.2112152, 2.129683, -0.207882, 0.03159293, 2.225894, 0.1980663, 0.01188618, 2.217956, -0.01233015, -0.1949137, 2.143013, -0.01187865, -0.2214488, 2.07689
