xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4398449, 0.3503331, 2.033759, 0.4885203, 0.3336055, 2.025007, -0.4589771, -0.009067108, 2.068556, 0.4589981, -0.0374347, 2.098663, -0.2261784, -0.03610669, 2.160679, 0.2195756, -0.03938964, 2.17875, -0.006675314, -0.2276569, 2.116653, -0.004890258, -0.2645926, 2.055267
-0.4052078, 0.4354608, 2.060436, 0.4604215, 0.347901, 2.058197, -0.468377, 0.03640321, 2.072922, 0.4541586, -0.002339245, 2.102192, -0.226082, -0.03417353, 2.161314, 0.219014, -0.03857165, 2.178654, -0.004935182, -0.2269453, 2.116292, -0.002362549, -0.2636587, 2.054885
-0.4040847, 0.3961588, 2.078829, 0.4378849, 0.3827789, 2.083285, -0.4656467, 0.04222526, 2.076847, 0.450052, 0.02410067, 2.110708, -0.2250986, -0.02821961, 2.164144, 0.2197943, -0.03073151, 2.182554, -0.00490833, -0.2269406, 2.116357, -0.00234703, -0.2635969, 2.054953
-0.3858298, 0.3993727, 2.091305, 0.4101192, 0.4538221, 2.108249, -0.4599809, 0.05846619, 2.088681, 0.4472363, 0.04249027, 2.120893, -0.2229659, -0.02186576, 2.167524, 0.2209295, -0.02522748, 2.185942, -0.00502883, -0.2268962, 2.116294, -0.002531087, -0.2635913, 2.054623
-0.3737301, 0.4060329, 2.091237, 0.4136854, 0.3604178, 2.114463, -0.4551527, 0.06709765, 2.097548, 0.444109, 0.05307334, 2.128838, -0.2228605, -0.01436344, 2.172018, 0.2203847, -0.02166099, 2.187732, -0.004583171, -0.2264604, 2.115916, -0.002093274, -0.2631214, 2.054013
-0.3499122, 0.4101148, 2.147073, 0.3967439, 0.3620281, 2.124757, -0.452693, 0.07026646, 2.10481, 0.4443668, 0.0594698, 2.133996, -0.2217251, -0.0116318, 2.174254, 0.2200426, -0.0203723, 2.188563, -0.004327597, -0.2259936, 2.115388, -0.00190057, -0.2626925, 2.053228
-0.3953847, 0.4045226, 2.139594, 0.3858978, 0.3669014, 2.131161, -0.4495296, 0.0686725, 2.111195, 0.4461821, 0.0621464, 2.137358, -0.2211909, -0.01058031, 2.177162, 0.220016, -0.01770465, 2.191518, -0.004156219, -0.2258604, 2.115216, -0.0017772, -0.2626021, 2.052861
-0.378838, 0.4023249, 2.17023, 0.3383964, 0.4283945, 2.145268, -0.4489689, 0.06761662, 2.116557, 0.4459906, 0.06287489, 2.139723, -0.2208938, -0.009908655, 2.178987, 0.220166, -0.01663277, 2.193812, -0.003959809, -0.2256441, 2.115152, -0.001585699, -0.262386, 2.052692
-0.3984245, 0.3829789, 2.186865, 0.3362079, 0.424259, 2.148322, -0.4477507, 0.06801271, 2.119766, 0.4459552, 0.0637321, 2.140802, -0.2194928, -0.01056079, 2.181957, 0.2202755, -0.01639676, 2.196264, -0.003864905, -0.2257943, 2.115217, -0.001588654, -0.2623746, 2.052746
-0.3938957, 0.4101105, 2.19462, 0.3339268, 0.4242978, 2.150111, -0.4451264, 0.1008483, 2.128325, 0.444258, 0.06680509, 2.141677, -0.2205737, -0.00868134, 2.189328, 0.220056, -0.01542017, 2.199488, -0.003626605, -0.224702, 2.116582, -0.001817742, -0.2612609, 2.053724
-0.3542992, 0.4455596, 2.178228, 0.3349722, 0.4283788, 2.153978, -0.4409541, 0.1095382, 2.127278, 0.4382123, 0.1120434, 2.14249, -0.2208615, -0.00644591, 2.195323, 0.220304, -0.01185854, 2.203536, -0.003542693, -0.2227865, 2.118985, -0.001929075, -0.2592724, 2.055576
-0.318556, 0.4887506, 2.181536, 0.3395715, 0.4310295, 2.155766, -0.4157494, 0.1532116, 2.12781, 0.4217882, 0.1282077, 2.138965, -0.2195722, -0.002374484, 2.201793, 0.2179252, -0.004097481, 2.207405, -0.003541307, -0.2210914, 2.121559, -0.002387049, -0.2575281, 2.057705
-0.2897782, 0.5873516, 2.195277, 0.3374763, 0.4787094, 2.160745, -0.4026892, 0.1641688, 2.129754, 0.4037618, 0.1845361, 2.132778, -0.2167125, 0.00255741, 2.20627, 0.216486, 0.005449016, 2.210432, -0.002953413, -0.2184907, 2.124421, -0.002012088, -0.2549059, 2.060249
-0.2879128, 0.5756484, 2.189672, 0.3385919, 0.4963821, 2.158446, -0.3665003, 0.2075999, 2.137783, 0.3832019, 0.1977865, 2.134591, -0.2112876, 0.01783069, 2.21207, 0.2072334, 0.01692705, 2.211326, -0.002275022, -0.2170961, 2.12622, -0.001487197, -0.2533506, 2.061693
-0.2795018, 0.5355799, 2.168591, 0.3335958, 0.5259959, 2.153289, -0.3460447, 0.2258586, 2.138979, 0.3520297, 0.2259985, 2.13116, -0.2035166, 0.03199658, 2.216981, 0.1982764, 0.03395211, 2.212915, 0.0002667726, -0.2127696, 2.128375, 0.0001690818, -0.2494758, 2.063302
-0.2179497, 0.6374184, 2.176487, 0.3094482, 0.5314792, 2.144557, -0.3087588, 0.274013, 2.14073, 0.3266535, 0.2362496, 2.130368, -0.2048832, 0.05267956, 2.229138, 0.1977442, 0.0588905, 2.221317, 0.003320004, -0.1946696, 2.13492, 0.002461914, -0.2279022, 2.070888
-0.2184075, 0.6208875, 2.166481, 0.2303593, 0.5570775, 2.167748, -0.2866485, 0.2780928, 2.145343, 0.2982946, 0.242849, 2.128175, -0.1996101, 0.07331214, 2.232996, 0.1965829, 0.06948604, 2.224165, 0.008906715, -0.1780262, 2.138715, 0.008504083, -0.2073234, 2.075181
-0.1608893, 0.6273901, 2.165118, 0.1924716, 0.5870965, 2.17778, -0.259559, 0.2910221, 2.153764, 0.2787538, 0.2767574, 2.12426, -0.1963618, 0.0761392, 2.232997, 0.1871277, 0.1043567, 2.222619, 0.005380952, -0.1596616, 2.142171, 0.00395623, -0.1893665, 2.078482
