xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7953815, -0.1013744, 1.995663, 0.7392268, -0.05092862, 2.132054, -0.4918544, -0.1706418, 2.081017, 0.4415765, -0.1473877, 2.111808, -0.2355621, -0.08030579, 2.126826, 0.1861103, -0.06989463, 2.14704, -0.0206513, -0.2210908, 2.09063, -0.01786852, -0.255127, 2.039917
-0.7458646, -0.1421489, 1.984434, 0.7275677, 0.001986314, 2.160053, -0.4951306, -0.1655169, 2.083332, 0.44727, -0.1420193, 2.1174, -0.2355623, -0.08004039, 2.126784, 0.1864033, -0.06976134, 2.147484, -0.02046805, -0.2207749, 2.090757, -0.01759328, -0.2548744, 2.040032
-0.808983, -0.08225331, 2.043631, 0.7423853, -0.0290562, 2.173605, -0.5007122, -0.1564278, 2.089204, 0.4462829, -0.1259591, 2.130799, -0.2359305, -0.07863691, 2.127616, 0.1870238, -0.0690979, 2.149443, -0.02041977, -0.2199436, 2.092305, -0.01743589, -0.2541866, 2.041564
-0.8166397, -0.07839864, 2.058381, 0.7735805, 0.04066942, 2.204393, -0.5047523, -0.1499011, 2.095309, 0.4474024, -0.115909, 2.142677, -0.2357602, -0.07672542, 2.129148, 0.1890715, -0.06738792, 2.154877, -0.02100561, -0.2185252, 2.094275, -0.01776167, -0.2530783, 2.04359
-0.7633583, -0.1007494, 2.069901, 0.7704645, 0.02095484, 2.221413, -0.510234, -0.1418411, 2.102567, 0.4439259, -0.1057413, 2.151073, -0.2361317, -0.07344473, 2.132648, 0.1915975, -0.06349092, 2.16206, -0.02258319, -0.2166749, 2.097319, -0.019226, -0.2515232, 2.046734
-0.8363736, -0.03192015, 2.091929, 0.7571899, 0.07028919, 2.233014, -0.5077026, -0.1341467, 2.109021, 0.4448742, -0.03763008, 2.178411, -0.2369319, -0.06911741, 2.138391, 0.194207, -0.06092846, 2.166611, -0.02327859, -0.2155098, 2.100834, -0.02009195, -0.250487, 2.04999
-0.8387326, -0.004033661, 2.098079, 0.782234, 0.09350334, 2.264971, -0.4987242, -0.1112046, 2.11978, 0.4376348, -0.06154621, 2.172005, -0.2375455, -0.06399803, 2.144537, 0.1959203, -0.0551221, 2.171855, -0.02354822, -0.2142324, 2.10544, -0.02078776, -0.2493692, 2.054538
-0.8333518, 0.06471371, 2.109151, 0.7476447, 0.1255713, 2.271664, -0.4911814, -0.09089638, 2.127339, 0.4576663, -0.009006308, 2.185433, -0.2394332, -0.05826385, 2.150638, 0.1960229, -0.05043121, 2.175543, -0.02306367, -0.2132635, 2.109822, -0.02078427, -0.2484851, 2.058435
-0.9051697, 0.1765156, 2.134874, 0.7416106, 0.1705033, 2.262231, -0.4739431, -0.05310632, 2.14659, 0.4694022, 0.01433273, 2.192281, -0.2425228, -0.04955766, 2.158423, 0.1947852, -0.04203288, 2.181319, -0.02259205, -0.2113332, 2.114279, -0.02046643, -0.2466887, 2.062691
-0.8646366, 0.2499849, 2.153352, 0.6881694, 0.2347803, 2.273129, -0.4830328, -0.02825142, 2.156082, 0.4637081, 0.01880703, 2.194477, -0.242179, -0.04397896, 2.1634, 0.1954181, -0.02938234, 2.190055, -0.02198451, -0.2059803, 2.120124, -0.0198062, -0.2411686, 2.068559
-0.771087, 0.2820784, 2.176378, 0.6817243, 0.3428707, 2.292205, -0.4952995, 0.02564537, 2.17184, 0.4690495, 0.04730469, 2.212933, -0.2456168, -0.02699564, 2.177649, 0.1969568, -0.01949622, 2.197795, -0.02100468, -0.2003135, 2.125609, -0.01952036, -0.2351778, 2.074017
-0.6971561, 0.2960019, 2.199393, 0.647445, 0.3498608, 2.288555, -0.491304, 0.04257254, 2.182633, 0.4604122, 0.09582277, 2.223883, -0.2460253, -0.02224041, 2.183108, 0.2022043, -0.007622027, 2.209305, -0.02054821, -0.1946564, 2.130336, -0.01823464, -0.228386, 2.079038
-0.6574187, 0.3654025, 2.228681, 0.623313, 0.5042768, 2.31648, -0.4833432, 0.09524877, 2.20171, 0.4439518, 0.1071306, 2.227245, -0.2467958, -0.01555945, 2.190681, 0.204405, 0.002068178, 2.217867, -0.02076429, -0.1900136, 2.134804, -0.01858197, -0.2231093, 2.083534
