xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2733369, -0.3022654, 1.614298, 0.2603151, -0.2538213, 1.646566, -0.2617997, -0.2909222, 2.085454, 0.2793525, -0.2648328, 2.06774, -0.1892259, -0.06573319, 2.166494, 0.175355, -0.0654362, 2.164363, -0.007433131, -0.2630252, 2.104164, -0.008105455, -0.3029515, 2.033331
-0.256747, -0.3311043, 1.608934, 0.2490774, -0.2947628, 1.642131, -0.2618708, -0.290473, 2.085566, 0.2766729, -0.264825, 2.067596, -0.190164, -0.06578796, 2.166589, 0.1749801, -0.06531927, 2.1645, -0.007414911, -0.2630793, 2.104192, -0.0080429, -0.3029613, 2.033298
-0.2444174, -0.3675103, 1.641735, 0.2436847, -0.3217213, 1.63031, -0.261636, -0.2914894, 2.086037, 0.2698857, -0.2746449, 2.065204, -0.1905629, -0.06590526, 2.166449, 0.1741589, -0.06559513, 2.163946, -0.006654445, -0.2630403, 2.103384, -0.006849447, -0.302687, 2.032292
-0.2155965, -0.3752468, 1.783943, 0.2463945, -0.3444502, 1.613213, -0.2598303, -0.2998764, 2.085855, 0.2641138, -0.288988, 2.060491, -0.1917345, -0.06679874, 2.165875, 0.1725165, -0.06605364, 2.163161, -0.00548451, -0.263229, 2.102441, -0.005245715, -0.3024789, 2.031257
-0.2432329, -0.3903686, 1.866542, 0.2550943, -0.41098, 1.761959, -0.2566047, -0.3038929, 2.085835, 0.258937, -0.2957749, 2.059527, -0.1918051, -0.06689745, 2.165756, 0.172137, -0.06610047, 2.163073, -0.004438714, -0.263152, 2.101553, -0.004001333, -0.3022474, 2.030326
-0.2433023, -0.3915397, 1.886437, 0.2600437, -0.3892602, 1.872187, -0.2554842, -0.3059921, 2.085681, 0.2562874, -0.2979068, 2.058922, -0.1920385, -0.06751845, 2.165424, 0.1714604, -0.06617469, 2.163292, -0.003872233, -0.2635434, 2.100881, -0.003238819, -0.3026164, 2.029581
-0.2405778, -0.4340565, 1.820238, 0.2586391, -0.3882149, 1.88625, -0.2544447, -0.307397, 2.085308, 0.2520567, -0.3023973, 2.057265, -0.1921883, -0.0678791, 2.165305, 0.171268, -0.06623739, 2.163415, -0.003466989, -0.2637529, 2.100467, -0.002788437, -0.3027597, 2.02913
-0.2424459, -0.4375208, 1.822793, 0.2556857, -0.3885239, 1.893465, -0.2540364, -0.3083599, 2.085169, 0.2506892, -0.3033668, 2.057091, -0.1924691, -0.06829749, 2.16543, 0.1709995, -0.06621288, 2.163743, -0.003123886, -0.2639634, 2.100161, -0.002406876, -0.3029031, 2.028806
-0.2498169, -0.4479772, 1.824397, 0.245429, -0.39235, 1.880803, -0.2539603, -0.3084533, 2.085183, 0.2499577, -0.3036081, 2.057135, -0.1926013, -0.06839552, 2.165616, 0.1707695, -0.06632657, 2.164213, -0.002793791, -0.2640436, 2.099993, -0.00203941, -0.3028927, 2.028634
-0.2498827, -0.448352, 1.823551, 0.2897247, -0.4513975, 1.804362, -0.2537356, -0.3085005, 2.085074, 0.2483254, -0.3028986, 2.057284, -0.192592, -0.06847401, 2.165932, 0.1704803, -0.06631935, 2.164803, -0.002763926, -0.2640859, 2.099943, -0.001990344, -0.3028027, 2.028607
-0.238304, -0.4337976, 1.819967, 0.2411115, -0.3928629, 1.873954, -0.2533123, -0.3086865, 2.084776, 0.2477382, -0.3024653, 2.057325, -0.1921743, -0.06849271, 2.16633, 0.1708846, -0.06646907, 2.166315, -0.002885567, -0.2641161, 2.099906, -0.001972281, -0.3027297, 2.028583
-0.2215912, -0.4266112, 1.818385, 0.2465082, -0.3906555, 1.881584, -0.2531878, -0.3084432, 2.084602, 0.2467133, -0.3027931, 2.056719, -0.1919083, -0.06869158, 2.166421, 0.170562, -0.06683276, 2.166841, -0.002955741, -0.2641817, 2.099859, -0.001988512, -0.3027366, 2.028551
-0.2665486, -0.4566302, 1.824214, 0.2471262, -0.3899707, 1.883182, -0.2534383, -0.3092126, 2.082958, 0.2454967, -0.3034362, 2.055808, -0.1920266, -0.0688751, 2.166537, 0.1700382, -0.06761718, 2.166961, -0.003148373, -0.2648686, 2.09978, -0.002150109, -0.3030349, 2.028509
-0.2659719, -0.4563721, 1.823228, 0.2482634, -0.3895479, 1.885328, -0.2533667, -0.3092409, 2.082636, 0.24494, -0.3031517, 2.05551, -0.1921243, -0.06910519, 2.1667, 0.1698862, -0.06797214, 2.167373, -0.003201077, -0.2650622, 2.099827, -0.002178428, -0.3030986, 2.028538
-0.2675543, -0.4569271, 1.823138, 0.2483463, -0.3894236, 1.885407, -0.2531907, -0.3089866, 2.082343, 0.2448567, -0.3028596, 2.05541, -0.1920697, -0.06906524, 2.16686, 0.1704562, -0.06841683, 2.168262, -0.003324171, -0.2650995, 2.099851, -0.002187596, -0.3030996, 2.028546
-0.2605736, -0.4553683, 1.82161, 0.2485225, -0.3878775, 1.887901, -0.2531955, -0.3088763, 2.082295, 0.2446409, -0.3025321, 2.055515, -0.1918903, -0.0692402, 2.166836, 0.1707374, -0.06845865, 2.168657, -0.003353327, -0.2651181, 2.099828, -0.002184978, -0.3031232, 2.028527
