xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5840141, 0.1886679, 1.807626, 0.5921955, 0.1937906, 1.84933, -0.4741549, -0.1233681, 2.049826, 0.4804442, -0.1016589, 2.038297, -0.2289378, -0.06143856, 2.123118, 0.2116077, -0.06728174, 2.131107, -0.01412218, -0.2209177, 2.091913, -0.01315996, -0.2563783, 2.038165
-0.5686221, 0.2560477, 1.851395, 0.5764248, 0.2565653, 1.893519, -0.4814257, -0.09327425, 2.050707, 0.4707745, -0.08977287, 2.045571, -0.2289919, -0.06040635, 2.122771, 0.2118464, -0.06661872, 2.131143, -0.01402111, -0.2208567, 2.091914, -0.01297156, -0.2563336, 2.038153
-0.5543535, 0.3103002, 1.899272, 0.5604088, 0.3011614, 1.932956, -0.4766572, -0.05561166, 2.059484, 0.5184571, -0.04857894, 2.051377, -0.229798, -0.05657779, 2.122465, 0.2116486, -0.06252839, 2.131396, -0.01390592, -0.2204165, 2.091702, -0.01276057, -0.2559435, 2.037946
-0.5222336, 0.3486486, 1.955197, 0.5360373, 0.3511217, 1.970073, -0.4769397, -0.01795608, 2.063336, 0.4744368, 0.002162818, 2.057605, -0.2294626, -0.04875262, 2.122768, 0.2132566, -0.05741594, 2.131754, -0.01230054, -0.2193938, 2.091237, -0.01046847, -0.2547961, 2.037423
-0.4967925, 0.4077638, 1.991346, 0.5088573, 0.374534, 1.998054, -0.4857222, 0.03347497, 2.066141, 0.4680019, 0.03774382, 2.061532, -0.230267, -0.04083661, 2.124248, 0.2153397, -0.0509616, 2.133626, -0.01255838, -0.2197774, 2.090547, -0.01064153, -0.2553345, 2.036464
-0.4745261, 0.4040943, 2.030694, 0.4767856, 0.423553, 2.023713, -0.4809098, 0.03619886, 2.0692, 0.4670643, 0.04130349, 2.064272, -0.229995, -0.034803, 2.1252, 0.2155091, -0.04135429, 2.136232, -0.01230616, -0.2197672, 2.089818, -0.01029763, -0.2555957, 2.035419
-0.457882, 0.4049509, 2.055313, 0.4572659, 0.4378016, 2.036766, -0.4733721, 0.04403031, 2.074435, 0.4563186, 0.04877059, 2.072324, -0.2305647, -0.02979923, 2.127268, 0.2145083, -0.03393126, 2.138554, -0.012302, -0.2198173, 2.089398, -0.01033605, -0.2556625, 2.034834
-0.4477959, 0.4060082, 2.06531, 0.4352067, 0.4448387, 2.050975, -0.4700433, 0.05271963, 2.079481, 0.4413982, 0.05332009, 2.081234, -0.2308995, -0.0252434, 2.129732, 0.2130842, -0.02918979, 2.14033, -0.01242546, -0.2197276, 2.089067, -0.01062267, -0.2556417, 2.03433
-0.4157065, 0.4354148, 2.077278, 0.4559149, 0.4253577, 2.045418, -0.4667672, 0.05863857, 2.081674, 0.4335563, 0.05696537, 2.086919, -0.2310262, -0.02064815, 2.132824, 0.2116937, -0.02681834, 2.141801, -0.01274992, -0.2197154, 2.08887, -0.01104675, -0.25565, 2.034027
-0.4379211, 0.4268834, 2.073555, 0.3677369, 0.4189317, 2.076654, -0.4654461, 0.06426259, 2.083744, 0.4299229, 0.05818082, 2.090002, -0.2317495, -0.01747813, 2.13556, 0.2106909, -0.02484892, 2.143581, -0.01491459, -0.2173256, 2.089053, -0.01380842, -0.2526906, 2.034239
