xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5206566, 0.07470465, 1.944884, 0.3218821, 0.10538, 1.958712, -0.4664048, -0.1989217, 2.065225, 0.2851483, -0.159742, 2.089945, -0.2848336, -0.04994795, 2.110074, 0.09344548, -0.03612597, 2.118604, -0.08113843, -0.1947816, 2.063458, -0.07743053, -0.2259944, 2.009552
-0.5207214, 0.07925621, 1.949121, 0.3201061, 0.1080489, 1.963937, -0.4670705, -0.1978812, 2.066239, 0.2861749, -0.1580323, 2.091323, -0.2846115, -0.04980677, 2.110438, 0.09343085, -0.03620658, 2.11896, -0.0809864, -0.1952311, 2.063904, -0.07714118, -0.2266729, 2.009978
-0.5156676, 0.09696672, 1.96316, 0.3140483, 0.1141762, 1.975305, -0.4678412, -0.1955707, 2.067826, 0.3098294, -0.1578043, 2.09116, -0.284397, -0.04939272, 2.110675, 0.09371104, -0.03668061, 2.119389, -0.08095971, -0.1954309, 2.064195, -0.07701148, -0.2270214, 2.01029
-0.5143119, 0.101044, 1.969009, 0.3108791, 0.1167439, 1.98449, -0.4794785, -0.1886873, 2.064075, 0.3121003, -0.1585981, 2.092316, -0.284205, -0.04887932, 2.110959, 0.09388813, -0.0368533, 2.120092, -0.08094044, -0.1954047, 2.064231, -0.0769256, -0.2269858, 2.010288
-0.5146337, 0.1030738, 1.976067, 0.3075073, 0.1171615, 1.991155, -0.4803022, -0.188521, 2.064097, 0.3127994, -0.1601216, 2.093303, -0.2838629, -0.04841365, 2.111333, 0.0935905, -0.03701539, 2.120857, -0.08096209, -0.1955297, 2.064351, -0.0768125, -0.2271825, 2.010403
-0.5141227, 0.103603, 1.978869, 0.3057121, 0.1172562, 1.995443, -0.4806386, -0.188768, 2.063671, 0.312578, -0.1615885, 2.093942, -0.2838076, -0.04828522, 2.111338, 0.09362716, -0.0371316, 2.121653, -0.07999188, -0.1947035, 2.06585, -0.07532772, -0.2263248, 2.012164
-0.5131044, 0.1035216, 1.98221, 0.304785, 0.1165635, 1.999085, -0.4824331, -0.1904165, 2.062144, 0.3121753, -0.1641513, 2.094811, -0.2838598, -0.04845098, 2.111431, 0.09343423, -0.0371527, 2.12229, -0.07976753, -0.1946086, 2.066243, -0.07503726, -0.2263006, 2.012523
-0.5114426, 0.1037544, 1.984857, 0.3041983, 0.1138537, 2.004085, -0.4746651, -0.1931406, 2.066439, 0.2964974, -0.1675487, 2.107988, -0.2836583, -0.04855506, 2.111456, 0.09308723, -0.03711365, 2.122712, -0.07986546, -0.1948445, 2.066363, -0.07513665, -0.2267984, 2.012584
-0.510244, 0.1048557, 1.987532, 0.3042885, 0.11306, 2.006243, -0.4700922, -0.193529, 2.068487, 0.2949416, -0.1667584, 2.10952, -0.2834305, -0.04853907, 2.11144, 0.09264363, -0.03704721, 2.123226, -0.07987218, -0.1951647, 2.066358, -0.07505443, -0.2274153, 2.012431
-0.5099451, 0.1050315, 1.988088, 0.3043498, 0.1131337, 2.007189, -0.4738062, -0.1935176, 2.065377, 0.3012658, -0.1703162, 2.105551, -0.2830301, -0.04837498, 2.111267, 0.09242139, -0.03695112, 2.123474, -0.08038511, -0.1954604, 2.066392, -0.07566516, -0.2278467, 2.01239
-0.509529, 0.105784, 1.988399, 0.3059944, 0.1145174, 2.01122, -0.4715886, -0.192025, 2.067819, 0.3051742, -0.1713938, 2.104915, -0.2830362, -0.04837548, 2.111304, 0.09247038, -0.03693659, 2.123728, -0.08054777, -0.1955177, 2.066597, -0.07591072, -0.2279811, 2.012601
-0.5092888, 0.1107139, 1.988777, 0.3077334, 0.1202875, 2.015476, -0.4869483, -0.1836962, 2.058997, 0.3082248, -0.1692061, 2.104787, -0.282904, -0.04792324, 2.111331, 0.09242748, -0.03686497, 2.123878, -0.08067954, -0.1955805, 2.066698, -0.0760885, -0.2280773, 2.012663
-0.5090747, 0.1184932, 1.988443, 0.3082052, 0.1336195, 2.021657, -0.4880508, -0.1801081, 2.059291, 0.3174228, -0.1598614, 2.104327, -0.2826495, -0.04701439, 2.111461, 0.09246068, -0.03649911, 2.124142, -0.08086547, -0.195566, 2.066763, -0.07625907, -0.2280631, 2.012688
-0.5072588, 0.1338789, 1.991582, 0.307862, 0.1458, 2.025878, -0.5011582, -0.1665065, 2.055868, 0.3217144, -0.1509124, 2.103905, -0.2823519, -0.0459739, 2.1115, 0.092498, -0.03592772, 2.124497, -0.08105391, -0.1955075, 2.066857, -0.076448, -0.2279858, 2.01275
