xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4682051, -0.1187733, 1.810286, 0.3157209, -0.04008442, 1.885568, -0.3475715, -0.2783072, 2.086356, 0.2130299, -0.2447728, 2.11843, -0.2635802, -0.0525457, 2.102631, 0.06770421, -0.03983594, 2.116647, -0.08109512, -0.2038836, 2.063215, -0.07691946, -0.2380633, 2.002987
-0.4303966, -0.1736253, 1.794024, 0.2859102, -0.08367919, 1.867118, -0.3474992, -0.277188, 2.085865, 0.2117874, -0.2470026, 2.117731, -0.2635037, -0.05234543, 2.102423, 0.07149024, -0.04088253, 2.117957, -0.08145296, -0.2034886, 2.063521, -0.07700144, -0.2374528, 2.003672
-0.3948924, -0.2063821, 1.77328, 0.2547656, -0.1125881, 1.824441, -0.3431988, -0.2785364, 2.090537, 0.2039373, -0.2496682, 2.119392, -0.2635121, -0.05233702, 2.102387, 0.07310858, -0.04061219, 2.118966, -0.08131485, -0.2033125, 2.06384, -0.07667908, -0.2371867, 2.004136
-0.3636948, -0.2180611, 1.730178, 0.2301964, -0.1414221, 1.791786, -0.341186, -0.2783703, 2.092523, 0.1930514, -0.2516236, 2.11579, -0.263495, -0.05227098, 2.102594, 0.07461486, -0.04076491, 2.119779, -0.0818879, -0.203728, 2.063896, -0.07729754, -0.2376637, 2.004124
-0.3452237, -0.2358963, 1.725192, 0.1972581, -0.1667345, 1.777668, -0.343665, -0.2642234, 2.098955, 0.1871513, -0.2689262, 2.095052, -0.263708, -0.05235625, 2.102811, 0.07648918, -0.04083296, 2.12097, -0.08197937, -0.2038797, 2.063999, -0.07730326, -0.2378113, 2.004184
-0.3126777, -0.25924, 1.740395, 0.1426366, -0.2013883, 1.761009, -0.3543974, -0.2485418, 2.093864, 0.1596246, -0.2952265, 2.04742, -0.26383, -0.05227983, 2.102998, 0.07637209, -0.04091657, 2.121001, -0.08768924, -0.2050364, 2.060372, -0.08526812, -0.2383648, 1.999023
-0.2899296, -0.2680348, 1.737205, 0.1336299, -0.2109452, 1.756674, -0.3548536, -0.2477274, 2.093433, 0.1839848, -0.2738944, 2.058076, -0.2639684, -0.05223636, 2.103245, 0.07741866, -0.04112413, 2.121082, -0.08638954, -0.2059456, 2.059098, -0.08327058, -0.239135, 1.997447
-0.2843789, -0.271706, 1.736356, 0.1184411, -0.2307548, 1.757222, -0.3559336, -0.2480831, 2.091843, 0.1884785, -0.2288307, 2.094189, -0.2641489, -0.05214192, 2.103352, 0.07775378, -0.04123767, 2.12114, -0.08542515, -0.2058401, 2.058317, -0.08172114, -0.2385959, 1.996556
-0.2756315, -0.276818, 1.730616, 0.1139209, -0.2517825, 1.762769, -0.3569231, -0.2488794, 2.087328, 0.2174138, -0.265418, 2.02787, -0.2643516, -0.0520895, 2.103592, 0.07928672, -0.04148106, 2.121078, -0.08877062, -0.2107103, 2.052106, -0.08629373, -0.2441516, 1.988627
-0.3363557, -0.3307565, 1.697114, 0.1189938, -0.2337139, 1.764872, -0.3561278, -0.2521266, 2.084172, 0.1771633, -0.2417338, 2.081524, -0.2645906, -0.05203102, 2.10322, 0.08111031, -0.04173132, 2.120636, -0.0861003, -0.2075717, 2.055995, -0.08208522, -0.2393294, 1.995151
