xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5081841, -0.004604579, 1.890847, 0.3439806, 0.02230092, 1.977839, -0.4165286, -0.2543203, 2.059162, 0.249306, -0.2192504, 2.140982, -0.286452, -0.06141539, 2.102271, 0.07615701, -0.03997288, 2.124883, -0.08797238, -0.1964691, 2.053609, -0.08365875, -0.2301261, 1.997643
-0.5031965, -0.05836746, 1.861856, 0.3222952, -0.007841033, 1.968885, -0.4025355, -0.2659543, 2.065487, 0.2441938, -0.2248207, 2.140112, -0.282867, -0.05820021, 2.102336, 0.07614369, -0.03977861, 2.125198, -0.08824129, -0.1972585, 2.053694, -0.08382188, -0.2312121, 1.997551
-0.4917778, -0.09874742, 1.831449, 0.3140718, -0.04982412, 1.953496, -0.3741301, -0.2760831, 2.083629, 0.216235, -0.2544056, 2.144532, -0.2792025, -0.05780088, 2.100268, 0.07578572, -0.03976152, 2.124738, -0.08846255, -0.1975192, 2.053625, -0.08380388, -0.2314681, 1.99747
-0.4824114, -0.1494316, 1.812979, 0.3051203, -0.06894927, 1.93829, -0.3660488, -0.2793539, 2.088846, 0.212676, -0.2584974, 2.143578, -0.2772315, -0.05754024, 2.099566, 0.07554758, -0.03977192, 2.124425, -0.08836675, -0.1976262, 2.053579, -0.08354612, -0.2315745, 1.997443
-0.4683879, -0.194256, 1.791471, 0.289033, -0.09838497, 1.899284, -0.3615474, -0.2809947, 2.091413, 0.2097565, -0.2617587, 2.141122, -0.2755404, -0.05780867, 2.098985, 0.07522777, -0.03996957, 2.124336, -0.08807686, -0.1984922, 2.053592, -0.08297598, -0.2326412, 1.997374
-0.4430522, -0.2238805, 1.76333, 0.2684638, -0.1297485, 1.862889, -0.3564882, -0.2818765, 2.09458, 0.196345, -0.2621326, 2.143939, -0.2748786, -0.05792272, 2.09867, 0.07546667, -0.04034776, 2.124507, -0.08863925, -0.1985229, 2.053568, -0.08375689, -0.2324582, 1.997296
-0.4178469, -0.2394455, 1.756766, 0.2504241, -0.155285, 1.833274, -0.3556548, -0.2816412, 2.095375, 0.1915049, -0.2624936, 2.142157, -0.2748572, -0.05794699, 2.098838, 0.07553381, -0.04078259, 2.124805, -0.08875732, -0.1995275, 2.053635, -0.08393756, -0.2334919, 1.997174
-0.3987833, -0.2539307, 1.749779, 0.2280456, -0.1884592, 1.802857, -0.3551328, -0.280514, 2.095895, 0.1872659, -0.2622222, 2.139644, -0.2746756, -0.05791239, 2.098886, 0.07582341, -0.04110301, 2.125411, -0.08906655, -0.1999704, 2.053587, -0.08434294, -0.2337843, 1.997004
-0.3814168, -0.2796457, 1.724584, 0.2130396, -0.2079643, 1.793383, -0.3547746, -0.2753459, 2.095131, 0.1794316, -0.2644207, 2.135255, -0.2735019, -0.05788657, 2.098527, 0.07625189, -0.04139232, 2.12588, -0.08909996, -0.2008617, 2.053864, -0.08424774, -0.2345821, 1.997168
-0.3702735, -0.3130049, 1.683332, 0.1910088, -0.2279242, 1.792442, -0.3557009, -0.269418, 2.092991, 0.1636776, -0.2354292, 2.132298, -0.2734887, -0.0579554, 2.098386, 0.07649612, -0.0415322, 2.12596, -0.08943716, -0.2010579, 2.054539, -0.08466925, -0.2344685, 1.997752
