xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5191751, 0.1746516, 1.947282, 0.3319914, 0.1981298, 1.988186, -0.491379, -0.1379837, 2.054238, 0.3194851, -0.06484287, 2.09809, -0.2960464, -0.02835507, 2.11982, 0.08009379, -0.02515658, 2.131976, -0.09142216, -0.1942489, 2.075362, -0.08676885, -0.225711, 2.017579
-0.5195063, 0.1843453, 1.965495, 0.3030199, 0.2380454, 1.979112, -0.4970937, -0.1198569, 2.057734, 0.3194937, -0.06296065, 2.099927, -0.2960204, -0.02832587, 2.119273, 0.08007914, -0.02515195, 2.131374, -0.09314942, -0.1928244, 2.074805, -0.08910359, -0.223536, 2.017121
-0.5198153, 0.2016896, 1.996831, 0.2878776, 0.2586038, 2.006287, -0.5008826, -0.1127416, 2.062087, 0.3241913, -0.04844816, 2.104618, -0.2960796, -0.0278228, 2.119756, 0.08015819, -0.02506332, 2.13145, -0.09387844, -0.191675, 2.07435, -0.0899679, -0.2219437, 2.016721
-0.5184085, 0.2112997, 2.01381, 0.284365, 0.2608218, 2.019928, -0.5040362, -0.1061934, 2.067902, 0.3262476, -0.04673063, 2.107664, -0.296332, -0.0270158, 2.120811, 0.08012292, -0.024864, 2.131698, -0.09421909, -0.1905261, 2.074071, -0.09036544, -0.2205531, 2.016559
-0.5165523, 0.2153116, 2.032374, 0.280393, 0.2639792, 2.036184, -0.5054364, -0.1049473, 2.072215, 0.3280469, -0.04711443, 2.11319, -0.2972008, -0.02681316, 2.122121, 0.07974092, -0.02466455, 2.131925, -0.09552755, -0.1890878, 2.073747, -0.09203018, -0.2188855, 2.016301
-0.5204723, 0.2020128, 2.051755, 0.2795767, 0.2659349, 2.048512, -0.5064437, -0.1057302, 2.077586, 0.3274161, -0.04952303, 2.118045, -0.2974043, -0.02662289, 2.123058, 0.07937127, -0.02454549, 2.132439, -0.09510545, -0.1894319, 2.073611, -0.09117161, -0.2197529, 2.016
-0.5209368, 0.1930109, 2.064523, 0.2784472, 0.2621748, 2.068723, -0.5007541, -0.1279647, 2.086627, 0.3270719, -0.05363929, 2.121842, -0.297592, -0.02699205, 2.123919, 0.07905982, -0.02457223, 2.132868, -0.09406229, -0.1897786, 2.073546, -0.08951893, -0.2206223, 2.015825
-0.5214166, 0.1876045, 2.079699, 0.276794, 0.2553053, 2.080378, -0.5002061, -0.1367826, 2.087718, 0.3223544, -0.06305632, 2.125912, -0.2976557, -0.02737522, 2.124698, 0.07831252, -0.02467702, 2.133306, -0.09311168, -0.1903192, 2.073625, -0.0879841, -0.2217519, 2.015862
-0.5216307, 0.180603, 2.088418, 0.285246, 0.2430075, 2.092512, -0.4971088, -0.1476435, 2.089031, 0.320574, -0.07193236, 2.128049, -0.2979555, -0.02853213, 2.12554, 0.0776554, -0.02499917, 2.13376, -0.09205524, -0.1904016, 2.074128, -0.08677219, -0.2221316, 2.016414
-0.5174717, 0.1745901, 2.098307, 0.2882124, 0.2312446, 2.100066, -0.4903708, -0.1599418, 2.089632, 0.3090898, -0.0931943, 2.132081, -0.2981355, -0.02990584, 2.12594, 0.07708537, -0.02556883, 2.134154, -0.09645159, -0.1901914, 2.072007, -0.09370139, -0.2215804, 2.013427
