xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3311072, -0.4205469, 1.766671, 0.1468402, -0.3191399, 1.794811, -0.3509623, -0.2776325, 1.978309, 0.1782973, -0.2503157, 2.019249, -0.2791139, -0.07485897, 2.05377, 0.1158677, -0.06318614, 2.087299, -0.0782413, -0.1703033, 2.032226, -0.07442453, -0.1936454, 1.995286
-0.2387226, -0.3839415, 1.679643, 0.1685281, -0.3017121, 1.889086, -0.3504314, -0.278868, 1.979509, 0.1772495, -0.2494169, 2.019449, -0.2786823, -0.07544597, 2.053716, 0.1158656, -0.06320135, 2.087298, -0.07529344, -0.1703286, 2.034311, -0.07036583, -0.1940929, 1.997926
-0.3028238, -0.4604612, 1.727253, 0.1684952, -0.3017645, 1.889073, -0.3506767, -0.2797536, 1.982255, 0.1769903, -0.2490881, 2.019233, -0.2781332, -0.07557403, 2.054095, 0.1159017, -0.06317266, 2.087437, -0.07404602, -0.1703926, 2.035155, -0.06904868, -0.1941814, 1.998863
-0.305602, -0.4619099, 1.730135, 0.1725765, -0.306263, 1.892783, -0.3517997, -0.2820531, 1.985773, 0.1766667, -0.2489655, 2.019084, -0.2779217, -0.07557812, 2.054509, 0.1159323, -0.06355407, 2.087667, -0.07298881, -0.1707315, 2.035618, -0.06797227, -0.194587, 1.999324
-0.3056646, -0.4616546, 1.73217, 0.1711106, -0.3048299, 1.892206, -0.3523902, -0.2841976, 1.990948, 0.1763153, -0.2487106, 2.01865, -0.2776149, -0.07528642, 2.055052, 0.115987, -0.06356399, 2.087749, -0.07216919, -0.1705766, 2.036028, -0.06702906, -0.1944881, 1.999823
-0.3325307, -0.4382816, 1.79609, 0.1704143, -0.3049659, 1.89174, -0.3523979, -0.285765, 1.995774, 0.1758303, -0.2484896, 2.01862, -0.2773295, -0.07521234, 2.055854, 0.1161563, -0.06403272, 2.088016, -0.07115863, -0.1717876, 2.035772, -0.06572735, -0.1960081, 1.999249
-0.3324683, -0.438014, 1.795482, 0.169754, -0.3052224, 1.890671, -0.3525302, -0.2871518, 1.997871, 0.1757184, -0.2481263, 2.018407, -0.2771152, -0.07521185, 2.05609, 0.1162564, -0.0647005, 2.087925, -0.07094279, -0.1718411, 2.036464, -0.06550202, -0.1960585, 2.000079
-0.3329295, -0.438093, 1.794685, 0.1697155, -0.305239, 1.890729, -0.3526627, -0.2884372, 1.999383, 0.1755352, -0.2482001, 2.018316, -0.2768054, -0.07522076, 2.056486, 0.1163836, -0.06558036, 2.087917, -0.07061695, -0.1725166, 2.036166, -0.06517848, -0.197005, 1.999596
-0.3339054, -0.4382033, 1.794766, 0.1715802, -0.306208, 1.892511, -0.3523278, -0.2904375, 2.000379, 0.1757982, -0.2477473, 2.017443, -0.2766048, -0.07538942, 2.056471, 0.115452, -0.06695571, 2.08664, -0.07028207, -0.1729064, 2.036503, -0.06496615, -0.1970806, 1.999916
-0.3340778, -0.4367449, 1.796587, 0.1762429, -0.3289937, 1.787303, -0.3525093, -0.2900741, 2.002896, 0.1765569, -0.248193, 2.016912, -0.2765467, -0.07532266, 2.05658, 0.1154619, -0.06696981, 2.086668, -0.07023114, -0.1729686, 2.036439, -0.06488526, -0.197071, 1.999748
-0.3345891, -0.4338866, 1.79986, 0.170058, -0.3596144, 1.801257, -0.3509237, -0.2883329, 2.006992, 0.1734204, -0.2425157, 2.021964, -0.2732663, -0.0718421, 2.057383, 0.1137387, -0.06262027, 2.087654, -0.07074415, -0.1723387, 2.03398, -0.06578024, -0.1963341, 1.996497
-0.3344287, -0.4315205, 1.802388, 0.1720829, -0.3572676, 1.806415, -0.3497486, -0.2871219, 2.010468, 0.1714984, -0.2390999, 2.026488, -0.2714646, -0.06989126, 2.057984, 0.1131203, -0.06013404, 2.088266, -0.07067078, -0.1711835, 2.03287, -0.06592514, -0.195695, 1.995189
-0.3341058, -0.4304484, 1.803226, 0.1725665, -0.3564923, 1.808175, -0.3494485, -0.286653, 2.011847, 0.1713383, -0.2378984, 2.02799, -0.2707061, -0.0687839, 2.058431, 0.1123545, -0.05853261, 2.088538, -0.07072146, -0.1711289, 2.033051, -0.06604113, -0.1954612, 1.995268
-0.3344012, -0.4288202, 1.803071, 0.1887249, -0.3588606, 1.812583, -0.3493904, -0.2861689, 2.013051, 0.1705132, -0.2368719, 2.029703, -0.2699184, -0.06749812, 2.059267, 0.1115995, -0.0572285, 2.08896, -0.06949604, -0.171279, 2.036147, -0.06445702, -0.195736, 1.998026
-0.3344012, -0.426643, 1.802109, 0.1926642, -0.3594398, 1.815553, -0.3495554, -0.2856121, 2.01433, 0.1709479, -0.2360072, 2.031547, -0.2695798, -0.06649088, 2.060261, 0.1106942, -0.05639781, 2.089197, -0.0709049, -0.1715862, 2.036793, -0.0659731, -0.1952658, 1.998242
-0.3342642, -0.4219844, 1.801206, 0.1965764, -0.3602159, 1.820187, -0.3500249, -0.28477, 2.017284, 0.1722264, -0.2336855, 2.034131, -0.2692727, -0.0657004, 2.061033, 0.1084707, -0.05339617, 2.090778, -0.07308798, -0.1701933, 2.038277, -0.06772275, -0.1941203, 1.998913
-0.334695, -0.4168446, 1.799951, 0.2021879, -0.3614524, 1.824507, -0.3510674, -0.2837874, 2.020017, 0.1735404, -0.2329232, 2.036746, -0.2692743, -0.06503069, 2.062088, 0.1081287, -0.05317208, 2.091188, -0.07563201, -0.1696618, 2.039834, -0.07033635, -0.1929624, 1.999598
-0.3361823, -0.4108763, 1.799075, 0.2063772, -0.3631514, 1.830854, -0.3516983, -0.282415, 2.023244, 0.1754612, -0.2314354, 2.040845, -0.2690513, -0.06423769, 2.063542, 0.1068498, -0.0517218, 2.092475, -0.07850829, -0.1694427, 2.040323, -0.07450007, -0.1925597, 1.998899
-0.3368954, -0.4029616, 1.79482, 0.252413, -0.351567, 1.904139, -0.3525286, -0.2819575, 2.024804, 0.1778609, -0.2300898, 2.045032, -0.268877, -0.06343162, 2.064875, 0.1061646, -0.05107553, 2.093427, -0.08195603, -0.1688868, 2.041261, -0.07884984, -0.1923946, 1.998898
-0.3380497, -0.3991798, 1.793224, 0.2045719, -0.3592069, 1.835794, -0.3535545, -0.2813707, 2.025912, 0.1798735, -0.230541, 2.048957, -0.2687582, -0.06259479, 2.066323, 0.1050272, -0.04973316, 2.095152, -0.0830455, -0.1684192, 2.042204, -0.07977118, -0.1920971, 1.999366
-0.3345617, -0.3755036, 1.72263, 0.2071698, -0.3587748, 1.838776, -0.3548215, -0.2797688, 2.027765, 0.1841442, -0.2310569, 2.052994, -0.2688665, -0.06126058, 2.068137, 0.1042535, -0.04885992, 2.096524, -0.08374692, -0.1670592, 2.044525, -0.08033134, -0.1911561, 2.000958
-0.3084, -0.3778732, 1.660687, 0.2556169, -0.3606724, 1.912365, -0.3211887, -0.2360015, 1.959747, 0.1858869, -0.2278161, 2.06083, -0.2686419, -0.06029776, 2.069292, 0.104017, -0.04762255, 2.098789, -0.08393279, -0.167079, 2.044952, -0.08051798, -0.1902946, 2.001813
-0.3117524, -0.3743761, 1.660214, 0.2537236, -0.3585898, 1.913662, -0.3228258, -0.2318469, 1.962513, 0.1865946, -0.2268671, 2.065851, -0.2681926, -0.05903652, 2.070839, 0.1040649, -0.0467468, 2.10041, -0.0852, -0.1676894, 2.044621, -0.08195037, -0.18982, 2.001731
-0.3238865, -0.3603423, 1.662941, 0.2142676, -0.3422164, 1.850132, -0.3258886, -0.2279582, 1.963938, 0.1878424, -0.2257633, 2.07058, -0.2679017, -0.05795083, 2.072011, 0.1042054, -0.04594275, 2.102036, -0.0859993, -0.1678884, 2.044533, -0.08286708, -0.1893651, 2.001712
-0.3257878, -0.3543149, 1.65934, 0.2056123, -0.3292522, 1.848056, -0.3262854, -0.2237061, 1.965712, 0.1893049, -0.2239871, 2.075123, -0.26757, -0.05712385, 2.072974, 0.1041449, -0.04543182, 2.103339, -0.08591728, -0.1689819, 2.043505, -0.08276178, -0.1893428, 2.001165
-0.3286941, -0.3396875, 1.656871, 0.2895609, -0.3679852, 1.90984, -0.3263448, -0.2182675, 1.968649, 0.1929176, -0.2254827, 2.076287, -0.2672864, -0.05658572, 2.073594, 0.1042017, -0.04473986, 2.105151, -0.08601709, -0.1692737, 2.043251, -0.08278298, -0.1892493, 2.000979
-0.3324619, -0.3218674, 1.657025, 0.2958987, -0.3725566, 1.910375, -0.3274946, -0.2111123, 1.968898, 0.1974212, -0.2267058, 2.077048, -0.2666685, -0.05599521, 2.074281, 0.1041225, -0.04430477, 2.106501, -0.08593116, -0.1698954, 2.042926, -0.08266962, -0.1894624, 2.000649
-0.3324874, -0.3028383, 1.660533, 0.3023915, -0.3746862, 1.911831, -0.3282775, -0.2024021, 1.968327, 0.1989414, -0.2266014, 2.0774, -0.2655009, -0.0547144, 2.075356, 0.1040777, -0.04393676, 2.10748, -0.08574767, -0.1701261, 2.043031, -0.08248499, -0.1895481, 2.000674
-0.3326947, -0.2842823, 1.662554, 0.1931643, -0.2957493, 1.837673, -0.3279926, -0.1982745, 1.967632, 0.2036473, -0.2270455, 2.078219, -0.2639913, -0.05390783, 2.075983, 0.1048201, -0.04358328, 2.109489, -0.0856019, -0.170458, 2.043252, -0.08222819, -0.1896863, 2.000807
-0.3400537, -0.2538714, 1.664864, 0.1917424, -0.2950692, 1.839368, -0.3295939, -0.1929457, 1.966173, 0.2062422, -0.2265223, 2.079543, -0.2625185, -0.052782, 2.076787, 0.1057508, -0.04308398, 2.111663, -0.08521736, -0.1707409, 2.043574, -0.08170907, -0.1898868, 2.001014
-0.34571, -0.2368827, 1.665367, 0.1901483, -0.292237, 1.840093, -0.329916, -0.1904676, 1.965415, 0.2080151, -0.2263568, 2.080616, -0.2615108, -0.05199991, 2.077326, 0.1062093, -0.04278565, 2.112847, -0.08496298, -0.1708613, 2.043669, -0.08136494, -0.1899067, 2.000999
-0.3487677, -0.2003869, 1.667195, 0.1465997, -0.2610429, 1.772275, -0.3301603, -0.1831084, 1.960105, 0.2092418, -0.2260121, 2.080708, -0.2600099, -0.05034057, 2.078445, 0.1063332, -0.04273863, 2.113472, -0.08469486, -0.1710055, 2.043729, -0.08100446, -0.1900231, 2.000901
-0.3506511, -0.1740378, 1.674069, 0.1212051, -0.2852234, 1.76145, -0.3558918, -0.2539069, 2.013198, 0.2148263, -0.2248777, 2.07774, -0.25884, -0.04923765, 2.078959, 0.1059717, -0.04262151, 2.11371, -0.08446442, -0.1710839, 2.043997, -0.08077996, -0.1902199, 2.000989
-0.3564014, -0.1340398, 1.690208, 0.1171372, -0.2810772, 1.754484, -0.3567439, -0.2536808, 2.014272, 0.2213795, -0.2254871, 2.068774, -0.2577126, -0.04837488, 2.079161, 0.1058697, -0.04236949, 2.114187, -0.08378477, -0.1714449, 2.044235, -0.08003929, -0.1907482, 2.000966
-0.3579051, -0.09576248, 1.697906, 0.1060066, -0.2411519, 1.707075, -0.3645928, -0.2507598, 2.008937, 0.2427988, -0.2304714, 2.015231, -0.2573647, -0.04759791, 2.079543, 0.105644, -0.04214052, 2.114474, -0.08324815, -0.1718646, 2.044672, -0.07947882, -0.1914301, 2.001165
-0.3611329, -0.04939142, 1.714595, 0.1189276, -0.1770728, 1.693091, -0.3741491, -0.243496, 2.00797, 0.2469998, -0.2221489, 2.00377, -0.2573346, -0.04749214, 2.079613, 0.1050145, -0.04145373, 2.114946, -0.08259057, -0.1722721, 2.045386, -0.07880206, -0.1922648, 2.001604
-0.365072, -0.006763366, 1.732861, 0.1810389, -0.1053391, 1.752468, -0.4108937, -0.2124399, 1.971515, 0.2574693, -0.2134574, 2.004987, -0.2580223, -0.04705875, 2.080059, 0.1036961, -0.04078747, 2.115337, -0.08202244, -0.1722971, 2.046227, -0.0781561, -0.1926408, 2.002218
-0.3645023, 0.03342455, 1.748212, 0.201379, -0.04402529, 1.758953, -0.4168699, -0.1990953, 1.97323, 0.2539322, -0.2013734, 2.055627, -0.2579695, -0.04583145, 2.080359, 0.1022421, -0.03985114, 2.115348, -0.08195116, -0.1722835, 2.046566, -0.0780262, -0.1928452, 2.002438
-0.3667589, 0.08622215, 1.765693, 0.2176895, 0.00935049, 1.768289, -0.4323458, -0.163003, 1.974476, 0.2646077, -0.1755835, 2.049525, -0.2562162, -0.04221347, 2.081319, 0.1021894, -0.03950197, 2.115448, -0.08188799, -0.1719927, 2.047727, -0.0778854, -0.1929904, 2.00318
-0.3779948, 0.1307826, 1.790216, 0.2374129, 0.06805256, 1.792555, -0.438102, -0.1450789, 1.980794, 0.2775959, -0.1498063, 2.048126, -0.2560342, -0.03957155, 2.08237, 0.1022808, -0.03737181, 2.116033, -0.08210274, -0.1712646, 2.049408, -0.07803461, -0.1928107, 2.004473
