xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5381116, 0.1115901, 2.05827, 0.3318381, 0.14159, 2.058266, -0.4635715, -0.1552114, 2.085512, 0.2920351, -0.1521373, 2.139689, -0.2759836, -0.03491905, 2.114333, 0.09379398, -0.03461082, 2.140891, -0.07525801, -0.1967081, 2.065098, -0.06867214, -0.2289372, 2.008795
-0.4856107, 0.1747567, 2.06427, 0.3311543, 0.1391193, 2.058589, -0.4604013, -0.1687952, 2.090442, 0.2907584, -0.1553533, 2.141451, -0.2757304, -0.03571696, 2.113939, 0.0938077, -0.03481983, 2.140651, -0.07525926, -0.1964107, 2.064875, -0.06871714, -0.2285456, 2.008663
-0.4786484, 0.1303452, 2.076692, 0.3298604, 0.1240488, 2.060028, -0.4517407, -0.1863614, 2.098168, 0.2997857, -0.1708695, 2.142644, -0.278742, -0.03793314, 2.11601, 0.09389498, -0.03511898, 2.141031, -0.07537582, -0.1959144, 2.065393, -0.06927069, -0.2279865, 2.009363
-0.5220365, 0.05266606, 2.092999, 0.3309186, 0.07524543, 2.066146, -0.4241602, -0.2274688, 2.105351, 0.2901824, -0.1797534, 2.150563, -0.2797137, -0.03973042, 2.116904, 0.0936176, -0.03534395, 2.141474, -0.075468, -0.195385, 2.066214, -0.06956479, -0.2274495, 2.010394
-0.5233719, 0.06118032, 2.090541, 0.3330793, 0.06782719, 2.062738, -0.4236084, -0.236321, 2.106358, 0.2727844, -0.1967832, 2.159003, -0.2783466, -0.04341293, 2.115428, 0.09307196, -0.03561955, 2.141819, -0.07550737, -0.1953964, 2.066227, -0.06958979, -0.2274814, 2.010412
-0.5225664, 0.05709881, 2.081935, 0.3376372, 0.04447057, 2.057787, -0.4219177, -0.2441956, 2.105742, 0.2655002, -0.2053434, 2.162039, -0.2761245, -0.046699, 2.113293, 0.09244255, -0.03632034, 2.141822, -0.07609045, -0.1957199, 2.066361, -0.07038916, -0.2282197, 2.010499
-0.528914, 0.02742934, 2.061621, 0.3409709, 0.0302413, 2.055694, -0.4142799, -0.2579279, 2.103202, 0.2574772, -0.2166281, 2.163122, -0.2755289, -0.05393445, 2.1097, 0.09124628, -0.0373786, 2.141276, -0.07659532, -0.1962253, 2.066286, -0.07109047, -0.2291178, 2.010313
-0.5284216, 0.01669301, 2.051501, 0.3399655, 0.01936401, 2.053915, -0.4139752, -0.2582076, 2.102028, 0.2503311, -0.2260167, 2.16311, -0.2767396, -0.05657031, 2.109242, 0.09026568, -0.03819229, 2.140511, -0.07812992, -0.1966695, 2.065313, -0.07316396, -0.2297914, 2.00919
-0.5171212, 0.007146439, 2.041749, 0.3397492, 0.007977013, 2.051395, -0.397067, -0.2710166, 2.098782, 0.241544, -0.2300741, 2.160573, -0.2676767, -0.05684386, 2.100364, 0.08863084, -0.03978765, 2.13739, -0.07926039, -0.1973255, 2.063986, -0.07352059, -0.2306958, 2.007886
-0.5092335, 0.00120162, 2.028942, 0.3381391, -0.000325663, 2.047214, -0.3966136, -0.2720875, 2.09454, 0.2226203, -0.246685, 2.15976, -0.2652905, -0.05646794, 2.09716, 0.08688234, -0.04085993, 2.134134, -0.08166977, -0.2006462, 2.059453, -0.07629675, -0.2350196, 2.002551
