xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4749891, 0.1652694, 1.929207, 0.2762705, 0.09933016, 1.903971, -0.4945562, -0.1389118, 2.079192, 0.2917844, -0.1271978, 2.118135, -0.2882968, -0.02822405, 2.12651, 0.09039754, -0.02583916, 2.142538, -0.07892036, -0.1963342, 2.071016, -0.07230585, -0.2273876, 2.012684
-0.4788745, 0.180768, 1.958495, 0.298427, 0.1442346, 1.939343, -0.4994565, -0.1151309, 2.078761, 0.2997512, -0.1123925, 2.117016, -0.2882733, -0.02730121, 2.127153, 0.09028192, -0.02587984, 2.142347, -0.07889318, -0.1962984, 2.070965, -0.07231721, -0.2273555, 2.012595
-0.4793935, 0.1938297, 1.981113, 0.3111435, 0.1778193, 1.972718, -0.4976427, -0.1082655, 2.082631, 0.3291715, -0.1116474, 2.113241, -0.2882196, -0.02649832, 2.12788, 0.09024648, -0.02574386, 2.142252, -0.07866784, -0.1960906, 2.070749, -0.07214997, -0.2271984, 2.012328
-0.4784656, 0.2118818, 2.006409, 0.3237031, 0.1829263, 2.008774, -0.4946293, -0.104454, 2.087656, 0.3328912, -0.1145968, 2.120063, -0.2881447, -0.02572826, 2.129243, 0.09015122, -0.02534978, 2.142398, -0.07838356, -0.1958673, 2.070328, -0.07200395, -0.2271078, 2.011891
-0.4868107, 0.1998625, 2.032569, 0.3267069, 0.1846477, 2.020277, -0.4942887, -0.10632, 2.089969, 0.332207, -0.1166425, 2.122494, -0.2879686, -0.02616511, 2.130517, 0.09000992, -0.02447314, 2.143278, -0.07809768, -0.1958688, 2.070038, -0.07183352, -0.2271845, 2.01156
-0.5018448, 0.1721736, 2.053525, 0.3324971, 0.1624985, 2.047662, -0.4722847, -0.1563232, 2.105399, 0.3146247, -0.1189062, 2.13383, -0.2875966, -0.02715657, 2.131773, 0.08977474, -0.02441865, 2.143664, -0.07774252, -0.1958166, 2.069927, -0.07164218, -0.2271718, 2.011431
-0.492918, 0.1768044, 2.056782, 0.3336848, 0.1383631, 2.055491, -0.4645556, -0.179285, 2.105176, 0.2954634, -0.1630967, 2.151656, -0.2895916, -0.03101153, 2.134552, 0.08925948, -0.02528825, 2.144241, -0.07637643, -0.1943674, 2.071111, -0.07059754, -0.225502, 2.012866
-0.5169446, 0.1075028, 2.070529, 0.3275398, 0.09044524, 2.069536, -0.4252712, -0.2413479, 2.114041, 0.2897451, -0.1725633, 2.155233, -0.289233, -0.03475219, 2.13519, 0.08924433, -0.02841114, 2.145388, -0.07578979, -0.1939138, 2.071659, -0.06999084, -0.2249554, 2.013484
-0.5206045, 0.06361093, 2.073771, 0.3370337, 0.06251296, 2.075984, -0.4238537, -0.2431802, 2.113775, 0.2532284, -0.2106766, 2.167062, -0.2877645, -0.03806355, 2.134984, 0.08709279, -0.03071878, 2.145443, -0.07585324, -0.1947531, 2.071085, -0.07027661, -0.2260852, 2.012472
-0.519879, 0.05912645, 2.072994, 0.3422914, 0.04459929, 2.084884, -0.4208001, -0.2495298, 2.110821, 0.257194, -0.2458719, 2.173978, -0.2862998, -0.04005201, 2.134752, 0.08612713, -0.03185559, 2.146107, -0.07611874, -0.1961156, 2.071152, -0.07074614, -0.2280764, 2.012373
-0.5189263, 0.05097037, 2.070435, 0.3448673, 0.04098306, 2.090261, -0.4204674, -0.2516573, 2.109107, 0.2585024, -0.2484797, 2.177843, -0.2864072, -0.04332037, 2.134001, 0.08504644, -0.03286992, 2.146515, -0.07587732, -0.197067, 2.07131, -0.07057248, -0.2293101, 2.01247
-0.5189965, 0.05492532, 2.067775, 0.3480904, 0.05013198, 2.097345, -0.4295997, -0.2306075, 2.100391, 0.2665188, -0.2445533, 2.182732, -0.285442, -0.04362952, 2.133401, 0.08523382, -0.03362352, 2.147929, -0.07566997, -0.1975181, 2.071649, -0.07025182, -0.2297226, 2.012776
-0.5159836, 0.1031031, 2.058128, 0.3478314, 0.07953595, 2.116761, -0.4364283, -0.2192287, 2.094926, 0.2898424, -0.2236302, 2.188984, -0.2849255, -0.04359694, 2.13291, 0.0856486, -0.0338363, 2.149037, -0.07554833, -0.1977603, 2.072217, -0.07004239, -0.2299598, 2.013333
-0.5164838, 0.1069664, 2.059171, 0.3491084, 0.1218274, 2.130954, -0.4513044, -0.1818995, 2.089106, 0.3128724, -0.1985162, 2.186392, -0.2798291, -0.04277213, 2.129857, 0.08623267, -0.0339715, 2.150063, -0.07624855, -0.1978496, 2.072178, -0.07059178, -0.2300011, 2.013346
-0.4987817, 0.1847154, 2.058627, 0.3588714, 0.1781759, 2.138845, -0.4652784, -0.1619373, 2.080753, 0.3125274, -0.1144266, 2.182719, -0.27692, -0.04141628, 2.128709, 0.08812467, -0.03261516, 2.15271, -0.07621202, -0.1978554, 2.072681, -0.07025543, -0.230038, 2.013806
-0.4779226, 0.2123998, 2.071943, 0.3507404, 0.2057524, 2.149563, -0.4868112, -0.1049335, 2.070691, 0.3280967, -0.0895798, 2.180965, -0.2770571, -0.03894039, 2.129669, 0.09430036, -0.02851962, 2.159514, -0.07602921, -0.1965486, 2.073798, -0.06958469, -0.2283245, 2.014977
-0.4777418, 0.2011554, 2.07788, 0.3501704, 0.2382912, 2.15526, -0.4872923, -0.09153861, 2.071395, 0.3330085, -0.05420992, 2.180186, -0.2759921, -0.03659562, 2.129084, 0.09709797, -0.02567475, 2.161542, -0.0757102, -0.1952426, 2.074043, -0.06920382, -0.2266319, 2.015217
-0.4775928, 0.2539515, 2.082951, 0.3046793, 0.272641, 2.146876, -0.5007787, -0.03316598, 2.068466, 0.3381562, -0.01995682, 2.176335, -0.2779291, -0.02917178, 2.13085, 0.09773248, -0.02256389, 2.162092, -0.07576303, -0.1934357, 2.073787, -0.0695089, -0.2242018, 2.014833
-0.4770168, 0.3105505, 2.080516, 0.3024465, 0.3076284, 2.146553, -0.5075928, 0.02309727, 2.068004, 0.3389145, 0.01504996, 2.17358, -0.2795292, -0.02397822, 2.131329, 0.0983896, -0.01964435, 2.161843, -0.07665767, -0.1912179, 2.073379, -0.07090472, -0.2210652, 2.014449
-0.469193, 0.3287267, 2.079136, 0.2835905, 0.3600842, 2.140736, -0.507311, 0.040894, 2.069304, 0.3400052, 0.04221049, 2.171968, -0.2826449, -0.01102683, 2.134794, 0.09887546, -0.01256517, 2.162375, -0.08076765, -0.1831397, 2.074534, -0.07636623, -0.2114978, 2.016201
-0.4335168, 0.3805945, 2.092234, 0.2826337, 0.3662997, 2.140814, -0.4981445, 0.0969919, 2.073225, 0.3391471, 0.07733941, 2.170289, -0.2827528, -0.0066521, 2.135212, 0.09961607, -0.005767294, 2.163888, -0.08176961, -0.180573, 2.074845, -0.07730524, -0.2090075, 2.016665
-0.3794639, 0.4360696, 2.109266, 0.2691928, 0.4215806, 2.14315, -0.4869691, 0.1407439, 2.07648, 0.3304385, 0.1332078, 2.167314, -0.2816727, 0.001151653, 2.136924, 0.1049837, 0.004126041, 2.169472, -0.08292195, -0.1773192, 2.075565, -0.07825641, -0.2059255, 2.017376
-0.3446777, 0.4947282, 2.113707, 0.2616069, 0.4412096, 2.137973, -0.4731261, 0.1748385, 2.077746, 0.3129512, 0.1510423, 2.164666, -0.2810112, 0.01126202, 2.140436, 0.1055098, 0.01103578, 2.172682, -0.08451175, -0.1743317, 2.076249, -0.07972543, -0.2033358, 2.018094
-0.3246083, 0.5349202, 2.124865, 0.2248343, 0.4851823, 2.132396, -0.4484625, 0.2129289, 2.089174, 0.2881851, 0.1955232, 2.156972, -0.2814995, 0.01939838, 2.144407, 0.1067503, 0.01838281, 2.177365, -0.0874271, -0.1694819, 2.078011, -0.08273356, -0.198576, 2.019955
-0.3070468, 0.5446256, 2.13133, 0.2199851, 0.5016347, 2.129655, -0.4337385, 0.2238749, 2.09597, 0.2713156, 0.2105838, 2.15541, -0.2833084, 0.02648755, 2.147268, 0.1071046, 0.02330487, 2.179976, -0.08925959, -0.1659985, 2.078962, -0.08484776, -0.1946188, 2.02106
-0.2945851, 0.5692089, 2.132717, 0.2148239, 0.514784, 2.122986, -0.4070468, 0.241652, 2.105637, 0.2440427, 0.2231411, 2.15593, -0.2832581, 0.0347026, 2.151239, 0.1044414, 0.03307097, 2.181907, -0.09004913, -0.1631041, 2.07991, -0.08592395, -0.1912604, 2.022318
-0.319412, 0.5968102, 2.127781, 0.1493762, 0.5442162, 2.126031, -0.385472, 0.2717592, 2.110597, 0.2239041, 0.2356934, 2.155207, -0.2830243, 0.0494769, 2.158646, 0.1016353, 0.04772199, 2.188503, -0.09184624, -0.154803, 2.082888, -0.08769627, -0.1836219, 2.025258
-0.2567919, 0.6027135, 2.132907, 0.1370555, 0.5435545, 2.127667, -0.374353, 0.277973, 2.112962, 0.2125601, 0.2554933, 2.152656, -0.2829236, 0.06639224, 2.163576, 0.09908235, 0.08150582, 2.192106, -0.0912123, -0.1442274, 2.086499, -0.08773588, -0.1719387, 2.029351
-0.239039, 0.6146615, 2.138376, 0.09093967, 0.6294497, 2.118657, -0.3494414, 0.2881361, 2.117383, 0.1861273, 0.2808903, 2.150555, -0.284005, 0.06997597, 2.165973, 0.09810727, 0.08234781, 2.192545, -0.09386969, -0.1317037, 2.089588, -0.09053223, -0.15803, 2.033201
-0.2003974, 0.6758462, 2.145645, 0.08951387, 0.5713725, 2.123502, -0.3341483, 0.2910697, 2.122427, 0.170132, 0.2868092, 2.149429, -0.2890174, 0.08171301, 2.171633, 0.09687094, 0.0835293, 2.193217, -0.09524201, -0.1102008, 2.097494, -0.09291282, -0.1293182, 2.044767
-0.2388224, 0.6759909, 2.138658, 0.05521923, 0.6212434, 2.119106, -0.3127213, 0.3621701, 2.122677, 0.1535859, 0.292433, 2.147027, -0.292805, 0.08346092, 2.173503, 0.0951606, 0.08244452, 2.193909, -0.09636249, -0.1093197, 2.097848, -0.09439006, -0.1286624, 2.045046
-0.1692959, 0.6723239, 2.129576, 0.0529233, 0.5759485, 2.120202, -0.2995811, 0.3528861, 2.129448, 0.1439027, 0.2937155, 2.145805, -0.2944576, 0.08334394, 2.174368, 0.09477182, 0.08208315, 2.19415, -0.09843918, -0.1065446, 2.100195, -0.0973392, -0.1253985, 2.047889
-0.163911, 0.7055188, 2.132504, 0.04841417, 0.5769897, 2.120043, -0.2721309, 0.3765252, 2.134477, 0.138109, 0.2938818, 2.145808, -0.2885082, 0.09648679, 2.17692, 0.09442564, 0.08208486, 2.194122, -0.09887011, -0.1070374, 2.100353, -0.09732076, -0.1255045, 2.04814
