xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3868691, -0.3802584, 1.814995, 0.1656524, -0.2980563, 1.763557, -0.4024328, -0.2294639, 2.074619, 0.2129691, -0.2452388, 2.122856, -0.2729384, -0.04383786, 2.091444, 0.09761625, -0.04025032, 2.11294, -0.07799093, -0.1944572, 2.052192, -0.07377877, -0.2276014, 1.997819
-0.3818367, -0.3836547, 1.850877, 0.1829448, -0.2959852, 1.82418, -0.4030209, -0.229259, 2.076303, 0.2129258, -0.2446278, 2.123404, -0.2730989, -0.04444072, 2.091964, 0.09763169, -0.04026569, 2.112961, -0.07803874, -0.194484, 2.052361, -0.0738939, -0.2276447, 1.997995
-0.381177, -0.3799501, 1.851742, 0.1828425, -0.296402, 1.822284, -0.404254, -0.2317456, 2.078088, 0.2138323, -0.2444141, 2.124437, -0.2738353, -0.04618929, 2.093963, 0.09755611, -0.0404725, 2.113168, -0.07956762, -0.1955097, 2.053476, -0.07587272, -0.2288685, 1.999121
-0.3831965, -0.3772932, 1.852652, 0.1830164, -0.2972282, 1.819808, -0.4046604, -0.2357764, 2.082717, 0.2253949, -0.2435284, 2.116891, -0.2749977, -0.04901277, 2.097139, 0.09755705, -0.04058621, 2.113921, -0.08055446, -0.1966164, 2.055846, -0.07749942, -0.2301682, 2.001617
-0.3917473, -0.3827223, 1.862468, 0.1819853, -0.2989928, 1.813606, -0.4044192, -0.2389836, 2.087687, 0.224218, -0.2421904, 2.124779, -0.2757794, -0.05078191, 2.099887, 0.09800132, -0.04176451, 2.115251, -0.08099326, -0.1970643, 2.05775, -0.07803818, -0.2306447, 2.003661
-0.3924156, -0.3796803, 1.865104, 0.1832459, -0.3009492, 1.813549, -0.4021266, -0.2434247, 2.095438, 0.2230009, -0.2434901, 2.127427, -0.2763785, -0.05346603, 2.103007, 0.09788772, -0.04266953, 2.116853, -0.08096059, -0.1974414, 2.059373, -0.07810901, -0.2307737, 2.005272
-0.3912527, -0.353848, 1.908679, 0.1714568, -0.3083133, 1.754471, -0.3994639, -0.2465908, 2.101075, 0.2324682, -0.2481052, 2.112724, -0.2772975, -0.05528604, 2.105891, 0.09781551, -0.04344176, 2.118884, -0.08078323, -0.1978478, 2.060066, -0.07803757, -0.2308245, 2.005854
-0.3919701, -0.3572087, 1.911129, 0.1785636, -0.3081368, 1.770933, -0.3977066, -0.2493845, 2.105782, 0.2178, -0.248247, 2.132442, -0.2777366, -0.05684995, 2.107685, 0.09718907, -0.0436209, 2.120854, -0.08067404, -0.1979685, 2.061383, -0.07781547, -0.2307404, 2.007197
-0.399657, -0.3949854, 1.873355, 0.1797731, -0.3111608, 1.771929, -0.3949128, -0.2546353, 2.108982, 0.2165935, -0.2483991, 2.133414, -0.278445, -0.0575784, 2.109548, 0.0966457, -0.04373231, 2.122036, -0.08124886, -0.1981916, 2.064456, -0.07843636, -0.2310866, 2.010509
-0.4060116, -0.3995453, 1.877172, 0.1788665, -0.316536, 1.773605, -0.3922474, -0.2595344, 2.111691, 0.215634, -0.2483566, 2.134451, -0.2786646, -0.05791719, 2.110274, 0.09633122, -0.04386367, 2.122684, -0.08123869, -0.1983357, 2.064475, -0.07842794, -0.2310745, 2.010533
