xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4450881, 0.3153868, 1.93498, 0.2903645, 0.2852513, 1.959288, -0.4985986, 0.01568767, 2.017062, 0.3391991, -0.01579273, 2.073843, -0.2787344, -0.00879342, 2.115664, 0.1056483, -0.01755065, 2.131421, -0.08757046, -0.1806674, 2.051858, -0.08565959, -0.2069485, 1.994112
-0.4451535, 0.3225782, 1.956667, 0.2885574, 0.2903199, 1.975138, -0.4985682, 0.01643879, 2.018498, 0.3398889, -0.01359063, 2.075366, -0.278711, -0.008772946, 2.115503, 0.1057004, -0.01783584, 2.131012, -0.08742275, -0.1803019, 2.05171, -0.08540569, -0.2064235, 1.994134
-0.4427649, 0.3300829, 1.987111, 0.2845559, 0.2984059, 1.999419, -0.4973648, 0.01795465, 2.023214, 0.3406523, -0.009868508, 2.079632, -0.2783919, -0.008572157, 2.115959, 0.1061517, -0.0174356, 2.131644, -0.0875454, -0.1796387, 2.051961, -0.08550867, -0.2057698, 1.994423
-0.4399579, 0.3315951, 2.000298, 0.2833125, 0.3011417, 2.01277, -0.4973861, 0.01752988, 2.028339, 0.3414767, -0.008380621, 2.084045, -0.2781163, -0.008414675, 2.116942, 0.1061808, -0.01778693, 2.131817, -0.08755878, -0.1796133, 2.052046, -0.08555677, -0.2057744, 1.994521
-0.4383724, 0.3281576, 2.014054, 0.2811413, 0.298659, 2.023837, -0.4970365, 0.009193392, 2.037171, 0.3410694, -0.00814513, 2.089635, -0.2777399, -0.008560367, 2.117943, 0.1062015, -0.01788165, 2.132359, -0.08745502, -0.1795001, 2.052113, -0.08550841, -0.2056579, 1.994624
-0.4361849, 0.3162623, 2.027565, 0.279097, 0.2917897, 2.033501, -0.4945111, -0.006104379, 2.046047, 0.3383187, -0.01508789, 2.096443, -0.2771088, -0.009340574, 2.118679, 0.1062372, -0.01793897, 2.132851, -0.08729632, -0.1791152, 2.05246, -0.08530687, -0.2052672, 1.995059
-0.4418725, 0.2916537, 2.036182, 0.2775801, 0.2753157, 2.044746, -0.4952615, -0.0229809, 2.052337, 0.3351579, -0.03297265, 2.105915, -0.2766406, -0.01018525, 2.119478, 0.106271, -0.01827393, 2.133418, -0.0869475, -0.179005, 2.052805, -0.08493513, -0.2051971, 1.995549
-0.4545915, 0.263281, 2.043776, 0.2797094, 0.2550204, 2.048876, -0.4854552, -0.06207581, 2.062471, 0.3361558, -0.0495644, 2.112399, -0.2739054, -0.01410261, 2.118975, 0.1061182, -0.01932597, 2.133946, -0.08334967, -0.180307, 2.0543, -0.08013499, -0.2074568, 1.997452
-0.4393748, 0.2582191, 2.044643, 0.2857181, 0.2388506, 2.050936, -0.4830108, -0.07052875, 2.064724, 0.3381503, -0.06631222, 2.117064, -0.2716083, -0.01819609, 2.118365, 0.1062321, -0.02113473, 2.134691, -0.08206179, -0.1808176, 2.055268, -0.07868376, -0.2083218, 1.998511
-0.4344392, 0.2499272, 2.04294, 0.28981, 0.2245399, 2.053141, -0.4800775, -0.09500828, 2.068022, 0.3361498, -0.0821009, 2.119897, -0.2701699, -0.0226842, 2.117489, 0.1066545, -0.02490633, 2.135321, -0.08099131, -0.1822791, 2.056151, -0.07725232, -0.2104591, 1.999351
