xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.473651, -0.01681764, 1.938278, 0.3251873, 0.007710556, 1.989536, -0.3923801, -0.2956802, 2.044723, 0.2606785, -0.2351923, 2.120876, -0.2624739, -0.07823277, 2.105755, 0.06585845, -0.0589127, 2.139063, -0.08823321, -0.2296927, 2.061846, -0.08156621, -0.2595026, 1.996171
-0.4736654, -0.02040378, 1.943154, 0.3234383, 0.002836225, 1.993109, -0.390752, -0.2956705, 2.045059, 0.2434353, -0.2602291, 2.13166, -0.262435, -0.07822078, 2.105558, 0.06556849, -0.05893927, 2.138592, -0.08827084, -0.2296311, 2.062109, -0.08169828, -0.2595481, 1.996662
-0.4728338, -0.02334785, 1.957539, 0.3173123, -0.005015283, 2.003622, -0.3893394, -0.2961512, 2.044908, 0.2424205, -0.2613593, 2.132337, -0.2620072, -0.07814369, 2.105689, 0.06453087, -0.05926375, 2.137741, -0.08781747, -0.2300229, 2.062472, -0.08115441, -0.2602141, 1.997085
-0.4767227, -0.01147163, 1.969184, 0.314363, -0.004378061, 2.015316, -0.3893724, -0.295905, 2.04456, 0.244344, -0.2577935, 2.131699, -0.261934, -0.07843629, 2.10546, 0.06428009, -0.05946956, 2.13764, -0.08713572, -0.230011, 2.063147, -0.08036599, -0.2603492, 1.997893
-0.4880572, 0.03858558, 1.987256, 0.3114617, 0.01879638, 2.037731, -0.4107597, -0.2645943, 2.035212, 0.2653687, -0.2342818, 2.131181, -0.2617086, -0.07854503, 2.105198, 0.06421705, -0.05908234, 2.137956, -0.08680044, -0.2297811, 2.064183, -0.08002342, -0.2602133, 1.99908
-0.4941593, 0.08730803, 1.996189, 0.30473, 0.08415524, 2.048722, -0.4438689, -0.2072541, 2.022693, 0.2912474, -0.1932833, 2.125533, -0.2601728, -0.07531668, 2.105966, 0.0663413, -0.05771738, 2.140175, -0.08556502, -0.2289379, 2.066328, -0.07819627, -0.2594711, 2.001622
-0.488095, 0.1508213, 2.002561, 0.2990338, 0.1461731, 2.058553, -0.4634587, -0.1679726, 2.024408, 0.2969591, -0.1669709, 2.12496, -0.2584743, -0.06986344, 2.107379, 0.06744969, -0.05715223, 2.141033, -0.08515216, -0.2282257, 2.067883, -0.07744093, -0.258921, 2.003385
-0.4596847, 0.2212791, 2.008497, 0.2932067, 0.2052248, 2.072379, -0.4849951, -0.09930497, 2.023224, 0.3207657, -0.1041984, 2.123643, -0.2585077, -0.06442989, 2.109783, 0.07030615, -0.05404767, 2.143186, -0.08525915, -0.2282156, 2.067962, -0.07745309, -0.25903, 2.003453
-0.4425916, 0.2790101, 2.012362, 0.275392, 0.2593236, 2.084001, -0.5030912, -0.04958143, 2.028912, 0.3280731, -0.05202286, 2.125358, -0.2619985, -0.05424127, 2.113178, 0.07563521, -0.048995, 2.146324, -0.08513988, -0.2265291, 2.069123, -0.07712793, -0.2573383, 2.004876
-0.4097529, 0.3332961, 2.025472, 0.2464443, 0.3171909, 2.08823, -0.5083731, 0.007212232, 2.036156, 0.3323486, 0.001754479, 2.128048, -0.2752577, -0.03914789, 2.120165, 0.07723653, -0.04125517, 2.148585, -0.08895414, -0.2148207, 2.073896, -0.0830882, -0.2412044, 2.012498
-0.4495009, 0.3665767, 2.030494, 0.1881142, 0.3648746, 2.090817, -0.5098312, 0.06076878, 2.039476, 0.334013, 0.04581691, 2.126913, -0.2889422, -0.0286966, 2.126968, 0.07795323, -0.03282541, 2.150908, -0.09264648, -0.2070488, 2.075266, -0.08738557, -0.2333286, 2.014331
-0.4361959, 0.4258014, 2.047614, 0.2281269, 0.358996, 2.099724, -0.4972386, 0.1183349, 2.042681, 0.3249973, 0.1064148, 2.129398, -0.2921039, -0.02245011, 2.130977, 0.07882195, -0.02604747, 2.152727, -0.09398083, -0.2018669, 2.077139, -0.08886391, -0.2282558, 2.016349
-0.3634558, 0.5140794, 2.065015, 0.2265384, 0.390355, 2.098017, -0.4712077, 0.1731622, 2.050326, 0.3002715, 0.1350434, 2.12784, -0.2924247, -0.01625342, 2.134211, 0.07876622, -0.01723504, 2.155302, -0.09508866, -0.198323, 2.077877, -0.09018037, -0.2245349, 2.017187
-0.3956129, 0.5486606, 2.083528, 0.1966229, 0.4366758, 2.096095, -0.451151, 0.1896778, 2.058328, 0.2767307, 0.1816678, 2.125435, -0.2940619, -0.008654179, 2.138261, 0.08700699, -0.006261583, 2.164527, -0.09743794, -0.1917037, 2.079385, -0.09273286, -0.2163167, 2.019246
-0.3941861, 0.576946, 2.090675, 0.1924054, 0.4500661, 2.091798, -0.4282995, 0.21881, 2.064767, 0.2563364, 0.1946549, 2.126522, -0.2928959, -0.001880787, 2.140708, 0.08834574, -0.001902841, 2.167403, -0.09889357, -0.1879541, 2.080546, -0.09398333, -0.2130347, 2.020226
-0.3949623, 0.5781252, 2.092581, 0.1746146, 0.4545622, 2.08624, -0.4176302, 0.2237821, 2.06778, 0.2356444, 0.2005034, 2.126151, -0.2918043, 0.007345024, 2.142916, 0.08893584, 0.004962966, 2.169709, -0.09980024, -0.1845696, 2.081874, -0.09485111, -0.2095148, 2.021681
