xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3564567, -0.4262043, 1.781729, 0.1793553, -0.3945673, 1.788194, -0.3370818, -0.2869725, 2.042398, 0.164413, -0.2835693, 2.062077, -0.2634521, -0.0770785, 2.082566, 0.07927573, -0.06330903, 2.105073, -0.08297292, -0.2286141, 2.052471, -0.07834358, -0.2616277, 1.992027
-0.3456383, -0.3935819, 1.799877, 0.1837445, -0.3964125, 1.787249, -0.3372335, -0.2869388, 2.042246, 0.1640998, -0.2845585, 2.06044, -0.2637, -0.07743137, 2.082159, 0.07933368, -0.06352882, 2.104244, -0.08292687, -0.2285897, 2.052387, -0.07835223, -0.2616107, 1.991974
-0.3479024, -0.3872791, 1.799561, 0.1842565, -0.3948046, 1.785485, -0.3388369, -0.2855839, 2.040276, 0.1646636, -0.2844757, 2.058398, -0.2638975, -0.07759287, 2.081623, 0.07983098, -0.06536492, 2.100738, -0.0828395, -0.2284021, 2.052123, -0.07844555, -0.2615196, 1.991737
-0.34946, -0.3822215, 1.796503, 0.1851596, -0.3922865, 1.78177, -0.3419165, -0.2825075, 2.036166, 0.1667887, -0.2854062, 2.054971, -0.2640205, -0.07798014, 2.081052, 0.08107878, -0.06721218, 2.098224, -0.08289233, -0.2282584, 2.051808, -0.07867204, -0.2613235, 1.991498
-0.4132329, -0.4014807, 1.803329, 0.1867138, -0.3903368, 1.777557, -0.3452453, -0.2799278, 2.032046, 0.1680934, -0.2843682, 2.04993, -0.2645575, -0.07856404, 2.080256, 0.08344368, -0.06813295, 2.097126, -0.08330723, -0.2280422, 2.05149, -0.07911681, -0.2609338, 1.991337
-0.4227131, -0.4023902, 1.81399, 0.1881555, -0.3821753, 1.772301, -0.3488984, -0.2772326, 2.025964, 0.1710696, -0.2828546, 2.044643, -0.2655252, -0.07900123, 2.079703, 0.08625176, -0.06918108, 2.096601, -0.08357529, -0.2278671, 2.051359, -0.07940044, -0.2605495, 1.991367
-0.4281418, -0.3992092, 1.813444, 0.1715817, -0.3272986, 1.74914, -0.3541681, -0.2741142, 2.017786, 0.1750126, -0.2790176, 2.036771, -0.2664364, -0.07928028, 2.079458, 0.0866448, -0.07001559, 2.096223, -0.08369494, -0.2278057, 2.051242, -0.07953453, -0.2602893, 1.991383
-0.3788175, -0.3334731, 1.870214, 0.1680083, -0.3190207, 1.785149, -0.3567847, -0.2727467, 2.012818, 0.1780107, -0.2713268, 2.033341, -0.2677036, -0.0797145, 2.079321, 0.08902707, -0.07070473, 2.097005, -0.08441432, -0.2273532, 2.051462, -0.08029027, -0.259237, 1.991993
-0.3751187, -0.3311404, 1.860175, 0.1642665, -0.3130102, 1.777371, -0.3578303, -0.2717857, 2.008172, 0.1771858, -0.2705693, 2.032057, -0.269372, -0.08054324, 2.079181, 0.09075237, -0.07161397, 2.097903, -0.08452787, -0.2272734, 2.051476, -0.08023683, -0.2588299, 1.992256
-0.3752602, -0.3307989, 1.859144, 0.164993, -0.3134903, 1.776473, -0.3599446, -0.268985, 2.003766, 0.1764055, -0.2690168, 2.030306, -0.2701727, -0.08081714, 2.079255, 0.09164041, -0.07210293, 2.098599, -0.08535466, -0.2269889, 2.051607, -0.08124553, -0.2580323, 1.992586
