xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.345681, -0.3429014, 1.711501, 0.1619633, -0.4846485, 1.792975, -0.3462223, -0.2732941, 1.992978, 0.1728628, -0.2859859, 2.0142, -0.2630054, -0.07868519, 2.050834, 0.1070211, -0.07909416, 2.077166, -0.08095407, -0.2241804, 2.02905, -0.07692535, -0.2556539, 1.973859
-0.2812043, -0.350449, 1.500418, 0.1503316, -0.4389225, 1.768362, -0.3460773, -0.2728708, 1.992605, 0.1727616, -0.2859585, 2.014135, -0.2630533, -0.07869028, 2.050867, 0.1067474, -0.07943817, 2.076876, -0.0809348, -0.2242347, 2.029096, -0.07688244, -0.2556899, 1.973874
-0.2818261, -0.3486207, 1.498164, 0.1503852, -0.4390184, 1.767953, -0.3078822, -0.2254522, 1.913996, 0.1725242, -0.2860358, 2.013884, -0.2631619, -0.07864965, 2.050691, 0.1067369, -0.07942757, 2.076886, -0.08091043, -0.2242272, 2.029063, -0.07681128, -0.2556735, 1.973827
-0.2833402, -0.3473314, 1.497001, 0.1500118, -0.4390822, 1.7687, -0.3082807, -0.2232968, 1.913066, 0.1715766, -0.2854133, 2.013808, -0.2632498, -0.07842106, 2.050491, 0.1066388, -0.07946999, 2.076931, -0.08078532, -0.2241875, 2.029065, -0.07663856, -0.2556159, 1.973803
-0.2834091, -0.3467599, 1.49601, 0.1499497, -0.4390652, 1.768087, -0.3090602, -0.2211057, 1.911585, 0.1715838, -0.285402, 2.012693, -0.2635422, -0.07785434, 2.050466, 0.1066427, -0.07961822, 2.076912, -0.08054771, -0.2238419, 2.029184, -0.07628236, -0.2552064, 1.973947
-0.2833014, -0.3459863, 1.495639, 0.1500099, -0.4391102, 1.768582, -0.3093563, -0.2195064, 1.911295, 0.171843, -0.2850748, 2.012087, -0.2638008, -0.07754217, 2.050494, 0.1065808, -0.07947433, 2.077092, -0.08055696, -0.223404, 2.029495, -0.07623705, -0.2547307, 1.974277
-0.2825813, -0.3457436, 1.4957, 0.1499468, -0.4387889, 1.768711, -0.3094577, -0.2181258, 1.911107, 0.1718539, -0.2848923, 2.011811, -0.2642476, -0.07726356, 2.050741, 0.1064112, -0.07979091, 2.077102, -0.08100932, -0.2229889, 2.030023, -0.07669031, -0.254237, 1.974907
-0.2813342, -0.3464333, 1.496416, 0.1501072, -0.4382719, 1.769391, -0.3093649, -0.2180462, 1.911023, 0.1721313, -0.2843756, 2.012087, -0.2642538, -0.07729311, 2.050742, 0.1065027, -0.08007626, 2.077465, -0.08097553, -0.2229053, 2.030608, -0.0766106, -0.2541389, 1.975446
-0.2707027, -0.3519827, 1.504068, 0.150094, -0.4387911, 1.769919, -0.3483756, -0.2601846, 1.983406, 0.172099, -0.2843798, 2.012113, -0.2644875, -0.07743074, 2.051052, 0.1055901, -0.08015244, 2.07813, -0.08165498, -0.2230674, 2.031635, -0.0771929, -0.2542758, 1.976458
-0.2559716, -0.3567458, 1.521636, 0.149004, -0.4398064, 1.772889, -0.3490238, -0.2605382, 1.98271, 0.1698228, -0.2848053, 2.014689, -0.2649451, -0.07780401, 2.052007, 0.1045892, -0.08023442, 2.079568, -0.08178309, -0.2236298, 2.032844, -0.07727818, -0.2547701, 1.977577
