xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4159668, -0.07811483, 1.819175, 0.2715194, -0.08450188, 1.906464, -0.353681, -0.2826802, 2.029519, 0.1911138, -0.2892919, 2.111648, -0.250089, -0.06867057, 2.092376, 0.07424478, -0.06100419, 2.126182, -0.07915676, -0.2271883, 2.052742, -0.0719389, -0.2591598, 1.990727
-0.4085057, -0.07864689, 1.830237, 0.2635943, -0.07909679, 1.911857, -0.3542328, -0.2825769, 2.029675, 0.1941235, -0.2896534, 2.11132, -0.2500903, -0.06868777, 2.092353, 0.07551254, -0.06209481, 2.126332, -0.07956488, -0.2271911, 2.053166, -0.07241555, -0.2592532, 1.991329
-0.4155016, -0.06481338, 1.838272, 0.2710567, -0.05594387, 1.919283, -0.3558716, -0.2826614, 2.030913, 0.2052043, -0.2763186, 2.108939, -0.2500997, -0.06870653, 2.092372, 0.07716145, -0.06296051, 2.126362, -0.07964031, -0.2271436, 2.053175, -0.07246894, -0.2591731, 1.991354
-0.4224533, -0.0362495, 1.851222, 0.2746357, -0.03414348, 1.92445, -0.3681482, -0.2823782, 2.029207, 0.2295123, -0.2533666, 2.095591, -0.2504521, -0.06935959, 2.092367, 0.07730532, -0.0629803, 2.126321, -0.07965199, -0.2270981, 2.053168, -0.07256513, -0.2590899, 1.991355
-0.4303693, 0.003100151, 1.862919, 0.279022, 0.0002601589, 1.938084, -0.379886, -0.2776276, 2.030157, 0.2348354, -0.2495081, 2.096651, -0.2546786, -0.07093513, 2.093674, 0.07802285, -0.06269493, 2.126451, -0.07949129, -0.2265855, 2.053409, -0.07270873, -0.2583245, 1.991732
-0.4424714, 0.04644797, 1.876455, 0.289193, 0.04056403, 1.954456, -0.4252617, -0.2299964, 2.007913, 0.276874, -0.1957003, 2.08501, -0.2549585, -0.07067455, 2.093917, 0.07979746, -0.06200568, 2.127613, -0.07909122, -0.2256855, 2.054233, -0.07210328, -0.2571918, 1.992848
-0.4571495, 0.1032142, 1.889151, 0.2885353, 0.09831397, 1.968535, -0.4374438, -0.2019343, 2.003763, 0.2845769, -0.1808046, 2.086045, -0.259625, -0.06783575, 2.097262, 0.08062898, -0.06186682, 2.127779, -0.07855668, -0.223946, 2.056047, -0.07167857, -0.2548955, 1.995308
-0.4461671, 0.1559412, 1.91523, 0.2802815, 0.158334, 1.987148, -0.4552779, -0.1602678, 2.002237, 0.3065668, -0.1321692, 2.082097, -0.2623498, -0.06565969, 2.098683, 0.08467049, -0.06106452, 2.128555, -0.07827772, -0.2232368, 2.056867, -0.07141016, -0.254077, 1.996184
-0.4280888, 0.2129213, 1.942213, 0.2743616, 0.2066464, 2.001937, -0.4669993, -0.1015844, 1.995625, 0.3216499, -0.09009274, 2.07765, -0.2652577, -0.06274129, 2.100593, 0.0953237, -0.05766954, 2.131525, -0.07837815, -0.2229327, 2.057047, -0.07158248, -0.2537197, 1.996383
-0.4653708, 0.2114829, 1.932504, 0.2587696, 0.264626, 2.021715, -0.4775479, -0.05939947, 2.000658, 0.3333766, -0.03553052, 2.077783, -0.2682301, -0.05536928, 2.102868, 0.1004718, -0.05195043, 2.133875, -0.07840005, -0.217285, 2.060084, -0.07197453, -0.2465449, 2.000273
