xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4788586, 0.08454598, 1.965994, 0.314627, 0.08194818, 2.035642, -0.4076234, -0.2186556, 1.995609, 0.2679382, -0.1970764, 2.103725, -0.266313, -0.07190108, 2.102824, 0.0551661, -0.05980739, 2.132506, -0.08122078, -0.2271182, 2.066408, -0.07349802, -0.2579477, 2.002264
-0.4770648, 0.09133385, 1.966949, 0.310633, 0.09740901, 2.037261, -0.414381, -0.2090738, 1.9914, 0.274133, -0.1876183, 2.099302, -0.2646517, -0.07028711, 2.103364, 0.05535666, -0.05893132, 2.132783, -0.08156025, -0.2273038, 2.066647, -0.0739508, -0.258293, 2.002498
-0.4771979, 0.1251287, 1.967423, 0.3055251, 0.1382345, 2.037731, -0.4244159, -0.1882132, 1.985999, 0.2808806, -0.1680191, 2.094583, -0.2617409, -0.06739043, 2.103992, 0.05831478, -0.05803155, 2.134172, -0.08176545, -0.2272788, 2.066618, -0.07392105, -0.2582605, 2.00248
-0.4696324, 0.1410566, 1.969671, 0.293053, 0.1794216, 2.035962, -0.4385441, -0.1472095, 1.979753, 0.2936161, -0.1232295, 2.0868, -0.2592762, -0.06519342, 2.103803, 0.06277537, -0.05642765, 2.135999, -0.08211977, -0.227344, 2.066766, -0.07407447, -0.2583827, 2.002645
-0.4744586, 0.1862395, 1.965488, 0.2840755, 0.2137234, 2.034214, -0.4565765, -0.1035798, 1.970714, 0.3148893, -0.09080788, 2.078461, -0.2588547, -0.06352901, 2.104139, 0.06891076, -0.05345004, 2.138359, -0.08221206, -0.2273628, 2.066884, -0.0740837, -0.2584195, 2.002724
-0.4755186, 0.2024964, 1.955441, 0.2710303, 0.2514212, 2.030105, -0.4581319, -0.08401195, 1.973619, 0.3131475, -0.07553935, 2.076135, -0.259008, -0.05990654, 2.104901, 0.07508972, -0.04890946, 2.140842, -0.08221341, -0.226712, 2.066666, -0.07404219, -0.257675, 2.002476
-0.4199635, 0.3053182, 1.976054, 0.2640304, 0.2817316, 2.027266, -0.4656979, -0.02957927, 1.972105, 0.3197038, -0.02928878, 2.06962, -0.2602197, -0.05296277, 2.10661, 0.0763675, -0.04726781, 2.140727, -0.08225405, -0.226029, 2.06637, -0.07396044, -0.2569415, 2.002217
-0.4136184, 0.3239118, 1.972782, 0.2518364, 0.3280863, 2.018197, -0.4652054, -0.005471878, 1.973734, 0.3181098, -0.005453554, 2.06847, -0.2640258, -0.04635456, 2.108131, 0.07744196, -0.04351196, 2.14099, -0.08254297, -0.2249346, 2.066139, -0.07436404, -0.2556912, 2.002079
-0.4170423, 0.350078, 1.971645, 0.2536495, 0.3507055, 2.018744, -0.4670252, 0.0423196, 1.972211, 0.3166618, 0.02950493, 2.066653, -0.2697672, -0.03776118, 2.111759, 0.07917574, -0.03855041, 2.141857, -0.08306883, -0.223679, 2.066051, -0.07521482, -0.2541789, 2.002156
-0.4045252, 0.3490833, 1.975558, 0.2565971, 0.3534219, 2.021034, -0.46032, 0.05519025, 1.979406, 0.3027864, 0.05280823, 2.069939, -0.2737661, -0.03117362, 2.115057, 0.08158555, -0.03345881, 2.14304, -0.08568942, -0.2166065, 2.068764, -0.07908218, -0.2442615, 2.006709
