xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5616499, 0.03902853, 1.912424, 0.2897602, 0.1520968, 2.054677, -0.4657328, -0.1467718, 1.99492, 0.3005505, -0.1210986, 2.08419, -0.2836108, -0.0655243, 2.09973, 0.08639225, -0.05890545, 2.133247, -0.08717384, -0.2205149, 2.067063, -0.0803317, -0.2506233, 2.007326
-0.4606134, 0.1699175, 1.991222, 0.2494984, 0.2359221, 2.060605, -0.480252, -0.08918994, 1.988039, 0.3001675, -0.08452559, 2.088571, -0.2837605, -0.06356408, 2.100549, 0.08689444, -0.05695836, 2.134104, -0.08721047, -0.2204888, 2.067019, -0.08038925, -0.2505512, 2.007226
-0.4190396, 0.245794, 2.019387, 0.2351824, 0.2963021, 2.07225, -0.4816841, -0.05414874, 1.992357, 0.3193471, -0.03415367, 2.086091, -0.284427, -0.05560779, 2.102808, 0.08629127, -0.05025954, 2.136158, -0.08850922, -0.2201082, 2.066367, -0.08200151, -0.2500353, 2.006373
-0.4393158, 0.2757703, 1.994353, 0.2328989, 0.3284855, 2.074184, -0.4907271, 0.004764509, 1.992516, 0.3257159, 0.02640594, 2.086568, -0.2875513, -0.0468531, 2.104559, 0.0864141, -0.04446577, 2.137654, -0.08936685, -0.2190896, 2.065958, -0.0827836, -0.2488274, 2.006001
-0.4405569, 0.3134625, 1.989474, 0.2583228, 0.3162483, 2.070146, -0.4917655, 0.03876894, 1.995614, 0.3236136, 0.04369515, 2.087419, -0.2943045, -0.03553437, 2.109071, 0.0866332, -0.03497282, 2.139806, -0.09227666, -0.2133129, 2.065349, -0.0868479, -0.2416059, 2.005935
-0.4307413, 0.3680314, 2.005853, 0.239948, 0.3711956, 2.081457, -0.4813813, 0.09292297, 2.004575, 0.315928, 0.09769637, 2.09042, -0.2957225, -0.02555714, 2.114276, 0.08590951, -0.02871023, 2.141032, -0.09504642, -0.2113009, 2.063806, -0.09002224, -0.2400304, 2.004257
-0.3849759, 0.4593641, 2.027066, 0.2417578, 0.3902651, 2.081593, -0.4718384, 0.1439207, 2.011883, 0.3097136, 0.1118663, 2.089361, -0.2966487, -0.01758236, 2.118032, 0.08082728, -0.022117, 2.141181, -0.09535739, -0.2095435, 2.063696, -0.09047385, -0.238617, 2.00416
-0.3627967, 0.4788714, 2.028638, 0.2411155, 0.4272456, 2.080808, -0.4649251, 0.1669123, 2.017283, 0.2944701, 0.1431035, 2.093863, -0.2973219, -0.01249384, 2.121126, 0.07692547, -0.01618256, 2.141892, -0.09708268, -0.2062751, 2.063665, -0.09266522, -0.2352514, 2.004268
-0.3854984, 0.52254, 2.022045, 0.2302524, 0.4476389, 2.082114, -0.4567795, 0.1868784, 2.025967, 0.2823582, 0.1594012, 2.094965, -0.2987339, -0.00542812, 2.124399, 0.07162595, -0.01022809, 2.142494, -0.09757541, -0.20536, 2.063322, -0.09324768, -0.2345683, 2.003927
-0.3861644, 0.5391641, 2.019218, 0.2210593, 0.4579413, 2.08183, -0.4478021, 0.1992952, 2.033241, 0.2744007, 0.1673397, 2.095697, -0.2975605, -0.001876795, 2.127063, 0.07228237, -0.007997937, 2.144266, -0.09909961, -0.2023711, 2.064114, -0.09500479, -0.2313339, 2.004832
-0.3883561, 0.5496575, 2.017362, 0.2245876, 0.4668677, 2.081299, -0.4425524, 0.206261, 2.037319, 0.2669213, 0.1735923, 2.094919, -0.2964385, -0.0007289302, 2.129066, 0.07025086, -0.006041956, 2.144963, -0.09945448, -0.2015677, 2.064297, -0.09541906, -0.2307416, 2.004909
-0.3879922, 0.5533021, 2.01655, 0.2238261, 0.4689525, 2.079333, -0.4415829, 0.2082012, 2.038136, 0.2649243, 0.1743043, 2.09488, -0.2956998, 8.804613E-05, 2.13109, 0.07121095, -0.005514923, 2.145825, -0.1004668, -0.2005193, 2.065001, -0.09648971, -0.2296927, 2.005491
-0.3853375, 0.5539647, 2.015767, 0.2242611, 0.4690945, 2.078121, -0.4416643, 0.208227, 2.0381, 0.265141, 0.1735545, 2.09486, -0.2957403, 0.0006647318, 2.132272, 0.07576733, -0.004175549, 2.148904, -0.101177, -0.198743, 2.066363, -0.09721972, -0.2276929, 2.006946
-0.3745842, 0.5374625, 2.016324, 0.2268612, 0.4454039, 2.073136, -0.4464962, 0.1956357, 2.035035, 0.274918, 0.1503219, 2.094254, -0.2956011, 0.0001598946, 2.132647, 0.07431551, -0.004241831, 2.148305, -0.1014376, -0.1988224, 2.066766, -0.09763727, -0.2278069, 2.007282
