xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5387532, 0.008843899, 1.89595, 0.4055012, 0.003048003, 1.945759, -0.4342762, -0.2639464, 2.035209, 0.2780943, -0.2202708, 2.101784, -0.2721035, -0.08186838, 2.09105, 0.1027367, -0.06997485, 2.134072, -0.08009762, -0.2188025, 2.056509, -0.072905, -0.2474725, 2.003321
-0.5385838, 0.007245854, 1.909457, 0.3961824, 0.01566848, 1.948154, -0.4139646, -0.2845796, 2.054564, 0.2763118, -0.2226427, 2.103705, -0.2731997, -0.0832198, 2.091143, 0.103011, -0.07031579, 2.134833, -0.0800176, -0.2188228, 2.056713, -0.07280954, -0.2474932, 2.003518
-0.5368804, -0.001220093, 1.930805, 0.3922372, 0.007826711, 1.963334, -0.4085874, -0.285771, 2.057003, 0.2753007, -0.2260707, 2.104534, -0.2743498, -0.08456798, 2.091509, 0.1028012, -0.07077329, 2.135273, -0.07993298, -0.2188366, 2.056717, -0.07273778, -0.2475238, 2.003379
-0.5328231, -0.02877797, 1.953756, 0.3870459, -0.01128363, 1.982561, -0.4065366, -0.2887956, 2.056324, 0.2669354, -0.2412391, 2.109702, -0.2751266, -0.08703799, 2.091804, 0.1020631, -0.07074349, 2.135638, -0.07978193, -0.2191887, 2.055999, -0.07262812, -0.2481834, 2.00183
-0.5311232, -0.03698191, 1.958897, 0.3769974, -0.030349, 1.991828, -0.3935819, -0.2950232, 2.058106, 0.2469028, -0.2613787, 2.116964, -0.2759874, -0.08919682, 2.092042, 0.09692162, -0.07050497, 2.133694, -0.08218978, -0.2204656, 2.054202, -0.07597978, -0.2501999, 1.999137
-0.5231079, -0.05433818, 1.967915, 0.3672928, -0.05544919, 2.000336, -0.3672894, -0.3082597, 2.061684, 0.2203619, -0.284518, 2.122638, -0.2757977, -0.09029547, 2.092148, 0.09420823, -0.06983025, 2.132657, -0.08314953, -0.2217737, 2.052626, -0.07712623, -0.2521926, 1.996692
-0.516216, -0.06633002, 1.972373, 0.3640603, -0.06062917, 2.00081, -0.362243, -0.3092919, 2.061508, 0.2190224, -0.2851093, 2.123518, -0.2754718, -0.09055994, 2.092138, 0.09147369, -0.06909735, 2.131577, -0.08419424, -0.2230852, 2.050244, -0.0785853, -0.2541978, 1.993329
-0.5134344, -0.06518687, 1.974117, 0.3623646, -0.06006875, 2.000395, -0.3619326, -0.3239979, 2.05073, 0.21923, -0.2842391, 2.124161, -0.2752542, -0.0909287, 2.091757, 0.08976862, -0.06924281, 2.130708, -0.08545523, -0.2239597, 2.047863, -0.08009724, -0.2554727, 1.990205
-0.5082173, -0.05724756, 1.97649, 0.3577653, -0.02133565, 1.997941, -0.3857278, -0.2862605, 2.027169, 0.2408827, -0.2511903, 2.116525, -0.2750745, -0.09090983, 2.091036, 0.08922832, -0.06892272, 2.130794, -0.08543717, -0.2239106, 2.047667, -0.07985374, -0.2554207, 1.989885
-0.5131362, -0.01800776, 1.981883, 0.3573897, 0.01300218, 2.008958, -0.4140997, -0.3015653, 2.00605, 0.2803566, -0.2723982, 2.102348, -0.2750258, -0.09057115, 2.089448, 0.08903059, -0.06794347, 2.131143, -0.0840366, -0.2233016, 2.048646, -0.07762126, -0.2545708, 1.990942
-0.5546109, 0.0367655, 1.969507, 0.352338, 0.0687886, 2.029263, -0.4290664, -0.2313371, 2.000805, 0.293258, -0.254103, 2.10149, -0.275312, -0.0885121, 2.088717, 0.08846176, -0.06663205, 2.131364, -0.08336085, -0.2225194, 2.049798, -0.07640057, -0.2536055, 1.992207
-0.5100057, 0.1026638, 2.011222, 0.349533, 0.1291798, 2.04029, -0.4424025, -0.1893116, 1.995294, 0.326952, -0.1917972, 2.094481, -0.2761576, -0.07988306, 2.09108, 0.08827773, -0.06303674, 2.132529, -0.08305511, -0.220962, 2.05224, -0.07573085, -0.2520641, 1.994617
-0.5021251, 0.1773818, 2.036575, 0.334494, 0.2068981, 2.049678, -0.4597756, -0.1457706, 1.993094, 0.3095521, -0.1016737, 2.103444, -0.2763026, -0.07496922, 2.09357, 0.0894803, -0.05767943, 2.135526, -0.08280826, -0.2187392, 2.055382, -0.07520041, -0.2495557, 1.997638
-0.497943, 0.2106124, 2.041062, 0.3231333, 0.2580119, 2.072802, -0.4823351, -0.0836624, 1.993965, 0.3304818, -0.06054066, 2.09879, -0.2773404, -0.06325848, 2.100051, 0.08950226, -0.05277197, 2.137415, -0.08308968, -0.2166356, 2.057155, -0.07561427, -0.2469998, 1.999128
-0.4448715, 0.281314, 2.079631, 0.3019646, 0.3280627, 2.082491, -0.4877515, -0.02499667, 2.006551, 0.3294963, -0.01098907, 2.10662, -0.280164, -0.05310337, 2.104735, 0.08915935, -0.04585712, 2.14166, -0.08440299, -0.2128081, 2.060244, -0.07698879, -0.2424069, 2.002538
-0.399474, 0.3426453, 2.110761, 0.287445, 0.3855325, 2.083573, -0.5023621, 0.03972518, 2.015239, 0.3300014, 0.0425803, 2.112509, -0.2884856, -0.0363239, 2.115753, 0.09036015, -0.03424027, 2.149276, -0.08603696, -0.2069576, 2.065152, -0.07921709, -0.2358492, 2.008013
-0.4499038, 0.3730224, 2.080634, 0.2937816, 0.39775, 2.114012, -0.4908944, 0.08852921, 2.035522, 0.3297628, 0.09927505, 2.124995, -0.2925568, -0.02383572, 2.123463, 0.09079286, -0.02338416, 2.156104, -0.08846134, -0.2006384, 2.071047, -0.08236971, -0.229017, 2.01485
-0.4298559, 0.4198622, 2.103896, 0.286586, 0.4257604, 2.120894, -0.4767398, 0.1345797, 2.051968, 0.3108928, 0.1279007, 2.132221, -0.2929232, -0.01498685, 2.128698, 0.09618142, -0.01064633, 2.168252, -0.08933588, -0.1955561, 2.074609, -0.08295749, -0.2236774, 2.018577
-0.4083936, 0.4750744, 2.120793, 0.2804868, 0.4770321, 2.129258, -0.4665194, 0.1884048, 2.071733, 0.2870326, 0.1788941, 2.144304, -0.294138, -0.004971652, 2.136065, 0.0994978, -0.001933337, 2.176306, -0.09307671, -0.187527, 2.077042, -0.08747123, -0.2143953, 2.021603
-0.4135885, 0.4992069, 2.116178, 0.2697674, 0.4849612, 2.13558, -0.4531417, 0.2081669, 2.087433, 0.2768484, 0.1861415, 2.148166, -0.295909, 0.002906091, 2.142995, 0.09903969, 0.003723574, 2.182505, -0.09576023, -0.1837489, 2.078693, -0.09015509, -0.2107657, 2.023345
-0.4095425, 0.5116622, 2.121879, 0.2581649, 0.4953288, 2.141676, -0.4427812, 0.2175848, 2.098735, 0.2637326, 0.1960578, 2.152766, -0.2957206, 0.009951827, 2.148642, 0.09833744, 0.009226334, 2.187623, -0.09722587, -0.1810149, 2.079475, -0.09158845, -0.2079095, 2.024121
-0.4033729, 0.5171703, 2.127776, 0.2485973, 0.4988504, 2.144702, -0.4372338, 0.2225043, 2.104743, 0.2573638, 0.2005156, 2.155149, -0.2950031, 0.01179464, 2.150777, 0.09813544, 0.01242539, 2.190755, -0.09760889, -0.1798282, 2.079163, -0.09187621, -0.2066514, 2.023694
-0.4001503, 0.5182136, 2.129622, 0.2408355, 0.4984733, 2.147761, -0.4353036, 0.2238257, 2.107345, 0.2546812, 0.2001754, 2.156078, -0.2943484, 0.01245921, 2.151989, 0.09753785, 0.01432698, 2.192272, -0.09737049, -0.1795898, 2.079232, -0.09161296, -0.2064729, 2.023694
-0.3948713, 0.5157842, 2.136634, 0.2355624, 0.4955691, 2.149328, -0.4354203, 0.2219213, 2.108415, 0.2555717, 0.1976647, 2.15642, -0.2945143, 0.01251894, 2.152895, 0.0977852, 0.01411146, 2.192827, -0.09740582, -0.1794394, 2.079111, -0.09169196, -0.2062457, 2.023441
-0.3930792, 0.5029423, 2.137486, 0.2287302, 0.476209, 2.149163, -0.4397462, 0.2102449, 2.10869, 0.2685293, 0.1794715, 2.156209, -0.2947667, 0.01242473, 2.153227, 0.09793796, 0.01317909, 2.192276, -0.09755674, -0.1795654, 2.079119, -0.09195267, -0.2064708, 2.02336
-0.3917088, 0.4678584, 2.140086, 0.2058778, 0.4473163, 2.153672, -0.455544, 0.1802829, 2.099592, 0.2834241, 0.1581005, 2.152372, -0.2950031, 0.01051171, 2.1534, 0.09783293, 0.01073271, 2.190684, -0.09663002, -0.1806715, 2.07854, -0.09079909, -0.2081582, 2.022343
