xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5284325, 0.05735777, 2.112277, 0.3288432, 0.1200908, 2.160782, -0.4301344, -0.2096789, 2.027827, 0.2931607, -0.1675638, 2.154709, -0.2654881, -0.06421684, 2.105266, 0.06811407, -0.04627324, 2.137206, -0.08082953, -0.2146368, 2.05933, -0.07410841, -0.2469189, 1.999186
-0.564414, 0.06044041, 2.067446, 0.2979175, 0.1949907, 2.164472, -0.4483676, -0.1802503, 2.024928, 0.2965013, -0.1528667, 2.155148, -0.2669276, -0.06330395, 2.107011, 0.07060932, -0.04491459, 2.140819, -0.08108264, -0.2149555, 2.05915, -0.07443649, -0.2470971, 1.998828
-0.517608, 0.1512848, 2.13956, 0.2951213, 0.2179089, 2.186123, -0.4597631, -0.1392723, 2.02902, 0.3284612, -0.06927635, 2.161878, -0.2693288, -0.05631649, 2.113912, 0.07321735, -0.04367217, 2.144051, -0.08093019, -0.2148993, 2.058599, -0.07434014, -0.246859, 1.998039
-0.5382329, 0.1709085, 2.119531, 0.299716, 0.2523048, 2.199765, -0.4849543, -0.07971333, 2.038604, 0.3411069, -0.03531622, 2.164152, -0.2737157, -0.04972567, 2.121119, 0.08048667, -0.03886611, 2.154794, -0.08147033, -0.2143537, 2.058409, -0.07471199, -0.2461554, 1.997799
-0.5498746, 0.233208, 2.122532, 0.2939794, 0.3156658, 2.211847, -0.5067844, -0.0256455, 2.049861, 0.3461573, 0.02568684, 2.177741, -0.277885, -0.04298206, 2.127437, 0.08315318, -0.03429753, 2.159157, -0.08177909, -0.2134234, 2.05859, -0.07548636, -0.2452859, 1.998014
-0.5278893, 0.3011788, 2.133783, 0.288959, 0.3303156, 2.210313, -0.5193056, 0.03472657, 2.065255, 0.3427144, 0.04336928, 2.184909, -0.2862846, -0.02952815, 2.139941, 0.08822097, -0.02546545, 2.165865, -0.08479281, -0.2060654, 2.061326, -0.08021827, -0.2362075, 2.002127
-0.5707878, 0.2978504, 2.109, 0.2804934, 0.3932256, 2.217247, -0.5103769, 0.06856883, 2.083215, 0.3300099, 0.102846, 2.197653, -0.2927264, -0.02054487, 2.14708, 0.1007402, -0.01600847, 2.177007, -0.08467644, -0.2027763, 2.062937, -0.0796469, -0.2336641, 2.003778
-0.4568174, 0.3957232, 2.184429, 0.2373014, 0.4333734, 2.236773, -0.4972312, 0.1200983, 2.104721, 0.314602, 0.1366078, 2.202824, -0.2951157, -0.01496551, 2.150218, 0.1041429, -0.008740166, 2.183365, -0.08731055, -0.1964502, 2.064173, -0.0824938, -0.2267333, 2.005548
-0.4379315, 0.4511601, 2.200316, 0.2095793, 0.4573446, 2.248711, -0.4850116, 0.1729606, 2.123013, 0.2893996, 0.1732099, 2.209603, -0.2951872, -0.00776303, 2.154612, 0.1062915, 0.0007274253, 2.192403, -0.0893405, -0.1913951, 2.064214, -0.0842048, -0.2221495, 2.005703
-0.427215, 0.4884877, 2.209829, 0.2203647, 0.4906156, 2.250101, -0.4667333, 0.2062775, 2.137126, 0.2605779, 0.1976199, 2.212911, -0.2953977, -0.002273062, 2.157835, 0.1058253, 0.005902271, 2.196414, -0.09170815, -0.1833039, 2.065833, -0.08673929, -0.2124149, 2.008015
