xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3342237, -0.4292873, 1.660479, 0.1016343, -0.2762025, 1.648023, -0.3714467, -0.3532234, 1.907814, 0.2275493, -0.3605091, 1.937939, -0.296485, -0.1695434, 2.047544, 0.09695878, -0.1689955, 2.050692, -0.06820631, -0.3157626, 1.961852, -0.06314068, -0.3335425, 1.915444
-0.3503059, -0.3856325, 1.743732, 0.1044481, -0.2842621, 1.645916, -0.3693373, -0.3322171, 1.982615, 0.2192596, -0.3429838, 1.953715, -0.2955827, -0.1698764, 2.047089, 0.09671143, -0.1701225, 2.050086, -0.06846014, -0.3158328, 1.961513, -0.06339604, -0.3335311, 1.915114
-0.4211951, -0.3878777, 1.775028, 0.1039078, -0.2922103, 1.655137, -0.3633995, -0.3269082, 1.985213, 0.2181839, -0.343047, 1.954515, -0.2938983, -0.1702328, 2.046229, 0.0964721, -0.170628, 2.049222, -0.07174366, -0.3137328, 1.961956, -0.06847054, -0.3299569, 1.916532
-0.417298, -0.3870825, 1.772945, 0.1036413, -0.2961092, 1.660459, -0.3624618, -0.3277352, 1.986712, 0.2243655, -0.3553716, 1.946331, -0.2922473, -0.1702274, 2.046261, 0.09634224, -0.1709547, 2.049098, -0.07185987, -0.3137222, 1.961711, -0.0687547, -0.3298993, 1.916311
-0.4127943, -0.3874256, 1.784084, 0.1036965, -0.2976227, 1.659301, -0.3602846, -0.323748, 1.988135, 0.2103181, -0.3314037, 1.969031, -0.2918623, -0.1703977, 2.046667, 0.09582455, -0.1710917, 2.049747, -0.07372613, -0.3134036, 1.962043, -0.07050607, -0.3297477, 1.916465
-0.3917157, -0.3695076, 1.770968, 0.1079069, -0.2968261, 1.660032, -0.3595564, -0.3207216, 1.98877, 0.2141125, -0.3310308, 1.970579, -0.2908541, -0.1710209, 2.048189, 0.09572168, -0.17165, 2.051415, -0.06881109, -0.3154685, 1.964372, -0.06372541, -0.3334108, 1.918619
-0.2559554, -0.2796222, 1.636073, 0.1078598, -0.2898939, 1.661178, -0.3765005, -0.3527222, 1.905732, 0.2394299, -0.3417076, 1.954151, -0.2912412, -0.1715669, 2.050612, 0.09573822, -0.171956, 2.054403, -0.06812628, -0.3157819, 1.964784, -0.06313127, -0.333697, 1.918902
-0.2826329, -0.2505509, 1.669955, 0.1201561, -0.2635069, 1.658461, -0.3667627, -0.3439576, 1.976592, 0.2407494, -0.3381436, 1.951447, -0.2925035, -0.1695329, 2.056718, 0.09468359, -0.1701197, 2.058971, -0.0675208, -0.3156851, 1.966454, -0.06266471, -0.3337926, 1.920012
-0.3054236, -0.2144688, 1.684748, 0.1684387, -0.2468388, 1.71731, -0.3734007, -0.3481708, 1.923856, 0.2439235, -0.3257088, 1.936561, -0.2910789, -0.1637082, 2.064269, 0.09191696, -0.1662838, 2.065198, -0.07268853, -0.3115056, 1.974894, -0.06844609, -0.3307728, 1.927312
-0.3221216, -0.1643241, 1.703396, 0.1911984, -0.1893002, 1.704196, -0.3829977, -0.3356641, 1.914571, 0.22767, -0.3017414, 1.952107, -0.2899792, -0.1618275, 2.067089, 0.09102694, -0.1624577, 2.070743, -0.07740342, -0.3088095, 1.979885, -0.07375439, -0.3288324, 1.931544
-0.3426479, -0.1067016, 1.707287, 0.2053539, -0.1406707, 1.713317, -0.3952686, -0.3116948, 1.942172, 0.2318296, -0.2937367, 1.961062, -0.289339, -0.1605269, 2.0694, 0.0905811, -0.1556643, 2.079854, -0.08017346, -0.3042771, 1.984829, -0.07628138, -0.3250617, 1.935352
-0.3547903, -0.0482563, 1.727115, 0.2086601, -0.06876818, 1.721431, -0.4130987, -0.3062801, 1.940655, 0.2473456, -0.2678544, 1.979717, -0.2919885, -0.1525755, 2.077987, 0.08795376, -0.1512021, 2.083796, -0.08138169, -0.2999568, 1.989883, -0.07760625, -0.3214437, 1.939409
-0.3698935, 0.01174912, 1.755306, 0.2086304, -0.01870294, 1.75353, -0.4599158, -0.2267689, 1.889334, 0.2541667, -0.2584828, 1.992415, -0.292327, -0.1509685, 2.079458, 0.08882089, -0.1418656, 2.092725, -0.07996361, -0.289777, 1.999408, -0.07569007, -0.310848, 1.948764
-0.3779308, 0.06591799, 1.785542, 0.2266006, 0.01730282, 1.790192, -0.4394147, -0.1859604, 1.940867, 0.2650465, -0.228384, 2.00202, -0.2914881, -0.1433276, 2.084637, 0.08927092, -0.1336647, 2.098885, -0.07895643, -0.2870433, 2.001811, -0.07455362, -0.3084008, 1.950528
-0.3899919, 0.1135473, 1.828872, 0.237599, 0.09625301, 1.816311, -0.4456536, -0.1831667, 1.949967, 0.2785865, -0.1949182, 2.003135, -0.2914103, -0.1369251, 2.089373, 0.08920921, -0.1335347, 2.099431, -0.07826217, -0.2848425, 2.004287, -0.07372195, -0.3066272, 1.952317
-0.4000181, 0.1600938, 1.863592, 0.2514692, 0.148057, 1.850504, -0.4622644, -0.1626348, 1.969855, 0.3033969, -0.1535119, 1.998832, -0.2921059, -0.1306088, 2.094124, 0.08855162, -0.1331779, 2.0998, -0.08101357, -0.2814833, 2.005971, -0.0770779, -0.303359, 1.953295
-0.4037408, 0.1924172, 1.898029, 0.2261506, 0.1827815, 1.896052, -0.4675636, -0.1466345, 1.986246, 0.3061881, -0.1426087, 2.003947, -0.2914878, -0.1204204, 2.100725, 0.08547119, -0.1292023, 2.102159, -0.08368164, -0.276566, 2.007414, -0.08015679, -0.2986601, 1.953951
-0.3916538, 0.2205791, 1.939549, 0.2096377, 0.2198956, 1.930927, -0.4775067, -0.1043404, 2.001778, 0.3022792, -0.1071837, 2.021158, -0.290203, -0.1111418, 2.106328, 0.08244526, -0.1214491, 2.106051, -0.08494285, -0.2722903, 2.008735, -0.08177927, -0.294649, 1.954557
-0.3787747, 0.2502542, 1.973299, 0.2029079, 0.2340282, 1.953328, -0.4787217, -0.091127, 2.014458, 0.3108628, -0.09397909, 2.02576, -0.2892891, -0.1062721, 2.109396, 0.08129967, -0.1150526, 2.108905, -0.08564982, -0.2709333, 2.009107, -0.08283797, -0.2933699, 1.95434
-0.3724883, 0.2605872, 2.000579, 0.181755, 0.2644079, 1.987952, -0.4833341, -0.06750061, 2.031415, 0.3094959, -0.06829755, 2.03898, -0.2881444, -0.1013862, 2.114042, 0.08055148, -0.1089531, 2.112588, -0.08702585, -0.2692518, 2.009534, -0.08470163, -0.2916201, 1.953983
-0.4379902, 0.2090875, 1.989396, 0.1791204, 0.2765547, 1.997475, -0.4906563, -0.04294335, 2.042433, 0.3086707, -0.0525186, 2.0471, -0.2898414, -0.09515697, 2.119815, 0.08062572, -0.1041517, 2.115606, -0.08778807, -0.2698417, 2.008641, -0.08622609, -0.2897755, 1.95399
-0.4191184, 0.2210133, 2.041268, 0.1871985, 0.2543424, 2.014014, -0.4931306, -0.03415314, 2.049357, 0.3052827, -0.03296661, 2.051404, -0.2901637, -0.09336451, 2.121527, 0.08085421, -0.1025756, 2.116345, -0.08917671, -0.2701155, 2.007028, -0.08783856, -0.2884646, 1.953023
