xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3276082, 0.001988563, 1.640281, 0.1504426, 0.005720692, 1.656841, -0.3782663, -0.204605, 1.877692, 0.1844243, -0.1887869, 1.900058, -0.2788973, -0.1488328, 2.076192, 0.0783639, -0.1286584, 2.093228, -0.07208022, -0.2711818, 2.028486, -0.06549562, -0.2911055, 1.975326
-0.2841136, 0.008022772, 1.63044, 0.1248706, 0.003862289, 1.642709, -0.3562092, -0.2511227, 1.921075, 0.1932155, -0.2058694, 1.867759, -0.2783237, -0.1471727, 2.076286, 0.07710198, -0.1280105, 2.093081, -0.07037867, -0.2728548, 2.029373, -0.06255952, -0.2942448, 1.976205
-0.2505443, -0.00375382, 1.610009, 0.08693457, -0.002541109, 1.614381, -0.3499459, -0.2643965, 1.886262, 0.2005009, -0.2318172, 1.853148, -0.2738835, -0.1446947, 2.07227, 0.06045444, -0.1393895, 2.07385, -0.07012993, -0.2748099, 2.027923, -0.0629278, -0.2970609, 1.974263
-0.2154441, -0.01859579, 1.580122, 0.06588042, -0.01495561, 1.591647, -0.360688, -0.2630444, 1.821841, 0.1629316, -0.2230019, 1.810274, -0.2580475, -0.1583295, 2.044898, 0.03836681, -0.1675532, 2.043047, -0.07861876, -0.2786178, 2.018246, -0.07391529, -0.3032722, 1.961654
-0.1893187, -0.03566552, 1.555013, 0.03974155, -0.04354203, 1.558845, -0.2930722, -0.2105517, 1.772675, 0.1291769, -0.2174197, 1.787042, -0.2756167, -0.1703801, 2.037482, 0.0510182, -0.1738448, 2.039071, -0.08228093, -0.2802374, 2.012945, -0.07742597, -0.3049433, 1.956934
-0.1692052, -0.08046654, 1.536028, 0.02063493, -0.1023408, 1.553166, -0.2977929, -0.1952281, 1.808495, 0.1354507, -0.2225755, 1.837409, -0.3093893, -0.134792, 2.068896, 0.1031481, -0.1210164, 2.081467, -0.08321781, -0.2834832, 2.004962, -0.07942448, -0.3074939, 1.94758
-0.1563243, -0.1205087, 1.525368, 0.008616732, -0.152065, 1.540046, -0.2985526, -0.2281096, 1.818666, 0.1282527, -0.2482015, 1.850181, -0.3003367, -0.1308911, 2.066325, 0.09288895, -0.1215464, 2.079848, -0.08699044, -0.2883958, 1.998392, -0.08371894, -0.3119784, 1.939627
-0.1654429, -0.1866987, 1.524249, -0.01328652, -0.1553945, 1.495034, -0.3271298, -0.2255105, 1.843174, 0.1291569, -0.2716997, 1.825909, -0.2849646, -0.1346623, 2.059628, 0.07747423, -0.1393472, 2.060317, -0.08322964, -0.2967244, 1.989446, -0.07836455, -0.3215768, 1.928136
-0.1610945, -0.2332187, 1.525059, 0.005555793, -0.2331454, 1.521093, -0.3179927, -0.2530093, 1.85106, 0.1152771, -0.3060107, 1.830805, -0.2799695, -0.1412624, 2.055827, 0.07589536, -0.1435935, 2.058102, -0.08404757, -0.3213023, 1.964518, -0.08011311, -0.3527743, 1.894967
-0.1728974, -0.253354, 1.519331, 0.01883694, -0.2605438, 1.53152, -0.3216404, -0.2953722, 1.81182, 0.1352972, -0.344214, 1.859289, -0.278003, -0.1441714, 2.056871, 0.07569862, -0.1452794, 2.05925, -0.08707418, -0.3051752, 1.977787, -0.08498838, -0.3221948, 1.920131
-0.1669347, -0.2771928, 1.524074, -0.005687597, -0.2966447, 1.525668, -0.3226314, -0.2870826, 1.905194, 0.1341285, -0.2839389, 1.918539, -0.278035, -0.1442634, 2.062892, 0.07538596, -0.1437154, 2.067405, -0.08713564, -0.3017706, 1.980522, -0.08470172, -0.3208474, 1.921465
-0.1646157, -0.3033225, 1.569613, 0.01421218, -0.3098889, 1.553422, -0.3346154, -0.3015017, 1.949736, 0.144116, -0.2894838, 1.943405, -0.2773319, -0.145099, 2.069186, 0.0765148, -0.1444123, 2.073287, -0.08649304, -0.2980406, 1.982677, -0.08388083, -0.31789, 1.922473
-0.1877826, -0.3111533, 1.621916, 0.04530967, -0.3018955, 1.602769, -0.3402324, -0.3043087, 1.978377, 0.1500953, -0.3014114, 1.981246, -0.2770323, -0.1440382, 2.079518, 0.07574686, -0.1406036, 2.088853, -0.09419286, -0.2978446, 1.983986, -0.09396791, -0.3186195, 1.922205
-0.229733, -0.3090502, 1.675495, 0.07305778, -0.2915833, 1.667279, -0.3582336, -0.3106662, 2.032631, 0.1633008, -0.3203492, 2.004336, -0.2760382, -0.1451209, 2.084147, 0.07614567, -0.1418914, 2.092332, -0.09153723, -0.2951767, 1.986998, -0.08976499, -0.3152553, 1.925047
-0.2860932, -0.3031483, 1.73764, 0.108355, -0.2909124, 1.722626, -0.365988, -0.3060305, 2.073189, 0.180725, -0.3093631, 2.063901, -0.2747235, -0.1454085, 2.093612, 0.0742497, -0.1423391, 2.096456, -0.09003982, -0.2948299, 1.989397, -0.08806674, -0.3150495, 1.927037
-0.3411648, -0.2962418, 1.770846, 0.1675221, -0.2762847, 1.791758, -0.3403438, -0.3563627, 2.074797, 0.1256327, -0.3446631, 2.096159, -0.2753189, -0.1465259, 2.102726, 0.07507406, -0.1417204, 2.106496, -0.08780706, -0.2932014, 1.998028, -0.08464834, -0.3139693, 1.935873
-0.4016519, -0.284337, 1.836338, 0.2080998, -0.2681609, 1.86599, -0.3516892, -0.3397906, 2.123937, 0.16333, -0.3715154, 2.076385, -0.2754531, -0.1458194, 2.1134, 0.07167393, -0.1383727, 2.118208, -0.08593985, -0.2924037, 2.007644, -0.08222327, -0.3143322, 1.945796
