xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4128625, -0.2592661, 1.686679, 0.1788421, -0.1507459, 1.652769, -0.3777047, -0.3301943, 1.939507, 0.2126412, -0.3147859, 1.935177, -0.2980103, -0.1572413, 2.050618, 0.07844717, -0.1472402, 2.059585, -0.08489576, -0.300106, 1.981542, -0.0807564, -0.3211579, 1.935027
-0.3519551, -0.1543057, 1.633705, 0.1854706, -0.1694537, 1.66921, -0.4039336, -0.321428, 1.884965, 0.2124582, -0.314759, 1.931754, -0.2981963, -0.1568033, 2.049222, 0.07846317, -0.1469808, 2.058515, -0.08502316, -0.2996347, 1.981012, -0.08088013, -0.3208598, 1.934474
-0.3485824, -0.1582344, 1.633883, 0.1751962, -0.1831133, 1.660266, -0.3879007, -0.3273655, 1.91037, 0.2165084, -0.3187945, 1.917112, -0.2975075, -0.1564092, 2.045266, 0.07835171, -0.1465982, 2.054562, -0.08517018, -0.2994997, 1.980293, -0.08118508, -0.3207514, 1.933908
-0.3354706, -0.1768785, 1.629196, 0.1476559, -0.2267122, 1.666361, -0.3992671, -0.3228148, 1.867151, 0.2318809, -0.3109898, 1.888536, -0.2957453, -0.1551532, 2.040069, 0.07995397, -0.1458313, 2.049279, -0.08537009, -0.2992615, 1.976982, -0.08168782, -0.320462, 1.931276
-0.3184897, -0.2168342, 1.631487, 0.1451044, -0.2482668, 1.668875, -0.3989983, -0.3286597, 1.866775, 0.2385896, -0.3210804, 1.901394, -0.2956724, -0.1552628, 2.03542, 0.08220963, -0.1498303, 2.037913, -0.08502196, -0.2979901, 1.974016, -0.08201791, -0.3191113, 1.928851
-0.3107066, -0.2420872, 1.634657, 0.1032769, -0.265133, 1.61984, -0.3980967, -0.3173308, 1.840314, 0.2418095, -0.3256708, 1.901852, -0.2966767, -0.1565135, 2.030217, 0.08590053, -0.1545377, 2.03025, -0.0836096, -0.296108, 1.969796, -0.08125012, -0.316338, 1.925412
-0.2946357, -0.2636354, 1.624212, 0.1135603, -0.2765393, 1.62227, -0.4034971, -0.3283674, 1.844535, 0.2429523, -0.3297524, 1.906325, -0.2988386, -0.1624566, 2.022626, 0.08735659, -0.1572444, 2.025526, -0.08320138, -0.2948708, 1.967066, -0.08067732, -0.3139491, 1.923094
-0.2864945, -0.2742956, 1.620118, 0.1191439, -0.2880479, 1.625203, -0.4238096, -0.3489695, 1.858155, 0.2487111, -0.337558, 1.902609, -0.3000308, -0.1671529, 2.017393, 0.088376, -0.1580321, 2.022919, -0.08240092, -0.2936683, 1.96337, -0.07973158, -0.3118123, 1.919922
-0.2796221, -0.2800941, 1.614308, 0.1364993, -0.3034399, 1.657072, -0.4246863, -0.3496689, 1.862306, 0.2398089, -0.3418208, 1.90065, -0.2996273, -0.1681307, 2.015619, 0.08908474, -0.1583361, 2.021561, -0.08240648, -0.2934886, 1.959465, -0.08001643, -0.3112689, 1.916333
-0.2775644, -0.2820039, 1.61448, 0.1316549, -0.3035993, 1.647755, -0.4256263, -0.3525475, 1.863034, 0.2127419, -0.30692, 1.942958, -0.2996788, -0.1689819, 2.014808, 0.08959347, -0.1580714, 2.020585, -0.08218624, -0.2928997, 1.95714, -0.07995526, -0.3106214, 1.914188
-0.2755843, -0.2819576, 1.616135, 0.1254629, -0.2981137, 1.630659, -0.4175268, -0.3540546, 1.85763, 0.1772563, -0.2948946, 1.899553, -0.2995611, -0.1694294, 2.01458, 0.0902134, -0.1583721, 2.019997, -0.08184596, -0.2926913, 1.955652, -0.07961211, -0.3107341, 1.91258
-0.2781282, -0.2742178, 1.631322, 0.1244348, -0.2837801, 1.630649, -0.4223537, -0.3365082, 1.876659, 0.2605539, -0.3369649, 1.915971, -0.2993418, -0.1691213, 2.015318, 0.09016722, -0.1578703, 2.020302, -0.08173759, -0.2924678, 1.955483, -0.07956693, -0.3107291, 1.912475
-0.2981846, -0.2499439, 1.654369, 0.1290372, -0.2569532, 1.645788, -0.4045625, -0.3448134, 1.886405, 0.2609582, -0.3159689, 1.929764, -0.2972665, -0.1648632, 2.020307, 0.0887429, -0.1533995, 2.024283, -0.08169743, -0.2920832, 1.955734, -0.07956597, -0.3106191, 1.912644
-0.3253416, -0.202981, 1.659621, 0.1582686, -0.2118644, 1.67245, -0.4016574, -0.3390174, 1.887882, 0.2107709, -0.2990668, 1.996712, -0.2917987, -0.1545334, 2.032552, 0.08742619, -0.1498836, 2.030006, -0.08130602, -0.2908632, 1.958217, -0.07941418, -0.3099135, 1.914237
-0.3386072, -0.1308017, 1.658105, 0.1821663, -0.1589943, 1.679116, -0.4065559, -0.327189, 1.89692, 0.2356635, -0.2844606, 1.923132, -0.2914434, -0.154005, 2.035563, 0.08314368, -0.1442623, 2.040413, -0.08237267, -0.2888968, 1.962734, -0.07979206, -0.3091267, 1.917098
-0.3527454, -0.07503414, 1.676979, 0.1797405, -0.07715574, 1.675686, -0.4173845, -0.2918409, 1.932976, 0.239929, -0.2716565, 1.931335, -0.295116, -0.1464117, 2.050539, 0.07951553, -0.1381169, 2.053757, -0.08410177, -0.2846914, 1.970298, -0.08106667, -0.3061741, 1.922514
-0.3531445, -0.009977572, 1.709321, 0.1848848, -0.02818686, 1.720211, -0.4694852, -0.2495374, 1.869877, 0.2527647, -0.249801, 1.944037, -0.2983349, -0.143728, 2.05952, 0.07788466, -0.1333798, 2.064613, -0.08371606, -0.2809687, 1.979878, -0.08061254, -0.3029526, 1.930067
-0.356499, 0.04932725, 1.752164, 0.1855841, 0.01490539, 1.76129, -0.4575549, -0.1708291, 1.874011, 0.2619507, -0.2294616, 1.966631, -0.2993183, -0.141235, 2.067778, 0.08401304, -0.1235255, 2.091398, -0.0837226, -0.272725, 1.997099, -0.07832423, -0.2947362, 1.9462
