xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3451125, -0.387868, 1.770988, 0.1190421, -0.4154035, 1.722274, -0.3632153, -0.3222317, 1.984297, 0.1446225, -0.3108142, 1.96362, -0.2907164, -0.1612879, 2.076289, 0.08758184, -0.15229, 2.075209, -0.0819445, -0.2724891, 2.002096, -0.07854518, -0.288449, 1.948639
-0.2633786, -0.318794, 1.668337, 0.2037886, -0.4083008, 1.790069, -0.3696229, -0.3213306, 2.005221, 0.1523765, -0.3089927, 1.983006, -0.2911391, -0.161534, 2.07957, 0.08682729, -0.1513693, 2.079353, -0.08990405, -0.2804946, 1.996411, -0.08996311, -0.2999634, 1.939006
-0.3068963, -0.3135481, 1.707841, 0.1570585, -0.4354079, 1.733788, -0.3825482, -0.3172468, 2.045279, 0.1664984, -0.3170192, 1.997865, -0.2914338, -0.1614764, 2.085882, 0.0856819, -0.150995, 2.085763, -0.07522816, -0.3030549, 1.981149, -0.066338, -0.3304086, 1.916665
-0.3625735, -0.2995653, 1.741022, 0.1252639, -0.2727012, 1.676188, -0.3584819, -0.340555, 2.087204, 0.1639677, -0.3450739, 1.979841, -0.2926287, -0.1607061, 2.097027, 0.08221567, -0.1518562, 2.090568, -0.07342399, -0.303899, 1.983176, -0.06506923, -0.3304393, 1.919477
-0.4180654, -0.255064, 1.792851, 0.1862469, -0.2656962, 1.795009, -0.3648356, -0.3420113, 2.091049, 0.1534947, -0.3636056, 2.048278, -0.2924208, -0.1603545, 2.105493, 0.07600489, -0.1501235, 2.099319, -0.07196303, -0.3051009, 1.985404, -0.06395748, -0.3310128, 1.922202
-0.4663064, -0.2188488, 1.853815, 0.2193872, -0.215644, 1.83929, -0.3836836, -0.3472539, 2.109238, 0.172833, -0.3442767, 2.080709, -0.2919289, -0.1597631, 2.11117, 0.07182945, -0.1480253, 2.105536, -0.0793373, -0.298593, 2.003618, -0.07653058, -0.3212536, 1.947829
-0.5091359, -0.1717515, 1.908363, 0.24612, -0.1649375, 1.87877, -0.4173308, -0.350843, 2.110439, 0.2003602, -0.3348541, 2.087324, -0.2951154, -0.1580324, 2.121755, 0.0731326, -0.1482508, 2.113874, -0.07603595, -0.3013636, 2.002162, -0.06965914, -0.325845, 1.941733
-0.5372748, -0.1247765, 1.967643, 0.2803752, -0.1125418, 1.929009, -0.4302739, -0.3494051, 2.117614, 0.2221031, -0.3372323, 2.099074, -0.2964359, -0.1572682, 2.125722, 0.07128435, -0.1469798, 2.11671, -0.07744802, -0.2964815, 2.008867, -0.07226916, -0.3195493, 1.94953
-0.5510391, -0.07159, 2.019986, 0.2896971, -0.05255357, 1.987323, -0.4728462, -0.3188481, 2.124132, 0.2630454, -0.2887707, 2.096533, -0.2955514, -0.1546744, 2.129128, 0.06813239, -0.1355125, 2.129334, -0.07830659, -0.2956906, 2.010823, -0.07303338, -0.3187086, 1.95082
-0.5615132, -0.0051115, 2.052032, 0.2971373, -0.005767872, 2.021151, -0.4981081, -0.2892327, 2.126176, 0.2842481, -0.2562879, 2.100454, -0.2955516, -0.14602, 2.137636, 0.06757766, -0.1270082, 2.138393, -0.0725207, -0.2944043, 2.015608, -0.0661242, -0.3178241, 1.954855
-0.5545849, 0.04228211, 2.084917, 0.2886454, 0.04999564, 2.052818, -0.5026088, -0.2489312, 2.130067, 0.2946634, -0.2207623, 2.101875, -0.2979802, -0.1406762, 2.144564, 0.06782139, -0.1272667, 2.139493, -0.07327297, -0.2939719, 2.014814, -0.06780445, -0.3165019, 1.95237
-0.5366454, 0.1088827, 2.106984, 0.2692865, 0.09960416, 2.078028, -0.5174041, -0.2081264, 2.130553, 0.3058589, -0.1896047, 2.103487, -0.2986951, -0.1338174, 2.149559, 0.06762417, -0.127285, 2.140001, -0.06930668, -0.2933645, 2.018239, -0.06262666, -0.3166791, 1.955418
-0.5843843, 0.0748424, 2.10114, 0.2641636, 0.1319137, 2.08377, -0.5172284, -0.1792174, 2.130719, 0.3203668, -0.135453, 2.09843, -0.2988449, -0.1302761, 2.150294, 0.06783353, -0.1257113, 2.140146, -0.0628552, -0.2851789, 2.02393, -0.05516219, -0.3083084, 1.960804
-0.5366635, 0.15649, 2.12995, 0.2306244, 0.1818162, 2.09201, -0.5231603, -0.1191001, 2.130331, 0.3193743, -0.07097874, 2.094013, -0.2989112, -0.1199744, 2.152865, 0.06965272, -0.1195901, 2.140375, -0.07614736, -0.276673, 2.024047, -0.0734484, -0.2974735, 1.960398
-0.5144217, 0.1808377, 2.139149, 0.2296237, 0.215923, 2.090222, -0.52439, -0.08564257, 2.128689, 0.3161319, -0.03913943, 2.094635, -0.3005761, -0.1102237, 2.154266, 0.06809124, -0.1113146, 2.140078, -0.08156384, -0.2718581, 2.022841, -0.07848714, -0.2935388, 1.958705
-0.4954717, 0.213858, 2.147309, 0.2200789, 0.2448834, 2.097918, -0.5271319, -0.04936698, 2.126898, 0.3043189, -0.008224787, 2.095551, -0.3018998, -0.1006424, 2.155541, 0.06401252, -0.1022347, 2.139269, -0.08602779, -0.2705587, 2.019048, -0.08417414, -0.2923632, 1.953591
-0.4400376, 0.2815512, 2.1752, 0.209335, 0.279099, 2.116898, -0.5237464, -0.0265708, 2.126609, 0.2986937, 0.02050442, 2.093255, -0.3036194, -0.09356146, 2.155127, 0.06771428, -0.08967994, 2.142267, -0.09084841, -0.2678696, 2.017641, -0.08929482, -0.2897561, 1.952008
-0.4628492, 0.2646225, 2.163529, 0.2075539, 0.2946476, 2.116612, -0.5192962, -0.0002025981, 2.123944, 0.2906637, 0.03522146, 2.094319, -0.304851, -0.08512179, 2.15393, 0.06847718, -0.07928365, 2.142858, -0.09442686, -0.2656435, 2.015555, -0.0931126, -0.2879096, 1.94961
-0.4749692, 0.2868255, 2.154863, 0.205797, 0.3195798, 2.115596, -0.5199914, 0.01988614, 2.118454, 0.2806738, 0.05763638, 2.092308, -0.3049607, -0.08299486, 2.152849, 0.06890827, -0.0768832, 2.142614, -0.09633604, -0.2653954, 2.013668, -0.09531125, -0.2878695, 1.947157
-0.466538, 0.2871278, 2.161628, 0.1825718, 0.3175356, 2.122918, -0.5186477, 0.02576025, 2.115553, 0.2781952, 0.06132324, 2.0903, -0.304042, -0.08100367, 2.152158, 0.06885298, -0.07544437, 2.141346, -0.0967683, -0.2660647, 2.011951, -0.09569914, -0.2884951, 1.945105
-0.4683305, 0.2896293, 2.161202, 0.1560445, 0.340567, 2.142771, -0.5162955, 0.02708851, 2.113169, 0.2773442, 0.06202143, 2.087739, -0.3039886, -0.08074908, 2.151841, 0.06597862, -0.07445223, 2.139153, -0.09606521, -0.2668331, 2.010885, -0.09504902, -0.289126, 1.943771
-0.4297325, 0.3394974, 2.185226, 0.2093137, 0.3131397, 2.094413, -0.5149933, 0.02496544, 2.109891, 0.277901, 0.0480135, 2.08037, -0.3037715, -0.08085657, 2.150899, 0.06348497, -0.07500865, 2.137653, -0.09573514, -0.2672054, 2.010784, -0.09470065, -0.2893796, 1.943497
-0.4692539, 0.2833236, 2.159871, 0.1677166, 0.3160631, 2.128164, -0.5136682, 0.006301422, 2.103362, 0.2845778, 0.02352276, 2.073635, -0.3036723, -0.08109592, 2.150489, 0.06229743, -0.07624429, 2.137214, -0.09557223, -0.2677283, 2.010431, -0.09437346, -0.2898604, 1.942827
-0.4756642, 0.2606015, 2.155108, 0.1609631, 0.3050675, 2.132939, -0.5114052, -0.02393054, 2.097144, 0.2897936, 0.005691807, 2.070129, -0.3013781, -0.08596145, 2.146979, 0.0624591, -0.080787, 2.135232, -0.09358359, -0.2703136, 2.00897, -0.09154919, -0.2932078, 1.940467
-0.4841538, 0.228054, 2.149771, 0.1607555, 0.2989113, 2.136119, -0.5098471, -0.06446749, 2.091481, 0.3032503, -0.02970857, 2.065398, -0.3002626, -0.08749782, 2.146885, 0.06264742, -0.0863046, 2.133616, -0.09065931, -0.2716845, 2.009606, -0.08789429, -0.2947687, 1.941019
-0.5391765, 0.184389, 2.118361, 0.1605527, 0.2830049, 2.142727, -0.5142281, -0.08495276, 2.088816, 0.3134904, -0.05935778, 2.063856, -0.2973498, -0.09418403, 2.144071, 0.06485677, -0.09131481, 2.133677, -0.08816695, -0.2729843, 2.01106, -0.08464877, -0.2964959, 1.942483
-0.4906268, 0.2088481, 2.143964, 0.1682756, 0.2500323, 2.142984, -0.5151085, -0.08528733, 2.089238, 0.3063569, -0.08688263, 2.069726, -0.2948985, -0.1026966, 2.141103, 0.06605075, -0.09735782, 2.132986, -0.08506611, -0.2755239, 2.012459, -0.08092643, -0.2996148, 1.944111
-0.5051147, 0.1628265, 2.139047, 0.1719057, 0.2155556, 2.141192, -0.5039239, -0.177835, 2.086017, 0.3160702, -0.1331561, 2.070289, -0.2929604, -0.1134425, 2.137263, 0.06891227, -0.1023397, 2.134968, -0.07377844, -0.2784576, 2.010466, -0.0654251, -0.3019999, 1.941635
-0.5220677, 0.0888774, 2.115196, 0.1884245, 0.1113009, 2.128503, -0.5017848, -0.2057164, 2.08386, 0.3021163, -0.1747617, 2.079885, -0.2915702, -0.1150842, 2.137449, 0.0803116, -0.1111918, 2.141475, -0.07688052, -0.2791774, 2.013491, -0.06953852, -0.3030555, 1.945758
-0.5705944, -0.01383504, 2.070787, 0.1668554, 0.08418404, 2.129684, -0.4696414, -0.2670394, 2.088931, 0.296604, -0.1985481, 2.083048, -0.2895025, -0.1185232, 2.137013, 0.05506238, -0.1183993, 2.12923, -0.09711104, -0.2922563, 2.023076, -0.1002962, -0.3220649, 1.957439
-0.5520997, 0.003120527, 2.078326, 0.2220606, 0.01018164, 2.106661, -0.4534112, -0.3070185, 2.083012, 0.2805557, -0.2332753, 2.088899, -0.2772557, -0.126082, 2.129575, 0.05069219, -0.1174522, 2.129807, -0.08297116, -0.2935776, 2.013314, -0.07299062, -0.3192862, 1.940908
-0.5271679, -0.08360006, 2.072313, 0.2146464, -0.007053444, 2.102691, -0.4148148, -0.3455729, 2.08342, 0.2578803, -0.2828804, 2.090846, -0.2754287, -0.134979, 2.124985, 0.04449697, -0.118042, 2.128401, -0.08250137, -0.2964555, 2.008219, -0.07526625, -0.3222585, 1.935484
-0.5111383, -0.1078042, 2.059848, 0.2781144, -0.0589755, 2.077493, -0.4035815, -0.3527015, 2.080688, 0.2531336, -0.2815916, 2.088584, -0.2680527, -0.1400984, 2.12036, 0.04067194, -0.1187867, 2.126903, -0.08155612, -0.2975839, 2.004873, -0.07541098, -0.3226338, 1.93233
-0.5197188, -0.1333125, 2.025278, 0.2795908, -0.07993134, 2.06985, -0.3697992, -0.3645949, 2.081695, 0.1904958, -0.343534, 2.089501, -0.2628581, -0.1404684, 2.117331, 0.03539824, -0.1208236, 2.122903, -0.08209971, -0.2992304, 2.001206, -0.07681564, -0.3240325, 1.928294
