xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3533135, -0.1239683, 1.730939, 0.1413223, -0.1336037, 1.739956, -0.3865854, -0.3588185, 1.938088, 0.1896169, -0.3460604, 1.996191, -0.2809857, -0.1574016, 2.090118, 0.06392215, -0.1531624, 2.09342, -0.08139049, -0.3015799, 2.003247, -0.07679995, -0.323325, 1.942302
-0.3413073, -0.1694051, 1.735692, 0.134614, -0.1886177, 1.74985, -0.3858581, -0.360156, 1.932217, 0.188275, -0.3491893, 1.98746, -0.2805818, -0.1570845, 2.089947, 0.06406808, -0.1530521, 2.093435, -0.08209319, -0.3015989, 2.003083, -0.07772125, -0.3233119, 1.942163
-0.3076806, -0.1566124, 1.704314, 0.1204738, -0.2255353, 1.752286, -0.3819723, -0.3630795, 1.929017, 0.1865959, -0.3586571, 1.983966, -0.2797578, -0.1569919, 2.088987, 0.06529922, -0.1533165, 2.093283, -0.08271605, -0.3017561, 2.003083, -0.07839084, -0.3234807, 1.942251
-0.2978303, -0.2375037, 1.725392, 0.105113, -0.2283792, 1.732727, -0.3658091, -0.3880045, 1.921026, 0.1862835, -0.3813559, 1.969122, -0.2794937, -0.1569356, 2.08784, 0.06677157, -0.1538548, 2.093198, -0.08428714, -0.3021733, 2.002806, -0.08013834, -0.3237049, 1.942163
-0.2888411, -0.2482679, 1.725297, 0.09261317, -0.2472621, 1.726103, -0.3576691, -0.3885085, 1.933173, 0.1843688, -0.3814254, 1.970788, -0.2796144, -0.1584395, 2.085408, 0.06921667, -0.1563035, 2.092442, -0.08522318, -0.3028143, 2.00243, -0.08096294, -0.3241241, 1.941959
-0.2785865, -0.2577738, 1.719114, 0.09175941, -0.2617215, 1.72933, -0.3565688, -0.3888839, 1.938778, 0.1715541, -0.3753977, 1.972142, -0.2798558, -0.1594106, 2.084312, 0.07066312, -0.1574809, 2.092177, -0.08483037, -0.3030255, 2.001942, -0.08049814, -0.3241232, 1.941649
-0.2746603, -0.2642133, 1.717623, 0.0912662, -0.2665384, 1.729148, -0.354406, -0.3894433, 1.938318, 0.1703283, -0.3748232, 1.973572, -0.2795641, -0.1602055, 2.083621, 0.0720789, -0.1591562, 2.091578, -0.08409435, -0.3060381, 1.999226, -0.07973236, -0.3266086, 1.939193
-0.2733569, -0.2664444, 1.716206, 0.09975538, -0.2808163, 1.735251, -0.3535296, -0.3900867, 1.94507, 0.1687236, -0.3768004, 1.979699, -0.2793733, -0.1608997, 2.083048, 0.07628495, -0.1596562, 2.093086, -0.08102077, -0.307309, 1.997788, -0.07600605, -0.3276018, 1.937747
-0.2753217, -0.2691679, 1.719431, 0.1019665, -0.2809189, 1.736402, -0.3539878, -0.3919046, 1.950111, 0.168287, -0.3770732, 1.980329, -0.2792698, -0.1616325, 2.082706, 0.07813884, -0.1600267, 2.094137, -0.08106399, -0.3069631, 1.998023, -0.07596121, -0.3270144, 1.938334
-0.304637, -0.2706772, 1.741002, 0.1242467, -0.2828459, 1.769151, -0.3526641, -0.3922485, 1.953635, 0.1683325, -0.3829505, 1.98859, -0.2791732, -0.1617559, 2.082581, 0.07919736, -0.1603068, 2.094581, -0.08133863, -0.3069231, 1.998331, -0.07631623, -0.3270226, 1.938711
-0.3397958, -0.25846, 1.76627, 0.1528731, -0.2621673, 1.778211, -0.3587734, -0.3855491, 1.975812, 0.1695059, -0.3847328, 1.992667, -0.2787983, -0.1617946, 2.082669, 0.07920952, -0.1602322, 2.094682, -0.08197521, -0.3064676, 1.999203, -0.07724969, -0.3265121, 1.939658
-0.3794668, -0.2084789, 1.744412, 0.1801112, -0.1886113, 1.7681, -0.3725742, -0.3715736, 1.990654, 0.1773011, -0.3838088, 2.035184, -0.2790296, -0.1618393, 2.083389, 0.08146803, -0.1587813, 2.097785, -0.08313011, -0.3048216, 2.00137, -0.07839649, -0.3249621, 1.941728
-0.4054269, -0.1088335, 1.719931, 0.2031315, -0.1386012, 1.789505, -0.3685805, -0.3504167, 2.020051, 0.1787819, -0.361793, 2.033976, -0.2801844, -0.1619778, 2.084971, 0.08101188, -0.1586131, 2.097882, -0.08291049, -0.3037438, 2.003304, -0.07828308, -0.3242134, 1.943368
-0.4169253, -0.08764355, 1.810334, 0.2253245, -0.08251218, 1.819441, -0.4145457, -0.3334675, 2.012843, 0.2290551, -0.3409776, 1.98922, -0.2823727, -0.1594632, 2.089666, 0.0809375, -0.1580366, 2.098603, -0.074825, -0.3002565, 2.018161, -0.0681826, -0.3228815, 1.959667
-0.4518273, -0.03001342, 1.845345, 0.2680521, -0.03414844, 1.851303, -0.4453856, -0.3028224, 1.999747, 0.2493734, -0.2942778, 2.01583, -0.2831509, -0.1560305, 2.094244, 0.0785764, -0.1508726, 2.103886, -0.07609413, -0.2978267, 2.017962, -0.07025245, -0.3198272, 1.958632
-0.4815676, 0.02046683, 1.883213, 0.2800587, 0.009228918, 1.893411, -0.4706158, -0.2723971, 2.005397, 0.2588938, -0.2811615, 2.025901, -0.2835042, -0.1478405, 2.101461, 0.07851169, -0.1430649, 2.110164, -0.07801954, -0.2940436, 2.018344, -0.0728602, -0.3159148, 1.957975
-0.5038001, 0.07727549, 1.922362, 0.303188, 0.07177951, 1.935008, -0.4792323, -0.2440785, 2.025725, 0.2689726, -0.2647809, 2.036996, -0.2807494, -0.1399956, 2.107567, 0.07753053, -0.1386934, 2.113076, -0.07763468, -0.2912464, 2.019895, -0.07280231, -0.3139777, 1.958643
-0.5159231, 0.1279255, 1.977739, 0.3080868, 0.10166, 1.986782, -0.4897231, -0.2158116, 2.044197, 0.2872595, -0.2166118, 2.052877, -0.281505, -0.1333135, 2.11562, 0.0698185, -0.1309363, 2.116244, -0.07210239, -0.2894745, 2.020025, -0.06603827, -0.3123507, 1.957202
-0.520041, 0.1607446, 2.033279, 0.3206505, 0.1380654, 2.029833, -0.497122, -0.1966056, 2.059481, 0.2923642, -0.208706, 2.059464, -0.2818887, -0.1305511, 2.119455, 0.06669214, -0.1279566, 2.118705, -0.06571124, -0.2875542, 2.031945, -0.05859723, -0.3123076, 1.968949
-0.5232285, 0.1463645, 2.076983, 0.3036213, 0.1296945, 2.064847, -0.5255705, -0.1633525, 2.077326, 0.3014815, -0.1845455, 2.081791, -0.2844967, -0.1251221, 2.127455, 0.06464818, -0.1242355, 2.122927, -0.07016312, -0.2854467, 2.028762, -0.06615068, -0.3086334, 1.963056
-0.5118899, 0.2030338, 2.121779, 0.311165, 0.1464286, 2.098745, -0.5225533, -0.1114498, 2.104457, 0.3275009, -0.1409552, 2.102405, -0.2848052, -0.1208957, 2.132321, 0.06221212, -0.1185158, 2.12646, -0.07178239, -0.2850773, 2.02687, -0.068979, -0.3049408, 1.962515
-0.4985909, 0.1976499, 2.145628, 0.3100543, 0.183342, 2.114435, -0.5354129, -0.09003914, 2.116725, 0.3272824, -0.1030645, 2.116085, -0.2854684, -0.1116613, 2.140485, 0.06243303, -0.1063298, 2.137819, -0.07477377, -0.2836545, 2.026144, -0.07276052, -0.3014457, 1.962765
-0.4978622, 0.2433061, 2.164545, 0.3082552, 0.2299065, 2.133284, -0.5253333, -0.03627678, 2.149157, 0.3338678, -0.05677595, 2.138544, -0.2902869, -0.1028263, 2.149303, 0.06282293, -0.1043468, 2.140006, -0.08074269, -0.2804104, 2.025214, -0.07939135, -0.2975532, 1.961951
-0.4782492, 0.2871573, 2.201718, 0.2912871, 0.2837939, 2.145023, -0.5221612, 0.01115621, 2.170039, 0.3311525, 0.0004092213, 2.154268, -0.294657, -0.09094582, 2.16097, 0.09077826, -0.08618218, 2.168638, -0.08756319, -0.2737557, 2.029187, -0.08620213, -0.2882074, 1.968125
-0.447136, 0.3290848, 2.227206, 0.2495072, 0.3196327, 2.199657, -0.5100213, 0.0523415, 2.188488, 0.3261952, 0.04233156, 2.173148, -0.3024118, -0.07700707, 2.17451, 0.0913191, -0.08237308, 2.171664, -0.09096531, -0.2690159, 2.034239, -0.08959289, -0.2821413, 1.974807
-0.3763739, 0.4188124, 2.255042, 0.1843822, 0.3821939, 2.236888, -0.4937013, 0.1004544, 2.209868, 0.3059833, 0.08745956, 2.190942, -0.304227, -0.07388958, 2.178214, 0.08989723, -0.07465188, 2.176818, -0.09574039, -0.2640402, 2.041235, -0.09364464, -0.2779553, 1.981678
-0.3667056, 0.4526139, 2.266138, 0.1483656, 0.4335469, 2.257539, -0.4794832, 0.1229757, 2.215215, 0.2838396, 0.1049569, 2.199172, -0.3090987, -0.0606952, 2.193543, 0.08918261, -0.06333477, 2.184895, -0.09730052, -0.2587299, 2.046468, -0.09582198, -0.272597, 1.987077
-0.3579458, 0.4554004, 2.267451, 0.1504525, 0.4371537, 2.262621, -0.4638948, 0.1318785, 2.219785, 0.2612181, 0.1149572, 2.204902, -0.3105485, -0.04242707, 2.209456, 0.08897334, -0.05554333, 2.191005, -0.0980668, -0.2412891, 2.060925, -0.09601574, -0.2622905, 1.996155
-0.3506324, 0.4853849, 2.286972, 0.1493306, 0.4389901, 2.265854, -0.4431005, 0.155457, 2.225852, 0.2471184, 0.1201364, 2.207991, -0.3087934, -0.03726114, 2.211973, 0.08915552, -0.05168228, 2.194032, -0.09912214, -0.2390522, 2.062371, -0.09690313, -0.2586723, 1.998442
-0.3290808, 0.4444388, 2.248883, 0.1475482, 0.4410737, 2.269143, -0.4380187, 0.152769, 2.22668, 0.2396736, 0.12164, 2.207683, -0.3074136, -0.0339382, 2.21272, 0.08889481, -0.04856807, 2.195199, -0.1002266, -0.2393984, 2.060582, -0.09788633, -0.2583253, 1.997684
-0.3501391, 0.4902606, 2.293451, 0.1467941, 0.4422172, 2.272776, -0.4382193, 0.150666, 2.226166, 0.2390129, 0.121603, 2.20725, -0.307219, -0.03327384, 2.212946, 0.08881685, -0.0481919, 2.195358, -0.0996321, -0.2380559, 2.061363, -0.09723101, -0.2567636, 1.998602
-0.3502529, 0.4883779, 2.295748, 0.147536, 0.4425288, 2.275691, -0.4442474, 0.1447066, 2.225557, 0.242111, 0.1211302, 2.204933, -0.307216, -0.03319795, 2.213129, 0.08891138, -0.04816535, 2.195361, -0.09951641, -0.2378102, 2.061733, -0.09717508, -0.2567082, 1.998844
