xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5205672, 0.03006892, 1.873336, 0.3680664, 0.1067037, 1.937966, -0.4835592, -0.2418621, 2.021936, 0.3021259, -0.2056219, 2.063703, -0.3035362, -0.1437966, 2.128182, 0.07167049, -0.1305428, 2.127345, -0.06378108, -0.3158084, 2.008435, -0.05674348, -0.3368456, 1.941057
-0.5041575, 0.09355711, 1.890193, 0.3315778, 0.1589296, 1.940725, -0.4870394, -0.2301264, 2.023942, 0.3026316, -0.1976943, 2.064767, -0.3035934, -0.1431672, 2.128561, 0.07167701, -0.1303341, 2.127631, -0.06394286, -0.3157497, 2.008362, -0.05688684, -0.3368671, 1.940891
-0.4814815, 0.1298534, 1.897181, 0.310674, 0.2049314, 1.939275, -0.4958177, -0.1909668, 2.021451, 0.3159377, -0.1628728, 2.054176, -0.303668, -0.1419586, 2.128663, 0.07157277, -0.1297365, 2.127802, -0.06407672, -0.315744, 2.008234, -0.05700654, -0.3368929, 1.94059
-0.4641576, 0.1579878, 1.900625, 0.289192, 0.2095113, 1.94278, -0.4947275, -0.1799054, 2.021193, 0.3166772, -0.1531318, 2.051638, -0.3029798, -0.1394304, 2.128731, 0.07083572, -0.1290329, 2.128421, -0.06811962, -0.3294233, 1.992581, -0.06230406, -0.3570459, 1.91828
-0.438766, 0.1690279, 1.898037, 0.2268115, 0.2079884, 1.93331, -0.490874, -0.1688937, 2.016603, 0.315899, -0.1391668, 2.042963, -0.3030857, -0.1358559, 2.127069, 0.07080739, -0.1283841, 2.126883, -0.08561728, -0.2932904, 2.023402, -0.08198787, -0.3116773, 1.959308
-0.4027074, 0.1750373, 1.890959, 0.1827923, 0.21035, 1.9111, -0.4852645, -0.1579428, 2.006821, 0.3116695, -0.1317313, 2.029979, -0.3030778, -0.1325955, 2.1249, 0.07099947, -0.1277942, 2.12454, -0.08554207, -0.2936783, 2.021881, -0.08163662, -0.3121493, 1.957603
-0.3594709, 0.17367, 1.883418, 0.1694424, 0.2075525, 1.892821, -0.4772018, -0.1529363, 1.993795, 0.2923391, -0.12924, 2.016222, -0.3030156, -0.12937, 2.121091, 0.0720557, -0.1279493, 2.120676, -0.08547612, -0.2940457, 2.021109, -0.08126166, -0.3126158, 1.956814
-0.3421518, 0.1624571, 1.870061, 0.1410837, 0.175266, 1.854299, -0.4699346, -0.1532322, 1.975921, 0.2866811, -0.1329709, 1.997995, -0.302453, -0.1276926, 2.116884, 0.07480615, -0.1286107, 2.115505, -0.08582544, -0.293894, 2.020447, -0.08146779, -0.3125308, 1.956225
-0.3089019, 0.130049, 1.847219, 0.1185176, 0.1442984, 1.81959, -0.4646798, -0.1535378, 1.951377, 0.2729744, -0.141806, 1.974568, -0.3025191, -0.1266159, 2.111009, 0.07875263, -0.1246035, 2.110921, -0.0792648, -0.304152, 2.003766, -0.07219835, -0.3238112, 1.937019
-0.2971597, 0.1090381, 1.830499, 0.09916078, 0.1113088, 1.785699, -0.4548345, -0.1573261, 1.92789, 0.2637811, -0.1491207, 1.960455, -0.3087372, -0.1231001, 2.103574, 0.08516717, -0.1194056, 2.107729, -0.08891655, -0.3006074, 2.007795, -0.08645096, -0.3181477, 1.945245
