xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4652881, -0.01955559, 1.832796, 0.274781, -0.02935262, 1.875987, -0.4359276, -0.2989374, 1.980519, 0.257333, -0.2806074, 2.036015, -0.295169, -0.1526459, 2.108677, 0.07278597, -0.1336836, 2.128464, -0.06682242, -0.3100938, 2.005767, -0.05818996, -0.330271, 1.938737
-0.4985417, 0.01336397, 1.857923, 0.2976674, 0.001528676, 1.905219, -0.4540963, -0.284076, 1.979193, 0.264589, -0.2763529, 2.040185, -0.2938161, -0.1508497, 2.109909, 0.07221125, -0.1339722, 2.128062, -0.06629365, -0.3100918, 2.005745, -0.05739425, -0.3302656, 1.938788
-0.5130262, 0.02871711, 1.873559, 0.3095348, 0.01528777, 1.926504, -0.4665208, -0.2724276, 1.982234, 0.2756051, -0.2679282, 2.047805, -0.2935211, -0.1497801, 2.110994, 0.07179934, -0.1342992, 2.127913, -0.06611125, -0.3099779, 2.005647, -0.05715328, -0.3300954, 1.938694
-0.5205991, 0.05283198, 1.889284, 0.3276327, 0.04743115, 1.943649, -0.4683837, -0.2592273, 1.994997, 0.2862978, -0.240069, 2.050876, -0.2935389, -0.1494416, 2.111653, 0.071846, -0.1347642, 2.127885, -0.06601759, -0.3106289, 2.005284, -0.05714377, -0.3309135, 1.938264
-0.5221916, 0.05906929, 1.895004, 0.3283545, 0.05351266, 1.945799, -0.481001, -0.2504126, 1.990844, 0.2841207, -0.2384016, 2.056051, -0.2935269, -0.1493941, 2.111685, 0.07184016, -0.1349213, 2.127498, -0.06611407, -0.3106093, 2.004619, -0.05728506, -0.331095, 1.937773
-0.5211551, 0.06583807, 1.89819, 0.3268755, 0.06424841, 1.947837, -0.4856539, -0.2446447, 1.987736, 0.2842976, -0.2277679, 2.052857, -0.2936774, -0.1491269, 2.111457, 0.07235837, -0.1351584, 2.12636, -0.06576969, -0.3097052, 2.004198, -0.05694475, -0.3299245, 1.937578
-0.518234, 0.06682609, 1.897531, 0.3240397, 0.06608835, 1.9459, -0.4831028, -0.2440061, 1.989433, 0.2847765, -0.22497, 2.049097, -0.294178, -0.1488338, 2.111071, 0.07332483, -0.1356191, 2.124329, -0.06532613, -0.3092146, 2.003793, -0.05645404, -0.3289481, 1.93759
-0.509904, 0.06171729, 1.887543, 0.3152937, 0.06598622, 1.930547, -0.4832816, -0.2560576, 1.985907, 0.2854162, -0.2264792, 2.042153, -0.2945294, -0.1488087, 2.109968, 0.07494367, -0.1378855, 2.118832, -0.06460883, -0.3079409, 2.003175, -0.05591805, -0.3271523, 1.937509
-0.5021048, 0.04049749, 1.862889, 0.2913927, 0.04368737, 1.897325, -0.476234, -0.2634321, 1.985276, 0.2835495, -0.2323071, 2.029916, -0.2948654, -0.1491362, 2.107407, 0.07580511, -0.1411313, 2.112152, -0.06389075, -0.3065029, 2.001832, -0.0554185, -0.3255055, 1.9368
-0.4885547, 0.01985305, 1.841231, 0.2768115, 0.00968848, 1.872329, -0.4684452, -0.2847129, 1.970068, 0.2769585, -0.2494766, 2.022688, -0.2948777, -0.150366, 2.102842, 0.07670196, -0.1429521, 2.107023, -0.06595305, -0.3084326, 1.995913, -0.05780568, -0.3268209, 1.932985
-0.4752689, -0.02118876, 1.820974, 0.2722402, -0.01432777, 1.84445, -0.4578055, -0.3000663, 1.964496, 0.2695193, -0.2663051, 2.011319, -0.2970796, -0.1552249, 2.094763, 0.07809384, -0.1456846, 2.099907, -0.06779498, -0.3099082, 1.991091, -0.05992554, -0.3278881, 1.929735
-0.4670332, -0.0487812, 1.80543, 0.2526066, -0.05407858, 1.81426, -0.4401835, -0.3313104, 1.96168, 0.2563691, -0.2818252, 2.000607, -0.2983159, -0.1577853, 2.09052, 0.07859939, -0.1476698, 2.094488, -0.06839265, -0.3103261, 1.98881, -0.06082623, -0.3281715, 1.928347
-0.4424534, -0.09279924, 1.791727, 0.2318112, -0.09758277, 1.791538, -0.4309, -0.3342217, 1.961204, 0.2295512, -0.3254016, 2.021662, -0.3035254, -0.1616495, 2.087126, 0.07931539, -0.1512489, 2.089068, -0.06915972, -0.3107835, 1.988063, -0.06242676, -0.3286837, 1.928399
-0.4280608, -0.1148874, 1.778497, 0.2155676, -0.1424332, 1.776665, -0.42142, -0.3684886, 1.948811, 0.2267294, -0.3246279, 2.01929, -0.3056539, -0.1649265, 2.08454, 0.07943719, -0.1541525, 2.084526, -0.07124896, -0.3129458, 1.985356, -0.06484111, -0.330396, 1.926887
-0.4143159, -0.1600774, 1.758429, 0.2097417, -0.1894367, 1.761376, -0.4133809, -0.3863756, 1.953558, 0.1764727, -0.332661, 2.04699, -0.3076389, -0.1685033, 2.083121, 0.07937827, -0.1554957, 2.082547, -0.07265179, -0.314148, 1.983383, -0.06671476, -0.3313608, 1.925708
-0.4006965, -0.189366, 1.746801, 0.1989046, -0.2212903, 1.768062, -0.3980168, -0.4081911, 1.9686, 0.1695766, -0.3408426, 2.050934, -0.3062998, -0.1686042, 2.081832, 0.07931332, -0.1563757, 2.081801, -0.07341414, -0.3150332, 1.982155, -0.06758206, -0.3322892, 1.924966
-0.3919813, -0.2009486, 1.743784, 0.188849, -0.2626496, 1.796745, -0.3791596, -0.4207157, 1.989446, 0.1769776, -0.3631755, 2.036211, -0.306197, -0.1683071, 2.081898, 0.0791253, -0.1568955, 2.081604, -0.07574388, -0.3145317, 1.980553, -0.07112185, -0.3312887, 1.9235
-0.3767277, -0.2669581, 1.787073, 0.1868885, -0.2442098, 1.783779, -0.3502122, -0.3689322, 2.037743, 0.177407, -0.3635229, 2.036049, -0.3048441, -0.1684175, 2.082516, 0.0783862, -0.1580546, 2.082206, -0.08024831, -0.3141721, 1.977845, -0.07723674, -0.3302054, 1.920183
-0.3814929, -0.251855, 1.790262, 0.204782, -0.1949161, 1.789386, -0.3512158, -0.3671739, 2.037714, 0.1998506, -0.3563278, 2.029796, -0.3034846, -0.1677555, 2.084817, 0.07691272, -0.1592099, 2.083481, -0.07988536, -0.3148634, 1.978743, -0.07653938, -0.3309898, 1.921435
-0.4075387, -0.1713392, 1.80043, 0.2228599, -0.1450991, 1.818692, -0.3614931, -0.3565655, 2.035749, 0.2216557, -0.3584068, 2.002281, -0.3031071, -0.1676939, 2.087916, 0.07754128, -0.1552123, 2.092682, -0.07896838, -0.3116331, 1.98389, -0.07447159, -0.3282146, 1.925862
-0.4348996, -0.1289267, 1.839367, 0.2581622, -0.0876366, 1.858929, -0.3652451, -0.3536242, 2.041133, 0.2354342, -0.3341909, 2.054976, -0.3042746, -0.1667318, 2.092688, 0.07625853, -0.1529961, 2.09675, -0.07825859, -0.3101259, 1.987054, -0.07340533, -0.3275152, 1.92835
-0.465351, -0.07722332, 1.884941, 0.2756641, -0.03573575, 1.90679, -0.4150307, -0.3323382, 2.031903, 0.266059, -0.2806638, 2.050625, -0.3079693, -0.1618833, 2.10142, 0.07267351, -0.1438961, 2.104578, -0.08314064, -0.3037393, 1.9958, -0.07844757, -0.3227313, 1.935559
-0.5103484, -0.00724913, 1.928837, 0.2911457, 0.02564469, 1.953002, -0.4671016, -0.2976921, 2.027681, 0.2811868, -0.229603, 2.0593, -0.3033682, -0.1527566, 2.107782, 0.07094409, -0.138151, 2.109267, -0.07988086, -0.3033352, 1.996139, -0.07440412, -0.320875, 1.936997
-0.5253366, 0.04169017, 1.976172, 0.2889145, 0.1048627, 1.998702, -0.474626, -0.2636507, 2.047261, 0.2941422, -0.2043923, 2.065951, -0.3024353, -0.1460721, 2.113785, 0.07059695, -0.1335999, 2.112275, -0.0771711, -0.3018814, 1.996961, -0.07172764, -0.3181397, 1.938644
