xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2570184, -0.3981078, 1.675565, -0.06368645, -0.3850545, 1.664406, -0.3281877, -0.3332122, 1.91387, 0.1508757, -0.3371946, 1.911504, -0.2947787, -0.1765075, 2.042804, 0.08860856, -0.1568785, 2.056051, -0.05537052, -0.317277, 1.940915, -0.04630339, -0.3337035, 1.886089
-0.2066444, -0.3739202, 1.677608, 0.08511035, -0.4293422, 1.68672, -0.3277862, -0.3300692, 1.922395, 0.1507725, -0.3371646, 1.913017, -0.2947814, -0.1765289, 2.044509, 0.08855926, -0.1568733, 2.057683, -0.05553867, -0.3239088, 1.936743, -0.04668437, -0.3430387, 1.879652
-0.2288164, -0.3802285, 1.702231, 0.08783835, -0.4282073, 1.69131, -0.3290724, -0.3323489, 1.922752, 0.1523088, -0.3394372, 1.917616, -0.2948391, -0.1766444, 2.04495, 0.08916185, -0.1567092, 2.059074, -0.06032188, -0.3250358, 1.936546, -0.05310823, -0.3438378, 1.879562
-0.04923657, -0.3515334, 1.79192, 0.08906593, -0.4286281, 1.691535, -0.3301359, -0.3338327, 1.922223, 0.1524088, -0.3405045, 1.918056, -0.2945444, -0.1769605, 2.044977, 0.08940568, -0.1579722, 2.059244, -0.06333466, -0.3241593, 1.937151, -0.05777581, -0.3417383, 1.880557
0.02447156, -0.3579997, 1.718442, 0.08207096, -0.4089788, 1.684297, -0.2417027, -0.2981396, 1.906882, 0.1522988, -0.3400373, 1.9186, -0.2944641, -0.1771851, 2.046947, 0.08880568, -0.1565295, 2.064358, -0.05977063, -0.3298352, 1.931967, -0.05184028, -0.3492394, 1.871789
-0.02499285, -0.3398587, 1.650873, 0.08567867, -0.4168198, 1.687981, -0.2550208, -0.2890006, 1.898139, 0.1516744, -0.3386687, 1.918111, -0.2934628, -0.1756161, 2.0513, 0.08806502, -0.1549655, 2.068434, -0.05968856, -0.3317233, 1.932048, -0.05178635, -0.3512936, 1.871725
-0.02667163, -0.340787, 1.826136, -0.02315519, -0.3408059, 1.577525, -0.3385932, -0.3342716, 1.915198, 0.151413, -0.3324719, 1.917957, -0.2916222, -0.1720834, 2.05636, 0.08757838, -0.1534656, 2.071684, -0.05665977, -0.3377682, 1.929237, -0.04748221, -0.3601155, 1.866161
-0.2260196, -0.2997477, 1.608753, 0.01973719, -0.2891293, 1.605829, -0.3567555, -0.3371285, 1.865311, 0.1509595, -0.3224785, 1.879551, -0.2911632, -0.1702819, 2.059275, 0.0875859, -0.1533905, 2.072157, -0.07739566, -0.3327379, 1.955005, -0.07815137, -0.3551791, 1.899082
-0.2517288, -0.248744, 1.599855, 0.03668512, -0.245849, 1.625343, -0.3582602, -0.3362366, 1.868158, 0.1735977, -0.3044776, 1.904455, -0.2907313, -0.165855, 2.063452, 0.08759695, -0.1534306, 2.071837, -0.07915502, -0.3127815, 1.987561, -0.07609147, -0.3339409, 1.931669
-0.2872354, -0.1958153, 1.634297, 0.0996916, -0.2744612, 1.647985, -0.3590751, -0.3313543, 1.880055, 0.1827729, -0.3025557, 1.895544, -0.2867479, -0.1578374, 2.069361, 0.08996518, -0.1458255, 2.077522, -0.07942431, -0.3146048, 1.98691, -0.07667358, -0.3372172, 1.930029
