xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2557986, 0.1113731, 1.889802, 0.05576718, 0.08896714, 1.86745, -0.4548797, -0.08454423, 1.974409, 0.2444316, -0.08958885, 1.984063, -0.3317443, -0.1094101, 2.139776, 0.09973737, -0.08227729, 2.146933, -0.09289461, -0.2823865, 2.03933, -0.09178327, -0.3031022, 1.9683
-0.2546419, 0.1816154, 1.957358, 0.05804448, 0.1275768, 1.923601, -0.4592228, -0.04032362, 2.00675, 0.2565235, -0.0339618, 2.001885, -0.3287681, -0.1087746, 2.138613, 0.09472844, -0.09453623, 2.140807, -0.08946796, -0.2491477, 2.058301, -0.0872703, -0.2740502, 1.987257
-0.2496875, 0.2693055, 2.012626, -0.04274842, 0.2286004, 1.972698, -0.4470417, 0.04658192, 2.013334, 0.2393501, 0.04527382, 2.008256, -0.324008, -0.1039647, 2.144544, 0.0956379, -0.09219106, 2.142935, -0.0948062, -0.2371362, 2.06886, -0.09152621, -0.2693598, 1.994076
-0.2746243, 0.3017098, 2.063701, 0.07926726, 0.2718703, 2.014489, -0.4430337, 0.06471699, 2.040457, 0.2201589, 0.07850195, 2.046792, -0.3154055, -0.09669698, 2.151435, 0.09297614, -0.08619127, 2.145833, -0.09656254, -0.2116186, 2.090115, -0.09465407, -0.2542531, 2.009534
-0.2594545, 0.3575986, 2.101158, 0.1511151, 0.2527971, 2.039514, -0.4186222, 0.1095014, 2.071557, 0.1757179, 0.1307857, 2.064524, -0.3032969, -0.07193615, 2.162503, 0.08311296, -0.06489295, 2.153993, -0.09962382, -0.1802867, 2.113195, -0.09844407, -0.2125549, 2.039941
-0.2155618, 0.3948136, 2.131053, 0.04904314, 0.355639, 2.055501, -0.3872162, 0.1419066, 2.096994, 0.1612675, 0.1418839, 2.078359, -0.2956998, -0.0503163, 2.164449, 0.06295271, -0.04582729, 2.161701, -0.1042556, -0.2418151, 2.074945, -0.1028042, -0.2556601, 2.008831
-0.2328654, 0.4102901, 2.147476, -0.06443973, 0.4146577, 2.140294, -0.3762745, 0.1460986, 2.112834, 0.1412355, 0.1675975, 2.097898, -0.2952605, -0.04638139, 2.165076, 0.0609099, -0.02617192, 2.174771, -0.1157987, -0.2267154, 2.109848, -0.1175365, -0.2425129, 2.053402
-0.2013589, 0.4854427, 2.205695, -0.06404788, 0.4358073, 2.149697, -0.3291536, 0.2133536, 2.143738, 0.1324987, 0.1731199, 2.109128, -0.2880095, -0.03245147, 2.173571, 0.06018809, -0.006988388, 2.177013, -0.1077015, -0.2478717, 2.103611, -0.1057588, -0.2745138, 2.039845
-0.2000316, 0.4945924, 2.221726, -0.04595364, 0.454915, 2.193842, -0.3252002, 0.2182781, 2.153055, 0.1184417, 0.1728246, 2.123042, -0.2849251, -0.03125095, 2.177979, 0.05132548, -0.007752459, 2.182447, -0.09806887, -0.3030432, 2.018832, -0.09807093, -0.3294827, 1.941342
-0.2052364, 0.5188481, 2.249432, -0.0397158, 0.4560692, 2.205439, -0.3266667, 0.2438891, 2.165269, 0.1164816, 0.1675125, 2.132997, -0.2902399, -0.00766865, 2.193609, 0.04718456, -0.005017559, 2.18472, -0.09312579, -0.2456349, 2.0581, -0.09033129, -0.2601842, 1.989836
-0.1954181, 0.5089035, 2.255229, -0.08207917, 0.507797, 2.245662, -0.3296147, 0.2387893, 2.174096, 0.1088517, 0.2533171, 2.148374, -0.2898921, -0.01049633, 2.196429, 0.06666999, 0.005327373, 2.194316, -0.09487156, -0.2463977, 2.060341, -0.0931842, -0.2617482, 1.992601
-0.2044844, 0.4911713, 2.252028, -0.03732681, 0.4307268, 2.225427, -0.3382852, 0.2194279, 2.182388, 0.1453466, 0.1595702, 2.148467, -0.2923093, -0.03012431, 2.191428, 0.06612684, -0.009289209, 2.195778, -0.1063463, -0.2589333, 2.049421, -0.1070159, -0.2786252, 1.977831
-0.1583287, 0.4905748, 2.290672, -0.03270103, 0.4167374, 2.228967, -0.3135682, 0.1612522, 2.199105, 0.1486504, 0.1488897, 2.150485, -0.2910805, -0.03420633, 2.191131, 0.0693838, -0.0202579, 2.19524, -0.1273381, -0.2638462, 2.051628, -0.1340395, -0.2859461, 1.980544
-0.2709023, 0.4047939, 2.262296, -0.0226986, 0.4005757, 2.232911, -0.3923624, 0.1494802, 2.178565, 0.1676621, 0.1439357, 2.149162, -0.2969839, -0.02443287, 2.202726, 0.07091478, -0.03047857, 2.191898, -0.130077, -0.2645628, 2.052388, -0.1367405, -0.2859909, 1.981853
-0.2891616, 0.3618417, 2.25152, -0.01055556, 0.3833094, 2.232936, -0.4381576, 0.1233942, 2.169366, 0.1929577, 0.1381823, 2.144037, -0.3038353, -0.06495424, 2.189873, 0.07671719, -0.04227202, 2.188214, -0.1178577, -0.2721374, 2.041743, -0.1208708, -0.2929257, 1.969562
-0.306679, 0.3121496, 2.219644, 0.02192153, 0.3614971, 2.212471, -0.4578226, 0.08060267, 2.159578, 0.2254703, 0.1120891, 2.135285, -0.3058738, -0.06502398, 2.188644, 0.08294452, -0.05644153, 2.182394, -0.1047854, -0.2611726, 2.051604, -0.1015707, -0.2749442, 1.98745
-0.348504, 0.2857807, 2.200857, 0.1477706, 0.291005, 2.147839, -0.4740904, 0.06223553, 2.151816, 0.2554737, 0.07077239, 2.12183, -0.3152738, -0.06516504, 2.188371, 0.08699746, -0.06501999, 2.176839, -0.1047422, -0.2609252, 2.050989, -0.1024316, -0.2768827, 1.985148
-0.3305643, 0.2771066, 2.20822, 0.1847639, 0.2649423, 2.141402, -0.4886863, 0.04009742, 2.141436, 0.2768019, 0.04417738, 2.112171, -0.3185603, -0.0715166, 2.185291, 0.09160454, -0.07516578, 2.168283, -0.1031026, -0.2618022, 2.049064, -0.1017318, -0.2785754, 1.982756
-0.3380162, 0.2278604, 2.194101, 0.1181494, 0.2421154, 2.146609, -0.5067974, -0.02097484, 2.126399, 0.2965284, -0.004595304, 2.101968, -0.3158354, -0.1201171, 2.155814, 0.08878741, -0.08542712, 2.155932, -0.09957278, -0.2646395, 2.045168, -0.09963107, -0.283406, 1.978009
-0.3550763, 0.211269, 2.184079, 0.1276877, 0.2117093, 2.13996, -0.5148394, -0.07381444, 2.116884, 0.3083412, -0.02906023, 2.090526, -0.3152664, -0.1165933, 2.155051, 0.09275826, -0.09054749, 2.151193, -0.09698357, -0.2660832, 2.04294, -0.09688202, -0.2855351, 1.975963
-0.3907918, 0.1635974, 2.166603, 0.1607465, 0.2057395, 2.12731, -0.5146978, -0.08910082, 2.1121, 0.3129563, -0.08417242, 2.077261, -0.314712, -0.1160569, 2.154271, 0.081219, -0.1090692, 2.132907, -0.09271237, -0.2727258, 2.037536, -0.092639, -0.2936544, 1.970518
-0.5006133, 0.1539067, 2.107998, 0.1824483, 0.1771253, 2.111684, -0.5133859, -0.09048967, 2.111914, 0.3107051, -0.101767, 2.073391, -0.3039334, -0.1160679, 2.146175, 0.07652702, -0.1172556, 2.12516, -0.0825243, -0.2871329, 2.028659, -0.0794159, -0.3111311, 1.960635
-0.4611676, 0.1211199, 2.135186, 0.2298402, 0.09018397, 2.08296, -0.5031618, -0.1819038, 2.097831, 0.3051879, -0.1665292, 2.063206, -0.3034157, -0.1218621, 2.141552, 0.07571863, -0.1227659, 2.121564, -0.07951882, -0.2931788, 2.021579, -0.07596675, -0.316673, 1.95363
-0.5003194, 0.07071201, 2.107291, 0.2676191, 0.08769135, 2.072276, -0.5139502, -0.1896442, 2.090693, 0.2884755, -0.1993601, 2.064647, -0.3009117, -0.1242239, 2.139053, 0.07156786, -0.1257959, 2.119912, -0.07907541, -0.2963163, 2.017845, -0.07551887, -0.3197177, 1.950175
-0.5021225, 0.07250854, 2.103114, 0.2318919, 0.07378498, 2.063972, -0.4943618, -0.2379645, 2.090595, 0.2784473, -0.2302224, 2.062315, -0.2952801, -0.1268139, 2.132821, 0.07112128, -0.1273914, 2.120362, -0.07962256, -0.2979567, 2.015175, -0.07546626, -0.3210195, 1.948003
-0.5011338, 0.01014346, 2.081504, 0.2117296, 0.0005126754, 2.07015, -0.479892, -0.2997813, 2.091465, 0.2676807, -0.2621296, 2.061276, -0.2926877, -0.1294776, 2.128492, 0.06950976, -0.1290819, 2.119846, -0.08003259, -0.2996725, 2.011277, -0.07546046, -0.3227415, 1.944387
-0.5137292, -0.00687095, 2.077921, 0.2757504, 0.04664168, 2.045261, -0.4493679, -0.3428134, 2.094276, 0.247497, -0.291757, 2.064972, -0.295642, -0.1401902, 2.122221, 0.07166404, -0.1336511, 2.118913, -0.08196263, -0.2996885, 2.007713, -0.07764218, -0.3219946, 1.940852
-0.5054826, -0.09799318, 2.056243, 0.267269, -0.06614579, 2.034372, -0.4250709, -0.3387738, 2.098727, 0.2413003, -0.2875287, 2.063555, -0.2947468, -0.1444364, 2.118779, 0.0681067, -0.1342165, 2.116835, -0.08334433, -0.3020407, 2.003693, -0.07927065, -0.3243346, 1.936597
-0.5049841, -0.09801735, 2.055739, 0.2652026, -0.0757857, 2.034113, -0.4146171, -0.3487294, 2.099011, 0.1787907, -0.3676396, 2.07271, -0.2920248, -0.145947, 2.115551, 0.06791171, -0.1372877, 2.116465, -0.08417051, -0.3034435, 2.001563, -0.07954226, -0.3254424, 1.934639
-0.5047756, -0.1089242, 2.048771, 0.2651851, -0.09184517, 2.032558, -0.4018895, -0.3555829, 2.099212, 0.1782059, -0.3688865, 2.0737, -0.289782, -0.1469631, 2.113483, 0.06610591, -0.1378824, 2.117191, -0.08538321, -0.3052506, 1.999736, -0.08040819, -0.3271224, 1.933056
-0.5101547, -0.1180188, 2.042072, 0.2646569, -0.09214444, 2.032582, -0.4014508, -0.3566577, 2.098625, 0.1779603, -0.3681258, 2.074742, -0.2893299, -0.1474491, 2.112885, 0.06438855, -0.1384536, 2.11829, -0.08594959, -0.3060089, 1.998842, -0.08073282, -0.3277085, 1.932315
-0.5123972, -0.109496, 2.039981, 0.2667611, -0.08358176, 2.034, -0.4034158, -0.3498512, 2.095317, 0.1841148, -0.3545315, 2.081021, -0.2892016, -0.1474098, 2.112717, 0.06249172, -0.1414249, 2.116644, -0.08720689, -0.3064491, 1.997481, -0.08229558, -0.3281535, 1.930699
-0.5126145, -0.08897091, 2.04028, 0.2500661, -0.04483118, 2.041855, -0.4294409, -0.3450056, 2.080415, 0.2342692, -0.2941563, 2.076999, -0.289465, -0.1475796, 2.11254, 0.04793997, -0.1349151, 2.116098, -0.08755859, -0.3066402, 1.99652, -0.08349654, -0.3285561, 1.929411
-0.5382431, -0.0427378, 2.031172, 0.2455472, -0.008112801, 2.051694, -0.4646808, -0.3074328, 2.064437, 0.2485494, -0.2709603, 2.074118, -0.2909173, -0.1470413, 2.112467, 0.0470364, -0.1335723, 2.117987, -0.08780953, -0.3064165, 1.996388, -0.08351199, -0.3284158, 1.929341
-0.5456528, 0.0282037, 2.018883, 0.2506116, -0.003128576, 2.054955, -0.504465, -0.245015, 2.054663, 0.2608646, -0.2319488, 2.075529, -0.2931623, -0.1429669, 2.115897, 0.04692203, -0.1333142, 2.118535, -0.08777667, -0.3055786, 1.996825, -0.08338042, -0.3277132, 1.929666
-0.5336295, 0.06327602, 2.049927, 0.2302036, 0.09009061, 2.083391, -0.4991125, -0.2078772, 2.066769, 0.2763749, -0.1813049, 2.077709, -0.2927522, -0.1351951, 2.118935, 0.04719604, -0.1327187, 2.119136, -0.08810084, -0.3042526, 1.998613, -0.08321355, -0.3267204, 1.930964
-0.5186681, 0.1022631, 2.064489, 0.220366, 0.1551131, 2.092875, -0.5045199, -0.1554209, 2.079093, 0.3026921, -0.1085366, 2.074877, -0.2958412, -0.1298224, 2.124289, 0.0482785, -0.1296237, 2.120847, -0.0888925, -0.302115, 1.999664, -0.08397391, -0.3251552, 1.931461
-0.4885198, 0.1752693, 2.07139, 0.2273063, 0.2026415, 2.096423, -0.5300959, -0.09178671, 2.079381, 0.296743, -0.06139494, 2.084433, -0.2969109, -0.1207787, 2.128321, 0.04721343, -0.1192001, 2.12376, -0.1003275, -0.3018159, 1.993428, -0.1016867, -0.3205892, 1.924268
