xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3733572, 0.05573507, 2.018947, 0.4237861, 0.124565, 2.065552, -0.3760478, -0.1775414, 2.205138, 0.3906546, -0.167186, 2.180061, -0.1721751, -0.0840978, 2.210212, 0.174084, -0.07075433, 2.200719, 0.006594598, -0.2496057, 2.14303, 0.00492832, -0.2838058, 2.083209
-0.3739455, 0.06636811, 2.026769, 0.4204429, 0.1267182, 2.073344, -0.378348, -0.1743782, 2.207438, 0.3915509, -0.1662458, 2.180739, -0.1725687, -0.08425823, 2.210669, 0.1740158, -0.07091276, 2.200762, 0.006662803, -0.2496277, 2.143063, 0.004969165, -0.2837926, 2.083222
-0.3796158, 0.09741813, 2.04921, 0.4142813, 0.1395406, 2.089797, -0.4065084, -0.1644901, 2.208421, 0.3970644, -0.1490783, 2.182438, -0.1728106, -0.08435816, 2.211296, 0.1739312, -0.07085256, 2.201075, 0.006992432, -0.249609, 2.142854, 0.005289523, -0.2836825, 2.082919
-0.3783094, 0.1097602, 2.062945, 0.4126464, 0.1537208, 2.10436, -0.4218032, -0.1595139, 2.210463, 0.3999555, -0.1396875, 2.183892, -0.1751194, -0.08377682, 2.214823, 0.1743623, -0.07070298, 2.202224, 0.007087558, -0.2494435, 2.143061, 0.005133356, -0.2834379, 2.083164
-0.3782003, 0.1290454, 2.080401, 0.4119004, 0.1746262, 2.119117, -0.425604, -0.1526193, 2.213049, 0.4044712, -0.1317611, 2.185394, -0.1768785, -0.08382298, 2.217579, 0.1745969, -0.07060637, 2.203247, 0.00755528, -0.2493836, 2.142551, 0.005546719, -0.2830513, 2.082325
-0.3788449, 0.1557838, 2.099099, 0.406985, 0.199504, 2.13438, -0.4392453, -0.132368, 2.215705, 0.410675, -0.1096992, 2.187392, -0.1789713, -0.08387986, 2.219968, 0.1764525, -0.06897467, 2.206852, 0.009167164, -0.2491208, 2.141138, 0.007830238, -0.2821115, 2.080256
-0.3863252, 0.1757404, 2.115416, 0.4016799, 0.2262963, 2.145138, -0.4406601, -0.1195671, 2.217086, 0.4134821, -0.09662841, 2.189318, -0.1806696, -0.08341649, 2.221924, 0.1793721, -0.06574066, 2.210926, 0.01024999, -0.2484444, 2.140378, 0.009124735, -0.2810017, 2.079321
-0.3847592, 0.2262873, 2.133464, 0.3938957, 0.2631633, 2.158564, -0.4265192, -0.07630278, 2.224648, 0.4209723, -0.06996141, 2.191514, -0.1837019, -0.08107756, 2.225712, 0.1802986, -0.06432373, 2.212701, 0.01039406, -0.2485406, 2.139925, 0.009068073, -0.2810779, 2.078639
-0.3916511, 0.2437902, 2.142972, 0.3882881, 0.2948008, 2.168248, -0.4454426, -0.05137643, 2.225376, 0.4221326, -0.04166305, 2.191414, -0.1856693, -0.07949512, 2.22748, 0.1807789, -0.06332565, 2.21353, 0.01056191, -0.2484434, 2.139689, 0.009149641, -0.2808935, 2.078332
-0.3915238, 0.2687072, 2.156571, 0.3935618, 0.3194203, 2.184688, -0.4195071, -0.02150797, 2.234019, 0.4208665, -0.02081126, 2.193434, -0.1868766, -0.07750688, 2.228745, 0.182286, -0.05904154, 2.215789, 0.01196551, -0.2441039, 2.140244, 0.01071612, -0.2748579, 2.079213
