xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3476738, 0.01664905, 1.960677, 0.4151493, 0.06912799, 1.983437, -0.3469411, -0.2131373, 2.180972, 0.3824894, -0.1869499, 2.142749, -0.1665561, -0.09124852, 2.203323, 0.1854, -0.08270334, 2.192616, 0.01486464, -0.2501603, 2.132545, 0.01359839, -0.2805043, 2.071511
-0.3467009, 0.0200683, 1.971244, 0.4109818, 0.06874815, 1.998007, -0.3560938, -0.208082, 2.172114, 0.3830936, -0.1865502, 2.144076, -0.1661897, -0.09112677, 2.204295, 0.1853968, -0.08269863, 2.193515, 0.01621804, -0.2526204, 2.131095, 0.01538889, -0.2836249, 2.069119
-0.3456778, 0.02899159, 1.998086, 0.4060376, 0.07789887, 2.011903, -0.3711998, -0.2108457, 2.173615, 0.3912771, -0.189537, 2.141959, -0.1656654, -0.09123106, 2.20423, 0.1854247, -0.08263878, 2.193686, 0.01618837, -0.2526078, 2.130889, 0.01535235, -0.2835508, 2.06886
-0.3455749, 0.03809026, 2.008596, 0.4000677, 0.08544041, 2.030284, -0.3807815, -0.203028, 2.170712, 0.3944787, -0.1892327, 2.142133, -0.1652468, -0.09121037, 2.204497, 0.1855565, -0.08274645, 2.194067, 0.01613447, -0.2526901, 2.130809, 0.01522384, -0.2835297, 2.068689
-0.3498093, 0.05062064, 2.030386, 0.3955958, 0.09320295, 2.038974, -0.3881216, -0.2009781, 2.172437, 0.3981998, -0.1856522, 2.142261, -0.1648975, -0.09104955, 2.205212, 0.1855374, -0.08274966, 2.194658, 0.01675116, -0.2532396, 2.130431, 0.01585959, -0.2841984, 2.068107
-0.3544332, 0.06457126, 2.054678, 0.3909504, 0.1021838, 2.053323, -0.3939694, -0.1983181, 2.173006, 0.4002441, -0.1820348, 2.144938, -0.1644784, -0.09089413, 2.205784, 0.1859109, -0.08287791, 2.195783, 0.01711726, -0.2540951, 2.129492, 0.01636077, -0.2851167, 2.066775
-0.3523681, 0.08025182, 2.060788, 0.3866293, 0.1050687, 2.066688, -0.4028545, -0.1860673, 2.174384, 0.4074576, -0.1816112, 2.152297, -0.1638388, -0.09034964, 2.20651, 0.1859107, -0.08290958, 2.196614, 0.01718732, -0.2541517, 2.128422, 0.01640332, -0.2850158, 2.065426
-0.3538135, 0.09273814, 2.075488, 0.383135, 0.1126994, 2.076904, -0.406365, -0.1822945, 2.178181, 0.4151468, -0.1760414, 2.157699, -0.1637173, -0.09044525, 2.20694, 0.1866137, -0.08303046, 2.198071, 0.01721464, -0.2542634, 2.127735, 0.01646187, -0.2850265, 2.064491
-0.3543591, 0.1036305, 2.09272, 0.3811959, 0.1192381, 2.090208, -0.4147512, -0.1766713, 2.191989, 0.4220628, -0.1718577, 2.168858, -0.1636067, -0.0903727, 2.2075, 0.1867706, -0.08342732, 2.199059, 0.01722089, -0.254534, 2.126902, 0.01649736, -0.2852059, 2.063458
-0.358046, 0.1158245, 2.107582, 0.3742667, 0.1350387, 2.105721, -0.4168186, -0.172087, 2.198036, 0.4251527, -0.1646501, 2.174202, -0.1642705, -0.09011479, 2.209461, 0.1874024, -0.08402361, 2.200636, 0.01716403, -0.254535, 2.126961, 0.01635473, -0.2849605, 2.063478
-0.364194, 0.1287305, 2.11931, 0.3697575, 0.1501618, 2.120381, -0.4221143, -0.1640808, 2.20315, 0.4298387, -0.1532293, 2.181429, -0.1656217, -0.09033376, 2.211701, 0.1892359, -0.08300996, 2.204815, 0.01722277, -0.253764, 2.12716, 0.01660107, -0.2837078, 2.063712
-0.3689904, 0.1410097, 2.134216, 0.3667966, 0.1682362, 2.130672, -0.422268, -0.1609829, 2.20471, 0.4344326, -0.1369356, 2.189779, -0.1668132, -0.09047218, 2.213451, 0.1903299, -0.08265186, 2.206952, 0.01712322, -0.2532982, 2.127296, 0.01642611, -0.2829705, 2.063831
-0.3584135, 0.1770655, 2.152062, 0.3657171, 0.2003356, 2.149269, -0.4279273, -0.1278937, 2.211318, 0.426822, -0.1034872, 2.205694, -0.1681155, -0.08882931, 2.216511, 0.1923221, -0.08089898, 2.210727, 0.01719011, -0.2527814, 2.127415, 0.01655553, -0.2819368, 2.063956
-0.3549562, 0.1936635, 2.157332, 0.3616756, 0.2264217, 2.160391, -0.390467, -0.08819227, 2.228008, 0.4268649, -0.09387587, 2.208107, -0.1692649, -0.08777505, 2.218128, 0.1937233, -0.07874523, 2.214099, 0.01704219, -0.2521484, 2.127605, 0.01650097, -0.2809569, 2.064189
-0.3696478, 0.2178487, 2.185919, 0.3606321, 0.2507191, 2.177752, -0.4399285, -0.06485546, 2.21435, 0.4291652, -0.0596087, 2.21185, -0.1708094, -0.08633027, 2.219579, 0.1962576, -0.07582128, 2.217578, 0.01672172, -0.251173, 2.128237, 0.0160198, -0.2794961, 2.064904
-0.3505294, 0.2466949, 2.175361, 0.3970709, 0.2395326, 2.19274, -0.4054669, -0.0477649, 2.229743, 0.4309936, -0.04809438, 2.213452, -0.1734213, -0.08363837, 2.221692, 0.1982453, -0.07245208, 2.220104, 0.01694027, -0.249337, 2.128574, 0.01626355, -0.2770356, 2.065284
-0.3442081, 0.2736486, 2.186542, 0.353081, 0.3239775, 2.203761, -0.401584, -0.02943258, 2.233238, 0.431944, 0.01489173, 2.216741, -0.1760659, -0.07960755, 2.22424, 0.199295, -0.07057526, 2.221019, 0.0172756, -0.2462841, 2.129696, 0.01666825, -0.2731653, 2.06676
