xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.277769, -0.3577851, 1.780087, 0.2996881, -0.351272, 1.746215, -0.2892525, -0.2711576, 2.097068, 0.3053244, -0.2646613, 2.088214, -0.1822057, -0.1061159, 2.168223, 0.1745258, -0.09281461, 2.153532, 0.001893508, -0.2497972, 2.143154, -0.0006652646, -0.2856279, 2.090311
-0.2792053, -0.3546535, 1.77195, 0.3120654, -0.3299945, 1.755129, -0.2896853, -0.2705049, 2.098107, 0.3061402, -0.26103, 2.096566, -0.1821444, -0.1060449, 2.16799, 0.174914, -0.09218676, 2.153585, 0.003315942, -0.2489271, 2.143091, 0.001017739, -0.2846261, 2.090303
-0.283014, -0.346442, 1.76226, 0.3261375, -0.3062402, 1.69705, -0.2901525, -0.2657215, 2.105052, 0.306064, -0.2549547, 2.110524, -0.1811108, -0.1053004, 2.168656, 0.1756868, -0.0919264, 2.154292, 0.003615187, -0.2487944, 2.143194, 0.001396914, -0.2845013, 2.090437
-0.3023859, -0.29816, 1.764782, 0.3631859, -0.2328107, 1.780801, -0.2951413, -0.2566777, 2.128448, 0.3089878, -0.2518992, 2.121046, -0.1795835, -0.1042791, 2.170294, 0.1764643, -0.09138167, 2.156053, 0.003742511, -0.2488638, 2.143255, 0.001462933, -0.2845369, 2.090513
-0.3276101, -0.2453173, 1.784775, 0.3848612, -0.2067548, 1.796926, -0.2962474, -0.2638541, 2.139486, 0.3161536, -0.2553436, 2.125065, -0.1776294, -0.1035666, 2.173143, 0.1777869, -0.09157503, 2.159689, 0.004176249, -0.2489089, 2.143418, 0.001972425, -0.2845477, 2.090655
-0.3408576, -0.19099, 1.815428, 0.3981523, -0.1273916, 1.8359, -0.3006978, -0.267193, 2.143915, 0.3277146, -0.2564003, 2.130117, -0.1753213, -0.1026004, 2.177493, 0.1806601, -0.09093398, 2.166415, 0.005495609, -0.2494889, 2.143989, 0.003602053, -0.2851249, 2.091082
-0.3540169, -0.1373677, 1.846386, 0.4088996, -0.08524767, 1.875903, -0.3115343, -0.2686719, 2.150257, 0.3412748, -0.2500659, 2.139886, -0.1739534, -0.1025281, 2.181318, 0.1841156, -0.08894164, 2.175544, 0.006188198, -0.2496872, 2.144474, 0.004636918, -0.2850702, 2.091411
-0.3648243, -0.0954937, 1.878022, 0.4177659, -0.05265911, 1.923702, -0.3185512, -0.2596706, 2.163834, 0.3522734, -0.2439725, 2.152639, -0.1726323, -0.1002336, 2.187553, 0.1854667, -0.08873618, 2.18026, 0.007877625, -0.2501259, 2.14421, 0.006598472, -0.2850431, 2.090716
-0.368718, -0.05951578, 1.91701, 0.4279888, -0.00990285, 1.959988, -0.3323962, -0.2498196, 2.171906, 0.3634321, -0.2298039, 2.164783, -0.1721141, -0.09963854, 2.192049, 0.1879763, -0.08781408, 2.187712, 0.007726975, -0.250325, 2.144205, 0.006726765, -0.2849933, 2.09064
-0.3747502, -0.02786758, 1.957322, 0.4332809, 0.01241497, 2.004747, -0.3415023, -0.2393814, 2.183214, 0.3892794, -0.2175105, 2.164222, -0.1719649, -0.09866229, 2.197363, 0.1890646, -0.08690815, 2.192712, 0.009404616, -0.2483647, 2.145131, 0.00838936, -0.2824778, 2.091287
-0.3724931, 0.003484124, 1.991126, 0.4321578, 0.03390889, 2.035452, -0.3573202, -0.2200056, 2.188668, 0.3927757, -0.2146213, 2.1664, -0.171805, -0.09812891, 2.200634, 0.1893067, -0.08594006, 2.196478, 0.01055117, -0.2462377, 2.14593, 0.009564742, -0.2797382, 2.091791
-0.3762433, 0.02288499, 2.023085, 0.4368433, 0.04802806, 2.068192, -0.3796864, -0.2071515, 2.195168, 0.3992098, -0.2109105, 2.177801, -0.171533, -0.09735602, 2.203382, 0.1892418, -0.08529803, 2.198966, 0.01089122, -0.2457894, 2.146046, 0.009829668, -0.2790262, 2.091722
-0.3774826, 0.05346249, 2.040216, 0.4310974, 0.07169662, 2.086491, -0.3889038, -0.1888814, 2.198587, 0.4031616, -0.200531, 2.186564, -0.1716526, -0.09662219, 2.206681, 0.1878651, -0.08516364, 2.200172, 0.01168778, -0.2445954, 2.145272, 0.01067639, -0.2770729, 2.090389
-0.376747, 0.0702818, 2.072906, 0.4256981, 0.08964731, 2.107896, -0.3956417, -0.1852415, 2.202807, 0.4075923, -0.1931502, 2.190937, -0.1708193, -0.09517419, 2.20911, 0.1864958, -0.0840572, 2.202125, 0.01175476, -0.2435531, 2.144645, 0.01063039, -0.2758451, 2.089434
-0.3761124, 0.1029124, 2.088066, 0.4241779, 0.1159433, 2.122917, -0.4101121, -0.1605531, 2.210562, 0.4237874, -0.167294, 2.189423, -0.1703043, -0.09377606, 2.211414, 0.1860354, -0.08298421, 2.204717, 0.01263594, -0.2427324, 2.14316, 0.01194999, -0.2742097, 2.086991
