xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2536544, -0.4026829, 1.796174, 0.2603742, -0.3859078, 1.810684, -0.2578363, -0.2857462, 2.031962, 0.2798195, -0.2837798, 2.029372, -0.1669104, -0.1174679, 2.131352, 0.1898515, -0.1135709, 2.117123, 0.01763554, -0.2540697, 2.133734, 0.01596689, -0.2880016, 2.08763
-0.2374431, -0.4287304, 1.747006, 0.2314902, -0.3609639, 1.792086, -0.258227, -0.2872924, 2.036479, 0.2796651, -0.2830355, 2.029871, -0.1669995, -0.1177597, 2.132212, 0.1895032, -0.1132995, 2.117858, 0.01834055, -0.2555344, 2.135012, 0.01700414, -0.2903609, 2.088929
-0.2554873, -0.394527, 1.820642, 0.2356947, -0.3655405, 1.787372, -0.2582504, -0.2891452, 2.039068, 0.2793882, -0.2821445, 2.029729, -0.1675984, -0.1177238, 2.133406, 0.1894028, -0.1131956, 2.118204, 0.01243596, -0.2578188, 2.139541, 0.008653405, -0.2944232, 2.094254
-0.2567945, -0.3882874, 1.840271, 0.2558994, -0.4041097, 1.731375, -0.2558911, -0.2962909, 2.05025, 0.2788563, -0.2805112, 2.02872, -0.1679574, -0.1176225, 2.134615, 0.1890595, -0.1130455, 2.118421, 0.01248212, -0.2581794, 2.140745, 0.008841631, -0.2947517, 2.095294
-0.2578375, -0.3888226, 1.853698, 0.2732844, -0.3867871, 1.794026, -0.2536557, -0.3028196, 2.059139, 0.278746, -0.2795867, 2.026384, -0.1679849, -0.1172994, 2.136613, 0.1888582, -0.1125452, 2.118973, 0.01173264, -0.2579823, 2.142313, 0.008046593, -0.2944627, 2.096564
-0.2617086, -0.3765545, 1.88774, 0.2728609, -0.3867918, 1.793952, -0.2540232, -0.3011161, 2.054765, 0.2779445, -0.2772475, 2.025222, -0.1683851, -0.1166693, 2.139401, 0.1878171, -0.1112443, 2.120067, 0.01123353, -0.2575123, 2.143026, 0.00743821, -0.2938507, 2.097025
-0.2615908, -0.3764065, 1.887799, 0.2713595, -0.385881, 1.792451, -0.2505811, -0.304098, 2.060251, 0.2778219, -0.2742799, 2.024232, -0.1689183, -0.1154565, 2.142761, 0.1871797, -0.1097611, 2.12202, 0.0112296, -0.257322, 2.14417, 0.007429882, -0.2935595, 2.097796
-0.252645, -0.384042, 1.858836, 0.2681004, -0.3833331, 1.792965, -0.2490262, -0.299167, 2.051318, 0.2768725, -0.2706444, 2.02355, -0.1693198, -0.1145613, 2.145862, 0.1859556, -0.1080744, 2.124106, 0.0123512, -0.2573258, 2.143564, 0.009317733, -0.2930785, 2.096138
-0.2524312, -0.3873129, 1.848539, 0.2644668, -0.3819076, 1.793959, -0.2485595, -0.2971408, 2.046835, 0.2755139, -0.2674089, 2.021773, -0.1694782, -0.1141552, 2.147358, 0.1843475, -0.1068036, 2.126009, 0.01346795, -0.2571273, 2.14221, 0.0113378, -0.292262, 2.093332
-0.2523162, -0.3872081, 1.848046, 0.2749096, -0.338332, 1.878926, -0.2484376, -0.2943861, 2.042378, 0.2741528, -0.2646152, 2.020371, -0.1693197, -0.1133306, 2.148559, 0.1831685, -0.1056668, 2.127681, 0.01338793, -0.2560119, 2.142458, 0.01126805, -0.2909844, 2.093338
-0.2520777, -0.3885655, 1.840109, 0.2548877, -0.4047522, 1.726228, -0.2479326, -0.2940784, 2.043361, 0.2730442, -0.2608294, 2.01995, -0.1694008, -0.1117433, 2.150552, 0.1813167, -0.1034038, 2.130073, 0.01324434, -0.2547816, 2.142899, 0.01106969, -0.2896987, 2.09349
