xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.258048, -0.3530751, 1.74766, 0.2699111, -0.3207936, 1.741185, -0.2678161, -0.2661701, 2.108972, 0.2839234, -0.2608481, 2.094458, -0.1698416, -0.0988326, 2.181777, 0.17865, -0.08662575, 2.187382, 0.01533603, -0.2569748, 2.12299, 0.017504, -0.2859793, 2.057271
-0.2669003, -0.3347173, 1.741349, 0.2801736, -0.2959922, 1.742745, -0.2707382, -0.2647085, 2.118091, 0.2785891, -0.2546791, 2.11989, -0.1699079, -0.09892723, 2.181421, 0.1788403, -0.08680288, 2.187132, 0.01265206, -0.2564538, 2.126818, 0.01366693, -0.2858691, 2.062723
-0.2977233, -0.286485, 1.739342, 0.3234781, -0.2367919, 1.752921, -0.2736409, -0.2611453, 2.138739, 0.283423, -0.2572246, 2.13238, -0.1697188, -0.09897402, 2.181714, 0.1789859, -0.08694036, 2.188172, 0.0121896, -0.2566745, 2.12887, 0.01316118, -0.2863723, 2.064835
-0.3241553, -0.2343753, 1.787543, 0.3490656, -0.1841021, 1.810382, -0.2778332, -0.26541, 2.143138, 0.2899084, -0.2601654, 2.142854, -0.1691304, -0.09925584, 2.183937, 0.1785823, -0.08756171, 2.190289, 0.01312314, -0.2569364, 2.128001, 0.01470257, -0.286444, 2.063282
-0.339981, -0.1791747, 1.817862, 0.3700974, -0.1335532, 1.852967, -0.2890403, -0.2678886, 2.159817, 0.3093261, -0.2507621, 2.150007, -0.1698025, -0.09855044, 2.188547, 0.1785446, -0.08836068, 2.194041, 0.01222865, -0.2567989, 2.13037, 0.01343427, -0.2865088, 2.06619
-0.3494557, -0.1352159, 1.87747, 0.392154, -0.08446008, 1.889155, -0.3066804, -0.2687437, 2.165836, 0.3260673, -0.2493979, 2.153014, -0.1694556, -0.09732291, 2.192178, 0.1781534, -0.0891371, 2.197476, 0.0117533, -0.2571673, 2.132174, 0.01295732, -0.287088, 2.068182
-0.3596711, -0.08555315, 1.900573, 0.4045187, -0.03800214, 1.935479, -0.3239939, -0.2593003, 2.172718, 0.3424167, -0.2421566, 2.161284, -0.167811, -0.09679283, 2.193542, 0.1782397, -0.0890851, 2.201459, 0.01157083, -0.2573898, 2.13197, 0.013203, -0.287194, 2.067906
-0.3673189, -0.04289857, 1.934986, 0.4195509, 0.002003058, 1.974772, -0.33649, -0.2498688, 2.18148, 0.3563704, -0.2354736, 2.171983, -0.1681838, -0.09551609, 2.1998, 0.1781288, -0.08971266, 2.203691, 0.01233205, -0.2573565, 2.13145, 0.01391613, -0.2868623, 2.067083
-0.372783, -0.000887048, 1.962226, 0.420746, 0.03559742, 2.012229, -0.3447646, -0.2390793, 2.193094, 0.388626, -0.2114915, 2.162175, -0.1680577, -0.09449534, 2.204543, 0.1776845, -0.08996101, 2.206511, 0.01391406, -0.2584739, 2.129544, 0.0159345, -0.2879415, 2.064205
-0.3772398, 0.01990352, 1.998183, 0.4277487, 0.06043697, 2.04334, -0.3657917, -0.2170644, 2.193091, 0.3949655, -0.2032455, 2.174742, -0.1676772, -0.09444781, 2.207117, 0.1777218, -0.09022857, 2.210234, 0.01199171, -0.2588198, 2.131438, 0.01353824, -0.2885408, 2.066594
-0.3786771, 0.0444024, 2.027289, 0.4219231, 0.08843037, 2.068468, -0.3834179, -0.2051666, 2.198319, 0.4055509, -0.1911998, 2.17704, -0.1678156, -0.09488508, 2.209554, 0.1773566, -0.09006164, 2.212901, 0.01136138, -0.2586619, 2.131948, 0.01258294, -0.2883174, 2.067273
-0.3839257, 0.05844593, 2.043273, 0.4183934, 0.1059219, 2.093473, -0.3889802, -0.1984696, 2.207192, 0.4102801, -0.1821591, 2.190793, -0.1683676, -0.09405252, 2.213975, 0.1772298, -0.08944283, 2.216027, 0.01212061, -0.2575149, 2.131459, 0.01350874, -0.2860544, 2.066651
-0.382477, 0.07819471, 2.081245, 0.4149538, 0.1129761, 2.105679, -0.3954552, -0.1946478, 2.212459, 0.4106655, -0.1767614, 2.197891, -0.1683394, -0.09420628, 2.214929, 0.176438, -0.08898716, 2.217692, 0.01236518, -0.2570927, 2.13067, 0.01388471, -0.2854341, 2.065542
