xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3622428, 0.05881482, 2.051938, 0.3932298, 0.1135851, 2.065505, -0.3661498, -0.1845978, 2.200813, 0.3853954, -0.176727, 2.182998, -0.1706412, -0.09433837, 2.213318, 0.1728432, -0.08530525, 2.204577, 0.007921315, -0.2528516, 2.138047, 0.006473349, -0.2838168, 2.076145
-0.3629698, 0.07020231, 2.066509, 0.3900016, 0.1177918, 2.08662, -0.3667971, -0.1830574, 2.205337, 0.3868353, -0.174355, 2.185347, -0.1706636, -0.09440041, 2.213656, 0.1727957, -0.08532491, 2.204825, 0.007859517, -0.2528163, 2.137788, 0.006354956, -0.2837251, 2.075748
-0.3552097, 0.09906379, 2.097774, 0.3826562, 0.1288372, 2.110495, -0.3933886, -0.1786483, 2.212582, 0.3989406, -0.1668496, 2.184738, -0.170905, -0.09462143, 2.214874, 0.1728101, -0.08523636, 2.205609, 0.008113718, -0.2531859, 2.137226, 0.006610739, -0.2841611, 2.074758
-0.3550495, 0.100737, 2.110823, 0.380329, 0.1378172, 2.130535, -0.3960875, -0.1796479, 2.217321, 0.3963691, -0.1613735, 2.195232, -0.1710962, -0.0943654, 2.21686, 0.1725968, -0.08501471, 2.207142, 0.008137825, -0.2532368, 2.137121, 0.006548488, -0.2841496, 2.074535
-0.3578036, 0.1106169, 2.139701, 0.3718564, 0.1486079, 2.146196, -0.3984313, -0.1795229, 2.222317, 0.394116, -0.1590944, 2.20244, -0.1713924, -0.09413836, 2.218577, 0.1723299, -0.08490188, 2.208518, 0.008218426, -0.2531977, 2.13703, 0.006607736, -0.2840584, 2.074409
-0.3607782, 0.1089387, 2.150558, 0.3638649, 0.1510948, 2.158498, -0.4028308, -0.1844066, 2.232119, 0.3933203, -0.157588, 2.206183, -0.1716239, -0.09441719, 2.220317, 0.1723503, -0.08412541, 2.211455, 0.008147512, -0.2532491, 2.136808, 0.006609671, -0.2840489, 2.074048
-0.3641832, 0.108568, 2.159798, 0.3580201, 0.1564827, 2.171444, -0.4061976, -0.1875977, 2.236445, 0.3932459, -0.1555434, 2.21107, -0.1719187, -0.09471454, 2.221404, 0.171927, -0.08460709, 2.212811, 0.008214612, -0.2534372, 2.136238, 0.006724533, -0.2842, 2.073161
-0.3670046, 0.1115163, 2.172528, 0.3530467, 0.1635745, 2.180258, -0.4095783, -0.1893588, 2.239935, 0.3944206, -0.1479125, 2.21637, -0.1728291, -0.09444965, 2.224026, 0.1717601, -0.08471698, 2.214941, 0.008132376, -0.2535664, 2.136021, 0.00657439, -0.2843104, 2.072834
-0.3701611, 0.1202876, 2.182356, 0.3456623, 0.1758845, 2.186603, -0.4138615, -0.1867518, 2.240644, 0.3962989, -0.1362053, 2.221645, -0.1739142, -0.09504347, 2.225664, 0.1719618, -0.08460505, 2.216891, 0.008127221, -0.2538371, 2.135895, 0.006551545, -0.2843164, 2.072556
-0.3809948, 0.1306774, 2.193478, 0.3440754, 0.1844769, 2.189134, -0.3899508, -0.1474385, 2.260427, 0.3984234, -0.1250684, 2.225302, -0.1741141, -0.09498847, 2.226453, 0.1732271, -0.08361471, 2.22083, 0.008148222, -0.2531132, 2.13588, 0.006939385, -0.2830379, 2.072371
