xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2858355, -0.1984138, 1.875058, 0.3600348, -0.1500671, 1.874313, -0.2984772, -0.2735619, 2.151616, 0.3160496, -0.2287661, 2.186005, -0.1703421, -0.09402061, 2.208626, 0.1804512, -0.07944974, 2.211074, 0.01743322, -0.2580749, 2.134318, 0.01813078, -0.2912363, 2.072114
-0.2868781, -0.2111812, 1.840953, 0.3618057, -0.1735611, 1.849195, -0.2901834, -0.2761743, 2.15228, 0.3137315, -0.2303855, 2.184501, -0.1702754, -0.09403429, 2.208095, 0.1804571, -0.07944714, 2.210564, 0.01760938, -0.2573431, 2.134165, 0.01839032, -0.2902129, 2.072084
-0.2867853, -0.2598157, 1.816664, 0.3519412, -0.2236221, 1.812474, -0.2842802, -0.266329, 2.148764, 0.3100466, -0.229374, 2.177794, -0.1703491, -0.09407271, 2.207825, 0.1804671, -0.07939911, 2.210248, 0.01247123, -0.2563495, 2.140204, 0.01126591, -0.2899864, 2.07977
-0.283478, -0.2982956, 1.771831, 0.3190781, -0.2677041, 1.755656, -0.2720667, -0.2682802, 2.155942, 0.3007556, -0.2328429, 2.162192, -0.1706003, -0.09425886, 2.206913, 0.1806947, -0.07915342, 2.20862, 0.01272897, -0.2554784, 2.140747, 0.01162115, -0.2888947, 2.080366
-0.262977, -0.3456761, 1.727201, 0.2949108, -0.3126101, 1.744069, -0.2360319, -0.2328901, 2.078351, 0.2973372, -0.2335759, 2.124867, -0.1719527, -0.09513729, 2.204527, 0.1805529, -0.0783574, 2.204624, 0.01293818, -0.2545491, 2.141278, 0.01171764, -0.287796, 2.081043
-0.2573685, -0.3682499, 1.732209, 0.2839611, -0.3374303, 1.753241, -0.2606363, -0.2692082, 2.115524, 0.2902192, -0.2385391, 2.098219, -0.1728857, -0.09616778, 2.201599, 0.1802106, -0.07882805, 2.196916, 0.0138886, -0.2541732, 2.139569, 0.01260563, -0.2870064, 2.078497
-0.2462097, -0.3835746, 1.826464, 0.2934618, -0.3821767, 1.741012, -0.2606508, -0.2789741, 2.065204, 0.2767943, -0.2553791, 2.05449, -0.1730835, -0.0968706, 2.195599, 0.1793862, -0.0805653, 2.187251, 0.01333736, -0.2536992, 2.13811, 0.01164208, -0.286295, 2.076881
-0.2463553, -0.3863083, 1.846077, 0.2816427, -0.3900839, 1.761103, -0.2571599, -0.2796122, 2.061105, 0.2698469, -0.2588388, 2.047231, -0.1728529, -0.09708459, 2.190888, 0.1784897, -0.08221512, 2.1782, 0.01425504, -0.2540582, 2.134441, 0.01271028, -0.2867208, 2.072323
-0.2446139, -0.3866946, 1.855667, 0.2746474, -0.3861919, 1.786929, -0.2511512, -0.2803035, 2.055, 0.2567751, -0.278097, 2.027007, -0.1727299, -0.09795967, 2.186462, 0.1765897, -0.08243728, 2.17148, 0.01565925, -0.255819, 2.12978, 0.01424667, -0.2888232, 2.066846
-0.2455042, -0.4009191, 1.829876, 0.2734981, -0.3856979, 1.786682, -0.2474106, -0.2797937, 2.052547, 0.2535277, -0.2815044, 2.024071, -0.1722451, -0.09822373, 2.184077, 0.1753066, -0.08230413, 2.167524, 0.01619378, -0.2554102, 2.127802, 0.01469034, -0.2884738, 2.065071
-0.2401807, -0.3857621, 1.851724, 0.2677749, -0.3833117, 1.777944, -0.2459492, -0.2788322, 2.052256, 0.2519727, -0.281943, 2.025633, -0.1722302, -0.09822548, 2.183129, 0.1751716, -0.08267467, 2.165121, 0.01590508, -0.2553786, 2.127687, 0.01417706, -0.2886068, 2.065031
-0.2394582, -0.4007948, 1.824181, 0.2674871, -0.3828463, 1.777913, -0.245687, -0.2784578, 2.05243, 0.2519186, -0.2819929, 2.025642, -0.1721682, -0.09824436, 2.182896, 0.1750374, -0.08282983, 2.164072, 0.01632929, -0.2555102, 2.126439, 0.01454591, -0.2887004, 2.063775
-0.2390732, -0.4015463, 1.822562, 0.266947, -0.382704, 1.777325, -0.245921, -0.2785978, 2.052652, 0.2523422, -0.2822515, 2.026528, -0.1719231, -0.0983723, 2.182787, 0.175188, -0.0830848, 2.163814, 0.01626833, -0.2557329, 2.125864, 0.01444688, -0.288852, 2.063169
-0.2407324, -0.3861282, 1.852413, 0.2703007, -0.3771988, 1.797998, -0.2469821, -0.2784451, 2.053221, 0.255861, -0.2780746, 2.031368, -0.1718226, -0.09837462, 2.18284, 0.1754804, -0.08313477, 2.164086, 0.01612424, -0.2558335, 2.126064, 0.01420886, -0.2890462, 2.063463
-0.2427392, -0.3865362, 1.854775, 0.2686457, -0.3798938, 1.792763, -0.2493151, -0.2778524, 2.05491, 0.2621378, -0.2684467, 2.035712, -0.1717017, -0.098423, 2.182874, 0.1756474, -0.08327062, 2.164613, 0.01571548, -0.256275, 2.126479, 0.01364185, -0.2896634, 2.063993
-0.2438815, -0.3865532, 1.856344, 0.2757801, -0.4184464, 1.724859, -0.2506695, -0.2777998, 2.056363, 0.2648666, -0.2658798, 2.039499, -0.1716824, -0.09843551, 2.182998, 0.1758348, -0.08338367, 2.165535, 0.01520514, -0.256601, 2.127186, 0.01306677, -0.2900904, 2.064871
-0.2474502, -0.3883251, 1.856822, 0.2833297, -0.3434691, 1.893178, -0.2509245, -0.2774799, 2.057651, 0.2644311, -0.2702869, 2.044165, -0.1715702, -0.09844753, 2.18313, 0.1765994, -0.08366874, 2.167361, 0.01482912, -0.2568761, 2.12778, 0.01281734, -0.2903576, 2.065518
-0.2477783, -0.3880677, 1.858751, 0.255293, -0.3947149, 1.751862, -0.2516474, -0.2773361, 2.05898, 0.2626599, -0.2720713, 2.053629, -0.1717673, -0.09819564, 2.183745, 0.1767907, -0.08369604, 2.16921, 0.01452138, -0.2568681, 2.128516, 0.01255578, -0.2903316, 2.066359
-0.250418, -0.3874127, 1.8627, 0.2933182, -0.3863907, 1.825232, -0.2521213, -0.27716, 2.059643, 0.2620687, -0.2723824, 2.057383, -0.1716422, -0.09792078, 2.184486, 0.1780237, -0.08296791, 2.173611, 0.01386336, -0.2562909, 2.128987, 0.01210019, -0.2893198, 2.066863
-0.2505926, -0.3874348, 1.863225, 0.2548579, -0.3984908, 1.762812, -0.2525285, -0.2766145, 2.060766, 0.2581856, -0.2751838, 2.063624, -0.1718593, -0.0979333, 2.185234, 0.1779962, -0.08296782, 2.175496, 0.0138075, -0.2561711, 2.129009, 0.0121684, -0.2889232, 2.066844
-0.2507899, -0.3875591, 1.863468, 0.2666895, -0.3893431, 1.797873, -0.2523515, -0.2766228, 2.061457, 0.257827, -0.2760445, 2.063836, -0.1721212, -0.09801605, 2.185841, 0.1780448, -0.0827073, 2.177162, 0.01361102, -0.2561257, 2.129133, 0.01209082, -0.2886766, 2.066942
-0.2505878, -0.4048254, 1.834417, 0.2672336, -0.3909044, 1.793524, -0.2525625, -0.2761393, 2.06192, 0.2567732, -0.2760598, 2.066082, -0.172191, -0.0979243, 2.186558, 0.1778036, -0.08305341, 2.17786, 0.01355018, -0.256183, 2.129116, 0.01205524, -0.2886338, 2.066907
-0.2514135, -0.3873867, 1.863058, 0.2673468, -0.3908172, 1.793514, -0.2531188, -0.2763647, 2.062877, 0.2585709, -0.2761987, 2.065701, -0.1726884, -0.09835476, 2.186937, 0.1778197, -0.08310378, 2.178616, 0.01182401, -0.2562773, 2.130814, 0.0100238, -0.2887458, 2.068705
-0.2493306, -0.3868331, 1.861998, 0.2922784, -0.374749, 1.827102, -0.2559554, -0.2789124, 2.06923, 0.2608793, -0.2744852, 2.066352, -0.1728345, -0.09824728, 2.187433, 0.177743, -0.0832647, 2.179335, 0.01107895, -0.2565015, 2.131846, 0.009306096, -0.2890675, 2.069678
-0.2538615, -0.3524058, 1.91262, 0.2819654, -0.343023, 1.892244, -0.261685, -0.2776756, 2.071403, 0.2651445, -0.2717607, 2.070801, -0.1729689, -0.09821048, 2.187882, 0.177491, -0.08294062, 2.180116, 0.01126691, -0.2563628, 2.131654, 0.0097268, -0.2887111, 2.069298
-0.2670846, -0.3468882, 1.90526, 0.2996747, -0.3882728, 1.746019, -0.2687913, -0.2741279, 2.075653, 0.2792048, -0.2679513, 2.076965, -0.1732763, -0.09815345, 2.188431, 0.177292, -0.08260561, 2.180906, 0.01111257, -0.2563882, 2.13136, 0.009611369, -0.28865, 2.06884
-0.2597907, -0.3657525, 1.787124, 0.305141, -0.3709381, 1.753622, -0.2705065, -0.2674688, 2.088361, 0.2856032, -0.2628302, 2.091617, -0.173455, -0.09796896, 2.189155, 0.1766371, -0.08166999, 2.182066, 0.01161177, -0.2562222, 2.130726, 0.01050706, -0.288272, 2.067907
-0.2599893, -0.3605052, 1.77571, 0.3220336, -0.3204052, 1.765626, -0.2781555, -0.2585087, 2.11356, 0.2892409, -0.2590615, 2.121958, -0.1738116, -0.09780854, 2.18991, 0.1766942, -0.08158913, 2.182709, 0.01117713, -0.2563104, 2.131225, 0.009879873, -0.2885889, 2.068601
-0.2651267, -0.3341603, 1.773865, 0.3402961, -0.2810152, 1.735206, -0.2821935, -0.2507213, 2.128581, 0.2909901, -0.2532238, 2.136701, -0.1737202, -0.09766708, 2.190276, 0.1764416, -0.08065114, 2.184536, 0.01077686, -0.2564956, 2.131278, 0.009515135, -0.2890337, 2.068652
-0.2911504, -0.2706164, 1.77983, 0.3696659, -0.2212937, 1.795909, -0.2895746, -0.2499, 2.149899, 0.2928337, -0.2523364, 2.146097, -0.1733939, -0.09702718, 2.191638, 0.1761773, -0.0797477, 2.186775, 0.01079123, -0.2563409, 2.130003, 0.009816188, -0.2887083, 2.067037
